gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0141EF49C	GRIA3	0.766	0.1	0.171	0.649	0.921	0.833	0.217	0.158	0.912	0.68	0.8	0.125	0.132	0.107	0.158	0.0	0.308	0.128	0.19	1.0	0.6	0.353	0.5	0.0	1.0	0.748	0.788	0.817	0.607	0.769	1.0	0.603
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0DEADB0E8	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0AB7504CD	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0C53F30BC	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS04BFC66DA	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0BCE841D5	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS03DC69BFC	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0EC1843D0	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS08AE2D9A9	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS06451E34A	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0B4B01B4B	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS013047C58	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0E9B87C01	GRIA4	0.555	0.667	0.024	0.135	0.974	0.417	0.043	0.921	0.147	0.44	0.733	0.0	0.053	0.036	0.053	0.0	0.0	0.051	0.095	0.353	0.133	0.059	0.3	0.333	1.0	0.472	0.025	0.592	0.321	0.096	0.156	0.279
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0FDF3EF86	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0F73C1DA9	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS070ACE5CB	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS04473CE2B	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0603C3490	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS025FBADF2	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0E1FAC826	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0AB98CF4B	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0DD8D3E0E	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0484FC19B	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS03EEE6D2D	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0A2ACA19B	GRIK1	0.109	0.033	0.024	0.027	0.421	0.208	0.0	0.026	0.059	0.56	0.267	0.031	0.184	0.071	0.105	0.167	0.077	0.026	0.095	0.059	0.0	0.0	0.1	0.333	0.0	0.081	0.675	0.085	0.089	0.269	0.344	0.088
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS061474E36	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS009D94220	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS07D0E4897	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS037F4EF32	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0792FFF91	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0132B4C1D	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS026AD4940	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0940331BF	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS048A34709	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS00E19754C	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0D9BFD8AF	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0AA5F0945	GRIK2	0.589	0.05	0.073	0.757	0.868	0.5	0.261	0.079	0.794	0.88	0.133	0.0	0.105	0.036	0.053	0.0	0.0	0.256	0.143	0.706	0.733	0.235	0.55	0.556	0.0	0.537	0.562	0.634	0.5	0.731	0.859	0.279
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0C3746C9B	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS09A7E9FE7	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS044A80E08	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0EB60A2B2	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0827BB954	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0A0633E77	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS01DE5E362	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0D1DC5DFD	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS01D65FEFD	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS06F474F5A	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0A195F101	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0687D7002	GRIK3	0.608	0.05	0.049	0.081	0.789	1.0	0.087	0.658	0.794	0.04	1.0	0.031	0.079	0.5	0.421	0.0	0.0	0.385	0.143	0.882	0.6	0.176	0.35	0.0	1.0	0.512	0.0	0.38	0.268	0.0	0.453	0.235
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0733858F1	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0C3432D7F	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS059E38F49	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS06BDC8BFA	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS052714C89	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0F62789CF	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0B1AAAC71	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS059F4ED23	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS089C871BA	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS09CF4D275	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0C7C7DD02	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0AF8F897B	GRM1	0.457	0.067	0.0	0.108	0.132	0.458	0.043	0.158	0.324	0.4	0.6	0.031	0.105	0.0	0.053	0.0	0.077	0.051	0.19	0.588	0.133	0.118	0.7	0.667	0.0	0.512	0.288	0.69	0.339	0.615	0.672	0.206
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS029E1DC98	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS046DB98C7	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS099892F99	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS077A43ACD	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0CD4875F8	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0CA04CA30	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS091852A34	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0EC77FC9C	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0286AF8D6	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS07C63C8BC	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0BC3D8A73	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0E5972156	GRM2	0.291	0.05	0.146	0.757	0.079	0.083	0.217	0.132	0.265	0.84	0.2	0.25	0.105	0.321	0.368	0.167	0.0	0.051	0.095	0.176	0.4	0.176	0.45	0.444	0.0	0.211	0.762	0.451	0.196	0.731	0.719	0.397
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS08AC774C8	GRM3	0.309	0.117	0.098	0.027	0.053	0.125	0.0	0.263	0.294	0.0	0.267	0.156	0.053	0.321	0.211	0.0	0.0	0.295	0.095	0.059	0.2	0.471	0.3	0.0	0.0	0.211	0.125	0.366	0.196	0.192	0.312	0.132
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS013ADF74E	GRM3	0.309	0.117	0.098	0.027	0.053	0.125	0.0	0.263	0.294	0.0	0.267	0.156	0.053	0.321	0.211	0.0	0.0	0.295	0.095	0.059	0.2	0.471	0.3	0.0	0.0	0.211	0.125	0.366	0.196	0.192	0.312	0.132
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS035E3DC49	GRM3	0.309	0.117	0.098	0.027	0.053	0.125	0.0	0.263	0.294	0.0	0.267	0.156	0.053	0.321	0.211	0.0	0.0	0.295	0.095	0.059	0.2	0.471	0.3	0.0	0.0	0.211	0.125	0.366	0.196	0.192	0.312	0.132
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0D33309E7	GRM3	0.309	0.117	0.098	0.027	0.053	0.125	0.0	0.263	0.294	0.0	0.267	0.156	0.053	0.321	0.211	0.0	0.0	0.295	0.095	0.059	0.2	0.471	0.3	0.0	0.0	0.211	0.125	0.366	0.196	0.192	0.312	0.132
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0C43745D6	GRM3	0.309	0.117	0.098	0.027	0.053	0.125	0.0	0.263	0.294	0.0	0.267	0.156	0.053	0.321	0.211	0.0	0.0	0.295	0.095	0.059	0.2	0.471	0.3	0.0	0.0	0.211	0.125	0.366	0.196	0.192	0.312	0.132
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0D67AEEF8	GRM3	0.309	0.117	0.098	0.027	0.053	0.125	0.0	0.263	0.294	0.0	0.267	0.156	0.053	0.321	0.211	0.0	0.0	0.295	0.095	0.059	0.2	0.471	0.3	0.0	0.0	0.211	0.125	0.366	0.196	0.192	0.312	0.132
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS00469C577	GRM3	0.309	0.117	0.098	0.027	0.053	0.125	0.0	0.263	0.294	0.0	0.267	0.156	0.053	0.321	0.211	0.0	0.0	0.295	0.095	0.059	0.2	0.471	0.3	0.0	0.0	0.211	0.125	0.366	0.196	0.192	0.312	0.132
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0AE7F1FB9	GRM3	0.309	0.117	0.098	0.027	0.053	0.125	0.0	0.263	0.294	0.0	0.267	0.156	0.053	0.321	0.211	0.0	0.0	0.295	0.095	0.059	0.2	0.471	0.3	0.0	0.0	0.211	0.125	0.366	0.196	0.192	0.312	0.132
