cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
4	PRDM8	7.6767380736683e-06	6.90788992501422e-10	1.86516539381116	0.34	0.083
4	ARID3C	8.53498268309074e-06	7.68017878438832e-10	2.22437006285249	0.189	0.028
4	FAM107B	8.55078866249772e-06	7.6944017479508e-10	1.90415905288679	0.245	0.047
4	NEBL	9.03320414928537e-06	8.12850188903569e-10	1.17555016569697	0.698	0.306
4	NEU3	9.10143204347112e-06	8.18989655670937e-10	2.26251415425169	0.528	0.198
4	NR2F2	9.82061204263042e-06	8.83704854011556e-10	0.983964913685839	0.755	0.342
4	CLSTN1	9.91651831518012e-06	8.92334951424468e-10	0.834260522603521	0.981	0.755
4	FAM184A	1.73587881846756e-05	1.56202539230411e-09	1.26224485020478	0.943	0.571
4	CAMK2B	2.39245728055366e-05	2.15284556875161e-09	1.50231534050224	0.906	0.553
4	NCKAP5	2.92887389506409e-05	2.6355384640188e-09	1.49912201035008	0.585	0.251
4	SPHKAP	3.3845542516755e-05	3.04558107772473e-09	1.87317154696024	0.434	0.146
4	GABRA5	4.92752153144058e-05	4.43401559564526e-09	1.86054576697539	0.698	0.376
4	DCAF11	4.98722871109624e-05	4.48774292368958e-09	2.70588046946209	0.226	0.045
4	SEMA4G	7.21578918167358e-05	6.4931064354122e-09	1.1134508873084	0.623	0.288
4	NR3C2	7.48923547199847e-05	6.73916626653331e-09	1.40016640930668	0.623	0.283
4	ZFPM2	8.73557709961092e-05	7.86068307352733e-09	0.731970395929802	0.585	0.208
4	STXBP1	9.15127044124841e-05	8.23474349073015e-09	1.10486775519398	0.887	0.599
4	ANKRD2	0.00010028504153155	9.02411963750112e-09	2.74168272692822	0.113	0.011
4	GRM2	0.000108058868813322	9.72364517351951e-09	1.05929117913702	0.66	0.307
4	PPP3CA	0.000118574280354917	1.06698713538124e-08	0.911337078016816	0.887	0.564
4	SEPTIN8	0.000119552755769918	1.07579191730332e-08	1.62343668845251	0.792	0.451
4	MCU	0.000146970247247897	1.32250739897324e-08	2.15031700329036	0.396	0.132
4	TEAD3	0.000149700531875197	1.3470757839935e-08	1.86416556500374	0.189	0.033
4	FGF13	0.00016465321027125	1.48162701584855e-08	1.38010823224738	0.698	0.393
4	GFRA4	0.000180795297538878	1.62688110806153e-08	0.587869222375196	0.811	0.482
4	HS6ST3	0.000202462360746092	1.8218515319544e-08	1.00665690977643	0.604	0.265
4	STMN2	0.000208278704307725	1.87418972651602e-08	1.34185383452597	0.887	0.575
4	PKP1	0.000264432867318824	2.37949129234972e-08	2.82709294484159	0.17	0.028
4	ANTXR2	0.00026902613035303	2.42082363315963e-08	1.09146328355385	0.358	0.106
4	CACNA2D2	0.000291255853011839	2.62085713139422e-08	0.918551095298333	0.925	0.582
4	PTPRS	0.000377306865103336	3.39518460454725e-08	0.728619514001349	0.981	0.742
4	RBMS3	0.000473539997489376	4.26113558435505e-08	1.42621025404404	0.774	0.497
4	SYT2	0.000520769155464973	4.68612575780593e-08	1.67176759966912	0.849	0.556
4	SH3GL2	0.000686762437552006	6.17981137003515e-08	1.15988434087832	0.774	0.475
4	KCNA1	0.00074086333977385	6.6666367297206e-08	2.06988156718027	0.566	0.272
4	DTNBP1	0.000782654777327805	7.04269573767484e-08	0.51952962666554	0.509	0.212
4	ACTN1	0.000898752462718402	8.08739730692344e-08	1.27403184189421	0.491	0.189
4	CTNNAL1	0.00101713380089598	9.15264825786001e-08	1.24614105403536	0.358	0.109
4	PIK3IP1	0.00135741253514428	1.22146363281227e-07	1.51307380095708	0.415	0.149
4	CPLX1	0.00140332838764077	1.26278087612775e-07	1.65204749247115	0.491	0.205
4	SDC3	0.00155120931100998	1.3958510852245e-07	0.72218889743772	0.868	0.493
4	DDX17	0.00166116906547597	1.49479804326102e-07	1.22438137298687	0.66	0.337
4	SEZ6	0.00170053747923968	1.53022359330485e-07	0.761824960264776	0.717	0.349
4	NUDT4B	0.00179943627052222	1.61921737651599e-07	1.72332997718612	0.491	0.223
4	GPC5	0.00228973309173537	2.06040951294463e-07	1.5180162488863	0.226	0.051
4	PHF24	0.00243595090015806	2.19198317300285e-07	1.18275662213479	0.623	0.326
4	SBK1	0.00259813237027056	2.33792168655679e-07	1.60170304412079	0.396	0.148
4	ME2	0.00357596551144073	3.21782193056846e-07	1.3921806908457	0.472	0.195
4	TMEM145	0.00363919703188681	3.27472062619167e-07	1.24251378280158	0.679	0.402
4	PPP1CB	0.00367772852051888	3.30939307164481e-07	1.70781521470431	0.396	0.153
4	MAST1	0.00474651784482609	4.27113996654917e-07	0.90144143959087	0.66	0.38
4	REPS2	0.00541291653321053	4.87079684442592e-07	3.61682373185519	0.151	0.027
4	DNAAF10	0.00583245907139287	5.24832094969214e-07	1.22068769665483	0.679	0.406
4	TMEM163	0.00647808071954563	5.82928166970721e-07	0.772325471207105	0.66	0.357
4	B4GALT4	0.00679142252778264	6.1112413639725e-07	2.0302617974274	0.226	0.057
4	OLFM1	0.0073912242676417	6.65097117577765e-07	1.08540024253064	0.811	0.551
4	ADGRG6	0.00801203616527643	7.20960691557314e-07	2.50895332761997	0.132	0.021
4	ANTXR1	0.00826028533844678	7.43299319575882e-07	2.41934015807905	0.132	0.021
4	SGCZ	0.00887169489096307	7.98316826326201e-07	0.649534877599254	0.943	0.598
4	ATXN1	0.00893386417486903	8.03911110849368e-07	0.462047844907278	0.698	0.392
4	CHRM2	0.00935061043064374	8.41411898735152e-07	0.745323645302801	0.755	0.435
4	DLGAP3	0.00993756719099716	8.94229028254941e-07	0.866728833242491	0.642	0.322
4	MPP7	0.0107535994665989	9.67659449887422e-07	1.05099438509206	0.245	0.063
4	NRXN2	0.0108892246790777	9.79863644297467e-07	0.637608335660423	1	0.82
4	EPHB3	0.0112649953082243	1.01367725260724e-06	1.67442456750081	0.472	0.223
4	XKR7	0.0115063677301248	1.03539707820794e-06	0.78883106478685	0.792	0.508
4	C14orf132	0.0141010960298168	1.26888293258497e-06	1.91773499748221	0.34	0.123
4	ATP1B2	0.0144897893314193	1.3038593837325e-06	1.76077154642639	0.66	0.388
4	LINGO1	0.0149044984990672	1.34117686484902e-06	0.908026949170339	0.906	0.571
4	APLP1	0.015709165213663	1.4135845598545e-06	0.635615030615975	0.962	0.726
4	CHUK	0.016289473560839	1.46580343389174e-06	0.864218643088176	0.623	0.32
4	CAMK2A	0.0174742078880126	1.57241139998314e-06	1.50440522682376	0.547	0.272
4	CALML3	0.0196672102761821	1.76974806768489e-06	1.98306627329151	0.962	0.797
4	ANO3	0.0215949641881677	1.94321643014197e-06	1.74088775138698	0.396	0.165
4	GRIK4	0.0222774078443934	2.00462591958908e-06	0.740080049070841	0.679	0.325
4	FAM13B	0.0271697396888745	2.44486094563794e-06	1.20826200388944	0.66	0.419
4	RADIL	0.0309935184643691	2.78894254156116e-06	1.60065886408545	0.396	0.163
4	PLPPR1	0.0327710478203195	2.94889299202011e-06	1.0189966146833	0.623	0.347
4	LGI3	0.0363179934153459	3.26806383652892e-06	0.992561638214353	0.434	0.183
4	CYB561A3	0.039882235505315	3.58879110099118e-06	2.14671965711145	0.151	0.031
4	GRM4	0.0434888711269629	3.91333313479375e-06	0.254828175541839	0.849	0.516
4	GAP43	0.0435473623668788	3.91859645162231e-06	0.956663077894709	0.736	0.442
4	GPD2	0.0492681806319342	4.43338258183516e-06	1.66369881657379	0.34	0.126
17	NR5A2	2.92551771514904e-134	2.6325184155035e-138	6.64276224852343	0.759	0.008
17	CALB2	7.32275872802996e-43	6.58936266357416e-47	4.84051372018279	0.828	0.074
17	PLEKHH1	1.32242549361879e-36	1.18998064754683e-40	8.60464710823281	0.207	0.002
17	ADRB2	3.79349053500635e-35	3.41356117610577e-39	4.04005447782868	0.586	0.039
17	ZIC2	2.68638149993098e-34	2.4173324034293e-38	4.18521614626067	0.966	0.154
17	GPC3	6.42428502646347e-30	5.78087377527533e-34	4.25007679117591	0.966	0.183
17	MAFK	3.5233187872696e-25	3.17044793239414e-29	5.28654254679055	0.207	0.004
17	ZIC1	2.11358425338647e-23	1.90190250462204e-27	3.18807414822552	0.966	0.207
17	ZIC5	4.72916930955527e-22	4.25552893868016e-26	3.82655212763534	0.621	0.076
17	ZIC3	7.25378957090477e-21	6.52730097264894e-25	2.69195857896162	0.931	0.2
17	FGF10	3.68097098225059e-20	3.31231079119102e-24	6.32669740640959	0.241	0.009
17	TCF7L2	3.92082399279504e-20	3.52814180940794e-24	2.92685674643898	1	0.305
17	LYPD1	7.25566559287037e-20	6.52898910543541e-24	2.79202758855299	0.828	0.148
17	NTNG1	6.53060516287167e-18	5.87654563382675e-22	4.51914824611033	1	0.382
17	ZIC4	1.19275048590495e-17	1.07329297750828e-21	3.75107109411815	0.448	0.045
17	CPNE2	2.85799232414813e-16	2.57175589323147e-20	2.87481731506919	0.966	0.383
17	LHX9	1.94129661175741e-15	1.74686998268462e-19	2.6747014746075	0.655	0.107
17	OLFM1	2.51753363024294e-13	2.26539515004314e-17	3.70830098673537	1	0.552
17	NOS1	3.01062485883508e-13	2.70910182564121e-17	2.60358359012718	0.724	0.158
17	PCBP3	4.01169889766704e-12	3.60991532229555e-16	3.60685686701933	0.138	0.004
17	MAB21L1	5.29894847577538e-12	4.76824302688327e-16	3.6148907560097	0.345	0.036
17	R3HDM1	5.84470509384547e-12	5.25934049657651e-16	2.20826787989186	1	0.558
17	ERBB4	1.218930275195e-09	1.09685078304238e-13	2.29922144592406	1	0.636
17	GBX2	3.12594461371633e-09	2.8128719641108e-13	4.00284475875908	0.138	0.006
17	TNR	4.02442272051448e-09	3.62136481644424e-13	2.02416956086646	0.897	0.365
17	TMEM163	8.00234735484976e-09	7.20088846832517e-13	3.13955666533976	0.862	0.358
17	NEUROD2	9.01803905918614e-09	8.1148556278108e-13	2.24973789670049	0.655	0.161
17	SHISA8	1.90013749647563e-08	1.70983307520529e-12	2.84359177459466	0.897	0.368
17	MICAL2	4.06671211368083e-08	3.65941880111655e-12	2.74482822882937	0.276	0.03
17	ECHDC2	4.5740413190853e-08	4.11593747780555e-12	3.03083856412596	0.103	0.003
17	ATRNL1	6.06311332730746e-08	5.45587449591241e-12	1.87297769001982	0.966	0.612
17	NRN1	6.59449940876346e-08	5.93404068097135e-12	1.90361333597515	0.828	0.302
17	GALNT9	8.89347768747597e-08	8.00276944792223e-12	2.28738936854184	0.828	0.384
17	PTPRS	1.36368552025856e-06	1.22710835981153e-10	1.24943752987794	1	0.746
17	EPHA5	2.00958431494493e-06	1.80831846931065e-10	1.578032065402	0.759	0.279
17	CHRM3	2.08825636797598e-06	1.8791112822604e-10	2.46925100533752	0.483	0.11
17	ALG13	4.54915516663526e-06	4.09354374753465e-10	3.90365920237495	0.172	0.015
17	ADRB1	4.99102552933433e-06	4.49115947928942e-10	2.75010958642888	0.241	0.028
17	AXIN2	1.06434835613304e-05	9.57750702900242e-10	2.14012788543878	0.724	0.282
17	LUZP2	1.41286891249259e-05	1.2713658890422e-09	1.20406911742087	1	0.732
17	SPSB4	1.94691002290512e-05	1.75192119401162e-09	2.41308292071309	0.69	0.241
17	NFIB	2.15395368113493e-05	1.93822881412304e-09	1.41883023672419	0.793	0.292
17	GSG1L	2.52495064128884e-05	2.27206932537464e-09	2.91941783203699	0.31	0.052
17	IGFBP4	2.62555591878356e-05	2.36259868512873e-09	1.58638165994305	0.586	0.161
17	CACNG3	2.66411851506681e-05	2.39729912270927e-09	2.42712439382823	0.69	0.285
17	RAB26	2.79223581230093e-05	2.51258509160526e-09	2.04225113788255	0.759	0.348
17	CDH24	4.29833236395148e-05	3.86784159448527e-09	1.3611129364042	0.897	0.465
17	HTR2C	5.74661868161748e-05	5.17107773024160e-09	1.73275165583533	0.828	0.364
17	BSN	7.02150159588074e-05	6.31827732914671e-09	1.70664105564352	1	0.721
17	SCHIP1	8.74367648592716e-05	7.86797128221646e-09	1.40251399089919	0.931	0.582
17	KCNH4	9.38226306736779e-05	8.44260151837289e-09	1.86780216457879	0.414	0.091
17	CACNA1B	0.000100927604097562	9.08194043890598e-09	1.3947523051142	0.862	0.428
17	FZD10	0.000121108087725877	1.08978752565354e-08	1.72020219630635	0.241	0.033
17	AFF2	0.000128944300917889	1.16030145701331e-08	1.33005913039751	0.966	0.542
17	BTBD3	0.00014540640745616	1.30843523311581e-08	1.90863297960719	0.483	0.131
17	CBLN1	0.000154317930275884	1.38862530618091e-08	1.65281296828126	0.586	0.174
17	CAMK2D	0.000158167793061258	1.42326818196039e-08	1.42410717395991	0.759	0.301
17	MDGA1	0.000166708770787895	1.50012391602533e-08	1.47077139945991	0.724	0.282
17	CBX4	0.000380177604997806	3.42101687211199e-08	2.01462628057264	0.448	0.117
17	CDH4	0.000403271356069461	3.62882530432342e-08	1.22787123944315	0.897	0.465
17	ANOS1	0.000450419939759679	4.05309043246359e-08	2.89620376606472	0.345	0.074
17	BAIAP3	0.000488301241235672	4.39396419720753e-08	1.68653018543513	0.69	0.264
17	SLC17A6	0.000494822647909494	4.45264688121564e-08	1.57107988701067	0.897	0.499
17	ZBTB18	0.000502958254336973	4.52585489370083e-08	1.68204146321225	0.586	0.192
17	SAMD10	0.000504551611203289	4.54019266807603e-08	1.58057371166877	0.414	0.097
17	MAFG	0.00119605084131582	1.07626279250951e-07	1.56018388361366	0.552	0.183
17	KCNH1	0.00196836315687123	1.77122573280953e-07	1.61460641558126	0.621	0.225
17	CLK2	0.00214505854127406	1.93022454897333e-07	2.47386784457515	0.172	0.021
17	EDIL3	0.0023889915489829	2.14972694050472e-07	1.70133358547217	0.724	0.37
17	NECAB2	0.0026299162805062	2.36652234365716e-07	1.58401676977858	0.897	0.486
17	SLC22A18	0.00293049097778048	2.63699359109195e-07	3.24849977078525	0.138	0.014
17	ATR	0.00338392235131955	3.0450124640687e-07	3.32852168904488	0.138	0.014
17	ZNF423	0.00341096263313945	3.06934458124669e-07	2.16109493010278	0.586	0.25
17	SLC16A1	0.00547560436399093	4.92720630252041e-07	1.63752914617501	0.483	0.148
17	PROM1	0.00632134868909148	5.68824681822324e-07	1.4904009710386	0.586	0.218
17	TNNT1	0.00688520083301049	6.19562749303562e-07	2.82937080434941	0.276	0.058
17	EPB41L2	0.00713935534732921	6.42432767689121e-07	1.2217106997154	0.793	0.425
17	KCNB2	0.00761647169720227	6.85365940538312e-07	2.83021312579203	0.379	0.104
17	CARMIL3	0.00787680943466439	7.08792354419544e-07	2.05619726744342	0.69	0.325
17	GPC2	0.00818832999741591	7.36824439612697e-07	2.42009956296724	0.414	0.119
17	VAV2	0.00983818950681269	8.85286556898469e-07	1.15318231349752	0.793	0.353
17	LZTS2	0.0099213551854129	8.92770195753883e-07	0.764894903413886	0.517	0.162
17	RUNX1T1	0.0105555552882096	9.49838503393285e-07	1.48564368116527	0.69	0.307
17	KIFC2	0.0110649070022368	9.95672365899112e-07	2.12267620841667	0.414	0.119
17	XPNPEP2	0.0140780499773501	1.26680914040764e-06	3.86661813935441	0.103	0.009
17	MMP17	0.0140849454472936	1.2674296272198e-06	2.07812770530914	0.483	0.164
17	NCOA3	0.0142732553696016	1.28437463957542e-06	1.47562779353762	0.655	0.275
17	ELAVL2	0.0144319987923643	1.29865911926251e-06	1.52108325079113	0.828	0.491
17	HCN2	0.0153356466627237	1.37997360413243e-06	2.84339887251019	0.379	0.107
17	ST3GAL1	0.0153419955016612	1.38054490251608e-06	1.3505193380623	0.517	0.17
17	SORCS2	0.0171935767067744	1.54715888659897e-06	1.29842757115801	0.828	0.534
17	NEO1	0.017757389939446	1.59789345266319e-06	1.12890261686341	0.862	0.476
17	GALNT14	0.0179328188541472	1.61367937138012e-06	1.41624698043476	0.655	0.282
17	USP13	0.0179766058962585	1.61761953534226e-06	1.60069482499467	0.586	0.229
17	SH3PXD2A	0.0255105500439619	2.29555925888256e-06	1.06195612171954	0.828	0.541
17	NXPH3	0.0268650475436535	2.41744331356551e-06	1.61720045974455	0.517	0.174
17	SYT1	0.0292966454333368	2.63624992651281e-06	0.676536938651902	1	0.763
17	B3GALT2	0.0316046256274391	2.84393283788708e-06	2.41100749443227	0.517	0.191
17	BAZ2B	0.0367009368008785	3.30252288318892e-06	1.44769285952425	0.655	0.301
17	DOCK4	0.0371090483010814	3.33924667516255e-06	1.28095530771146	0.862	0.513
17	MIDN	0.0385850543111727	3.47206463701725e-06	1.53893838227255	0.586	0.259
17	BDNF	0.0472221868203693	4.24927443717892e-06	1.58441149010467	0.448	0.143
5	LHX9	1.41344872120677e-29	1.2718876281893e-33	3.02327742788811	0.625	0.095
5	BAIAP3	2.3717160049925e-20	2.13418159362233e-24	2.3422849145606	0.804	0.248
5	ADCYAP1	4.27644935909935e-20	3.84815023764901e-24	3.06358799131615	0.875	0.379
5	LRRTM4	2.70371126991424e-14	2.4329265454101e-18	2.02315708943257	1	0.583
5	ADAMTS2	2.86005692220441e-13	2.57361371565231e-17	2.25173870567406	0.643	0.189
5	PRKD1	7.22315031965897e-13	6.49973033353637e-17	2.04147052710286	0.589	0.155
5	CHRM4	4.76222541545661e-12	4.28527437726681e-16	2.40915750526854	0.429	0.09
5	C2CD4C	5.87190440593248e-12	5.2838157166674e-16	3.2285350029643	0.268	0.035
5	CAMKV	1.27154905080378e-10	1.14419963178599e-14	1.07959964491873	0.679	0.233
5	NPR1	3.94230348902268e-10	3.54747007020847e-14	1.73492631766869	0.518	0.135
5	PACRG	9.34625822899442e-10	8.4102026716408e-14	1.44771433144907	0.375	0.076
5	PDE1A	1.65966810211635e-09	1.49344740584572e-13	1.60379992189484	0.75	0.307
5	NRGN	3.03867409681931e-09	2.73434184902304e-13	1.93368529298184	0.393	0.088
5	LRRC7	7.84766762052324e-09	7.06170036940812e-13	1.23143972678155	0.946	0.526
5	CACNG4	1.11721149613514e-08	1.00531944221645e-12	1.47717471032645	0.696	0.263
5	IKZF2	1.78492882614626e-08	1.60616289583935e-12	2.44057665359866	0.232	0.034
5	CR2	2.5163568650032e-08	2.26433624134185e-12	1.42430320703102	0.911	0.536
5	GRID1	1.15336906723203e-07	1.03785572503557e-11	1.39801216217955	0.982	0.721
5	SLITRK1	1.46680292527128e-07	1.31989825004164e-11	1.24678979425988	0.857	0.414
5	CADPS2	1.64741973145225e-07	1.48242574593022e-11	1.20963314085758	0.661	0.241
5	CSMD1	2.10504462543265e-07	1.8942181458046e-11	1.08680256494518	0.982	0.606
5	AJAP1	2.31802958951683e-07	2.08587203231965e-11	1.38322079774871	0.75	0.355
5	SORCS3	3.1155435404281e-07	2.80351258924512e-11	1.45994969814411	0.875	0.425
5	CPNE2	3.53484193536593e-07	3.18081700293883e-11	1.26589707758648	0.75	0.38
5	DOC2B	5.5863749284226e-07	5.02688286549321e-11	1.17612875493391	0.75	0.3
5	VAT1	7.14610557244146e-07	6.43040184688334e-11	1.08997566033452	0.911	0.523
5	SCG2	8.73246539557618e-07	7.85788301590586e-11	1.64336531220251	0.946	0.691
5	SH2D3C	8.7386509708205e-07	7.86344908739359e-11	1.51170486063503	0.464	0.141
5	CPNE8	9.2287437440229e-07	8.3044576118266e-11	1.58004755371729	0.643	0.268
5	GRM5	1.74534629468812e-06	1.57054467262496e-10	2.19328923481357	0.857	0.506
5	HTR4	1.88265999864875e-06	1.69410600076375e-10	1.9211127562114	0.554	0.213
5	ADCYAP1R1	2.20051381713137e-06	1.98012581402985e-10	1.12366970860484	0.821	0.42
5	ESAM	2.94566819254757e-06	2.65065076266316e-10	2.35273202281812	0.268	0.055
5	RPS6KA1	3.09705575278905e-06	2.7868764085207e-10	1.2521234881983	0.589	0.207
5	MC5R	3.47157063589039e-06	3.12388251227427e-10	1.95992051573168	0.411	0.124
5	SLIT3	3.48757225289672e-06	3.13828151974869e-10	1.78892664687985	0.393	0.111
5	PCDH7	6.50915735084525e-06	5.85724588396046e-10	1.14908166876334	0.857	0.483
5	GRIN2B	9.0673187021206e-06	8.15919976794799e-10	1.05359381309284	0.982	0.679
5	GALNT16	1.07067369195002e-05	9.63442537523638e-10	1.5677770633853	0.625	0.282
5	KLF7	1.1374539676271e-05	1.02353456998749e-09	1.574372098312	0.875	0.527
5	VWA5B1	1.37900489086353e-05	1.24089344989069e-09	1.80435510088765	0.321	0.08
5	NOS1	1.69286967415532e-05	1.5233237417037e-09	0.931064946944071	0.482	0.156
5	TRPC4	3.70889682722102e-05	3.33743977973636e-09	1.6431508057916	0.339	0.091
5	TAFA5	4.29850522615391e-05	3.86799714402404e-09	1.20272311008121	0.911	0.609
5	CACNA1B	4.40818611116927e-05	3.96669316221477e-09	0.929893760235511	0.821	0.42
5	SHISA7	4.99064652935078e-05	4.49081843728136e-09	1.05615932540227	0.857	0.518
5	SLITRK4	5.16351773825424e-05	4.64637608049513e-09	1.12637786357121	0.661	0.295
5	UNC5D	5.32745184936511e-05	4.79389170283912e-09	1.10725330436924	0.732	0.339
5	CES2	5.32927507950122e-05	4.79553233105482e-09	1.23104197382544	0.911	0.608
5	AGAP2	8.82052419860565e-05	7.93712246792554e-09	0.942537547615762	0.732	0.318
5	LINGO2	8.91197116719626e-05	8.01941075064902e-09	1.6187270668295	0.946	0.697
5	SNCA	9.86018689579974e-05	8.87265985404458e-09	1.57945988193524	0.393	0.124
5	GRM7	0.000123836100095082	1.11433546382689e-08	1.14686139955425	0.768	0.405
5	GRM1	0.000126358601812636	1.13703412051324e-08	1.17493653976372	0.714	0.347
5	CELF2	0.00015080447454271	1.35700957925591e-08	1.12526886778102	1	0.852
5	KCNB2	0.000157104628270604	1.41370132521015e-08	2.05673285042635	0.339	0.1
5	THSD7B	0.000185465491285377	1.6689057075981e-08	1.29764165230985	0.554	0.22
5	FRMPD3	0.000194939231457146	1.75415487678526e-08	1.24882678524722	0.643	0.301
5	TCF7L2	0.00022812973282238	2.05281861623666e-08	1.18116268701473	0.643	0.306
5	SLC17A6	0.000255306053935595	2.29736393355165e-08	0.292777419425969	0.946	0.487
5	CYP26B1	0.00029364163866311	2.64232555262404e-08	3.21249458978075	0.107	0.011
5	GRIK5	0.000317724729300325	2.85903652749325e-08	1.3279911638084	0.893	0.606
5	CAMK1D	0.000348724274935248	3.13798501696435e-08	0.975549596199338	0.625	0.269
5	DENND1B	0.000350226583277561	3.15150349390409e-08	1.1608978816257	0.589	0.269
5	CSMD3	0.000386058673311231	3.4739374904277e-08	0.749397473403969	0.946	0.6
5	ADGRB3	0.000393729965015434	3.54296738068419e-08	0.738869430055246	1	0.729
5	CAMK2A	0.000431973042425784	3.88709657541424e-08	1.3863755799869	0.589	0.269
5	C1orf226	0.000554052912387785	4.98562865461878e-08	1.43425481858812	0.482	0.182
5	LHX2	0.000556266279970788	5.00554557698901e-08	1.79901483891146	0.25	0.059
5	LDB2	0.000587336824683773	5.28513294955254e-08	1.40451544639307	0.554	0.25
5	GPRIN1	0.000640644007445918	5.76481604828505e-08	2.27177116533625	0.304	0.09
5	MGAT5B	0.000649535702732474	5.84482770388261e-08	1.32745591592194	0.768	0.402
5	SEMA3E	0.000655630928652811	5.89967541305508e-08	1.30586609875154	0.232	0.051
5	KCNF1	0.000696467867442939	6.26714539226976e-08	1.93885987916572	0.268	0.07
5	SLC7A14	0.000704845807809664	6.34253403950026e-08	1.09739720060537	0.696	0.332
5	NKX2-2	0.000838193550298044	7.54245973452752e-08	2.08842457096962	0.268	0.07
5	KIRREL1	0.000924728174774467	8.32113897934371e-08	0.739615179849673	0.857	0.504
5	REM2	0.00101098141831091	9.09728622613979e-08	2.16402586368085	0.25	0.063
5	LHFPL4	0.00104338309079821	9.38885171239277e-08	1.4674855295538	0.411	0.144
5	LRFN2	0.00110117119982538	9.90885629285864e-08	0.718467525245146	0.911	0.579
