"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"14090","zgc:56235",0.015517677949934,TRUE,NA,0.803711464673065,NA,NA,NA,NA,NA,NA
"1937","mef2aa",0.0156657081102937,TRUE,NA,0.805640419262745,NA,NA,NA,NA,NA,NA
"9539","adarb1b",0.0155968053164436,FALSE,NA,0.805640419262745,NA,NA,NA,NA,NA,NA
"15256","smarca4a",0.0156755020710672,TRUE,NA,0.805640419262745,NA,NA,NA,NA,NA,NA
"1689","ccnd2a",0.0157340118495069,TRUE,NA,0.806108341229621,NA,NA,NA,NA,NA,NA
"3451","LOC111577946",0.0158052573390162,TRUE,NA,0.806108341229621,NA,NA,NA,NA,NA,NA
"18794","LOC129347288",0.0157963348399865,FALSE,NA,0.806108341229621,NA,NA,NA,NA,NA,NA
"382","ddx21",0.0159144548014129,FALSE,NA,0.809617594008933,NA,NA,NA,NA,NA,NA
"4161","pfkfb4b",0.016084340146571,TRUE,NA,0.810036467080073,NA,NA,NA,NA,NA,NA
"4510","LOC111575276",0.0160005594799184,TRUE,NA,0.810036467080073,NA,NA,NA,NA,NA,NA
"7863","cadm4",0.0160587504334404,TRUE,NA,0.810036467080073,NA,NA,NA,NA,NA,NA
"17463","cul2",0.0160142716915046,TRUE,NA,0.810036467080073,NA,NA,NA,NA,NA,NA
"5765","fam168a",0.016153540919003,TRUE,NA,0.811482642056384,NA,NA,NA,NA,NA,NA
"1003","pik3r3b",0.0162695998745707,TRUE,NA,0.815269649714735,NA,NA,NA,NA,NA,NA
"10438","hsp90aa1.2",0.0165824374127888,FALSE,NA,0.828873754368925,NA,NA,NA,NA,NA,NA
"1947","fam174b",0.0167482234017118,TRUE,NA,0.831740950309554,NA,NA,NA,NA,NA,NA
"12314","ripor2",0.0167478437138755,TRUE,NA,0.831740950309554,NA,NA,NA,NA,NA,NA
"16783","dkc1",0.0167642857675643,TRUE,NA,0.831740950309554,NA,NA,NA,NA,NA,NA
"260","trim66",0.0168947096150021,TRUE,NA,0.834082658923898,NA,NA,NA,NA,NA,NA
"5015","disp3",0.0168785377642039,FALSE,NA,0.834082658923898,NA,NA,NA,NA,NA,NA
"14744","eif2ak1",0.0169637370142436,TRUE,NA,0.835432787993852,NA,NA,NA,NA,NA,NA
"14353","ttyh2",0.0170127567650264,TRUE,NA,0.835793374015169,NA,NA,NA,NA,NA,NA
"12765","rpl11",0.0170618428114469,TRUE,NA,0.83615544575218,NA,NA,NA,NA,NA,NA
"4821","zgc:110329",0.0171759418607179,FALSE,NA,0.839694094283486,NA,NA,NA,NA,NA,NA
"11006","rbm22",0.0173979131881719,FALSE,NA,0.848476330763302,NA,NA,NA,NA,NA,NA
"3827","rpn2",0.0177307151901943,TRUE,NA,0.86051926216042,NA,NA,NA,NA,NA,NA
"18852","mlpha",0.0177287720219735,TRUE,NA,0.86051926216042,NA,NA,NA,NA,NA,NA
"3944","idh3b",0.0179716362924446,TRUE,NA,0.862560598475792,NA,NA,NA,NA,NA,NA
"5033","fam219ab",0.0178646573682688,TRUE,NA,0.862560598475792,NA,NA,NA,NA,NA,NA
"6079","fat3a",0.0179879430334704,FALSE,NA,0.862560598475792,NA,NA,NA,NA,NA,NA
"7821","LOC111578587",0.0178802839053261,FALSE,NA,0.862560598475792,NA,NA,NA,NA,NA,NA
"13291","zmp:0000000755",0.0179317516666173,TRUE,NA,0.862560598475792,NA,NA,NA,NA,NA,NA
"893","LOC111584309",0.0182184532725519,TRUE,NA,0.865333358755997,NA,NA,NA,NA,NA,NA
"8889","LOC129349788",0.0182150487114783,TRUE,NA,0.865333358755997,NA,NA,NA,NA,NA,NA
"14323","atp6v1g1",0.0181812154473195,FALSE,NA,0.865333358755997,NA,NA,NA,NA,NA,NA
"15134","LOC111562453",0.0182018004394903,FALSE,NA,0.865333358755997,NA,NA,NA,NA,NA,NA
"16662","slc8a3",0.0185542948151107,FALSE,NA,0.879201620033283,NA,NA,NA,NA,NA,NA
"18627","c24h7orf57",0.0187468745063314,FALSE,NA,0.886231963690816,NA,NA,NA,NA,NA,NA
"4977","zfand5a",0.0188802842637423,TRUE,NA,0.886267957335949,NA,NA,NA,NA,NA,NA
"6581","LOC111564743",0.0188801156134046,TRUE,NA,0.886267957335949,NA,NA,NA,NA,NA,NA
"12745","zgc:91910",0.0188711896870408,FALSE,NA,0.886267957335949,NA,NA,NA,NA,NA,NA
"9683","LOC111563964",0.0194699605522662,TRUE,NA,0.898167590301746,NA,NA,NA,NA,NA,NA
"9841","rps12",0.019484446287017,FALSE,NA,0.898167590301746,NA,NA,NA,NA,NA,NA
"10812","pdzd11",0.0193889927471454,TRUE,NA,0.898167590301746,NA,NA,NA,NA,NA,NA
"11494","LOC111579986",0.0192249218199141,TRUE,NA,0.898167590301746,NA,NA,NA,NA,NA,NA
"11789","pcdh1a",0.0195818817083348,FALSE,NA,0.898167590301746,NA,NA,NA,NA,NA,NA
"12983","rgs17",0.0195649593230716,TRUE,NA,0.898167590301746,NA,NA,NA,NA,NA,NA
"13208","kcnk1b",0.0194794769025356,FALSE,NA,0.898167590301746,NA,NA,NA,NA,NA,NA
"14985","LOC129347409",0.0195700859051077,TRUE,NA,0.898167590301746,NA,NA,NA,NA,NA,NA
"16941","LOC111568768",0.0194474221872939,TRUE,NA,0.898167590301746,NA,NA,NA,NA,NA,NA
"18424","LOC111563420",0.0193190713682072,TRUE,NA,0.898167590301746,NA,NA,NA,NA,NA,NA
"1832","hrasa",0.0196787091507644,TRUE,NA,0.898496688423514,NA,NA,NA,NA,NA,NA
"6315","LOC129349373",0.0196607429327465,FALSE,NA,0.898496688423514,NA,NA,NA,NA,NA,NA
"2139","taf3",0.0198348567854853,TRUE,NA,0.901518978250041,NA,NA,NA,NA,NA,NA
"17144","nrf1",0.0197973082376479,FALSE,NA,0.901518978250041,NA,NA,NA,NA,NA,NA
"12183","LOC111569692",0.0198992522023909,TRUE,NA,0.902399572725618,NA,NA,NA,NA,NA,NA
"11681","abcg4a",0.0200009608470319,FALSE,NA,0.904964467760513,NA,NA,NA,NA,NA,NA
"18521","LOC111565864",0.020147046905021,FALSE,NA,0.909521189559102,NA,NA,NA,NA,NA,NA
"13699","gnaz",0.0202371330805388,TRUE,NA,0.910019136105886,NA,NA,NA,NA,NA,NA
"14430","pdk2a",0.0202488792009192,TRUE,NA,0.910019136105886,NA,NA,NA,NA,NA,NA
"16527","scaf8",0.0204141020098329,FALSE,NA,0.915392082069553,NA,NA,NA,NA,NA,NA
"2672","irf2bp2b",0.0207363199046912,TRUE,NA,0.920775996163493,NA,NA,NA,NA,NA,NA
"4055","elmo2",0.020763653875257,TRUE,NA,0.920775996163493,NA,NA,NA,NA,NA,NA
"15218","znf653",0.0207363638105265,TRUE,NA,0.920775996163493,NA,NA,NA,NA,NA,NA
"15342","atp5mf",0.0207638570278337,TRUE,NA,0.920775996163493,NA,NA,NA,NA,NA,NA
"18810","LOC111587271",0.0207498536687938,TRUE,NA,0.920775996163493,NA,NA,NA,NA,NA,NA
"1","LOC129348986",0.0208199080299273,TRUE,NA,0.921223480246938,NA,NA,NA,NA,NA,NA
"16207","LOC111563437",0.0210079231549556,FALSE,NA,0.927495179995441,NA,NA,NA,NA,NA,NA
"288","cpne7",0.0213816822608887,TRUE,NA,0.928329164196924,NA,NA,NA,NA,NA,NA
"8238","chd7",0.0212831813234179,FALSE,NA,0.928329164196924,NA,NA,NA,NA,NA,NA
"9158","jagn1a",0.0212040484608929,TRUE,NA,0.928329164196924,NA,NA,NA,NA,NA,NA
"10512","ches1",0.0213220072155356,FALSE,NA,0.928329164196924,NA,NA,NA,NA,NA,NA
"10839","mbnl3",0.0210826529323823,FALSE,NA,0.928329164196924,NA,NA,NA,NA,NA,NA
"12715","rxrba",0.0212881839828883,TRUE,NA,0.928329164196924,NA,NA,NA,NA,NA,NA
"13337","tm9sf3",0.0211606687517101,FALSE,NA,0.928329164196924,NA,NA,NA,NA,NA,NA
"18750","LOC111581797",0.0213973295678996,FALSE,NA,0.928329164196924,NA,NA,NA,NA,NA,NA
"16252","sumo3a",0.0214547894654513,TRUE,NA,0.928811663165241,NA,NA,NA,NA,NA,NA
"212","rplp2l",0.0215722018995446,FALSE,NA,0.930588781665062,NA,NA,NA,NA,NA,NA
"10557","brox",0.0215886940468097,FALSE,NA,0.930588781665062,NA,NA,NA,NA,NA,NA
"9527","ptpn4a",0.0217361163557415,FALSE,NA,0.934932867455973,NA,NA,NA,NA,NA,NA
"14872","LOC111588170",0.0219039906986163,FALSE,NA,0.938127328126209,NA,NA,NA,NA,NA,NA
"18619","zeb2b",0.0218572346773139,TRUE,NA,0.938127328126209,NA,NA,NA,NA,NA,NA
"50","map2k5",0.022265185049066,FALSE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"3406","LOC111579061",0.0225930876582463,TRUE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"4019","tmem167b",0.0225289573575615,TRUE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"5843","rps6kb1b",0.0224977569524636,TRUE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"7156","rerea",0.0225976534810662,TRUE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"7989","elovl4a",0.0219982910586583,TRUE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"8642","fam131aa",0.0221162127378567,TRUE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"9891","faxca",0.0226519439156565,TRUE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"11619","nrxn2a",0.0225976396909577,TRUE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"12019","bckdk",0.0222895591000691,FALSE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"12021","alkbh4",0.0224977615270999,TRUE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"12926","LOC111566068",0.0220499255024802,FALSE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"14856","stub1",0.0222868401926469,FALSE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"17680","ube3c",0.022650843254643,FALSE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"17884","sugct",0.022501845780339,FALSE,NA,0.940032223282442,NA,NA,NA,NA,NA,NA
"10115","myt1la",0.0227173908472473,TRUE,NA,0.94080037632691,NA,NA,NA,NA,NA,NA
"9634","pdia5",0.0228718947246609,TRUE,NA,0.943887405026958,NA,NA,NA,NA,NA,NA
"16980","atp6v1e1b",0.0228861144902765,FALSE,NA,0.943887405026958,NA,NA,NA,NA,NA,NA
"3305","LOC111569158",0.0229704160190661,FALSE,NA,0.945418929540372,NA,NA,NA,NA,NA,NA
"194","trappc2l",0.023368572377362,TRUE,NA,0.953835734476945,NA,NA,NA,NA,NA,NA
"2945","plppr2b",0.0232853970342554,TRUE,NA,0.953835734476945,NA,NA,NA,NA,NA,NA
"13514","LOC111562832",0.0234128507963808,FALSE,NA,0.953835734476945,NA,NA,NA,NA,NA,NA
"13726","LOC111570735",0.023323857570461,TRUE,NA,0.953835734476945,NA,NA,NA,NA,NA,NA
"18740","ccdc28a",0.0232237651273414,TRUE,NA,0.953835734476945,NA,NA,NA,NA,NA,NA
"16242","hs6st1a",0.0235727851234022,FALSE,NA,0.958403458445179,NA,NA,NA,NA,NA,NA
"518","fto",0.0239340487375589,TRUE,NA,0.963298376421091,NA,NA,NA,NA,NA,NA
"903","insrb",0.0239828435266114,TRUE,NA,0.963298376421091,NA,NA,NA,NA,NA,NA
"3520","LOC111587660",0.0240487518455682,TRUE,NA,0.963298376421091,NA,NA,NA,NA,NA,NA
"8341","LOC111588111",0.0237838116233873,FALSE,NA,0.963298376421091,NA,NA,NA,NA,NA,NA
"12265","LOC111567384",0.0239565377988396,FALSE,NA,0.963298376421091,NA,NA,NA,NA,NA,NA
"12292","stk3",0.0238394267695878,TRUE,NA,0.963298376421091,NA,NA,NA,NA,NA,NA
"12920","c1d",0.0238963506018718,TRUE,NA,0.963298376421091,NA,NA,NA,NA,NA,NA
"17906","LOC118471788",0.0240776534916667,TRUE,NA,0.963298376421091,NA,NA,NA,NA,NA,NA
"683","tssc4",0.0242289174732933,TRUE,NA,0.967419167001377,NA,NA,NA,NA,NA,NA
"268","sbf2",0.024431372430154,TRUE,NA,0.96970778017823,NA,NA,NA,NA,NA,NA
"9186","dachd",0.0243606945080295,FALSE,NA,0.96970778017823,NA,NA,NA,NA,NA,NA
"11257","ankhd1",0.0244034911621673,TRUE,NA,0.96970778017823,NA,NA,NA,NA,NA,NA
"336","si:ch211-122f10.4",0.0246048271443908,TRUE,NA,0.970954981422633,NA,NA,NA,NA,NA,NA
"6510","LOC111587485",0.0246024065662005,TRUE,NA,0.970954981422633,NA,NA,NA,NA,NA,NA
"8070","rims2a",0.0247567201731685,FALSE,NA,0.970954981422633,NA,NA,NA,NA,NA,NA
"9226","ints6",0.0248269997626625,TRUE,NA,0.970954981422633,NA,NA,NA,NA,NA,NA
"9929","nhsl1b",0.0247479631864223,FALSE,NA,0.970954981422633,NA,NA,NA,NA,NA,NA
"10746","diaph2",0.0248068719594828,FALSE,NA,0.970954981422633,NA,NA,NA,NA,NA,NA
"12114","tpi1a",0.0247945632040316,TRUE,NA,0.970954981422633,NA,NA,NA,NA,NA,NA
"16633","gng2",0.0248503245594597,TRUE,NA,0.970954981422633,NA,NA,NA,NA,NA,NA
"3218","usp34",0.0249444105523867,TRUE,NA,0.972734951579842,NA,NA,NA,NA,NA,NA
"12070","LOC111586232",0.0250507906552139,TRUE,NA,0.974986500763316,NA,NA,NA,NA,NA,NA
"17460","klf6a",0.0251388407856726,TRUE,NA,0.976517295945779,NA,NA,NA,NA,NA,NA
"5971","LOC111569711",0.0256467282823858,FALSE,NA,0.979778182478102,NA,NA,NA,NA,NA,NA
"5996","LOC111567581",0.0255374277091583,TRUE,NA,0.979778182478102,NA,NA,NA,NA,NA,NA
"8049","bckdhb",0.0256627193075735,TRUE,NA,0.979778182478102,NA,NA,NA,NA,NA,NA
"9175","zgc:162944",0.0255981134163282,TRUE,NA,0.979778182478102,NA,NA,NA,NA,NA,NA
"12230","LOC111565087",0.0253616285176886,TRUE,NA,0.979778182478102,NA,NA,NA,NA,NA,NA
"14292","LOC111569320",0.0255648519092646,TRUE,NA,0.979778182478102,NA,NA,NA,NA,NA,NA
"15869","LOC111565338",0.0256532274114695,TRUE,NA,0.979778182478102,NA,NA,NA,NA,NA,NA
"16663","map3k9",0.025329325958489,TRUE,NA,0.979778182478102,NA,NA,NA,NA,NA,NA
"17331","mdm2",0.0255648518554461,TRUE,NA,0.979778182478102,NA,NA,NA,NA,NA,NA
"8942","LOC111563872",0.0258357874253631,FALSE,NA,0.984510500292734,NA,NA,NA,NA,NA,NA
"8437","agfg1b",0.0259091262213628,FALSE,NA,0.985431738104357,NA,NA,NA,NA,NA,NA
"2717","kcnh1b",0.0263943817516726,TRUE,NA,0.986241262339967,NA,NA,NA,NA,NA,NA
"4295","srsf3a",0.0264224485071125,TRUE,NA,0.986241262339967,NA,NA,NA,NA,NA,NA
"4808","LOC118470495",0.0262228184198236,TRUE,NA,0.986241262339967,NA,NA,NA,NA,NA,NA
"11975","smfn",0.0261424257674296,FALSE,NA,0.986241262339967,NA,NA,NA,NA,NA,NA
"12707","cdc42se1",0.0262563673327879,TRUE,NA,0.986241262339967,NA,NA,NA,NA,NA,NA
"13946","ttc33",0.0262782318088001,TRUE,NA,0.986241262339967,NA,NA,NA,NA,NA,NA
"14078","LOC111580625",0.0264002719477717,FALSE,NA,0.986241262339967,NA,NA,NA,NA,NA,NA
"14839","h3f3d",0.0259891503263024,TRUE,NA,0.986241262339967,NA,NA,NA,NA,NA,NA
"15783","LOC111573825",0.0263274645126533,FALSE,NA,0.986241262339967,NA,NA,NA,NA,NA,NA
"17561","ube2wb",0.0261864972656706,TRUE,NA,0.986241262339967,NA,NA,NA,NA,NA,NA
"3568","mgat3b",0.026509292581895,FALSE,NA,0.986863752645846,NA,NA,NA,NA,NA,NA
"9655","ccdc93",0.026537595423873,TRUE,NA,0.986863752645846,NA,NA,NA,NA,NA,NA
"725","adamtsl5",0.0267587577278684,TRUE,NA,0.993245444254434,NA,NA,NA,NA,NA,NA
"555","LOC111577671",0.0273651276509387,FALSE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"1136","fkbp2",0.0271779635493142,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"2015","hacd3",0.0273518307177949,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"2616","dclk2a",0.0275177376247344,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"3187","LOC111581369",0.0274622298211281,FALSE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"3338","LOC111566305",0.0272693907726964,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"6414","arfgef2",0.0274774847256891,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"7601","pigv",0.0273728296938056,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"9691","zmym2",0.0273522747183942,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"9734","lrch1",0.027193534038532,FALSE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"10146","afdna",0.0273797577085803,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"10624","atox1",0.0273941709964061,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"11382","cdkn2aipnl",0.0275571583728968,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"11646","LOC111587195",0.0268968376531487,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"13469","sncga",0.0270799284673166,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"15107","LOC111580275",0.027170035886295,TRUE,NA,0.993445471989826,NA,NA,NA,NA,NA,NA
"9651","si:ch211-140m22.7",0.0277922074231969,TRUE,NA,0.996540387705024,NA,NA,NA,NA,NA,NA
"10821","slc25a5",0.0278418787225511,TRUE,NA,0.996540387705024,NA,NA,NA,NA,NA,NA
"16232","LOC111567705",0.0278260189939329,FALSE,NA,0.996540387705024,NA,NA,NA,NA,NA,NA
"18650","LOC111585688",0.0277381566582024,TRUE,NA,0.996540387705024,NA,NA,NA,NA,NA,NA
"17418","dcaf11",0.0279068471200557,TRUE,NA,0.997085282842063,NA,NA,NA,NA,NA,NA
"299","ap1g1",0.028211608533142,TRUE,NA,0.999707306882372,NA,NA,NA,NA,NA,NA
"1063","zc3h3",0.028229611639165,TRUE,NA,0.999707306882372,NA,NA,NA,NA,NA,NA
"3028","rfc1",0.0282295976661339,TRUE,NA,0.999707306882372,NA,NA,NA,NA,NA,NA
"6863","map3k12",0.0280616458577204,TRUE,NA,0.999707306882372,NA,NA,NA,NA,NA,NA
"9533","tmem163a",0.0281570223391532,FALSE,NA,0.999707306882372,NA,NA,NA,NA,NA,NA
"2","trip4",0.1673852409545,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"3","chrna7a",0.999999987416798,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"4","cln6a",0.937084427334265,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"5","LOC118470268",0.773616165412703,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"6","calml4a",0.773616119306233,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"7","LOC111568352",0.445818012552581,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"8","rxfp3.3a2",0.779969525240081,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9","rps17",0.704087992036874,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10","LOC129347713",0.719329949068404,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"11","csnk1g1",0.0684261668081456,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"12","LOC111571203",0.861481206685717,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"13","neo1a",0.95545574209104,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"14","LOC129349243",0.976083540825246,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"15","LOC111567962",0.098051287941572,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"16","LOC129347359",0.999993559895714,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"17","bbs4",0.967830346010824,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"18","scamp2l",0.205208342398496,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"19","LOC129347348",0.93820343949812,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"20","myo9aa",0.399833612990034,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"21","senp8",0.229964251204491,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"22","LOC111580711",0.844521803871496,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"23","anp32a",0.568294459800856,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"24","coro2ba",0.529861396694281,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"25","itga11a",0.913103165936694,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"26","LOC111564424",0.546811734788946,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"27","LOC129349160",0.999999530147624,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"28","LOC111564416",0.420289202723083,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"29","cpeb1b",0.743003345156068,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"30","LOC111564421",0.335459897606993,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"31","LOC111564418",0.818478796920198,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"32","LOC111564417",0.638472884714794,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"33","LOC111564410",0.207644186011233,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"34","crybgx",0.999999970529595,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"35","ccnb2",0.999999999953109,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"36","cars1",0.388903902041938,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"37","pex16",0.362751973606077,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"38","arfgap2",0.855434125034764,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"39","LOC118469870",0.954811658207245,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"40","glceb",0.954089486659516,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"41","paqr5b",0.999999999774736,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"42","LOC111564414",0.163640425071047,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"43","tle3b",0.451108958060305,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"44","LOC129348677",0.954811633866282,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"45","uacab",0.425307014418326,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"46","LOC111564639",0.780239216716953,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"47","LOC129348555",0.983277139050464,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"48","pias1a",0.716118465470225,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"49","skor1a",0.54473373779673,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"51","smad3a",0.146550482393563,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"52","smad6a",0.999999999955208,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"53","tmem208",0.223863968340597,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"54","slc39a1",0.363487237549664,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"55","rlbp1a",0.999999999955528,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"56","LOC111565738",0.438134989349447,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"57","LOC111565745",0.821013589825761,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"58","mibp2",0.538017443062923,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"59","LOC129350229",0.999999374727519,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"60","bloc1s6",0.784683671769939,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"61","slc30a4",0.384856183789928,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"62","c1h15orf48",0.911029997271446,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"63","spata5l1",0.0306987757013598,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"64","LOC111565744",0.926380124557506,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"65","dtwd1",0.956584801619525,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"66","LOC129349619",0.993047551293037,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"67","fgf7",0.993047549491828,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"68","cops2",0.845211022892736,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"69","secisbp2l",0.206077266383463,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"70","LOC111565759",0.95538506161103,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"71","LOC129349512",0.950014574641606,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"72","fbn1",0.99999991387384,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"73","dut",0.999271470409331,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"74","slc12a1",0.950717509852511,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"75","ctxn2",0.173034648962134,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"76","myef2",0.461269197819687,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"77","slc24a5",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"78","LOC111565754",0.691578389147634,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"79","sema6dl",0.391125439146008,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"80","LOC118470001",0.440496838296384,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"81","dmxl2",0.223831624526976,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"82","gldn",0.999999999820091,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"83","LOC111565746",0.842872447262044,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"84","tnfaip8l3",0.44274918326081,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"85","LOC129349365",0.965895244547952,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"86","scg3",0.675451384574059,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"87","lysmd2",0.690485423273609,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"88","tmod2",0.763327127883301,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
