"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"7761","psmd2",0.0027234924590852,TRUE,NA,0.182551193615999,NA,NA,NA,NA,NA,NA
"18370","tprn",0.00273694961550991,FALSE,NA,0.182551193615999,NA,NA,NA,NA,NA,NA
"21438","syf2",0.00274154585810931,FALSE,NA,0.182551193615999,NA,NA,NA,NA,NA,NA
"3139","csnk2a2b",0.00276814226371187,FALSE,NA,0.183627312196699,NA,NA,NA,NA,NA,NA
"24372","LOC111571817",0.00279166930574106,FALSE,NA,0.184706992792577,NA,NA,NA,NA,NA,NA
"790","chsy1",0.00282585132270898,FALSE,NA,0.186002353342031,NA,NA,NA,NA,NA,NA
"21142","zmpste24",0.00281936819109123,FALSE,NA,0.186002353342031,NA,NA,NA,NA,NA,NA
"14326","kdm3b",0.00286572951572631,FALSE,NA,0.188141051428083,NA,NA,NA,NA,NA,NA
"22425","mdm2",0.0028752217797446,FALSE,NA,0.188278983021682,NA,NA,NA,NA,NA,NA
"1347","LOC111573397",0.00289646175866154,TRUE,NA,0.188803169090517,NA,NA,NA,NA,NA,NA
"10743","ap1g2",0.00289805045006054,TRUE,NA,0.188803169090517,NA,NA,NA,NA,NA,NA
"12082","tmsb4x",0.00291909469635182,FALSE,NA,0.189689028571862,NA,NA,NA,NA,NA,NA
"3428","chchd10",0.00293936669740401,TRUE,NA,0.190520325401965,NA,NA,NA,NA,NA,NA
"14054","dlg3",0.0029714015854694,TRUE,NA,0.191621550852309,NA,NA,NA,NA,NA,NA
"20666","cacng1b",0.00296518995058358,FALSE,NA,0.191621550852309,NA,NA,NA,NA,NA,NA
"7194","kiaa0753",0.00301353320064674,TRUE,NA,0.193847806111299,NA,NA,NA,NA,NA,NA
"16810","LOC111581548",0.00304872753348344,FALSE,NA,0.195221113379691,NA,NA,NA,NA,NA,NA
"23237","abce1",0.00305021014898587,TRUE,NA,0.195221113379691,NA,NA,NA,NA,NA,NA
"4925","cstf1",0.00306900698312294,TRUE,NA,0.195589235018608,NA,NA,NA,NA,NA,NA
"19623","LOC111568432",0.00307899671190914,TRUE,NA,0.195589235018608,NA,NA,NA,NA,NA,NA
"19975","nlk1",0.0030737456986439,TRUE,NA,0.195589235018608,NA,NA,NA,NA,NA,NA
"9329","prdm2a",0.00310244563967064,FALSE,NA,0.196588551689876,NA,NA,NA,NA,NA,NA
"2730","cnot4a",0.00318957634475114,FALSE,NA,0.200118419285335,NA,NA,NA,NA,NA,NA
"8365","tbc1d22b",0.0031829211159036,FALSE,NA,0.200118419285335,NA,NA,NA,NA,NA,NA
"9525","LOC129349644",0.00317424266169984,TRUE,NA,0.200118419285335,NA,NA,NA,NA,NA,NA
"22949","smarcd3b",0.00316984357362198,FALSE,NA,0.200118419285335,NA,NA,NA,NA,NA,NA
"2307","trim44",0.00320194913202123,FALSE,NA,0.200401106240729,NA,NA,NA,NA,NA,NA
"492","ccsapb",0.00324320568049752,TRUE,NA,0.202485731125768,NA,NA,NA,NA,NA,NA
"7041","zgc:114041",0.00325827324906898,FALSE,NA,0.202655436686203,NA,NA,NA,NA,NA,NA
"24155","xkr6a",0.00326183523893311,FALSE,NA,0.202655436686203,NA,NA,NA,NA,NA,NA
"12233","ankzf1",0.00329621545802753,TRUE,NA,0.204293178497166,NA,NA,NA,NA,NA,NA
"1794","nme7",0.00336458454420381,TRUE,NA,0.207520731463689,NA,NA,NA,NA,NA,NA
"11845","tfdp1a",0.00336000583302429,FALSE,NA,0.207520731463689,NA,NA,NA,NA,NA,NA
"8524","cdk11b",0.0033983747440145,TRUE,NA,0.207594606101769,NA,NA,NA,NA,NA,NA
"13089","dynlt1b",0.00337928631525347,FALSE,NA,0.207594606101769,NA,NA,NA,NA,NA,NA
"18215","slc25a1b",0.00339838066754751,TRUE,NA,0.207594606101769,NA,NA,NA,NA,NA,NA
"20789","si:dkey-87k14.1",0.00339409308154682,TRUE,NA,0.207594606101769,NA,NA,NA,NA,NA,NA
"5091","LOC111588780",0.00343512940912537,TRUE,NA,0.209337443633135,NA,NA,NA,NA,NA,NA
"229","spg7",0.00345440906502131,TRUE,NA,0.209509909793543,NA,NA,NA,NA,NA,NA
"14321","hnrnpaba",0.00344847552259012,FALSE,NA,0.209509909793543,NA,NA,NA,NA,NA,NA
"5621","itcha",0.0035052777894087,FALSE,NA,0.211587538221819,NA,NA,NA,NA,NA,NA
"17853","wbp1",0.00350045509296419,FALSE,NA,0.211587538221819,NA,NA,NA,NA,NA,NA
"1225","LOC118470032",0.00351745841533711,FALSE,NA,0.211820846841329,NA,NA,NA,NA,NA,NA
"19616","timm29",0.00354956659664094,FALSE,NA,0.212748493920552,NA,NA,NA,NA,NA,NA
"21641","pank2",0.00354355400397779,FALSE,NA,0.212748493920552,NA,NA,NA,NA,NA,NA
"2024","LOC111579114",0.00356642923680191,TRUE,NA,0.213257398941444,NA,NA,NA,NA,NA,NA
"22274","LOC129347851",0.00357688044545154,TRUE,NA,0.213381441655708,NA,NA,NA,NA,NA,NA
"10459","ube3d",0.00361317331501575,TRUE,NA,0.214541640683907,NA,NA,NA,NA,NA,NA
"19667","LOC111566374",0.00361186642512116,FALSE,NA,0.214541640683907,NA,NA,NA,NA,NA,NA
"6691","unga",0.0036758619088413,TRUE,NA,0.217251114626252,NA,NA,NA,NA,NA,NA
"16962","slc25a16",0.00367386755389521,TRUE,NA,0.217251114626252,NA,NA,NA,NA,NA,NA
"18179","tacr1b",0.00369329525965917,TRUE,NA,0.21727323360115,NA,NA,NA,NA,NA,NA
"23683","LOC111587507",0.00368906537814361,TRUE,NA,0.21727323360115,NA,NA,NA,NA,NA,NA
"3053","LOC111567076",0.00370393914578386,FALSE,NA,0.217397331475927,NA,NA,NA,NA,NA,NA
"7915","nbeab",0.00373407780763314,FALSE,NA,0.218662445962848,NA,NA,NA,NA,NA,NA
"6049","LOC111582069",0.00377678813487215,FALSE,NA,0.219356307543603,NA,NA,NA,NA,NA,NA
"9522","styk1b",0.00376994897386994,FALSE,NA,0.219356307543603,NA,NA,NA,NA,NA,NA
"9738","LOC111572046",0.00378037211995611,TRUE,NA,0.219356307543603,NA,NA,NA,NA,NA,NA
"18260","LOC111577883",0.00375983938042259,FALSE,NA,0.219356307543603,NA,NA,NA,NA,NA,NA
"14189","LOC111583659",0.00379219617279271,TRUE,NA,0.219542302521701,NA,NA,NA,NA,NA,NA
"15520","alcama",0.00384382258376997,FALSE,NA,0.221714572323775,NA,NA,NA,NA,NA,NA
"15872","mrpl9",0.00384712601449019,TRUE,NA,0.221714572323775,NA,NA,NA,NA,NA,NA
"5958","gstt2",0.00389167538657426,TRUE,NA,0.223271727752717,NA,NA,NA,NA,NA,NA
"24246","timmdc1",0.00388858889413956,FALSE,NA,0.223271727752717,NA,NA,NA,NA,NA,NA
"18893","wdr45b",0.00392042676937816,FALSE,NA,0.223912625776614,NA,NA,NA,NA,NA,NA
"23094","rps6ka3b",0.00391495513958474,FALSE,NA,0.223912625776614,NA,NA,NA,NA,NA,NA
"3502","dpy30",0.00395930021336021,FALSE,NA,0.224587799233554,NA,NA,NA,NA,NA,NA
"4451","p4hb",0.00396751500235934,FALSE,NA,0.224587799233554,NA,NA,NA,NA,NA,NA
"11185","cacybp",0.00396331908463717,FALSE,NA,0.224587799233554,NA,NA,NA,NA,NA,NA
"21080","spred1",0.00396019821636062,FALSE,NA,0.224587799233554,NA,NA,NA,NA,NA,NA
"1018","cebpa",0.00398265804376268,TRUE,NA,0.224945118289948,NA,NA,NA,NA,NA,NA
"10886","mier1b",0.00399910206480779,TRUE,NA,0.225374174550551,NA,NA,NA,NA,NA,NA
"23896","LOC111585988",0.00402014803708631,FALSE,NA,0.226060112469536,NA,NA,NA,NA,NA,NA
"85","dmxl2",0.00404790069053876,FALSE,NA,0.227119326630163,NA,NA,NA,NA,NA,NA
"13213","fam89a",0.00408294925932049,FALSE,NA,0.228582343917958,NA,NA,NA,NA,NA,NA
"8117","LOC111586849",0.00412359219785978,TRUE,NA,0.230351456263338,NA,NA,NA,NA,NA,NA
"18667","psme3",0.00416726026077288,TRUE,NA,0.232281445563824,NA,NA,NA,NA,NA,NA
"20016","LOC111584506",0.00418521794043138,FALSE,NA,0.232773049337573,NA,NA,NA,NA,NA,NA
"9001","LOC111588348",0.00420448179660691,TRUE,NA,0.233334999575093,NA,NA,NA,NA,NA,NA
"13026","klf11a",0.00421736361876655,FALSE,NA,0.233541094480088,NA,NA,NA,NA,NA,NA
"14233","LOC111585140",0.00422675057442238,FALSE,NA,0.233543718899245,NA,NA,NA,NA,NA,NA
"17053","tmem14a",0.00423574758102506,TRUE,NA,0.233543718899245,NA,NA,NA,NA,NA,NA
"2065","ssbp4",0.00426934579677081,FALSE,NA,0.233860496539024,NA,NA,NA,NA,NA,NA
"2472","rasgrf1",0.00427096826332102,FALSE,NA,0.233860496539024,NA,NA,NA,NA,NA,NA
"6290","LOC111583069",0.00427589584364428,TRUE,NA,0.233860496539024,NA,NA,NA,NA,NA,NA
"7062","LOC111580407",0.00427821581231835,FALSE,NA,0.233860496539024,NA,NA,NA,NA,NA,NA
"3880","zcchc7",0.00429945617833948,FALSE,NA,0.234442456241265,NA,NA,NA,NA,NA,NA
"20429","LOC111579430",0.00430726924668912,FALSE,NA,0.234442456241265,NA,NA,NA,NA,NA,NA
"21808","nup50",0.00435916194129544,FALSE,NA,0.236761049319016,NA,NA,NA,NA,NA,NA
"14478","guf1",0.0043704910703323,TRUE,NA,0.23678037157594,NA,NA,NA,NA,NA,NA
"14635","prelid1a",0.00437810838975652,TRUE,NA,0.23678037157594,NA,NA,NA,NA,NA,NA
"21170","id2a",0.00440342345361278,TRUE,NA,0.23764492719042,NA,NA,NA,NA,NA,NA
"6954","ufd1l",0.00441594265235332,FALSE,NA,0.237689336307166,NA,NA,NA,NA,NA,NA
"8413","arih2",0.00442290838965166,FALSE,NA,0.237689336307166,NA,NA,NA,NA,NA,NA
"686","fam219b",0.00447871245156161,TRUE,NA,0.239141923624315,NA,NA,NA,NA,NA,NA
"17298","si:dkey-191g9.7",0.00446426636143052,TRUE,NA,0.239141923624315,NA,NA,NA,NA,NA,NA
"17824","unc5cb",0.0044699770573757,TRUE,NA,0.239141923624315,NA,NA,NA,NA,NA,NA
"24626","LOC111571346",0.00448749026390384,TRUE,NA,0.239141923624315,NA,NA,NA,NA,NA,NA
"10408","ccdc127a",0.00452433266031401,FALSE,NA,0.240100678867039,NA,NA,NA,NA,NA,NA
"18949","asb12a",0.00451613167782711,FALSE,NA,0.240100678867039,NA,NA,NA,NA,NA,NA
"22049","slc37a3",0.00456939204504836,FALSE,NA,0.241715004637214,NA,NA,NA,NA,NA,NA
"24101","cnppd1",0.00457373031190425,TRUE,NA,0.241715004637214,NA,NA,NA,NA,NA,NA
"19171","LOC111582621",0.00458796386560605,FALSE,NA,0.241965224738267,NA,NA,NA,NA,NA,NA
"2105","zfyve9b",0.00471102772581516,TRUE,NA,0.245909855040347,NA,NA,NA,NA,NA,NA
"7450","abhd15a",0.00468037955628274,FALSE,NA,0.245909855040347,NA,NA,NA,NA,NA,NA
"14454","hdac3",0.00469225166772757,TRUE,NA,0.245909855040347,NA,NA,NA,NA,NA,NA
"17841","ric1",0.00470914393831672,FALSE,NA,0.245909855040347,NA,NA,NA,NA,NA,NA
"21817","atp6v1f",0.00468375780189086,FALSE,NA,0.245909855040347,NA,NA,NA,NA,NA,NA
"19700","nfil3-6",0.00472278466979615,FALSE,NA,0.246019414915577,NA,NA,NA,NA,NA,NA
"10991","kdm4ab",0.0047379187959566,TRUE,NA,0.246304092835515,NA,NA,NA,NA,NA,NA
"14038","zic6",0.00476020708604747,FALSE,NA,0.24695876803032,NA,NA,NA,NA,NA,NA
"13962","enox2",0.00477665223984156,TRUE,NA,0.247308257124967,NA,NA,NA,NA,NA,NA
"8966","LOC129349430",0.00490836126432933,FALSE,NA,0.250061372972522,NA,NA,NA,NA,NA,NA
"11517","LOC111575778",0.00490161360375255,FALSE,NA,0.250061372972522,NA,NA,NA,NA,NA,NA
"12562","LOC111588622",0.00490331303340819,TRUE,NA,0.250061372972522,NA,NA,NA,NA,NA,NA
"14044","atp11c",0.00488008081052682,TRUE,NA,0.250061372972522,NA,NA,NA,NA,NA,NA
"20419","cyth1a",0.004873318309453,FALSE,NA,0.250061372972522,NA,NA,NA,NA,NA,NA
"21952","magi2a",0.0048937125744904,FALSE,NA,0.250061372972522,NA,NA,NA,NA,NA,NA
"22272","tmem121b",0.00488968036924312,FALSE,NA,0.250061372972522,NA,NA,NA,NA,NA,NA
"23609","si:ch211-212k18.5",0.00490119248621707,TRUE,NA,0.250061372972522,NA,NA,NA,NA,NA,NA
"3375","psen2",0.00493021783134661,FALSE,NA,0.250495170969149,NA,NA,NA,NA,NA,NA
"6475","vps33a",0.00493654362762584,FALSE,NA,0.250495170969149,NA,NA,NA,NA,NA,NA
"177","cul4a",0.00497067444783435,FALSE,NA,0.250912598653523,NA,NA,NA,NA,NA,NA
"1123","lsm7",0.00497432035174613,TRUE,NA,0.250912598653523,NA,NA,NA,NA,NA,NA
"16968","LOC111564371",0.00497384744956076,FALSE,NA,0.250912598653523,NA,NA,NA,NA,NA,NA
"16146","cbx3a",0.00500359685222187,FALSE,NA,0.251890558530924,NA,NA,NA,NA,NA,NA
"7777","ywhae1",0.00516459359148406,FALSE,NA,0.259482628315332,NA,NA,NA,NA,NA,NA
"13183","LOC111565470",0.00519288018621612,TRUE,NA,0.26011788501516,NA,NA,NA,NA,NA,NA
"17457","LOC111579075",0.00520787191762775,FALSE,NA,0.26011788501516,NA,NA,NA,NA,NA,NA
"18031","si:dkey-34e4.1",0.00520021557453627,FALSE,NA,0.26011788501516,NA,NA,NA,NA,NA,NA
"12677","wdr3",0.00522826017986662,TRUE,NA,0.260625188966228,NA,NA,NA,NA,NA,NA
"21650","gfra4a",0.00524089220558732,TRUE,NA,0.260744623345558,NA,NA,NA,NA,NA,NA
"5089","eogt",0.00525767522973793,FALSE,NA,0.261069709799443,NA,NA,NA,NA,NA,NA
"3779","LOC129348746",0.00529929390217814,FALSE,NA,0.26211439528191,NA,NA,NA,NA,NA,NA
"12755","hspd1",0.00529628695043784,FALSE,NA,0.26211439528191,NA,NA,NA,NA,NA,NA
"1873","usp46",0.00532151221597855,FALSE,NA,0.262195127036019,NA,NA,NA,NA,NA,NA
"18006","lrrc8aa",0.00531460281585566,FALSE,NA,0.262195127036019,NA,NA,NA,NA,NA,NA
"10662","LOC111584489",0.00533410492508585,FALSE,NA,0.262308213816046,NA,NA,NA,NA,NA,NA
"4562","LOC111588121",0.00537493461205803,TRUE,NA,0.26282357675256,NA,NA,NA,NA,NA,NA
"21443","maco1b",0.00537500340347485,FALSE,NA,0.26282357675256,NA,NA,NA,NA,NA,NA
"22634","fen1",0.00537553815758191,FALSE,NA,0.26282357675256,NA,NA,NA,NA,NA,NA
"16635","si:ch211-195b13.1",0.0054051800309053,FALSE,NA,0.263766572657569,NA,NA,NA,NA,NA,NA
"5605","LOC129349038",0.00548792500719735,FALSE,NA,0.266274121349215,NA,NA,NA,NA,NA,NA
"13267","rdh14b",0.00548544600300172,FALSE,NA,0.266274121349215,NA,NA,NA,NA,NA,NA
"14627","higd2a",0.00548113469026566,FALSE,NA,0.266274121349215,NA,NA,NA,NA,NA,NA
"4832","nfs1",0.00550949923033235,FALSE,NA,0.266589541538431,NA,NA,NA,NA,NA,NA
"18508","apc",0.0055153569815394,FALSE,NA,0.266589541538431,NA,NA,NA,NA,NA,NA
"9760","plekha8",0.00553921722805459,FALSE,NA,0.267235758428474,NA,NA,NA,NA,NA,NA
"6811","fem1c",0.0056391501187854,TRUE,NA,0.271030322595887,NA,NA,NA,NA,NA,NA
"13381","rpl7l1",0.00563708017072596,TRUE,NA,0.271030322595887,NA,NA,NA,NA,NA,NA
"889","vps33b",0.00569331455723425,FALSE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"1917","si:ch211-121a2.4",0.00568712857075533,FALSE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"2582","syt7a",0.00577724247864915,FALSE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"5107","LOC111574765",0.00570514827868277,TRUE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"8786","LOC111572130",0.00573104304281894,TRUE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"10255","gnl1",0.00575741356732503,FALSE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"10739","LOC111584813",0.00567239922572593,FALSE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"15034","mtus2a",0.00574359430352594,FALSE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"16425","LOC111571915",0.00575424317152497,TRUE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"16734","hhat",0.00575766226372655,FALSE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"20796","kcnf1b",0.005743499821793,FALSE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"21379","LOC111577961",0.0057797190316743,FALSE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"23274","tbc1d14",0.0057870562757934,FALSE,NA,0.271480081976584,NA,NA,NA,NA,NA,NA
"11074","LOC111572306",0.00582996448667151,FALSE,NA,0.272538619270388,NA,NA,NA,NA,NA,NA
"17648","gpn3",0.00583101902023169,TRUE,NA,0.272538619270388,NA,NA,NA,NA,NA,NA
"4104","LOC111567268",0.00587052485594652,FALSE,NA,0.27382345242236,NA,NA,NA,NA,NA,NA
"10823","yme1l1b",0.00588000739901194,FALSE,NA,0.27382345242236,NA,NA,NA,NA,NA,NA
"8525","szrd1",0.00589822813262263,FALSE,NA,0.274170739456745,NA,NA,NA,NA,NA,NA
"4444","LOC129348717",0.00593080037132173,FALSE,NA,0.274795937823878,NA,NA,NA,NA,NA,NA
"11067","cactin",0.00593325347635272,FALSE,NA,0.274795937823878,NA,NA,NA,NA,NA,NA
"12788","sh3bgrl2",0.00595695892315529,FALSE,NA,0.275393130035453,NA,NA,NA,NA,NA,NA
"1264","ctns",0.00598587889014788,FALSE,NA,0.276228791610031,NA,NA,NA,NA,NA,NA
"4986","LOC111566146",0.00600932626350706,TRUE,NA,0.27680934522661,NA,NA,NA,NA,NA,NA
"3809","atg4da",0.00603000398577392,TRUE,NA,0.277186608393322,NA,NA,NA,NA,NA,NA
"3910","LOC129348722",0.00606004989942202,FALSE,NA,0.277186608393322,NA,NA,NA,NA,NA,NA
"10535","spire1b",0.00605042706423886,FALSE,NA,0.277186608393322,NA,NA,NA,NA,NA,NA
"15105","LOC111567121",0.00606104270698701,TRUE,NA,0.277186608393322,NA,NA,NA,NA,NA,NA
"21887","dgki",0.00607848393088278,FALSE,NA,0.277486059446912,NA,NA,NA,NA,NA,NA
"13290","rab15",0.00609332023549589,FALSE,NA,0.27766573588334,NA,NA,NA,NA,NA,NA
"308","swap70a",0.00613462862897887,FALSE,NA,0.279048919760676,NA,NA,NA,NA,NA,NA
"16533","lypla2",0.00616525289135321,FALSE,NA,0.279561463677545,NA,NA,NA,NA,NA,NA
"23779","ctdnep1a",0.00616784605608998,FALSE,NA,0.279561463677545,NA,NA,NA,NA,NA,NA
"18383","LOC111586680",0.00619169291374863,FALSE,NA,0.28014386073165,NA,NA,NA,NA,NA,NA
"752","nadsyn1",0.0062244612990488,FALSE,NA,0.280259872161715,NA,NA,NA,NA,NA,NA
"20397","aatka",0.0062272636769729,FALSE,NA,0.280259872161715,NA,NA,NA,NA,NA,NA
"22127","pacsin2",0.00621458688052073,FALSE,NA,0.280259872161715,NA,NA,NA,NA,NA,NA
"1684","sox14",0.00625402125871206,FALSE,NA,0.280967695808064,NA,NA,NA,NA,NA,NA
"8353","crebzf",0.00630767057302325,TRUE,NA,0.282005758543432,NA,NA,NA,NA,NA,NA
"17529","LOC111564342",0.00631033966826664,FALSE,NA,0.282005758543432,NA,NA,NA,NA,NA,NA
"22584","snx16",0.00629201639263509,FALSE,NA,0.282005758543432,NA,NA,NA,NA,NA,NA
"14159","kdm2ab",0.00633635975387444,FALSE,NA,0.282672665517414,NA,NA,NA,NA,NA,NA
"3225","chmp1a",0.00641599570152714,TRUE,NA,0.28299362792985,NA,NA,NA,NA,NA,NA
"6457","mfsd3",0.00642132127913687,FALSE,NA,0.28299362792985,NA,NA,NA,NA,NA,NA
"10378","echdc1",0.00640431115339864,TRUE,NA,0.28299362792985,NA,NA,NA,NA,NA,NA
"11330","LOC111568629",0.00640219779908924,TRUE,NA,0.28299362792985,NA,NA,NA,NA,NA,NA
"11465","rab8a",0.00639171383284283,FALSE,NA,0.28299362792985,NA,NA,NA,NA,NA,NA
"19012","shisa8b",0.0063734606807487,TRUE,NA,0.28299362792985,NA,NA,NA,NA,NA,NA
"23438","ppargc1a",0.00639298978802022,FALSE,NA,0.28299362792985,NA,NA,NA,NA,NA,NA
"13557","slc25a29",0.00645442891497607,FALSE,NA,0.28347184095032,NA,NA,NA,NA,NA,NA
"23018","cops9",0.00645111101908408,FALSE,NA,0.28347184095032,NA,NA,NA,NA,NA,NA
"20444","LOC111573824",0.00653307920298141,TRUE,NA,0.285940079961418,NA,NA,NA,NA,NA,NA
"20888","LOC118471119",0.00652959227603211,FALSE,NA,0.285940079961418,NA,NA,NA,NA,NA,NA
"1396","si:ch211-198n5.11",0.00655489548967031,TRUE,NA,0.286402835005784,NA,NA,NA,NA,NA,NA
"2790","LOC111574150",0.0066716165103587,FALSE,NA,0.288910415689437,NA,NA,NA,NA,NA,NA
"3482","zgc:110222",0.0066459436620592,TRUE,NA,0.288910415689437,NA,NA,NA,NA,NA,NA
"19512","ppm1bb",0.006663088406205,FALSE,NA,0.288910415689437,NA,NA,NA,NA,NA,NA
"19820","pick1",0.00668232135747734,FALSE,NA,0.288910415689437,NA,NA,NA,NA,NA,NA
"21815","LOC111570863",0.00669167923906756,FALSE,NA,0.288910415689437,NA,NA,NA,NA,NA,NA
"23945","znhit1",0.00668818038829227,FALSE,NA,0.288910415689437,NA,NA,NA,NA,NA,NA
"23948","slc25a11",0.00665200855651812,FALSE,NA,0.288910415689437,NA,NA,NA,NA,NA,NA
"21718","cinp",0.00675841164406712,FALSE,NA,0.290805776704935,NA,NA,NA,NA,NA,NA
"23053","LOC111568961",0.00675695606660646,FALSE,NA,0.290805776704935,NA,NA,NA,NA,NA,NA
"16987","ankrd2",0.00682008521550475,TRUE,NA,0.292471432145711,NA,NA,NA,NA,NA,NA
"17228","cacul1",0.00681203227289362,TRUE,NA,0.292471432145711,NA,NA,NA,NA,NA,NA
"4418","LOC118469187",0.00684680164452661,TRUE,NA,0.293123660993321,NA,NA,NA,NA,NA,NA
"17779","rnf34b",0.0068729988212625,TRUE,NA,0.293751508345671,NA,NA,NA,NA,NA,NA
"19314","LOC111577750",0.00694195140327312,TRUE,NA,0.296201554598955,NA,NA,NA,NA,NA,NA
"1979","il12rb2",0.00695803927697314,TRUE,NA,0.296391529268122,NA,NA,NA,NA,NA,NA
"4447","naa15b",0.00701100785940023,TRUE,NA,0.297842179330665,NA,NA,NA,NA,NA,NA
"6582","tmem161b",0.00702991122991443,FALSE,NA,0.297842179330665,NA,NA,NA,NA,NA,NA
"13978","pcdh19",0.00705055683022773,FALSE,NA,0.297842179330665,NA,NA,NA,NA,NA,NA
"20621","tbc1d16",0.00703368892342468,TRUE,NA,0.297842179330665,NA,NA,NA,NA,NA,NA
"22402","dnajc2",0.00704907498781213,TRUE,NA,0.297842179330665,NA,NA,NA,NA,NA,NA
"3606","dnajb1b",0.00710477092764736,TRUE,NA,0.297884799589274,NA,NA,NA,NA,NA,NA
"5118","ptpra",0.0070826084985767,FALSE,NA,0.297884799589274,NA,NA,NA,NA,NA,NA
"6592","vcana",0.00709873378665999,FALSE,NA,0.297884799589274,NA,NA,NA,NA,NA,NA
"11605","LOC111567795",0.00707446017934808,FALSE,NA,0.297884799589274,NA,NA,NA,NA,NA,NA
"16936","parga",0.00712173057550613,FALSE,NA,0.297884799589274,NA,NA,NA,NA,NA,NA
"22221","LOC111565840",0.00711684939282403,FALSE,NA,0.297884799589274,NA,NA,NA,NA,NA,NA
"7013","tut7",0.00714762039637324,TRUE,NA,0.298477597306255,NA,NA,NA,NA,NA,NA
"9118","LOC111573845",0.00720445392911131,FALSE,NA,0.299877638319108,NA,NA,NA,NA,NA,NA
"21622","capn3a",0.00720469181687645,FALSE,NA,0.299877638319108,NA,NA,NA,NA,NA,NA
"11394","chmp5a",0.00723224429202526,FALSE,NA,0.300533374960456,NA,NA,NA,NA,NA,NA
"2439","LOC111571932",0.0072502835795442,FALSE,NA,0.30079230231552,NA,NA,NA,NA,NA,NA
"21102","kdm1a",0.00726771879768343,FALSE,NA,0.301025367371366,NA,NA,NA,NA,NA,NA
"17130","mrps6",0.00735809839298093,FALSE,NA,0.304274091500655,NA,NA,NA,NA,NA,NA
"10861","LOC111587648",0.00738269817742534,FALSE,NA,0.304796548903656,NA,NA,NA,NA,NA,NA
"14171","zdhhc5b",0.00740521602539471,FALSE,NA,0.305231501318575,NA,NA,NA,NA,NA,NA
"7354","arhgap35a",0.00747246523760894,FALSE,NA,0.305882038956842,NA,NA,NA,NA,NA,NA
"11990","ints6",0.00749304723860831,TRUE,NA,0.305882038956842,NA,NA,NA,NA,NA,NA
"17207","LOC111571804",0.00746933208120382,TRUE,NA,0.305882038956842,NA,NA,NA,NA,NA,NA
"17285","LOC111578198",0.0074505172621864,FALSE,NA,0.305882038956842,NA,NA,NA,NA,NA,NA
"22132","anks1b",0.00744657662130237,FALSE,NA,0.305882038956842,NA,NA,NA,NA,NA,NA
"22660","LOC118469649",0.00748948368663462,TRUE,NA,0.305882038956842,NA,NA,NA,NA,NA,NA
"20257","axin1",0.00750650113737022,FALSE,NA,0.30594096555557,NA,NA,NA,NA,NA,NA
"5565","cadpsb",0.00753398269290962,FALSE,NA,0.306081564810984,NA,NA,NA,NA,NA,NA
"8051","zmp:0000000529",0.00753133834846995,TRUE,NA,0.306081564810984,NA,NA,NA,NA,NA,NA
"11469","eps15l1b",0.00757440654205787,FALSE,NA,0.307233850072994,NA,NA,NA,NA,NA,NA
"22738","stau2",0.0075893268532445,FALSE,NA,0.307349639002698,NA,NA,NA,NA,NA,NA
