"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"12021","trim46b",0.416778624606072,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12022","dpm3",0.016027921738893,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12023","efna1a",0.804417530937546,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12024","LOC129350599",0.997671428261884,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12025","efna3a",0.257780051684671,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12026","pbxip1a",0.116859323177076,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12027","LOC111562511",0.99999999997207,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12028","LOC129350646",0.999999999966714,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12029","pygo2",0.553118627427711,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12030","cgnb",0.237240469004397,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12031","tuft1b",0.992532061800493,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12032","LOC111562522",0.599577661830389,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12033","ubap2l",0.655308256519296,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12034","hax1",0.123097900987235,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12035","aqp10b",0.0992365850879605,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12037","LOC111565087",0.455876060741284,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12038","akap9",0.908895782521625,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12039","LOC129350737",0.400406989777775,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12040","krit1",0.381776549470649,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12041","LOC129350671",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12042","LOC111565075",0.997671427923687,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12043","rpz2",0.015212042941053,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12044","mrpl9",0.934468574896623,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12045","prcc",0.803688559475443,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12046","LOC111565082",0.940706118924378,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12047","mrpl24",0.350427905224027,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12048","LOC111565089",0.743698483635128,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12049","LOC118469947",0.788147328186575,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12050","LOC111565078",0.0234553879594732,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12051","LOC111572034",0.980831314556221,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12052","LOC111571411",0.838711732653696,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12053","LOC129350714",0.586049042968055,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12054","LOC111571291",0.384636844576044,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12055","kmt2ba",0.967274856488632,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12056","LOC111571439",0.807683655724037,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12057","ndufv1",0.0585451537032277,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12058","LOC111585223",0.404209436321518,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12059","dus3l",0.481256088111707,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12060","cndp2",0.350159095800735,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12061","recql4",0.999999999972005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12062","LOC129350717",0.999999893708802,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12063","LOC129350723",0.115390987051323,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12064","LOC111567392",0.961088017640967,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12065","zgc:63863",0.475996476173094,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12066","dgat1a",0.831113708794021,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12067","LOC111567386",0.997082114892624,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12068","LOC111567384",0.28209073345046,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12069","dennd3a",0.999999999970773,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12070","LOC111567389",0.788826162222069,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12071","trnav-cac-11",0.999999999972005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12072","rplp1",0.232122679490791,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12073","clptm1l",0.32801065885654,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12074","trps1",0.107270609952062,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12075","csmd3b",0.222467579310559,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12076","LOC118470886",0.935482361639643,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12077","tshz1",0.0251451238235233,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12078","LOC111569221",0.466705886242451,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12079","vps72a",0.959171599576375,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12080","LOC111569222",0.999999916921699,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12081","ctss1",0.998254681954418,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12082","LOC111575036",0.928611395018077,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12083","sf3b4",0.293942358912712,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12084","lix1l",0.659760495490564,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12085","LOC111575041",0.0749987873807936,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12086","LOC111575028",0.203568533640995,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12087","znf706",0.814957499844492,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12088","ncaldb",0.199087001463288,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12089","zgc:136493",0.538971344200261,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12090","psmg2",0.866669093761617,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12091","ptpn2b",0.275657781594743,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12092","rnf19a",0.571566039562495,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12093","spag1a",0.317244498424893,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12094","polr2k",0.93515146937095,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12095","stk3",0.118347628975974,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12096","rpl30",0.256667170069505,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12097","laptm4b",0.764236829828873,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12098","mtdha",0.723245584378595,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12099","rrm2b",0.804417543546905,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12100","LOC111574269",0.99999999997207,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12101","bloc1s4",0.499298270378761,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12102","pard6gb",0.406211494724674,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12103","jarid2b",0.859511270529029,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12104","dtnbp1b",0.0485713235624536,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12105","gmpr",0.999999999971832,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12106","atxn1a",0.826884539919249,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12107","fam8a1a",0.416087732102944,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12108","fabp4a",0.997671430794542,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12109","mrpl53",0.0801420264152694,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12110","pag1",0.587571175626905,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12111","znf704",0.675338144116113,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12112","LOC129350702",0.997671427980188,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12113","zbtb10",0.305187956337639,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12114","stmn2b",0.480469767856806,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12115","si:dkeyp-120h9.1",0.343188201353594,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12116","ripor2",0.397995448483166,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12117","gmnn",0.99837329251571,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12118","c15h6orf62",0.20764941197245,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12119","acot13",0.552299489432922,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12120","tdp2b",0.494690236554042,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12121","tmem64",0.910497306877913,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12122","necab1",0.844185181982074,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12123","pip4p2",0.435847694261763,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12124","chrac1",0.362287283154258,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12125","gatad1",0.772705963548944,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12126","lrrc14b",0.999999805946145,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12127","LOC111563788",0.410529649402938,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12128","mterf3",0.28649139888742,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12129","ptdss1b",0.754962499829558,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12130","nup153",0.919582672259187,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12131","stmnd1",0.999999999972005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12132","rbm24a",0.997671426226402,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12133","cap2",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12134","vps28",0.141416466371201,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12135","mapk15",0.818486970411852,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12136","grinaa",0.913004474421818,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12137","si:ch211-199g17.9",0.99249872220357,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12138","LOC111563777",0.978265906445239,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12139","snrpd1",0.238080691509002,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12140","ggcta",0.296100179888713,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12141","adnp2b",0.337968412746169,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12142","azin1b",0.110899581862404,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12143","atp6v1c1b",0.611076788405523,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12144","si:ch211-215i13.3",0.656492143743311,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12145","spire1a",0.101411629424861,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12146","fam91a1",0.332702693734318,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12147","lratd2a",0.314544574531613,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12148","trib1",0.529980324817121,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12149","cibar1",0.64363245286461,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12150","LOC118469787",0.347784907801223,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12151","LOC129350746",0.810143062249519,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12152","triqk",0.742565459724188,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12154","lrrc69",0.545160521144653,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12155","otud6b",0.459377594615179,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12156","rab5aa",0.0155594698447807,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12157","kat2b",0.42639600995694,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12158","sgo1",0.997671428277303,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12159","LOC111578385",0.0202205373915325,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12160","ubqln4",0.915912158132415,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12161","LOC111578367",0.723759972172005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12162","nfyc",0.133224453309798,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12163","si:ch211-13c6.2",0.913939167632189,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12164","LOC111578380",0.532979744436435,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12165","si:ch211-199g17.2",0.999999392429221,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12166","LOC111578356",0.85247190598562,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12167","LOC129350673",0.999999999966714,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12168","fkbp9",0.999999999966002,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12169","crtap",0.997671427241051,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12170","susd5",0.99999999997207,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12171","fbxl2",0.535155004034693,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12172","clasp2",0.131249816994933,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12173","ubp1",0.99863494464563,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12174","LOC129350740",0.74555991342246,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12175","pdcd6ip",0.532303623619961,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12176","LOC129350716",0.678715034144041,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12177","arpp21",0.569522354137019,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12178","zftraf1",0.929470841597398,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12179","dclk3",0.886547243776145,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12180","fabp3",0.403425392436013,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12181","zcchc17",0.768243551784894,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12182","snrnp40",0.51764379371843,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12183","nkain1",0.245192486569869,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12184","pum1",0.108769461465344,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12185","sdc3",0.065328991918322,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12186","sesn2",0.611895797606924,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12187","yrk",0.179419445772535,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12188","ahdc1",0.103557893016306,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12189","LOC111567763",0.871291979376668,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12190","wasf2",0.681179625232469,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12191","gpr3",0.713412732248801,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12192","sytl1",0.0352763636676213,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12193","rbm48",0.995306997161599,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12194","pex1",0.408231638797092,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12195","elmo1",0.122020718998402,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12196","rp9",0.288058813967276,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12197","c15h18orf21",0.81626361001833,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12198","poc1bl",0.393262031887579,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12199","gabbr2",0.977993679617633,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12200","elp2",0.666358624599992,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12201","ctnnal1",0.145112289996477,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12202","sla1a",0.999999893708802,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12203","LOC129350667",0.441552505133795,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12204","LOC129350666",0.999999999971832,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12205","ccn4a",0.776204487237477,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12206","LOC111573771",0.658405708689674,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12207","cpne4b",0.0573545705744679,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12208","mrpl3",0.319748438996631,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12209","cspg5b",0.09926827433104,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12210","LOC129350668",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12211","LOC111573763",0.807106594154061,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12212","smarcc1b",0.392062955811675,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12213","klhl7",0.127723008733866,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12214","hycc1",0.941593844499218,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12215","tomm7",0.570463346114667,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12216","LOC111573783",0.810143049959681,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12217","rapgef5a",0.416538143274018,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12218","LOC111573790",0.999999999965746,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12219","LOC118470850",0.999999999966714,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12220","sp4",0.552973865005309,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12221","itgb8",0.714258741854426,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12222","polr1f",0.592263961168966,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12223","twist1a",0.977353092753593,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12224","snx13",0.543298719189922,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12225","dmac1",0.487609753750381,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12226","LOC129350643",0.42221311333523,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12227","btd",0.743698562724767,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12228","LOC111573357",0.454772650242666,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12229","LOC129350644",0.997671428356605,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12230","LOC111573359",0.814893086934312,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12231","LOC111573360",0.999999923849582,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12232","fam133b",0.376096127587783,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12233","cdk6",0.992498723270391,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12234","vps50",0.987182214834851,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12235","calcr",0.956532386168784,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12236","zgc:85777",0.0902478046379614,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12237","bet1",0.462264601989305,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12238","col1a2",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12239","LOC129350712",0.312455133557498,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12240","casd1",0.182137834778037,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12241","sgce",0.26580121590977,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12242","ppp1r9a",0.0747658788048307,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12243","LOC111583712",0.678512765851447,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12244","LOC111583716",0.380195836887185,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12245","sem1",0.468764485679063,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12246","LOC118471338",0.57357943961845,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12247","dlx6a",0.428812663794359,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12248","dlx5a",0.923122597247619,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12249","ago2",0.547347960717165,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12250","pals2b",0.84674782349301,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12251","npy",0.572175694684107,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12252","ccdc126",0.538039073509983,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12253","tra2a",0.661662789635956,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12254","igf2bp3",0.636313389431686,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12255","LOC129350656",0.317244351249365,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12256","kcnh8",0.0695251593148626,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12257","satb1a",0.148858447261659,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12258","tbc1d5",0.177766004325421,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12259","LOC111579715",0.802213801436601,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12260","dnah3",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12261","rftn1a",0.403185825322648,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12262","oxnad1",0.654115705642319,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12263","wu:fc38h03",0.604125351651866,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12264","nfe2l3",0.119229495871249,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12265","cbx3a",0.363907396375786,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12266","hoxa1a",0.999999923849582,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12267","hibadha",0.717438393747569,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12268","tax1bp1a",0.929645153430466,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12269","jazf1a",0.350191326059903,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12270","LOC111570266",0.99249872263208,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12271","nup42",0.969503067736818,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12272","rims3",0.741309260418574,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12273","smap2",0.229904593781314,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12274","trappc3",0.22716637330284,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12275","col8a2",0.794386761612686,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12276","ptp4a2b",0.766998878121958,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12277","adgrb2",0.392511686141775,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12278","col16a1",0.566242803230106,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12279","LOC129350749",0.996548021148712,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12280","LOC111572229",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12281","csmd2",0.0162923865663078,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12282","LOC111572226",0.643632408294643,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12283","pef1",0.72041813550519,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12284","smim12",0.574324791682302,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12285","dlgap3",0.750115984740499,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12286","LOC111572212",0.36228734774976,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12287","zbtb8b",0.566242732364056,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12288","heyl",0.999999805946145,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"12289","LOC111576129",0.379556720019253,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
