"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"1818",26,"ecpas",0.00636059903362418,0.895091152920193,0.0010853878451587,1.1477781331239,0.000513806786923562,0.88254154259067,0.1283412377538,0.713038568146844,0.00144526792051789,0.986195646439743,0.993023030378757,0.289600426310042,0.998041455792957,0.999576329230295,0.709418334309375
"1819",26,"kdm4c",-0.129462125671049,0.299865829510851,0.199113969553009,1.02244289628457,0.115281089790966,0.294918088460799,-0.293543947726118,0.738839076207482,0.117255131173498,0.885176254060311,0.995488695376885,0.796589235546285,0.998041455792957,0.999576329230295,0.999107608596253
"1820",26,"ptprdb",0.00738235291592589,0.981863041227252,0.232794729592007,-0.832539181878424,0.612062336698701,0.525420104541572,2.31170444841574,0.334475380733294,0.547223097003943,0.99794414070001,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1821",26,"si:dkey-92j12.5",-0.0658747090876825,0.273499168919956,0.570648934671221,-0.220819385175017,0.458124445732681,0.159029262384957,0.503260731181401,0.247772122933657,0.433125795338213,0.873070189021372,0.995488695376885,0.970603125628126,0.998041455792957,0.999576329230295,0.999107608596253
"1822",26,"adgrl3.1",0.325818956996076,0.14878290618988,0.442691381493753,0.154901753499969,0.885863367322786,0.41585748726658,1.11969520373177,0.475028637360889,0.707584967591675,0.799019311019727,0.995488695376885,0.987367354230814,0.998041455792957,0.999576329230295,0.999107608596253
"1823",26,"gtf2e2",-0.107591630367395,0.462338781416789,0.0458855445869998,-0.221384371734065,0.760980121088432,0.806306814066113,-1.09252746234252,0.306717900661406,0.557494135998467,0.924056587823056,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1824",26,"smim18",0.0110764100142665,0.883943007677181,0.956696543601604,0.17094936115444,0.655254365523572,0.200168897982857,0.430540765917315,0.43791066803857,0.772223042170223,0.98416462863549,0.99768217867624,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1825",26,"LOC111574887",0.0715789897748819,0.153551985100978,0.411991843777072,0.164257460770111,0.498436440430382,0.319185922385749,-0.127689419711244,0.71188198755986,0.853511843256538,0.803489624084896,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1826",26,"hgsnat",-0.147296832370311,0.199471039633029,0.86898444706484,-1.04219453466037,0.0808347298595749,0.759328918901218,-1.1795692165325,0.157879458929191,0.146796248772185,0.832399318087307,0.997236265095943,0.746981582432939,0.998041455792957,0.999576329230295,0.999107608596253
"1827",26,"pcdh7a",0.0663685115954971,0.613039826967887,0.726627374028099,0.140638281003597,0.830280283395924,0.950659447833033,0.969195713230496,0.31467965031555,0.583040757097609,0.952906156534406,0.995488695376885,0.980475719632023,0.998041455792957,0.999576329230295,0.999107608596253
"1828",26,"crmp1",-0.0924903574821339,0.29864142030129,0.58770801852033,-0.198841175312658,0.64979464595692,0.239189601006504,0.287478803414227,0.647543374309305,0.884054909048493,0.885162023194855,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1829",26,"LOC129348760",-0.307343062414084,0.0344030506543962,0.620573893488586,-1.5877946044631,0.0304982079840464,0.439372875125753,-1.41793173590532,0.151005284425606,0.0869096568281761,0.66031697600951,0.995488695376885,0.625749155276651,0.998041455792957,0.999576329230295,0.999107608596253
"1830",26,"ank2a",0.122643524658955,0.486874625599807,0.560529041715351,0.250157225277069,0.775688183058676,0.826767453074034,-0.128451431980376,0.918696585590317,0.979535294543641,0.930087930681281,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1831",26,"camk2d2",-0.317546845012167,0.176653472314468,0.140108644799142,-0.98642337476782,0.391176103323079,0.0746899449357756,-1.42945891939705,0.386934428774358,0.717876290212794,0.815995519320237,0.995488695376885,0.9555414143904,0.998041455792957,0.999576329230295,0.999107608596253
"1832",26,"LOC111567850",-0.0839366837050011,0.31089935914523,0.644146088174414,-0.118592393967829,0.770751780564632,0.608345487005951,-0.343999850571397,0.558466722972005,0.849462179059486,0.890072012841499,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1833",26,"ptpn9b",-0.1211486000948,0.2874850909116,0.436679428545507,0.0775202165535099,0.889383931651203,0.144013736662766,0.997354190999437,0.228411398794441,0.511852485959645,0.880626201761456,0.995488695376885,0.988344618908448,0.998041455792957,0.999576329230295,0.999107608596253
"1834",26,"zcchc7",-0.0407888204679456,0.752521365736632,0.192678452562225,-0.588997904893498,0.37275801593704,0.428689083638675,-2.11900050661438,0.0399992772394421,0.0845463535379715,0.96976962465534,0.995488695376885,0.950799745335882,0.998041455792957,0.999576329230295,0.999107608596253
"1835",26,"pgm2",0.120681313856509,0.421164760089259,0.211210340261729,0.482781196791567,0.519592385066669,0.514288222263736,-1.00799971676821,0.354126953343658,0.479708224390396,0.915208669366736,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1836",26,"tbc1d1",0.731553857844088,0.0140678205674894,0.297432229859682,2.88824802635393,0.0427597204099198,0.0526846731833052,2.32792688477238,0.224965032088702,0.119192016013388,0.613994226466929,0.995488695376885,0.656980589028263,0.998041455792957,0.999576329230295,0.999107608596253
"1837",26,"klf3",-0.0710621978870308,0.437478160294028,0.418612047677238,-0.145353902429234,0.749081140983197,0.444566732918794,1.0762598753818,0.118852806057321,0.26936200023825,0.916844442247179,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1838",26,"si:dkey-192k22.2",-0.484190684121309,0.00478358219382746,0.354600733486683,-0.12317713984892,0.861726380937711,0.00584789809526759,-0.699375855129897,0.495405776847357,0.505563229849073,0.586524485370011,0.995488695376885,0.984339267079694,0.998041455792957,0.999576329230295,0.999107608596253
"1839",26,"klhl5",0.322809478030882,0.204583959408645,0.55214044435005,0.777886754325442,0.53106403640899,0.436170855254288,2.05717545470667,0.258630699693575,0.507621540398184,0.832399318087307,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1840",26,"rfc1",0.10342511291524,0.38654897887819,0.187625325049586,0.128902207461336,0.827129913814033,0.201991874046583,0.750542325302036,0.383858653488848,0.589180677661626,0.909276538538822,0.995488695376885,0.980475719632023,0.998041455792957,0.999576329230295,0.999107608596253
"1841",26,"rpl9",-0.115422273756018,0.61417915110136,0.49147542833004,-1.11461166496919,0.340169071562716,0.745826743666431,-0.177555241537789,0.91390908839019,0.562929358723257,0.952906156534406,0.995488695376885,0.935740939254842,0.998041455792957,0.999576329230295,0.999107608596253
"1842",26,"lias",0.0760194852343313,0.196013492496908,0.566695835235865,0.579203014201484,0.0609204776246247,0.665173257541896,0.412504742118145,0.322712449568028,0.158598286614953,0.832399318087307,0.995488695376885,0.70486657946931,0.998041455792957,0.999576329230295,0.999107608596253
"1843",26,"smim14",-0.0502070338184083,0.684839218947183,0.0549433816871084,0.25496833597742,0.681687086793994,0.461328446092981,0.458558588348096,0.608209007820921,0.880557837150563,0.959401854304363,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1844",26,"ube2kb",0.0345117919406275,0.661902825504567,0.51795041862841,-0.155812956265367,0.694138410437235,0.52371886207535,-0.259710299998008,0.648427325346722,0.84169065750365,0.958756380410716,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1845",26,"pds5a",0.332736905052882,0.0051593301465226,0.318431161233352,1.61574638366408,0.00634239016137692,0.0932966718741301,0.893501025310412,0.221888533156464,0.032721356453463,0.586524485370011,0.995488695376885,0.503896768900641,0.998041455792957,0.999576329230295,0.99583007029201
"1846",26,"n4bp2",-0.0351306357451874,0.59378074893374,0.754840133558687,0.277913112193587,0.405618757731365,0.0389766063508717,1.26984216444495,0.0188197585966591,0.0571390669481735,0.951140093683647,0.996706760850016,0.957928181358205,0.998041455792957,0.999576329230295,0.999107608596253
"1847",26,"rhoh",-0.114473212376384,0.384406880876662,0.296302369450051,0.310126882034319,0.634841265821533,0.633899867044844,0.00793216515494154,0.993213605113451,0.75688625191703,0.907004996216331,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1848",26,"slit2",0.125649648028815,0.296443905119456,0.28577149558417,-0.0209590809808189,0.971625249063153,0.50000518676581,0.11986852618582,0.887376866411492,0.941293613643191,0.883629461956833,0.995488695376885,0.995116281816525,0.998041455792957,0.999576329230295,0.999107608596253
"1849",26,"lcorl",0.0221300718627909,0.873145125971467,0.95580253685562,-1.02833984810264,0.158881526469795,0.508156187732878,1.17943154553628,0.252636090282857,0.117151048337539,0.98416462863549,0.99768217867624,0.83760060623639,0.998041455792957,0.999576329230295,0.999107608596253
"1850",26,"LOC129348722",-0.00332526017509473,0.944202002380514,0.301967965075679,-0.0292786486494457,0.902413017998996,0.617016066918235,0.163354252455971,0.635421833252833,0.908146892120189,0.994820637342117,0.995488695376885,0.98942140462979,0.998041455792957,0.999576329230295,0.999107608596253
"1851",26,"LOC111565574",0.046656233669446,0.690729149691922,0.153947861717339,1.50259735254606,0.0238970445020431,0.921434771981557,1.04718244171689,0.229966433405163,0.046469259860676,0.960777645763533,0.995488695376885,0.608830342031445,0.998041455792957,0.999576329230295,0.999107608596253
"1852",26,"apbb2b",0.348510329083797,0.118869381544011,0.11921971243351,0.845562104638596,0.431444580824025,0.805744035519242,1.70590507581439,0.27549862779701,0.49133174213839,0.78207755067871,0.995488695376885,0.964900928340698,0.998041455792957,0.999576329230295,0.999107608596253
"1853",26,"rbm47",0.372224302126447,0.0266520366740499,0.200152378322961,1.29434455413196,0.104460023420181,0.585078374324242,2.44711524766041,0.0398489658601907,0.0729559638068063,0.64501601790946,0.995488695376885,0.786593806873943,0.998041455792957,0.999576329230295,0.999107608596253
"1854",26,"si:dkey-117m1.4",-0.016887029022994,0.90546982250394,0.671247880714885,-0.490415576914837,0.497060820315909,0.95719806165823,0.158099368693435,0.877552250117348,0.697938293404586,0.987669864524408,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1855",26,"cdk2ap2",-0.0237918173145708,0.605092819082673,0.395574134301391,-0.325416004143776,0.175242514629952,0.964578499436191,0.290871100686414,0.386346112362606,0.199521307082711,0.95145391771007,0.995488695376885,0.852266618563034,0.998041455792957,0.999576329230295,0.999107608596253
"1856",26,"aip",-0.0544646513685564,0.523170995563008,0.460509930527173,-0.370489113997647,0.391104068470149,0.475966430229217,0.460198833228399,0.456182608997717,0.557747676385419,0.940137858857881,0.995488695376885,0.9555414143904,0.998041455792957,0.999576329230295,0.999107608596253
"1857",26,"doc2d",0.20648603735644,0.0708785163013587,0.433119389170022,0.481623282008528,0.373269538389899,0.134811682532322,1.16302946539105,0.146821745094025,0.345228539388872,0.74195024417064,0.995488695376885,0.951399897653942,0.998041455792957,0.999576329230295,0.999107608596253
"1858",26,"lonrf1l",-0.0725220288875619,0.643337949727669,0.521439665933152,-1.14519329966594,0.162751521505975,0.611672118398942,0.242270898182566,0.829561887951707,0.355835289440135,0.957296761328525,0.995488695376885,0.840852178763899,0.998041455792957,0.999576329230295,0.999107608596253
"1859",26,"dlc1",0.0310254261335865,0.760467209985468,0.102968587201613,0.0341143278067142,0.946698640402285,0.699831039802911,1.40407528629042,0.0757355057510417,0.187646334284594,0.96976962465534,0.995488695376885,0.990526828420461,0.998041455792957,0.999576329230295,0.999107608596253
"1860",26,"spock3",0.973257804594582,0.0103126856742042,0.853790137324594,6.80471652229772,0.00126110836252078,0.134864022271798,4.36647406207085,0.0810587009959777,0.00610818399194127,0.596595196378221,0.997236265095943,0.390684223493732,0.998041455792957,0.999576329230295,0.92906840245411
"1861",26,"ugt8",0.0657230962864083,0.565938445741984,0.447492847151834,-0.128096624712335,0.822648527067147,0.315807715883063,0.433591287683919,0.599167650391595,0.802781923438547,0.94582271460745,0.995488695376885,0.980475719632023,0.998041455792957,0.999576329230295,0.999107608596253
"1862",26,"ndst3",0.041634275961174,0.825310963107744,0.943277955073171,-0.880933179526742,0.36161523786504,0.854239068121532,1.27040837450256,0.359579969088973,0.316020176404181,0.978384143567512,0.997519168854937,0.946083900114756,0.998041455792957,0.999576329230295,0.999107608596253
"1863",26,"LOC129348671",-0.00943407234265703,0.761112736133181,0.383334646412084,-0.239918445604361,0.142996504693635,0.71288967250063,-0.0335133526889425,0.880806928021095,0.242248566723506,0.96976962465534,0.995488695376885,0.8245257546142,0.998041455792957,0.999576329230295,0.999107608596253
"1864",26,"prss12",0.105538661386934,0.213814080326509,0.545218367101256,0.579870628123271,0.176942524892998,0.50131641860959,0.34991876021403,0.556560511378093,0.478925625101573,0.838805105203981,0.995488695376885,0.852266618563034,0.998041455792957,0.999576329230295,0.999107608596253
"1865",26,"mettl14",-0.03507036309281,0.744503777986239,0.311730099355912,0.218906863934839,0.685999146833542,0.617167960145083,-0.547516637794507,0.484631308038344,0.652318024822232,0.968511306918074,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1866",26,"ctnna2",0.227213881959773,0.436402973137107,0.976966309083554,1.27814526769677,0.385270051240638,0.78455979637582,2.87205677037572,0.184721773691401,0.365285054358021,0.916332921910638,0.99768217867624,0.953427579927171,0.998041455792957,0.999576329230295,0.999107608596253
"1867",26,"lrrtm1",0.233279273009184,0.0698775804468417,0.780423813822504,0.880526885886581,0.15968695430812,0.156697100732905,0.195850996066339,0.819557378496088,0.522590237747437,0.74195024417064,0.997236265095943,0.837683024059924,0.998041455792957,0.999576329230295,0.999107608596253
"1868",26,"suclg1",-0.00720760991968781,0.945066471061271,0.279817120967392,0.598118063381485,0.268973100509411,0.967887749200652,-0.15809140501778,0.834219206542408,0.45866360771779,0.994820637342117,0.995488695376885,0.913907313447862,0.998041455792957,0.999576329230295,0.999107608596253
"1869",26,"si:dkey-162b23.4",-0.0423615881607455,0.363307110802945,0.299606950078333,0.459575318054087,0.0652420383517537,0.722262703920069,-0.611817439729372,0.0841523221187036,0.0198524860794638,0.903597173536442,0.995488695376885,0.713713905216734,0.998041455792957,0.999576329230295,0.947835158550009
"1870",26,"bdh2",0.0376683607888809,0.691893037970858,0.333874697253594,0.0881275045901331,0.853189651255619,0.598416921005071,0.00621992071807669,0.992736253548809,0.98666022284043,0.960777645763533,0.995488695376885,0.983185051457372,0.998041455792957,0.999576329230295,0.999107608596253
"1871",26,"aptx",-0.0166235610431019,0.76076241627356,0.29248306897079,0.175767221544044,0.524783438363597,0.904956551927659,-0.0590531049528426,0.880627394650666,0.740034267951261,0.96976962465534,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1872",26,"dnaja1",0.0115943382311129,0.938125458213541,0.494774310839843,-0.616221018588062,0.418768532487724,0.695979920891288,-0.389187505372237,0.718755516559098,0.680451350561609,0.994562894134467,0.995488695376885,0.960688123327855,0.998041455792957,0.999576329230295,0.999107608596253
"1873",26,"rps6",-0.0110016980512494,0.965323996683997,0.534791976530177,-0.760678405328912,0.552998520523425,0.700698326410018,1.46789000177101,0.428264353388159,0.502192464958224,0.996558323516913,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1874",26,"acer2",0.120959713959072,0.0435932660807405,0.48641967197386,0.590072772018029,0.0489783353964918,0.541922137134745,0.831307786302474,0.052661416610615,0.0523918992596526,0.68934246288244,0.995488695376885,0.672006964394706,0.998041455792957,0.999576329230295,0.999107608596253
"1875",26,"LOC111575318",0.198433756938421,0.112433451503904,0.0221725591129092,1.15321135825076,0.0713687982809031,0.474336116345882,1.12448786438046,0.202550425643921,0.129472806145665,0.775781052872268,0.995488695376885,0.725740732815846,0.998041455792957,0.999576329230295,0.999107608596253
"1876",26,"LOC111575327",0.0207215534401317,0.803907172541457,0.509448459373332,0.223721585874564,0.595604605632225,0.403009188932717,0.797914197550036,0.201774560952764,0.437812534640017,0.975401832799526,0.995488695376885,0.977600524025664,0.998041455792957,0.999576329230295,0.999107608596253
"1877",26,"LOC111575314",-0.0266768281338972,0.569232633788387,0.475168120523177,-0.33004121438304,0.176439817279074,0.989463300487563,0.0132442092233232,0.968516702288,0.328947478303345,0.946609609830184,0.995488695376885,0.852266618563034,0.998041455792957,0.999576329230295,0.999107608596253
"1878",26,"usp53b",0.0424766993906762,0.822888696219605,0.293571792938668,0.292848449333251,0.759000906022768,0.177242678698252,-0.266584742579518,0.845571032837778,0.888416273228172,0.97802345042494,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1879",26,"gucy1b1",0.162436454396139,0.343594614711208,0.589415724999306,0.766249901046812,0.372766532317818,0.686309724936693,1.44384160507358,0.248205922711813,0.373120899926723,0.902084910036411,0.995488695376885,0.950799745335882,0.998041455792957,0.999576329230295,0.999107608596253
"1880",26,"gucy1a1",-0.0586596050745037,0.590345541179462,0.460258374647107,-0.911085416091195,0.114545443640799,0.91548198680213,0.247402508791792,0.75190303753917,0.197297051383126,0.948974226851607,0.995488695376885,0.795586183063979,0.998041455792957,0.999576329230295,0.999107608596253
"1881",26,"cfap97",-0.0812992250263867,0.0800843269375587,0.639792071291178,-0.356443473446699,0.120685867395665,0.432499372053737,-0.558969182423124,0.0933181272211911,0.154580751462414,0.754141819648559,0.995488695376885,0.802550767132525,0.998041455792957,0.999576329230295,0.999107608596253
"1882",26,"rnf24",0.11787968269352,0.397229243146003,0.129924772838082,-0.430004694149216,0.535600482664052,0.830271707606464,0.291154699526733,0.768602605729711,0.653591848346117,0.914069128007441,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1883",26,"glb1",0.0317444940425967,0.603663421650327,0.892114412286482,0.0369275432075938,0.903761035039753,0.814335096554578,0.360949871327231,0.417538796605727,0.679224532263656,0.95145391771007,0.997236265095943,0.989528605998127,0.998041455792957,0.999576329230295,0.999107608596253
"1884",26,"cldnd1b",-0.0674995910411557,0.566961166655674,0.595172736607926,-0.390211478780302,0.511135319740498,0.635488008155368,-0.667241689946623,0.435812341248712,0.620417833503966,0.946258406130371,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1885",26,"LOC111567147",-0.0352302384587784,0.79296213004835,0.831689906269672,-0.458349331517653,0.500684159304965,0.823169870405226,-0.50374161970385,0.604635147118628,0.689243412569428,0.974562204527617,0.997236265095943,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1886",26,"fbxo41",0.0715635427724639,0.662657591186725,0.0772651947959489,0.444600184896309,0.5904987681393,0.905534179934456,-0.844548333337504,0.478721213041124,0.571168090882047,0.958756380410716,0.995488695376885,0.977107475809567,0.998041455792957,0.999576329230295,0.999107608596253
"1887",26,"LOC111575457",0.137661771837939,0.163473494037765,0.204427353879604,0.118328684689833,0.803086463439005,0.536209876311488,0.981723763874136,0.167952933327038,0.384953398864814,0.809476530572379,0.995488695376885,0.980172195602019,0.998041455792957,0.999576329230295,0.999107608596253
"1888",26,"mogs",0.078461176629386,0.275095463205988,0.229686115746046,0.17818030862818,0.613977051494537,0.721725157031857,0.492788185042875,0.338840969265517,0.633878981854292,0.873070189021372,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1889",26,"pdcd4a",-0.046488053938294,0.809123542922196,0.251689708704062,-0.619747491994863,0.525000592746737,0.928245824398279,-1.5619174510253,0.273600856164666,0.478310302013741,0.97568336874961,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1890",26,"LOC111575458",0.0613572814787843,0.520539970553611,0.990759549838835,1.00047160918461,0.0542867892056719,0.268662117140667,0.0842225313486583,0.901787084921738,0.106095235678291,0.940137858857881,0.997856536761027,0.689128810162206,0.998041455792957,0.999576329230295,0.999107608596253
"1891",26,"mxd4",-0.0427799442281841,0.860828859016151,0.778768011929215,-0.818269867686961,0.508620320698205,0.247876254953707,0.683526199798932,0.698618703230113,0.677386884783582,0.983145666542808,0.997236265095943,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1892",26,"LOC111575456",0.106042637267249,0.489416681593301,0.388051948266112,0.273812608773115,0.720220277438013,0.780968862232438,0.575799219053192,0.601124011777477,0.814654752588073,0.931119288536065,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1893",26,"mtap",0.136176729898366,0.254919232283541,0.13654703975942,0.422441199620976,0.473891978980611,0.121926460077889,0.613302474651953,0.469088280127674,0.546255304904693,0.867152318077939,0.995488695376885,0.974108060466497,0.998041455792957,0.999576329230295,0.999107608596253
"1894",26,"cxxc4",0.0653822233099332,0.732187257363616,0.256771799330281,1.25756147156522,0.206094976856121,0.502683553671785,0.352536715869972,0.797890015046799,0.419538724995356,0.966795405256486,0.995488695376885,0.876182269984439,0.998041455792957,0.999576329230295,0.999107608596253
"1895",26,"tet2",0.0192534484967912,0.930500395171042,0.321988340506129,-1.14559290096808,0.313322827378838,0.398743935100268,-0.430516779318483,0.787237073638882,0.590179246233772,0.992969983196321,0.995488695376885,0.928247181924862,0.998041455792957,0.999576329230295,0.999107608596253
"1896",26,"ints12",0.0313114980103581,0.549453081189666,0.418679128063648,0.0351231616614406,0.892843122945326,0.624173571628714,0.500407171040891,0.198615016976108,0.386910762484861,0.944919688654663,0.995488695376885,0.988523281272203,0.998041455792957,0.999576329230295,0.999107608596253
"1897",26,"gstcd",-0.0156546596229283,0.88298104470077,0.757785251496352,-0.400911617278905,0.458768748240778,0.807375305678116,0.0674308168006142,0.929948311748807,0.735567028852949,0.98416462863549,0.996706760850016,0.970853864520348,0.998041455792957,0.999576329230295,0.999107608596253
"1898",26,"npnta",0.066422659594786,0.580172595759054,0.411340481684764,0.122735385110006,0.837820360861091,0.761366892599822,0.290041342486599,0.736629241555817,0.954924234194952,0.94741691950089,0.995488695376885,0.981640433267535,0.998041455792957,0.999576329230295,0.999107608596253
"1899",26,"LOC111570992",0.00304961430189329,0.963566409275921,0.368857741947234,0.130833923721149,0.697544344074914,0.816833867652518,0.732462991461926,0.148060268318272,0.349194817804233,0.996558323516913,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1900",26,"tbck",0.00932703674966008,0.956606359780495,0.388093149573645,-0.519698248899524,0.549616724019445,0.988940405478357,-0.314064563796689,0.799806754348298,0.815869237248215,0.996558323516913,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1901",26,"si:dkey-17e16.9",0.0894997330944139,0.700091906370547,0.957410271039263,0.2930184975661,0.801438437885588,0.713790823378756,-0.369848349230654,0.824969328821736,0.951378700173148,0.962605881564279,0.99768217867624,0.979915294490974,0.998041455792957,0.999576329230295,0.999107608596253
"1902",26,"aimp1a",0.0182623895936383,0.763297746718553,0.634645804718805,-0.330868307704706,0.289375058167546,0.698557235656431,0.421151418658203,0.344924223839095,0.222833530577538,0.96999104677946,0.995488695376885,0.921688429705243,0.998041455792957,0.999576329230295,0.999107608596253
"1903",26,"papss1",-0.036985418058263,0.687428729059661,0.454271022884302,0.926769751933233,0.0638251950440262,0.448039480496009,0.265839206859791,0.688518715730363,0.091854306561892,0.959500672606073,0.995488695376885,0.712857543149922,0.998041455792957,0.999576329230295,0.999107608596253
"1904",26,"LOC129348820",0.122617884474796,0.212903512463079,0.0602183122022957,0.229144542973134,0.632541893395835,0.379573395970051,-0.901766638983489,0.20478371209167,0.407251688354667,0.838805105203981,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1905",26,"LOC111579217",0.127972934265295,0.245005993282363,0.234581836413894,0.0833660275320226,0.876374548197635,0.357978481562679,-0.805662238044563,0.306777514147771,0.593744434201732,0.862870735611898,0.995488695376885,0.985706018783547,0.998041455792957,0.999576329230295,0.999107608596253
"1906",26,"pla2g12a",-0.00943407234265713,0.719025900988438,0.686595964650321,-0.0422821082881584,0.748142535750517,0.725956697322253,-0.438210121820193,0.0367127672258769,0.0951206439921573,0.965542743402932,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1907",26,"dnajb14",-0.000128753078891442,0.999395112119754,0.31993875610136,-0.552453456822651,0.521451385648485,0.749670070675447,0.275453201845187,0.822332155521785,0.787780464060149,0.999591851988009,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1908",26,"psip1a",0.0500767731297101,0.819595965204017,0.319937146475957,0.656742003118961,0.55446843742737,0.641068257136036,-0.729394985555841,0.646429090838086,0.773434052897844,0.97721476975644,0.995488695376885,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1909",26,"bnc2",0.119379800451154,0.158293821239829,0.0887851818321307,0.0211470552500146,0.958399391545337,0.336878022390823,-0.429673460921782,0.4660104448069,0.775616702176466,0.804470042127409,0.995488695376885,0.993028601031696,0.998041455792957,0.999576329230295,0.999107608596253
"1910",26,"cntln",0.0586393115326195,0.692127292378756,0.164984605711609,1.67927634408539,0.0407854263717448,0.990686371179303,0.948119611267826,0.381739305193888,0.0912303406978736,0.960777645763533,0.995488695376885,0.655831637150247,0.998041455792957,0.999576329230295,0.999107608596253
"1911",26,"sh3gl2a",0.113965333000582,0.687752291475528,0.896236559719424,0.153794677658458,0.913740444747726,0.783946494963855,-0.550370214947176,0.787468922853231,0.965856517483684,0.959500672606073,0.997236265095943,0.989850969458974,0.998041455792957,0.999576329230295,0.999107608596253
"1912",26,"LOC118469236",0.0203881259558273,0.772995454722971,0.940245065034823,-0.212406643476896,0.552331528950535,0.714285129747858,0.472197658946905,0.362927655868196,0.452696658548427,0.971413611782719,0.997519168854937,0.97429997556122,0.998041455792957,0.999576329230295,0.999107608596253
"1913",26,"trmo",0.0467504911704366,0.419498503455935,0.5136428397932,-0.217527600152224,0.453756549573056,0.490745850875304,0.699245623923454,0.109947418914587,0.121096892764896,0.915208669366736,0.995488695376885,0.970445090101004,0.998041455792957,0.999576329230295,0.999107608596253
"1914",26,"uso1",-0.0420906526979389,0.867035670156854,0.794707546984832,0.608522907091759,0.631633857998612,0.845002672703651,0.978414516626789,0.591851232379737,0.745207393225616,0.983926822820568,0.997236265095943,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1915",26,"g3bp2a",0.138876133654029,0.588140864367601,0.373536309407398,1.54898486273566,0.241410624160271,0.882510800398528,-1.26238170502493,0.496763341555396,0.317954240418831,0.948974226851607,0.995488695376885,0.90565252927546,0.998041455792957,0.999576329230295,0.999107608596253
"1916",26,"ppm1kb",0.0376779950402112,0.646996302859506,0.145969088848741,-0.436563306854065,0.300883902781135,0.232596296849662,0.18674857328867,0.752432976577242,0.279565557524696,0.957859552319593,0.995488695376885,0.924926338152835,0.998041455792957,0.999576329230295,0.999107608596253
"1917",26,"herc3",0.0968571022703711,0.539285275164549,0.656272588277766,-0.369308935066984,0.640078004439797,0.132151259882682,0.551883197742128,0.626638247982104,0.650393431487623,0.94225771216957,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.999107608596253
"1918",26,"LOC111583083",-0.0213869061902652,0.437701012144996,0.22021912802838,-0.0674529989220023,0.623198167454064,0.641837722603329,-0.643779184574475,0.00636285636054746,0.0179262713780133,0.916883397960127,0.995488695376885,0.977691892092471,0.998041455792957,0.999576329230295,0.93955223249183
"1919",26,"tbc1d9",0.901220576523675,0.0330999917430614,0.260595215141392,7.30125358523607,0.00236664352460982,0.26408018693629,4.62495342651337,0.111130542710466,0.00847091787438767,0.65856508037841,0.995488695376885,0.453100077727894,0.998041455792957,0.999576329230295,0.92906840245411
