"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000001199-1",-1.09074568748474,0.299693822860718
"cellid_000001204-1",-1.36922883987427,0.754167318344116
"cellid_000001207-1",-0.444626986980438,0.00390579202212393
"cellid_000001210-1",-1.06691348552704,0.511953592300415
"cellid_000001214-1",-2.19329261779785,-6.77063703536987
"cellid_000001216-1",-0.673566222190857,0.524166285991669
"cellid_000001221-1",-0.265459775924683,0.274174749851227
"cellid_000001222-1",0.478187799453735,-2.30576729774475
"cellid_000001223-1",-0.638462126255035,0.430147290229797
"cellid_000001230-1",-2.85309720039368,-6.33531522750854
"cellid_000001231-1",-1.03273129463196,-0.424933820962906
"cellid_000001232-1",-1.8960394859314,-6.3284764289856
"cellid_000001234-1",-1.80119776725769,-6.62827777862549
"cellid_000001236-1",-0.962282419204712,0.439216822385788
"cellid_000001245-1",-2.35849761962891,-1.0021094083786
"cellid_000001247-1",-2.6988582611084,-1.33034813404083
"cellid_000001254-1",-1.01075053215027,0.0529599152505398
"cellid_000001255-1",-3.04188942909241,-6.16291046142578
"cellid_000001257-1",-1.17980873584747,1.00991606712341
"cellid_000001259-1",-0.266164898872375,-0.0149248726665974
"cellid_000001261-1",-0.584363639354706,-0.139288946986198
"cellid_000001264-1",3.56224226951599,3.06327557563782
"cellid_000001266-1",-0.948508858680725,0.192512586712837
"cellid_000001277-1",-0.738398373126984,-0.100535288453102
"cellid_000001279-1",-2.04043316841125,-4.76067543029785
"cellid_000001286-1",-3.66948628425598,1.75455617904663
"cellid_000001288-1",-3.64693903923035,-0.215565919876099
"cellid_000001293-1",-1.03165638446808,0.180980384349823
"cellid_000001295-1",0.703823387622833,6.07040023803711
"cellid_000001300-1",-0.989769220352173,0.626968920230865
"cellid_000001301-1",0.0756366103887558,2.50070571899414
"cellid_000001302-1",-0.215263932943344,0.701020777225494
"cellid_000001303-1",-3.618088722229,1.26949501037598
"cellid_000001304-1",-1.01579475402832,0.586582124233246
"cellid_000001308-1",-0.400282233953476,0.304856896400452
"cellid_000001309-1",0.057048536837101,-0.201382696628571
"cellid_000001310-1",-1.67088103294373,0.856660544872284
"cellid_000001311-1",-1.68086731433868,-6.44977569580078
"cellid_000001313-1",-2.57760882377625,-1.89777636528015
"cellid_000001314-1",0.0519310384988785,-0.673487305641174
"cellid_000001316-1",-1.64466845989227,-5.76704931259155
"cellid_000001322-1",-0.635263323783875,-4.61234045028687
"cellid_000001323-1",-2.50777387619019,-2.13770794868469
"cellid_000001324-1",-0.873139441013336,4.13196659088135
"cellid_000001326-1",-0.601654231548309,0.699263155460358
"cellid_000001327-1",-3.48366189002991,1.70572245121002
"cellid_000001333-1",-0.0349904075264931,1.06404554843903
"cellid_000001337-1",-2.22428464889526,-6.03790760040283
"cellid_000001338-1",-0.0419832170009613,-2.43821883201599
"cellid_000001340-1",-1.01904666423798,0.289391845464706
"cellid_000001346-1",-1.52783465385437,0.268604516983032
"cellid_000001348-1",-1.80229616165161,-0.141606077551842
"cellid_000001350-1",-1.81147694587708,0.22499705851078
"cellid_000001351-1",-0.2318235039711,0.150688216090202
"cellid_000001352-1",-1.34874677658081,0.309570729732513
"cellid_000001354-1",-2.12820386886597,-2.4612717628479
"cellid_000001358-1",-0.474544942378998,0.513903617858887
"cellid_000001359-1",-3.87533640861511,-1.56920754909515
"cellid_000001362-1",1.92072606086731,-3.19234585762024
"cellid_000001363-1",2.6965606212616,-0.785685777664185
"cellid_000001375-1",-2.66174602508545,-6.13666725158691
"cellid_000001376-1",-1.69472646713257,0.0402389764785767
"cellid_000001382-1",-2.72588014602661,-1.72896540164948
"cellid_000001393-1",-0.246761366724968,0.514194786548615
"cellid_000001394-1",-0.885159134864807,-1.30691933631897
"cellid_000001398-1",-1.10490822792053,0.0827150195837021
"cellid_000001401-1",-1.73508131504059,-1.24669551849365
"cellid_000001402-1",-1.08301091194153,0.136966750025749
"cellid_000001405-1",-1.89907288551331,-6.2475266456604
"cellid_000001406-1",-1.28555774688721,0.355907052755356
"cellid_000001409-1",-0.997292160987854,0.103056959807873
"cellid_000001412-1",-2.42541289329529,-6.46880769729614
"cellid_000001414-1",-1.03150188922882,-0.201676845550537
"cellid_000001420-1",-2.27787280082703,-0.597143471240997
"cellid_000001425-1",1.6178811788559,4.61007118225098
"cellid_000001430-1",-1.08507299423218,5.00867319107056
"cellid_000001431-1",-1.21573889255524,0.616419196128845
"cellid_000001432-1",-0.655458867549896,1.41140639781952
"cellid_000001433-1",2.70297574996948,-4.69841384887695
"cellid_000001436-1",-0.686599433422089,-0.287154406309128
"cellid_000001437-1",0.377187460660934,3.11873936653137
"cellid_000001438-1",-3.16019177436829,3.87250351905823
"cellid_000001439-1",4.00400972366333,-4.24857187271118
"cellid_000001443-1",-1.87216091156006,1.30682849884033
"cellid_000001448-1",-0.645445287227631,0.531862735748291
"cellid_000001453-1",1.34517300128937,4.47620105743408
"cellid_000001458-1",2.07925796508789,4.24299049377441
"cellid_000001462-1",3.69015550613403,2.11679315567017
"cellid_000001466-1",-0.464890956878662,0.376115798950195
"cellid_000001468-1",4.47868061065674,-5.6188793182373
"cellid_000001469-1",-0.0105520403012633,0.0380408205091953
"cellid_000001470-1",-0.714908003807068,-0.690902650356293
"cellid_000001474-1",1.57123219966888,4.60600233078003
"cellid_000001475-1",5.08866357803345,-5.22545194625854
"cellid_000001477-1",1.09350895881653,-0.479008585214615
"cellid_000001478-1",-0.426034152507782,0.223751351237297
"cellid_000001479-1",4.25711393356323,-5.54196643829346
"cellid_000001480-1",0.927237451076508,4.39765167236328
"cellid_000001481-1",2.30874228477478,-0.216090694069862
"cellid_000001487-1",2.03053188323975,1.69979774951935
"cellid_000001491-1",4.62129020690918,-5.30029296875
"cellid_000001492-1",-0.853671848773956,0.762119114398956
"cellid_000001494-1",-0.11700227856636,0.301127433776855
"cellid_000001495-1",3.0889573097229,3.09725093841553
"cellid_000001500-1",1.15007328987122,1.74849355220795
"cellid_000001504-1",1.14342904090881,4.55917501449585
"cellid_000001506-1",0.475528329610825,-1.91669595241547
"cellid_000001507-1",2.02369546890259,1.69038581848145
"cellid_000001509-1",-0.0625453963875771,0.513915717601776
"cellid_000001511-1",-1.67874991893768,0.191018715500832
"cellid_000001513-1",0.357278972864151,-0.791580677032471
"cellid_000001515-1",1.4768089056015,4.50717449188232
"cellid_000001519-1",0.28478267788887,-1.54177021980286
"cellid_000001521-1",1.54311144351959,4.5897479057312
"cellid_000001523-1",-2.46936964988708,5.90791034698486
"cellid_000001525-1",-2.95342040061951,5.44874715805054
"cellid_000001529-1",-0.296775132417679,2.79901766777039
"cellid_000001535-1",0.432408690452576,5.98676538467407
"cellid_000001537-1",-1.28786778450012,0.777439892292023
"cellid_000001542-1",3.91062903404236,-5.35543298721313
"cellid_000001543-1",-2.37643384933472,-1.03784251213074
"cellid_000001545-1",3.57134199142456,-0.508391320705414
"cellid_000001549-1",-0.406610131263733,0.0951000154018402
"cellid_000001552-1",-2.5539984703064,-0.145693212747574
"cellid_000001555-1",-1.14917421340942,0.0951841771602631
"cellid_000001556-1",-0.391623020172119,0.152622118592262
"cellid_000001557-1",1.44630360603333,4.66597986221313
"cellid_000001562-1",0.175579458475113,-0.995423793792725
"cellid_000001563-1",-4.37153911590576,0.739212512969971
"cellid_000001564-1",-2.64224624633789,2.31002235412598
"cellid_000001565-1",-4.83935451507568,3.19824886322021
"cellid_000001566-1",-4.6295337677002,2.39710998535156
"cellid_000001569-1",0.415627807378769,-1.74194324016571
"cellid_000001571-1",1.32591032981873,4.55817413330078
"cellid_000001576-1",1.67861366271973,4.62891483306885
"cellid_000001577-1",-0.621860444545746,0.0620582140982151
"cellid_000001578-1",1.86768794059753,3.80465245246887
"cellid_000001582-1",-0.418954193592072,0.615208983421326
"cellid_000001588-1",-1.17851269245148,-0.407101064920425
"cellid_000001589-1",-0.490806370973587,0.786322832107544
"cellid_000001590-1",-0.314583331346512,-0.201992064714432
"cellid_000001591-1",2.67315411567688,-5.08675527572632
"cellid_000001593-1",2.96995663642883,-4.3205304145813
"cellid_000001594-1",-0.00298096309415996,-1.58075356483459
"cellid_000001595-1",1.72446191310883,6.16716718673706
"cellid_000001596-1",0.120270520448685,0.0611143112182617
"cellid_000001597-1",-1.66793727874756,0.131585195660591
"cellid_000001600-1",-0.473633855581284,0.261260330677032
"cellid_000001601-1",0.134910047054291,-1.85445392131805
"cellid_000001603-1",-1.7249401807785,-2.02192282676697
"cellid_000001604-1",3.49482750892639,-5.64567756652832
"cellid_000001608-1",1.37110257148743,-0.778102815151215
"cellid_000001609-1",2.32990074157715,2.0432243347168
"cellid_000001610-1",1.80958664417267,4.64717626571655
"cellid_000001611-1",3.80604386329651,-0.523162066936493
"cellid_000001613-1",2.6449978351593,3.50059127807617
"cellid_000001614-1",-0.612585186958313,0.457118660211563
"cellid_000001617-1",-0.929761528968811,-0.0476024523377419
"cellid_000001618-1",-0.556816518306732,1.77401423454285
"cellid_000001620-1",-1.05507934093475,-0.193899631500244
"cellid_000001623-1",-5.00572061538696,3.697833776474
"cellid_000001626-1",1.52168452739716,5.74633550643921
"cellid_000001627-1",2.10715866088867,1.86082804203033
"cellid_000001628-1",-1.78074753284454,0.273578703403473
"cellid_000001631-1",-0.435891807079315,-0.868879020214081
"cellid_000001632-1",0.436038613319397,-2.00659346580505
"cellid_000001633-1",-2.7587730884552,-1.27882325649261
"cellid_000001640-1",1.9197062253952,2.8486053943634
"cellid_000001642-1",-0.396762996912003,2.71114945411682
"cellid_000001643-1",-2.14719700813293,-2.04853940010071
"cellid_000001644-1",1.30535936355591,4.48030948638916
"cellid_000001647-1",-0.903245151042938,-0.129077240824699
"cellid_000001649-1",-0.981374561786652,-0.266759932041168
"cellid_000001653-1",2.64557504653931,-0.476971238851547
"cellid_000001655-1",4.5687084197998,-4.27618598937988
"cellid_000001656-1",-2.34853339195251,-1.65137040615082
"cellid_000001658-1",-0.462921977043152,-0.689312100410461
"cellid_000001659-1",1.75728869438171,-0.139681339263916
"cellid_000001660-1",-0.909298300743103,0.67600280046463
"cellid_000001661-1",2.02285504341125,-1.1600387096405
"cellid_000001663-1",-3.28730058670044,4.00756740570068
"cellid_000001666-1",-0.636861145496368,0.573880612850189
"cellid_000001668-1",1.15449631214142,4.6949143409729
"cellid_000001670-1",1.67445647716522,5.7910270690918
"cellid_000001672-1",4.35697746276855,2.443359375
"cellid_000001673-1",0.906293213367462,1.73316729068756
"cellid_000001675-1",-4.73043727874756,3.38090538978577
"cellid_000001677-1",1.58234834671021,4.5302996635437
"cellid_000001679-1",0.766666054725647,-1.59128224849701
"cellid_000001680-1",-0.269299626350403,0.87524139881134
"cellid_000001682-1",-0.575821161270142,0.469874173402786
"cellid_000001685-1",-0.502575099468231,0.0281057916581631
"cellid_000001686-1",-1.39369416236877,0.527434766292572
"cellid_000001689-1",-0.815024852752686,4.10586786270142
"cellid_000001690-1",-0.582687258720398,0.550554394721985
"cellid_000001693-1",-0.989036083221436,0.253557980060577
"cellid_000001695-1",-2.48218035697937,1.486980676651
"cellid_000001700-1",1.9916158914566,4.33464288711548
"cellid_000001702-1",2.45237016677856,-4.5021538734436
"cellid_000001707-1",-0.960502564907074,3.97783064842224
"cellid_000001708-1",-1.11132264137268,0.342131078243256
"cellid_000001709-1",0.686649024486542,-1.44896650314331
"cellid_000001710-1",0.274557173252106,1.59207022190094
"cellid_000001711-1",3.86449480056763,-4.529953956604
"cellid_000001712-1",3.06604146957397,-4.50527238845825
"cellid_000001713-1",2.20898079872131,3.99150109291077
"cellid_000001714-1",1.68429899215698,4.74049186706543
"cellid_000001719-1",-0.200660064816475,0.895245969295502
"cellid_000001720-1",-2.49653697013855,-4.78579998016357
"cellid_000001725-1",2.68279027938843,-3.81906294822693
"cellid_000001726-1",-3.29134154319763,-3.09802079200745
"cellid_000001727-1",0.331107258796692,6.19527912139893
"cellid_000001728-1",-1.98888671398163,1.73549103736877
"cellid_000001733-1",1.91499841213226,2.1297869682312
"cellid_000001735-1",-2.97040438652039,5.87727499008179
"cellid_000001736-1",1.46915805339813,4.6826639175415
"cellid_000001737-1",-4.53461456298828,2.19956874847412
"cellid_000001740-1",3.16717576980591,-4.22000789642334
"cellid_000001744-1",-0.505950927734375,0.167459428310394
"cellid_000001745-1",-0.908906042575836,0.150256082415581
"cellid_000001747-1",-0.0887084379792213,0.299211114645004
"cellid_000001750-1",-0.642353296279907,0.742301881313324
"cellid_000001753-1",1.17611873149872,4.50713682174683
"cellid_000001754-1",2.92774796485901,-4.75395011901855
"cellid_000001755-1",1.50741279125214,0.80258971452713
"cellid_000001757-1",-1.59001982212067,-1.32207477092743
"cellid_000001763-1",-1.40701878070831,-1.2583624124527
"cellid_000001764-1",-3.43666696548462,1.9860200881958
"cellid_000001767-1",-2.13656878471375,0.537437558174133
"cellid_000001774-1",-0.751912891864777,0.811728358268738
"cellid_000001778-1",1.2322336435318,0.0446915663778782
"cellid_000001779-1",-0.828745484352112,-0.368331253528595
"cellid_000001780-1",1.50410342216492,4.51003503799438
"cellid_000001787-1",-0.279555857181549,0.429875522851944
"cellid_000001792-1",-0.976187467575073,0.983330726623535
"cellid_000001795-1",0.413672268390656,-1.94789683818817
"cellid_000001799-1",-0.45489177107811,-2.90320086479187
"cellid_000001800-1",-2.48920822143555,-1.11506700515747
"cellid_000001803-1",-0.416443705558777,-0.284191310405731
"cellid_000001806-1",2.1391077041626,3.52012085914612
"cellid_000001807-1",1.56416130065918,4.76727485656738
"cellid_000001809-1",2.82827472686768,-5.1891713142395
"cellid_000001812-1",1.956503033638,3.73980498313904
"cellid_000001814-1",3.54249858856201,-5.37707614898682
"cellid_000001815-1",-0.362215042114258,0.36728110909462
"cellid_000001818-1",0.250558376312256,-4.15330457687378
"cellid_000001819-1",1.32066810131073,4.49466419219971
"cellid_000001826-1",-1.54346513748169,1.35265243053436
"cellid_000001827-1",-3.08488154411316,2.19490528106689
"cellid_000001829-1",-0.645221471786499,0.576788485050201
"cellid_000001831-1",-1.09613740444183,0.155565038323402
"cellid_000001833-1",0.277749687433243,6.27822923660278
"cellid_000001834-1",-0.655567765235901,0.46078434586525
"cellid_000001835-1",-4.02908706665039,2.45744323730469
"cellid_000001836-1",2.89944624900818,2.45896077156067
"cellid_000001837-1",-0.12346450984478,0.559571266174316
"cellid_000001839-1",0.521088480949402,1.04211437702179
"cellid_000001841-1",-2.66830539703369,-0.266452372074127
"cellid_000001842-1",1.450643658638,0.865020632743835
"cellid_000001843-1",-0.947088301181793,0.362871319055557
"cellid_000001844-1",1.5812486410141,4.60517072677612
"cellid_000001845-1",-5.44919013977051,-0.440119326114655
"cellid_000001847-1",-0.714846432209015,-0.342673927545547
"cellid_000001848-1",-1.46611571311951,0.161967098712921
"cellid_000001849-1",-0.816012442111969,-0.149067565798759
"cellid_000001850-1",-0.821019053459167,1.94732701778412
"cellid_000001851-1",2.76743364334106,-5.3972487449646
"cellid_000001852-1",-0.493109136819839,0.304562151432037
"cellid_000001854-1",-1.27041482925415,2.25514507293701
"cellid_000001857-1",-0.539408147335052,0.551797032356262
"cellid_000001858-1",-0.509314239025116,-0.286458939313889
"cellid_000001861-1",1.35875689983368,4.31807565689087
"cellid_000001863-1",-0.678363561630249,0.47800686955452
"cellid_000001866-1",-0.670262515544891,1.2831449508667
"cellid_000001868-1",-1.19045853614807,-0.413131862878799
"cellid_000001874-1",-0.569705069065094,0.828238189220428
"cellid_000001877-1",-0.0374864041805267,-2.53708076477051
"cellid_000001881-1",-0.390830874443054,0.357066631317139
"cellid_000001883-1",0.290020257234573,6.05966711044312
"cellid_000001884-1",2.50336766242981,-0.54980593919754
"cellid_000001885-1",-1.74298489093781,-2.12851238250732
"cellid_000001886-1",2.22219347953796,-0.951325297355652
