"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000011029-1",3.89979863166809,2.59693956375122
"cellid_000011030-1",-0.266756355762482,-3.48255324363708
"cellid_000011031-1",4.58489179611206,0.139460027217865
"cellid_000011032-1",1.91341137886047,1.88012635707855
"cellid_000011033-1",-3.05271649360657,-1.56981205940247
"cellid_000011034-1",-1.39273226261139,-1.24418985843658
"cellid_000011035-1",4.69783163070679,-0.799922347068787
"cellid_000011036-1",1.86913311481476,3.87959480285645
"cellid_000011037-1",-3.31381845474243,-2.04368305206299
"cellid_000011038-1",3.96409487724304,-1.042316198349
"cellid_000011039-1",4.10568141937256,-2.38926887512207
"cellid_000011040-1",3.98368430137634,0.959534227848053
"cellid_000011041-1",-1.87428152561188,-1.41747951507568
"cellid_000011042-1",4.69680500030518,1.92330992221832
"cellid_000011043-1",2.44010758399963,-5.06121683120728
"cellid_000011044-1",-3.07635426521301,5.73186874389648
"cellid_000011046-1",4.47172546386719,1.16928946971893
"cellid_000011048-1",1.28958380222321,-1.43079376220703
"cellid_000011049-1",2.08561086654663,2.5151355266571
"cellid_000011050-1",-0.0938386619091034,2.38224530220032
"cellid_000011051-1",4.22519111633301,-1.763796210289
"cellid_000011052-1",0.204482063651085,2.06239795684814
"cellid_000011053-1",3.76976799964905,-2.41911673545837
"cellid_000011054-1",1.24394929409027,0.350697338581085
"cellid_000011055-1",3.85170245170593,-5.14884090423584
"cellid_000011056-1",-2.76011896133423,-2.77747559547424
"cellid_000011057-1",3.90350556373596,2.54295110702515
"cellid_000011058-1",0.414728134870529,6.22326135635376
"cellid_000011059-1",-2.05640649795532,-1.04561579227448
"cellid_000011060-1",-0.703423023223877,1.59162044525146
"cellid_000011061-1",0.421471506357193,-1.876340508461
"cellid_000011062-1",-0.555951535701752,1.61465263366699
"cellid_000011063-1",1.64715135097504,2.31038975715637
"cellid_000011064-1",-0.122660182416439,1.44763743877411
"cellid_000011065-1",-2.89563965797424,-1.97263598442078
"cellid_000011066-1",3.12871503829956,3.24894976615906
"cellid_000011068-1",-2.51673340797424,-2.67948126792908
"cellid_000011069-1",4.02941989898682,1.92254340648651
"cellid_000011070-1",0.475912928581238,0.395699918270111
"cellid_000011071-1",-0.648684978485107,-0.481192737817764
"cellid_000011072-1",-1.50256884098053,-2.23614811897278
"cellid_000011073-1",2.16244649887085,3.27027368545532
"cellid_000011074-1",-1.91373717784882,-1.88997256755829
"cellid_000011075-1",-0.555390238761902,2.78763365745544
"cellid_000011076-1",-2.98787808418274,-1.62714982032776
"cellid_000011077-1",3.44901347160339,2.25592231750488
"cellid_000011078-1",-3.14693713188171,-2.32820153236389
"cellid_000011079-1",4.06968116760254,2.46417498588562
"cellid_000011080-1",-3.72202348709106,0.267512261867523
"cellid_000011081-1",-2.29269790649414,-4.75333833694458
"cellid_000011082-1",0.305392622947693,-2.9052369594574
"cellid_000011083-1",2.08960199356079,1.91353714466095
"cellid_000011084-1",-0.920996606349945,-2.22605109214783
"cellid_000011087-1",0.405038625001907,-1.83850824832916
"cellid_000011088-1",0.117566123604774,3.603670835495
"cellid_000011089-1",-0.450758069753647,-3.3708348274231
"cellid_000011090-1",0.116488099098206,1.50478279590607
"cellid_000011091-1",-2.46404457092285,-2.96607995033264
"cellid_000011092-1",3.86814570426941,1.26784896850586
"cellid_000011093-1",2.52824068069458,-2.2085337638855
"cellid_000011094-1",-1.97888660430908,-1.83240413665771
"cellid_000011095-1",-1.52065968513489,-2.2070643901825
"cellid_000011096-1",4.09401416778564,2.47842979431152
"cellid_000011097-1",-1.84410881996155,-0.852125287055969
"cellid_000011098-1",-2.90018320083618,5.71686220169067
"cellid_000011099-1",4.16900491714478,-1.09884476661682
"cellid_000011100-1",-7.00249862670898,-4.29198980331421
"cellid_000011101-1",3.42394757270813,-5.59485387802124
"cellid_000011102-1",-4.6067681312561,0.401549518108368
"cellid_000011103-1",-1.46614694595337,1.85625672340393
"cellid_000011104-1",2.69419527053833,1.03072214126587
"cellid_000011105-1",-4.63171052932739,2.40627455711365
"cellid_000011106-1",-2.490971326828,-4.66048336029053
"cellid_000011107-1",3.52115249633789,2.90049695968628
"cellid_000011108-1",-2.03684973716736,-1.57757675647736
"cellid_000011109-1",4.5915846824646,-1.29614973068237
"cellid_000011110-1",0.710721254348755,1.72278988361359
"cellid_000011111-1",-7.00267124176025,-4.28768968582153
"cellid_000011112-1",-3.57175850868225,-0.215525656938553
"cellid_000011113-1",-3.07146906852722,-3.07408618927002
"cellid_000011114-1",-3.60966849327087,-2.28057456016541
"cellid_000011115-1",3.31247282028198,0.896429479122162
"cellid_000011116-1",0.249175533652306,2.67753839492798
"cellid_000011117-1",4.37932777404785,-0.0935283228754997
"cellid_000011118-1",4.54879665374756,-0.158966735005379
"cellid_000011119-1",2.12710809707642,1.94146776199341
"cellid_000011121-1",4.55307149887085,0.984559774398804
"cellid_000011122-1",4.50812578201294,-1.19932842254639
"cellid_000011123-1",3.03222560882568,1.20539557933807
"cellid_000011124-1",-2.11244201660156,-2.56361865997314
"cellid_000011125-1",4.68319416046143,1.81027269363403
"cellid_000011126-1",4.47199392318726,-0.717637419700623
"cellid_000011127-1",-2.86684846878052,-1.45558214187622
"cellid_000011128-1",4.07497501373291,0.689644694328308
"cellid_000011129-1",2.39831161499023,3.08981800079346
"cellid_000011130-1",-0.742843866348267,-2.25484585762024
"cellid_000011131-1",1.5335578918457,1.64293611049652
"cellid_000011132-1",-1.96473264694214,-1.24690401554108
"cellid_000011133-1",-2.55905771255493,-2.66034197807312
"cellid_000011134-1",-0.0326557904481888,-0.884416043758392
"cellid_000011135-1",2.94413280487061,3.41365957260132
"cellid_000011136-1",1.58498311042786,0.82642263174057
"cellid_000011137-1",-0.709260404109955,1.7970312833786
"cellid_000011138-1",-1.86299288272858,-1.83528757095337
"cellid_000011139-1",-1.66830587387085,-1.17083096504211
"cellid_000011140-1",-4.06622648239136,-1.34820067882538
"cellid_000011141-1",-2.87907290458679,-0.853029668331146
"cellid_000011142-1",4.91026639938354,0.316312432289124
"cellid_000011143-1",-3.43058490753174,-0.290396988391876
"cellid_000011144-1",2.16009020805359,1.93679988384247
"cellid_000011145-1",0.212445512413979,0.996505200862885
"cellid_000011146-1",-2.41657567024231,-2.66378712654114
"cellid_000011147-1",-3.06341457366943,-1.48092520236969
"cellid_000011148-1",-1.64881181716919,-1.09823644161224
"cellid_000011149-1",2.38925170898438,3.84695076942444
"cellid_000011150-1",2.15324139595032,1.82065272331238
"cellid_000011151-1",-2.79490280151367,-1.93752837181091
"cellid_000011152-1",3.14675092697144,2.12407732009888
"cellid_000011153-1",1.26632022857666,5.97878980636597
"cellid_000011154-1",0.0305984653532505,2.4323194026947
"cellid_000011155-1",2.43554592132568,3.73008298873901
"cellid_000011157-1",-0.359640896320343,-0.473782539367676
"cellid_000011158-1",-1.09681451320648,3.02105069160461
"cellid_000011159-1",1.90513229370117,1.44220972061157
"cellid_000011160-1",1.928182721138,1.07937073707581
"cellid_000011161-1",0.203583732247353,-3.70055079460144
"cellid_000011162-1",-1.57981729507446,-3.26140999794006
"cellid_000011163-1",1.43618869781494,2.45738220214844
"cellid_000011164-1",-0.812572002410889,1.5711452960968
"cellid_000011165-1",-7.01058483123779,-4.30862092971802
"cellid_000011166-1",4.73679256439209,0.153156608343124
"cellid_000011167-1",2.06193661689758,1.6841379404068
"cellid_000011168-1",-2.81133532524109,-1.98334217071533
"cellid_000011170-1",4.25796699523926,3.68318819999695
"cellid_000011171-1",2.3919837474823,2.45941209793091
"cellid_000011172-1",2.09403991699219,4.56184673309326
"cellid_000011173-1",4.60255002975464,-0.00433836411684752
"cellid_000011174-1",4.82680892944336,-0.0296907536685467
"cellid_000011175-1",1.24321782588959,-1.08666026592255
"cellid_000011176-1",2.80171656608582,1.42635345458984
"cellid_000011177-1",-2.92344641685486,-0.555415868759155
"cellid_000011178-1",3.09286737442017,3.30598568916321
"cellid_000011179-1",2.10725903511047,1.74188053607941
"cellid_000011180-1",0.0248124357312918,-1.79311871528625
"cellid_000011181-1",2.90525841712952,2.65975522994995
"cellid_000011182-1",2.25172877311707,2.02249503135681
"cellid_000011184-1",1.28167569637299,2.14231991767883
"cellid_000011185-1",1.70886039733887,2.87440609931946
"cellid_000011186-1",2.52863311767578,2.26733827590942
"cellid_000011187-1",4.62650918960571,0.305157750844955
"cellid_000011188-1",1.10688984394073,2.12188410758972
"cellid_000011189-1",-2.62447357177734,-1.69663822650909
"cellid_000011190-1",2.28738045692444,2.27304100990295
"cellid_000011191-1",1.19135189056396,1.99247932434082
"cellid_000011192-1",-1.84646511077881,-1.14175605773926
"cellid_000011193-1",1.24549210071564,5.55471038818359
"cellid_000011194-1",-1.62709534168243,-2.09133434295654
"cellid_000011195-1",-0.569639265537262,2.22297716140747
"cellid_000011196-1",-1.50129973888397,-3.00957417488098
"cellid_000011197-1",4.20876169204712,2.64075183868408
"cellid_000011198-1",-2.1285765171051,-1.57518398761749
"cellid_000011199-1",-2.94647717475891,-1.21213042736053
"cellid_000011200-1",3.77512669563293,3.53561043739319
"cellid_000011201-1",-3.19846844673157,-1.41200459003448
"cellid_000011202-1",-6.96329355239868,-4.25916051864624
"cellid_000011203-1",1.49978268146515,1.55003941059113
"cellid_000011204-1",1.65945541858673,4.57798957824707
"cellid_000011205-1",2.07429718971252,1.37817621231079
"cellid_000011206-1",2.92835283279419,0.476185828447342
"cellid_000011207-1",1.78792726993561,4.58970165252686
"cellid_000011208-1",3.76807761192322,-3.7440767288208
"cellid_000011209-1",-3.11586952209473,-0.995977282524109
"cellid_000011210-1",1.51929521560669,6.11879825592041
"cellid_000011211-1",1.30105638504028,-0.355932742357254
"cellid_000011212-1",4.17229127883911,2.44794368743896
"cellid_000011213-1",2.53412842750549,3.37629699707031
"cellid_000011214-1",1.36101877689362,2.79623866081238
"cellid_000011215-1",0.151933297514915,-1.89026176929474
"cellid_000011216-1",4.69883394241333,0.577025353908539
"cellid_000011217-1",-3.08552217483521,-1.24855399131775
"cellid_000011218-1",-2.59057474136353,-1.52281439304352
"cellid_000011219-1",0.462227880954742,-1.83838629722595
"cellid_000011220-1",-2.61566591262817,-3.31109070777893
"cellid_000011221-1",4.78718328475952,0.265509158372879
"cellid_000011223-1",-1.23529696464539,5.58139896392822
"cellid_000011224-1",-4.76623773574829,2.39189720153809
"cellid_000011225-1",-1.83339655399323,-1.24468731880188
"cellid_000011226-1",3.22782397270203,-5.5095362663269
"cellid_000011227-1",-2.55806016921997,-4.71099424362183
"cellid_000011228-1",4.69307279586792,-0.409977674484253
"cellid_000011229-1",3.66292691230774,-4.94420528411865
"cellid_000011230-1",-1.97787570953369,-0.501604378223419
"cellid_000011231-1",2.70136976242065,0.709042131900787
"cellid_000011232-1",2.92082905769348,3.6529324054718
"cellid_000011233-1",2.69127678871155,1.48889899253845
"cellid_000011234-1",3.59496545791626,-1.34174585342407
"cellid_000011235-1",-2.59220433235168,-1.37186563014984
"cellid_000011236-1",-2.8477520942688,-0.0286740772426128
"cellid_000011237-1",-3.16779947280884,-1.63856065273285
"cellid_000011238-1",-3.5742609500885,0.784848570823669
"cellid_000011239-1",-2.26517653465271,-1.48271477222443
"cellid_000011240-1",1.30179667472839,1.18250703811646
"cellid_000011241-1",1.92116904258728,1.18424451351166
"cellid_000011242-1",-2.50438284873962,-2.70239615440369
"cellid_000011243-1",4.05013847351074,0.99981677532196
"cellid_000011244-1",-1.82844626903534,-2.97367787361145
"cellid_000011245-1",3.76352882385254,2.4360785484314
"cellid_000011246-1",-3.20374178886414,-2.36702656745911
"cellid_000011247-1",-7.11390972137451,-4.41210842132568
"cellid_000011248-1",-0.896645784378052,2.72607493400574
"cellid_000011249-1",-3.27525925636292,-2.73048758506775
"cellid_000011250-1",1.58536541461945,1.63525974750519
"cellid_000011251-1",1.43587827682495,1.12551486492157
"cellid_000011252-1",-3.30430483818054,-1.4412043094635
"cellid_000011253-1",4.65645217895508,-0.82712310552597
"cellid_000011254-1",-0.37660825252533,4.20519542694092
"cellid_000011255-1",-2.5543315410614,-2.79316639900208
"cellid_000011256-1",1.70196902751923,2.78175401687622
"cellid_000011257-1",2.57824802398682,1.98667192459106
"cellid_000011258-1",4.01092624664307,-5.50589513778687
"cellid_000011259-1",1.95926201343536,4.46569633483887
"cellid_000011260-1",0.0329847261309624,2.34066796302795
"cellid_000011261-1",-0.583562791347504,4.17201137542725
"cellid_000011262-1",-2.63780474662781,-1.39777910709381
"cellid_000011263-1",4.43274164199829,0.555043935775757
"cellid_000011264-1",-3.43642091751099,-2.44080281257629
"cellid_000011265-1",-2.00704526901245,-0.663293659687042
"cellid_000011266-1",-0.126391902565956,1.74573540687561
"cellid_000011267-1",1.07785284519196,-1.75731158256531
"cellid_000011268-1",2.44449710845947,-4.56918287277222
"cellid_000011269-1",-3.56480312347412,-1.57163500785828
"cellid_000011270-1",1.86999261379242,-3.23605346679688
"cellid_000011271-1",1.5755056142807,1.29619026184082
"cellid_000011272-1",-1.86973226070404,-1.72904860973358
"cellid_000011273-1",-0.0180599819868803,1.50922274589539
"cellid_000011274-1",-3.00294399261475,-1.37459683418274
"cellid_000011275-1",4.3646993637085,3.83525156974792
"cellid_000011277-1",2.6005642414093,1.72755181789398
"cellid_000011278-1",4.07885456085205,2.2508819103241
"cellid_000011279-1",2.13253664970398,4.5955638885498
"cellid_000011280-1",0.279997289180756,-1.91904282569885
"cellid_000011281-1",-2.13340830802917,-2.34697604179382
"cellid_000011282-1",-2.56962561607361,-1.38915884494781
"cellid_000011283-1",4.35760307312012,-1.05328226089478
"cellid_000011284-1",2.9551248550415,1.39279568195343
"cellid_000011285-1",3.31033897399902,3.59177470207214
"cellid_000011286-1",-3.18851947784424,4.3405876159668
"cellid_000011287-1",-4.67324066162109,0.467199921607971
"cellid_000011288-1",3.72357296943665,2.39313006401062
"cellid_000011289-1",-0.226559191942215,-1.07074475288391
"cellid_000011290-1",-2.77124166488647,-1.60689771175385
"cellid_000011291-1",2.03768157958984,1.92770028114319
"cellid_000011292-1",-0.32266166806221,-4.00232362747192
"cellid_000011293-1",-1.77645552158356,-0.958166658878326
"cellid_000011294-1",1.99772882461548,2.01220607757568
"cellid_000011295-1",-2.20455479621887,-1.03228330612183
"cellid_000011296-1",-1.03577125072479,-1.29625260829926
"cellid_000011297-1",2.34208607673645,3.74160408973694
"cellid_000011298-1",2.13870978355408,4.4047794342041
"cellid_000011299-1",3.86445045471191,-1.63139152526855
"cellid_000011300-1",1.96845042705536,4.01759958267212
"cellid_000011301-1",-2.25165987014771,-1.73410081863403
"cellid_000011302-1",-3.3870792388916,-2.06222176551819
"cellid_000011303-1",0.874007761478424,-1.62513983249664
"cellid_000011304-1",0.00218760478310287,2.36707091331482
"cellid_000011305-1",4.3946270942688,-0.784278810024261
"cellid_000011306-1",-2.71678423881531,-2.93878102302551
"cellid_000011307-1",-2.37959432601929,-2.28564429283142
"cellid_000011308-1",-0.207546874880791,-0.166204273700714
"cellid_000011309-1",5.1045446395874,-5.06163644790649
"cellid_000011310-1",-0.461349278688431,2.25644731521606
"cellid_000011311-1",-3.1758131980896,-2.10390281677246
"cellid_000011312-1",1.47219920158386,1.75006973743439
"cellid_000011313-1",-0.176561430096626,1.48385953903198
"cellid_000011314-1",-1.66811621189117,-0.0812601149082184
"cellid_000011315-1",0.735825479030609,-4.2173433303833
"cellid_000011316-1",-1.32128727436066,-3.5426607131958
"cellid_000011317-1",2.16006731987,2.8271746635437
"cellid_000011318-1",4.10035085678101,0.953556776046753
"cellid_000011319-1",3.21768355369568,1.96250021457672
"cellid_000011320-1",4.11151266098022,-1.61521828174591
"cellid_000011321-1",2.75021886825562,2.46069502830505
"cellid_000011322-1",3.66790056228638,2.55177760124207
"cellid_000011323-1",-1.71406424045563,-4.64868927001953
"cellid_000011324-1",0.320954859256744,-0.889030933380127
"cellid_000011325-1",-2.93004012107849,-2.40510439872742
"cellid_000011326-1",3.19610095024109,-2.65397143363953
"cellid_000011327-1",4.26047992706299,-1.57889473438263
"cellid_000011328-1",-1.80385506153107,-1.25290608406067
