"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000128647-1",-3.15819644927979,-1.81296324729919
"cellid_000128648-1",1.39323151111603,1.52538967132568
"cellid_000128649-1",0.0986451879143715,-0.852803349494934
"cellid_000128650-1",-2.57198309898376,-1.30770301818848
"cellid_000128651-1",-2.39343118667603,-1.79977309703827
"cellid_000128652-1",-2.78529024124146,-1.93380320072174
"cellid_000128653-1",-2.56104421615601,-2.26492142677307
"cellid_000128654-1",-1.85735511779785,-1.21370446681976
"cellid_000128655-1",-3.57225680351257,-0.455663442611694
"cellid_000128656-1",-2.51924157142639,-6.34015417098999
"cellid_000128657-1",-2.18002319335938,-0.872584998607635
"cellid_000128659-1",2.32091903686523,1.33477008342743
"cellid_000128660-1",-0.421029388904572,-3.52933025360107
"cellid_000128661-1",-7.08140516281128,-4.30569219589233
"cellid_000128663-1",0.932898640632629,0.942596673965454
"cellid_000128664-1",-5.0501594543457,3.40806794166565
"cellid_000128665-1",2.53885197639465,1.91972291469574
"cellid_000128667-1",1.15556871891022,-3.35661554336548
"cellid_000128668-1",-2.80985975265503,-1.32029557228088
"cellid_000128669-1",-2.42851281166077,-3.80258131027222
"cellid_000128670-1",2.01926279067993,1.95111131668091
"cellid_000128671-1",-2.32521224021912,1.77072775363922
"cellid_000128672-1",4.17262506484985,2.54868268966675
"cellid_000128673-1",-0.937668144702911,4.12382364273071
"cellid_000128675-1",-1.63353276252747,-2.358966588974
"cellid_000128676-1",1.68748497962952,6.206467628479
"cellid_000128677-1",-1.97014319896698,-1.55629456043243
"cellid_000128678-1",-2.52631688117981,-1.25791871547699
"cellid_000128679-1",4.06586217880249,2.39966821670532
"cellid_000128680-1",2.00060701370239,4.70131158828735
"cellid_000128681-1",-0.884960234165192,2.65717577934265
"cellid_000128682-1",-2.7210738658905,-1.67135715484619
"cellid_000128683-1",2.20518636703491,-5.28749656677246
"cellid_000128686-1",4.55257272720337,1.01316785812378
"cellid_000128687-1",-2.74307727813721,-0.0816996321082115
"cellid_000128688-1",-6.39466905593872,-4.00026607513428
"cellid_000128689-1",-2.095374584198,-1.48159384727478
"cellid_000128690-1",-1.10120463371277,-5.87729167938232
"cellid_000128691-1",2.52341675758362,-5.47229814529419
"cellid_000128692-1",-2.36359000205994,-2.70010089874268
"cellid_000128695-1",2.27966904640198,2.38778710365295
"cellid_000128697-1",-0.987649381160736,-0.503218352794647
"cellid_000128698-1",1.51521062850952,1.47671103477478
"cellid_000128699-1",-1.11782491207123,-0.517282605171204
"cellid_000128700-1",-4.79407072067261,-1.93048012256622
"cellid_000128702-1",-3.58369469642639,-0.562068104743958
"cellid_000128705-1",-1.53685247898102,-3.14999079704285
"cellid_000128706-1",-2.55550003051758,-2.65324664115906
"cellid_000128707-1",0.011099599301815,2.67051315307617
"cellid_000128708-1",-1.67540287971497,-1.19437611103058
"cellid_000128715-1",-2.85658979415894,-1.98205602169037
"cellid_000128716-1",-0.28734228014946,1.003866314888
"cellid_000128718-1",1.16654682159424,2.82028126716614
"cellid_000128721-1",1.11682868003845,1.06210076808929
"cellid_000128722-1",-3.19021201133728,-0.810812771320343
"cellid_000128724-1",0.551918804645538,0.383071333169937
"cellid_000128725-1",-2.5276026725769,-1.76132369041443
"cellid_000128727-1",2.46364450454712,-4.85841751098633
"cellid_000128728-1",-2.7748818397522,-3.68600964546204
"cellid_000128730-1",1.94128239154816,0.261439919471741
"cellid_000128732-1",-2.15320420265198,-2.94784426689148
"cellid_000128734-1",-2.4780101776123,-4.74150800704956
"cellid_000128736-1",-2.06288743019104,-2.57398390769958
"cellid_000128737-1",-1.058953166008,-1.40491306781769
"cellid_000128738-1",-7.05257844924927,-4.34649753570557
"cellid_000128741-1",-1.67387247085571,-1.18865430355072
"cellid_000128742-1",1.86801433563232,4.54772472381592
"cellid_000128743-1",4.72299957275391,0.68099445104599
"cellid_000128744-1",-2.7020583152771,-2.15131902694702
"cellid_000128745-1",-7.01248502731323,-4.28211212158203
"cellid_000128749-1",4.82115745544434,1.80507016181946
"cellid_000128751-1",-2.06051588058472,-1.31073188781738
"cellid_000128754-1",0.0122891571372747,1.47663044929504
"cellid_000128755-1",-1.49813842773438,-2.54158234596252
"cellid_000128756-1",-2.98742032051086,-1.44195902347565
"cellid_000128757-1",-2.46036148071289,-1.59601736068726
"cellid_000128759-1",-2.14343428611755,-0.3337741792202
"cellid_000128762-1",-0.225695013999939,2.41471886634827
"cellid_000128763-1",-1.7430921792984,-5.23575401306152
"cellid_000128764-1",-2.24693441390991,-0.264106541872025
"cellid_000128765-1",-3.00828337669373,-1.43872570991516
"cellid_000128768-1",0.0957700982689857,1.84478521347046
"cellid_000128769-1",-2.39546155929565,1.79181838035583
"cellid_000128770-1",-0.208924904465675,-3.68177723884583
"cellid_000128774-1",-0.936695456504822,2.71742558479309
"cellid_000128775-1",-3.64119863510132,-2.34955239295959
"cellid_000128776-1",4.46198797225952,0.478081554174423
"cellid_000128781-1",-1.153564453125,5.53716421127319
"cellid_000128782-1",-1.57185041904449,2.16779375076294
"cellid_000128783-1",-0.155625894665718,3.76117897033691
"cellid_000128785-1",0.731123328208923,-2.81896018981934
"cellid_000128786-1",-1.45308709144592,-1.0988757610321
"cellid_000128787-1",-4.69776248931885,2.47360563278198
"cellid_000128788-1",-2.16638398170471,-1.61204016208649
"cellid_000128789-1",0.716560184955597,-3.12085962295532
"cellid_000128790-1",3.36147451400757,-2.6349093914032
"cellid_000128791-1",-2.20969104766846,-0.965576469898224
"cellid_000128792-1",1.88271713256836,4.0544605255127
"cellid_000128793-1",3.61104559898376,0.193099439144135
"cellid_000128794-1",-1.4419059753418,-2.38223433494568
"cellid_000128795-1",3.87564277648926,-1.71769177913666
"cellid_000128796-1",3.42320275306702,-2.68193221092224
"cellid_000128797-1",0.531869530677795,-3.73433971405029
"cellid_000128798-1",3.87313938140869,-2.82909393310547
"cellid_000128799-1",-1.42628943920135,-2.45876789093018
"cellid_000128800-1",1.74653875827789,4.70610094070435
"cellid_000128801-1",-3.14277315139771,-0.327831894159317
"cellid_000128802-1",-0.531318306922913,3.35904240608215
"cellid_000128803-1",4.78165531158447,1.42221701145172
"cellid_000128804-1",-4.65107107162476,-3.49871373176575
"cellid_000128805-1",-0.357802987098694,3.99893641471863
"cellid_000128806-1",4.67079639434814,0.350738406181335
"cellid_000128807-1",1.35847926139832,1.4650217294693
"cellid_000128808-1",2.37980222702026,2.35040926933289
"cellid_000128809-1",2.76532459259033,-5.50373268127441
"cellid_000128810-1",-2.82321405410767,-0.118332132697105
"cellid_000128811-1",3.84380912780762,-5.53699827194214
"cellid_000128812-1",-3.45712471008301,-1.63643515110016
"cellid_000128813-1",4.85442638397217,0.549625813961029
"cellid_000128814-1",-1.85272097587585,-0.945050597190857
"cellid_000128815-1",2.39658570289612,1.27850878238678
"cellid_000128816-1",-1.16793417930603,-2.40117383003235
"cellid_000128817-1",0.337035059928894,1.15943503379822
"cellid_000128819-1",2.16056847572327,3.42748689651489
"cellid_000128820-1",-1.65218937397003,-1.15298438072205
"cellid_000128821-1",-0.141560286283493,-3.93861627578735
"cellid_000128822-1",3.34390735626221,-0.903454184532166
"cellid_000128823-1",1.74315226078033,3.01373314857483
"cellid_000128824-1",2.26010775566101,0.391629099845886
"cellid_000128825-1",-0.58385956287384,2.49677801132202
"cellid_000128826-1",3.99738383293152,-1.0476747751236
"cellid_000128827-1",0.325518548488617,-2.96291375160217
"cellid_000128828-1",1.71225666999817,1.71964776515961
"cellid_000128830-1",-2.7776939868927,-1.65418946743011
"cellid_000128832-1",2.0242657661438,1.80516076087952
"cellid_000128833-1",-1.31527900695801,-1.28813540935516
"cellid_000128834-1",3.57668280601501,-2.94818162918091
"cellid_000128835-1",-2.35378813743591,-2.08368039131165
"cellid_000128836-1",-3.08454561233521,-2.87164855003357
"cellid_000128838-1",4.79445552825928,-0.66711413860321
"cellid_000128839-1",-1.37951099872589,-2.42173600196838
"cellid_000128840-1",1.6972941160202,-3.72944688796997
"cellid_000128841-1",-1.75101685523987,-2.64951109886169
"cellid_000128842-1",4.72869300842285,-0.101592466235161
"cellid_000128843-1",4.3170051574707,-2.26039004325867
"cellid_000128844-1",3.46827793121338,-2.93684244155884
"cellid_000128845-1",1.50819933414459,1.76614093780518
"cellid_000128846-1",3.49823665618896,0.504647195339203
"cellid_000128847-1",-1.67990100383759,-2.20217180252075
"cellid_000128848-1",-3.70839762687683,1.36497282981873
"cellid_000128851-1",3.97557735443115,-1.65778124332428
"cellid_000128852-1",-6.16322946548462,-3.83467364311218
"cellid_000128853-1",3.74957823753357,-3.16896414756775
"cellid_000128854-1",3.26984429359436,-2.4390184879303
"cellid_000128855-1",-4.22058725357056,0.303937256336212
"cellid_000128856-1",2.89849948883057,3.09675216674805
"cellid_000128857-1",-2.42466998100281,-0.701202392578125
"cellid_000128858-1",1.77734529972076,-1.64412105083466
"cellid_000128859-1",-3.28778052330017,-2.76961731910706
"cellid_000128860-1",-2.10537552833557,-2.41157603263855
"cellid_000128861-1",-2.7765941619873,-1.44873654842377
"cellid_000128862-1",3.73998212814331,-5.77473211288452
"cellid_000128863-1",5.02547693252563,-4.74675798416138
"cellid_000128864-1",2.89843940734863,-5.47081661224365
"cellid_000128865-1",3.6136326789856,-5.12342071533203
"cellid_000128866-1",4.39749956130981,-5.20241594314575
"cellid_000128868-1",4.08572673797607,-4.74551868438721
"cellid_000128869-1",2.76983428001404,3.22939562797546
"cellid_000128870-1",-1.64633393287659,-2.05685496330261
"cellid_000128871-1",4.42761659622192,-0.865622103214264
"cellid_000128872-1",2.05234599113464,-1.68156373500824
"cellid_000128873-1",-2.57269954681396,-1.66591477394104
"cellid_000128874-1",2.09571027755737,-1.55799686908722
"cellid_000128875-1",1.23093008995056,4.59111833572388
"cellid_000128876-1",0.669132649898529,-2.9871678352356
"cellid_000128877-1",2.62553691864014,1.94836330413818
"cellid_000128878-1",3.82609152793884,-2.6124153137207
"cellid_000128879-1",3.91588854789734,-2.69088506698608
"cellid_000128880-1",-1.30634462833405,-2.4222583770752
"cellid_000128881-1",4.10638809204102,1.03354203701019
"cellid_000128882-1",-1.19077813625336,1.43405997753143
"cellid_000128883-1",4.27667379379272,-3.96417379379272
"cellid_000128884-1",2.98049306869507,-5.49963617324829
"cellid_000128885-1",-2.9694836139679,-1.54606461524963
"cellid_000128886-1",-2.5451123714447,-1.92198026180267
"cellid_000128887-1",-1.03090631961823,2.27623343467712
"cellid_000128888-1",-3.20707058906555,-3.96621012687683
"cellid_000128889-1",3.51609706878662,-2.75963044166565
"cellid_000128890-1",1.70241141319275,0.881208181381226
"cellid_000128891-1",-2.37351012229919,-2.30440449714661
"cellid_000128892-1",-2.64748096466064,-0.812351584434509
"cellid_000128893-1",-0.557709276676178,-0.258641183376312
"cellid_000128894-1",3.56367611885071,-1.27722156047821
"cellid_000128896-1",-2.63271164894104,-1.20341789722443
"cellid_000128897-1",1.12644016742706,-2.9643120765686
"cellid_000128898-1",1.94304585456848,1.85755217075348
"cellid_000128899-1",3.28578734397888,-3.87115812301636
"cellid_000128900-1",2.650141954422,-2.90118885040283
"cellid_000128902-1",-1.35605108737946,-2.79998779296875
"cellid_000128903-1",-0.80058616399765,1.48478078842163
"cellid_000128904-1",0.759302258491516,-1.08739137649536
"cellid_000128905-1",0.842517971992493,-2.63446521759033
"cellid_000128906-1",1.62564766407013,1.20225918292999
"cellid_000128907-1",4.05073833465576,-2.20710754394531
"cellid_000128908-1",4.12822341918945,-4.41289567947388
"cellid_000128909-1",-2.67502975463867,-0.451926738023758
"cellid_000128910-1",-1.03033471107483,2.86479115486145
"cellid_000128911-1",4.01743125915527,-2.06185221672058
"cellid_000128912-1",4.22906112670898,-1.92834854125977
"cellid_000128913-1",2.18283224105835,-3.74263262748718
"cellid_000128914-1",0.306436270475388,-3.2645947933197
"cellid_000128915-1",2.38090705871582,-5.22786474227905
"cellid_000128916-1",2.72129321098328,-1.43699324131012
"cellid_000128917-1",2.05805778503418,1.96205234527588
"cellid_000128918-1",1.02959179878235,4.70014190673828
"cellid_000128920-1",-3.00114226341248,-1.89846456050873
"cellid_000128921-1",-2.54675507545471,-1.64095485210419
"cellid_000128922-1",2.99502229690552,-5.55700206756592
"cellid_000128923-1",2.27138686180115,-0.0643019303679466
"cellid_000128924-1",-2.01966094970703,-0.00844290666282177
"cellid_000128925-1",4.72475290298462,1.69992160797119
"cellid_000128926-1",3.69553899765015,-2.66417908668518
"cellid_000128927-1",3.44637823104858,3.73687219619751
"cellid_000128928-1",-2.24092602729797,-1.64188587665558
"cellid_000128929-1",4.2424635887146,-5.50924444198608
"cellid_000128930-1",-7.04346418380737,-4.33035039901733
"cellid_000128932-1",0.116138309240341,-3.93489956855774
"cellid_000128933-1",4.51960277557373,-5.35652494430542
"cellid_000128934-1",4.16130590438843,-0.943066000938416
"cellid_000128935-1",3.03341197967529,-0.81282252073288
"cellid_000128936-1",-2.98181819915771,-0.56967967748642
"cellid_000128937-1",4.22106456756592,-0.273218631744385
"cellid_000128938-1",-3.65530157089233,-0.0848187804222107
"cellid_000128939-1",1.17295742034912,2.69143295288086
"cellid_000128940-1",3.61663389205933,-2.93302488327026
"cellid_000128942-1",-2.01895880699158,-2.6290979385376
"cellid_000128943-1",2.49275159835815,-2.64407825469971
"cellid_000128944-1",2.97504377365112,0.698031902313232
"cellid_000128945-1",3.6403067111969,-2.9542248249054
"cellid_000128946-1",3.01645588874817,-5.25792789459229
"cellid_000128947-1",3.1467969417572,-4.48546075820923
"cellid_000128948-1",-2.39202499389648,-2.91308879852295
"cellid_000128949-1",-2.94212079048157,-1.50205016136169
"cellid_000128950-1",2.97499799728394,1.68479931354523
"cellid_000128951-1",4.54535818099976,-1.28159630298615
"cellid_000128952-1",-3.04861831665039,4.18751573562622
"cellid_000128953-1",-1.99097156524658,-1.25883901119232
"cellid_000128954-1",0.14131224155426,-1.75983560085297
"cellid_000128955-1",0.798043131828308,2.04932713508606
"cellid_000128956-1",-2.23711514472961,-0.488887548446655
"cellid_000128958-1",-2.42992353439331,-1.56180310249329
"cellid_000128959-1",4.30556535720825,0.434469878673553
"cellid_000128960-1",4.18896055221558,-2.09813475608826
"cellid_000128961-1",-1.48522436618805,-2.36329507827759
"cellid_000128962-1",3.84160375595093,-0.571629226207733
"cellid_000128963-1",4.87326717376709,0.39625608921051
"cellid_000128964-1",4.67594575881958,-0.151311635971069
"cellid_000128965-1",3.63831114768982,-5.45007038116455
"cellid_000128966-1",3.77982711791992,-1.94728124141693
"cellid_000128967-1",-2.50648927688599,-2.23020243644714
"cellid_000128968-1",-1.33101654052734,-2.43048667907715
"cellid_000128969-1",-0.860383212566376,-1.42450702190399
"cellid_000128970-1",4.06095409393311,1.32107269763947
"cellid_000128971-1",-0.0280577223747969,0.381184190511703
"cellid_000128972-1",2.01377654075623,-3.36897706985474
"cellid_000128973-1",-2.09932255744934,-2.86316919326782
"cellid_000128974-1",3.41356468200684,-2.32506895065308
"cellid_000128975-1",0.984552025794983,-2.92437410354614
"cellid_000128976-1",-1.61039781570435,-1.94799268245697
"cellid_000128977-1",1.50769484043121,-3.02374267578125
"cellid_000128978-1",3.23571133613586,-1.09619557857513
"cellid_000128979-1",2.86748051643372,-5.50728225708008
"cellid_000128980-1",3.88763046264648,-1.81427729129791
"cellid_000128981-1",4.78842449188232,-0.0849953144788742
"cellid_000128982-1",4.45251131057739,0.0915946289896965
"cellid_000128983-1",3.69905829429626,-1.15125107765198
"cellid_000128984-1",-0.548650205135345,-2.94929957389832
"cellid_000128985-1",-1.99230897426605,-1.43398487567902
"cellid_000128986-1",-2.38702154159546,-0.760233461856842
"cellid_000128987-1",-1.99540102481842,-1.45422041416168
"cellid_000128988-1",4.02199554443359,-1.57728600502014
"cellid_000128989-1",-1.96442866325378,-1.66067254543304
"cellid_000128990-1",3.69502902030945,-1.31394028663635
"cellid_000128991-1",1.29380452632904,-0.348908931016922
"cellid_000128992-1",-1.4354043006897,-2.55036926269531
"cellid_000128994-1",3.94694852828979,-2.34156107902527
"cellid_000128995-1",4.35339260101318,-1.09733819961548
"cellid_000128996-1",4.41847610473633,0.66185849905014
"cellid_000128997-1",-2.20137524604797,-0.0135452542454004
"cellid_000128998-1",1.73832499980927,1.10968363285065
