"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000045558-1",0.0875318869948387,-5.31145811080933
"cellid_000045559-1",-2.62400245666504,0.290120035409927
"cellid_000045560-1",3.11039233207703,-1.20372009277344
"cellid_000045561-1",-1.54725015163422,0.807381153106689
"cellid_000045562-1",-2.05698823928833,-0.0369337797164917
"cellid_000045563-1",1.14572191238403,-3.19460916519165
"cellid_000045564-1",-2.55981135368347,-2.11399817466736
"cellid_000045565-1",-0.880099296569824,2.54239225387573
"cellid_000045566-1",-0.484556168317795,-3.40566277503967
"cellid_000045567-1",1.77985727787018,6.17351675033569
"cellid_000045568-1",-2.48692345619202,0.568341016769409
"cellid_000045569-1",-2.95113635063171,-0.310585856437683
"cellid_000045570-1",2.45896792411804,1.14284300804138
"cellid_000045571-1",-3.57423996925354,1.3560448884964
"cellid_000045572-1",2.27821016311646,5.93495464324951
"cellid_000045573-1",-2.59733080863953,0.824201583862305
"cellid_000045574-1",-2.24087476730347,-0.567043304443359
"cellid_000045575-1",-1.57934308052063,-2.31080269813538
"cellid_000045577-1",0.896658658981323,1.71317315101624
"cellid_000045578-1",-2.90310120582581,0.12427481263876
"cellid_000045579-1",0.650972187519073,-0.740801811218262
"cellid_000045580-1",2.49442863464355,-4.78778648376465
"cellid_000045581-1",-2.62328553199768,2.65652775764465
"cellid_000045582-1",-1.07984721660614,4.04943799972534
"cellid_000045584-1",-2.66250562667847,-1.08547055721283
"cellid_000045585-1",2.12526226043701,6.14254999160767
"cellid_000045586-1",3.61436748504639,-1.54243779182434
"cellid_000045587-1",-1.68549478054047,-2.15519022941589
"cellid_000045588-1",2.97500157356262,-1.12739562988281
"cellid_000045589-1",-2.09232831001282,4.40190649032593
"cellid_000045590-1",0.279312372207642,2.98456931114197
"cellid_000045591-1",-2.64659643173218,0.495163232088089
"cellid_000045592-1",-1.87877118587494,-2.56460094451904
"cellid_000045593-1",0.442079037427902,-2.12537527084351
"cellid_000045594-1",-2.709805727005,0.468428879976273
"cellid_000045595-1",-2.07856035232544,1.53531754016876
"cellid_000045596-1",-2.85176730155945,0.725417077541351
"cellid_000045598-1",-3.00822973251343,-0.0885585322976112
"cellid_000045599-1",-4.56958389282227,0.560289561748505
"cellid_000045600-1",0.91911655664444,-5.47885370254517
"cellid_000045601-1",-1.11591231822968,1.55627119541168
"cellid_000045602-1",1.06528985500336,5.18672657012939
"cellid_000045603-1",0.835195362567902,-6.21246862411499
"cellid_000045604-1",-3.15885019302368,-0.285829216241837
"cellid_000045605-1",0.505371510982513,3.22775888442993
"cellid_000045606-1",-2.85410904884338,0.219231233000755
"cellid_000045607-1",0.406891494989395,-2.96432900428772
"cellid_000045608-1",-1.69474947452545,-3.65162682533264
"cellid_000045609-1",3.33565640449524,-2.85676670074463
"cellid_000045610-1",-1.25814139842987,-0.424167603254318
"cellid_000045611-1",-3.37183237075806,0.601673364639282
"cellid_000045612-1",-3.12179493904114,-1.4483288526535
"cellid_000045613-1",-7.072922706604,-4.25775241851807
"cellid_000045614-1",-2.76810097694397,-1.45368623733521
"cellid_000045615-1",1.41396987438202,-3.19537258148193
"cellid_000045616-1",-0.191122457385063,2.19762444496155
"cellid_000045617-1",-2.35831928253174,0.83926647901535
"cellid_000045618-1",-4.04365348815918,0.214519634842873
"cellid_000045619-1",-1.64194571971893,-1.48580861091614
"cellid_000045620-1",-2.43591713905334,0.828309059143066
"cellid_000045621-1",-3.15953540802002,-1.5405330657959
"cellid_000045622-1",-2.74967002868652,0.37138044834137
"cellid_000045623-1",1.28631520271301,-2.89337730407715
"cellid_000045624-1",-1.26560771465302,3.81433391571045
"cellid_000045625-1",-3.34340834617615,1.26928889751434
"cellid_000045627-1",2.40590500831604,6.09294319152832
"cellid_000045629-1",-1.76044368743896,4.38570165634155
"cellid_000045630-1",-2.45437860488892,-1.95740020275116
"cellid_000045631-1",-2.81292581558228,0.586933851242065
"cellid_000045632-1",0.708775818347931,2.17153143882751
"cellid_000045633-1",1.59998965263367,6.12050247192383
"cellid_000045634-1",-3.37840342521667,0.84058153629303
"cellid_000045635-1",1.94421088695526,-3.41412568092346
"cellid_000045636-1",-2.6838686466217,0.344780385494232
"cellid_000045637-1",-3.05970811843872,-1.40088284015656
"cellid_000045638-1",3.89569091796875,-0.462584614753723
"cellid_000045639-1",1.4836939573288,3.03675723075867
"cellid_000045640-1",-2.00334215164185,1.03298151493073
"cellid_000045641-1",0.103846311569214,3.82328653335571
"cellid_000045642-1",3.43393468856812,-0.945228397846222
"cellid_000045643-1",1.55809652805328,5.93765497207642
"cellid_000045644-1",-2.5340883731842,1.16152942180634
"cellid_000045645-1",0.659928977489471,2.37916946411133
"cellid_000045646-1",-2.48537659645081,0.489076286554337
"cellid_000045647-1",-2.78498554229736,0.430337637662888
"cellid_000045648-1",-2.40081071853638,0.653783679008484
"cellid_000045649-1",-2.48860168457031,0.860022842884064
"cellid_000045650-1",-2.82828426361084,-0.537571132183075
"cellid_000045651-1",-2.58036470413208,0.178163692355156
"cellid_000045652-1",1.13109862804413,1.12360799312592
"cellid_000045653-1",-3.6223156452179,0.920618772506714
"cellid_000045654-1",-2.85178709030151,-1.05172455310822
"cellid_000045655-1",-7.0351505279541,-4.29205131530762
"cellid_000045656-1",-2.32855987548828,3.43688941001892
"cellid_000045657-1",-3.79054951667786,0.908757150173187
"cellid_000045658-1",1.67037999629974,6.02938365936279
"cellid_000045659-1",-0.0255995411425829,2.83223080635071
"cellid_000045660-1",2.23944544792175,5.93592977523804
"cellid_000045661-1",0.319566786289215,-1.90898215770721
"cellid_000045662-1",-2.63584995269775,2.1265606880188
"cellid_000045664-1",-1.55133461952209,-3.22306489944458
"cellid_000045665-1",-2.83485913276672,0.142681568861008
"cellid_000045666-1",-2.73316597938538,-0.0415852889418602
"cellid_000045667-1",-2.98450970649719,-1.59314966201782
"cellid_000045668-1",-3.395348072052,-1.69206058979034
"cellid_000045669-1",2.34932065010071,6.00342512130737
"cellid_000045670-1",-3.0802047252655,1.29331707954407
"cellid_000045671-1",0.60272604227066,-5.62789392471313
"cellid_000045673-1",-2.08079981803894,1.43521404266357
"cellid_000045674-1",0.132491186261177,-2.14207649230957
"cellid_000045676-1",-3.16719579696655,0.342933863401413
"cellid_000045678-1",2.35006999969482,6.1805567741394
"cellid_000045679-1",2.59524869918823,5.77034568786621
"cellid_000045680-1",-2.82774686813354,-2.12561559677124
"cellid_000045681-1",-0.117821007966995,2.16080379486084
"cellid_000045682-1",-2.3304750919342,-2.94680881500244
"cellid_000045683-1",-3.21194958686829,-1.62836110591888
"cellid_000045684-1",0.463109374046326,-5.62186288833618
"cellid_000045685-1",-0.541995704174042,-3.53874897956848
"cellid_000045686-1",-0.63346791267395,-3.17245984077454
"cellid_000045687-1",0.42353618144989,-4.08912134170532
"cellid_000045688-1",1.71916472911835,5.87585926055908
"cellid_000045689-1",1.98367178440094,5.36982202529907
"cellid_000045690-1",-1.23208653926849,-0.213600650429726
"cellid_000045691-1",-2.63584756851196,0.927715241909027
"cellid_000045692-1",0.42535862326622,2.48403167724609
"cellid_000045693-1",2.6557240486145,5.73143625259399
"cellid_000045694-1",-0.811667740345001,2.37985944747925
"cellid_000045695-1",-2.56370496749878,-0.265001058578491
"cellid_000045696-1",2.17798209190369,6.21843719482422
"cellid_000045697-1",-2.48378944396973,-0.723537743091583
"cellid_000045698-1",-2.41305875778198,0.690372347831726
"cellid_000045699-1",-1.47220146656036,2.02169418334961
"cellid_000045700-1",0.715534508228302,1.16461718082428
"cellid_000045701-1",-2.60664415359497,1.16961216926575
"cellid_000045702-1",-2.63060569763184,1.45343172550201
"cellid_000045703-1",-3.05971956253052,-2.052490234375
"cellid_000045704-1",-2.77575922012329,0.182395726442337
"cellid_000045705-1",-3.0413920879364,-0.906398355960846
"cellid_000045706-1",2.7671263217926,-1.44049668312073
"cellid_000045707-1",1.0249582529068,2.15015149116516
"cellid_000045708-1",1.03121304512024,-6.22755146026611
"cellid_000045709-1",-2.00382375717163,1.4589878320694
"cellid_000045710-1",-4.71672248840332,2.44055485725403
"cellid_000045711-1",-3.01865768432617,-0.390355229377747
"cellid_000045712-1",-2.51936101913452,1.37924182415009
"cellid_000045713-1",-1.21191740036011,4.52249574661255
"cellid_000045714-1",-2.40764594078064,0.955118894577026
"cellid_000045715-1",-2.40747427940369,0.573594927787781
"cellid_000045716-1",2.61801552772522,5.55905103683472
"cellid_000045717-1",-2.68330597877502,0.452106475830078
"cellid_000045718-1",1.76086056232452,5.85113716125488
"cellid_000045719-1",-0.195441961288452,1.76913285255432
"cellid_000045720-1",-2.65694665908813,-1.75061929225922
"cellid_000045721-1",-5.91633081436157,-4.09529590606689
"cellid_000045722-1",-1.86969542503357,-1.91452014446259
"cellid_000045723-1",1.37938344478607,5.80231475830078
"cellid_000045724-1",1.65132796764374,6.15044498443604
"cellid_000045725-1",-3.47078490257263,1.03273057937622
"cellid_000045726-1",-2.71414518356323,0.422606736421585
"cellid_000045727-1",-2.47655701637268,0.656993925571442
"cellid_000045728-1",-2.50058197975159,1.4824914932251
"cellid_000045729-1",0.452858597040176,5.83116817474365
"cellid_000045730-1",-6.65900230407715,-4.12970876693726
"cellid_000045731-1",-3.05728363990784,0.0282069928944111
"cellid_000045732-1",1.51869404315948,0.860439300537109
"cellid_000045733-1",-3.16208362579346,1.12744641304016
"cellid_000045734-1",-7.1115198135376,-4.3986349105835
"cellid_000045735-1",0.153401523828506,2.59476733207703
"cellid_000045736-1",-0.0662609860301018,2.91957306861877
"cellid_000045737-1",-1.37425625324249,4.149245262146
"cellid_000045738-1",-3.90467405319214,3.00622797012329
"cellid_000045739-1",1.0506557226181,-6.33502626419067
"cellid_000045740-1",-3.82594966888428,1.10593283176422
"cellid_000045741-1",-2.25469660758972,0.351812481880188
"cellid_000045742-1",1.62617373466492,6.14293670654297
"cellid_000045743-1",-0.683118581771851,3.93312644958496
"cellid_000045744-1",1.40002143383026,-2.88144183158875
"cellid_000045745-1",0.854076087474823,-2.9893205165863
"cellid_000045746-1",-0.838934421539307,1.93447744846344
"cellid_000045747-1",2.01309776306152,-1.34421956539154
"cellid_000045748-1",1.54749941825867,6.08609676361084
"cellid_000045749-1",2.39561367034912,-1.33268284797668
"cellid_000045750-1",1.8923476934433,5.9971718788147
"cellid_000045751-1",3.62639021873474,-1.13067817687988
"cellid_000045752-1",1.41414666175842,5.7729697227478
"cellid_000045753-1",-1.78837466239929,0.947871088981628
"cellid_000045754-1",-2.4275689125061,0.781451165676117
"cellid_000045755-1",-3.1496410369873,1.07102358341217
"cellid_000045756-1",-3.63149976730347,-0.271834969520569
"cellid_000045757-1",-2.57628750801086,0.422193944454193
"cellid_000045758-1",2.83327317237854,3.92222380638123
"cellid_000045759-1",0.479867041110992,-3.08590722084045
"cellid_000045760-1",-0.620339274406433,-3.38794732093811
"cellid_000045762-1",2.75842523574829,-1.56072056293488
"cellid_000045763-1",3.54238867759705,-1.24576675891876
"cellid_000045764-1",-0.787660300731659,-2.15346264839172
"cellid_000045765-1",-0.268755793571472,2.73744511604309
"cellid_000045766-1",-1.63934350013733,3.21890759468079
"cellid_000045767-1",0.828720390796661,-3.00149869918823
"cellid_000045768-1",2.16684699058533,5.87121677398682
"cellid_000045769-1",-4.58635187149048,0.706132829189301
"cellid_000045770-1",2.18874502182007,6.17134428024292
"cellid_000045773-1",-2.26483821868896,-0.212547272443771
"cellid_000045775-1",-1.89256906509399,1.94768285751343
"cellid_000045776-1",1.37820434570312,-5.66085577011108
"cellid_000045777-1",2.13831996917725,6.02756643295288
"cellid_000045778-1",-2.28232526779175,1.23070740699768
"cellid_000045779-1",0.367952793836594,3.98409390449524
"cellid_000045780-1",-2.81214332580566,0.423105895519257
"cellid_000045781-1",-3.11598372459412,-2.99215888977051
"cellid_000045782-1",-1.81856298446655,2.08273458480835
"cellid_000045783-1",-0.0399592556059361,2.79006862640381
"cellid_000045784-1",0.360321462154388,-5.12659740447998
"cellid_000045785-1",-2.29200482368469,3.23344349861145
"cellid_000045786-1",0.434649378061295,-5.34833765029907
"cellid_000045787-1",2.99363851547241,-0.768584072589874
"cellid_000045788-1",-1.7510232925415,1.28238260746002
"cellid_000045789-1",-1.63283920288086,-2.57246041297913
"cellid_000045790-1",-2.41712808609009,0.823362529277802
"cellid_000045791-1",-2.6542706489563,-2.96616172790527
"cellid_000045792-1",-3.0731520652771,0.384013891220093
"cellid_000045793-1",-3.252516746521,-1.97618675231934
"cellid_000045794-1",-2.88094186782837,-0.0301461815834045
"cellid_000045795-1",-0.710303902626038,1.86475515365601
"cellid_000045796-1",-4.07106828689575,1.96910190582275
"cellid_000045797-1",-2.12107467651367,1.13376486301422
"cellid_000045798-1",-2.14565920829773,-2.70859789848328
"cellid_000045799-1",-0.0402773395180702,2.85676169395447
"cellid_000045800-1",-1.41615307331085,2.72741603851318
"cellid_000045801-1",-0.54695051908493,1.63238787651062
"cellid_000045802-1",-0.747509598731995,3.97217345237732
"cellid_000045803-1",-5.12465000152588,3.53882265090942
"cellid_000045804-1",3.57345342636108,-0.929523944854736
"cellid_000045805-1",-2.24682998657227,0.343110412359238
"cellid_000045806-1",-0.604487001895905,-3.43886756896973
"cellid_000045807-1",-4.5987663269043,0.533273458480835
"cellid_000045808-1",-2.02403998374939,3.54834771156311
"cellid_000045809-1",2.35710549354553,6.00392055511475
"cellid_000045810-1",-2.82879066467285,0.28351354598999
"cellid_000045811-1",2.6588761806488,-1.16183733940125
"cellid_000045812-1",1.63195216655731,6.20314836502075
"cellid_000045813-1",-3.43745541572571,0.85816365480423
"cellid_000045814-1",-1.71074676513672,1.34251654148102
"cellid_000045815-1",-2.71726369857788,0.288117438554764
"cellid_000045816-1",0.619230449199677,-5.60641765594482
"cellid_000045817-1",-3.25879287719727,-3.12888288497925
"cellid_000045818-1",-1.80408775806427,-3.11415934562683
"cellid_000045819-1",-1.16115963459015,4.71393013000488
"cellid_000045820-1",-2.95421242713928,-0.543861329555511
"cellid_000045821-1",-2.0429368019104,-2.77534413337708
"cellid_000045822-1",-2.4257287979126,0.400396972894669
"cellid_000045823-1",-4.71925640106201,2.34735012054443
"cellid_000045824-1",2.16795802116394,6.09123086929321
"cellid_000045825-1",-1.67367649078369,-1.44119131565094
"cellid_000045826-1",-2.64141488075256,-2.46100997924805
"cellid_000045827-1",-3.15994691848755,-1.09318244457245
"cellid_000045828-1",1.94123542308807,3.55082941055298
"cellid_000045829-1",0.953570246696472,-0.26268595457077
"cellid_000045830-1",0.300322264432907,0.448060095310211
"cellid_000045831-1",-2.79098582267761,0.333115816116333
"cellid_000045832-1",-2.38145351409912,2.29433989524841
"cellid_000045833-1",-2.90629839897156,-0.191416442394257
"cellid_000045834-1",-2.61742353439331,0.793990254402161
"cellid_000045835-1",-0.682103633880615,2.40307116508484
"cellid_000045836-1",-2.67205119132996,0.856558382511139
"cellid_000045837-1",2.21150231361389,-0.780350685119629
"cellid_000045838-1",0.499025851488113,-5.18579912185669
"cellid_000045839-1",0.989306330680847,-4.51986169815063
"cellid_000045840-1",-2.60636949539185,-2.18519353866577
"cellid_000045842-1",-2.75309276580811,1.17494976520538
"cellid_000045843-1",1.86782097816467,-3.31317377090454
"cellid_000045844-1",3.14139080047607,-1.64560735225677
"cellid_000045846-1",-2.14327907562256,-0.913495421409607
"cellid_000045847-1",-1.09034872055054,-1.19746685028076
"cellid_000045848-1",-2.63295078277588,-0.888657569885254
"cellid_000045850-1",1.39268004894257,-5.71064805984497
"cellid_000045851-1",-2.56112241744995,-1.22492241859436
"cellid_000045852-1",-4.40855693817139,2.61798620223999
"cellid_000045853-1",-2.78410124778748,1.01621437072754
"cellid_000045854-1",1.62323617935181,5.9764928817749
"cellid_000045855-1",-1.94547915458679,1.10241007804871
"cellid_000045856-1",-2.66009736061096,0.697777807712555
"cellid_000045857-1",-3.20804977416992,5.47387790679932
"cellid_000045858-1",-2.87594938278198,-2.86775684356689
"cellid_000045859-1",1.29860043525696,-3.14438605308533
"cellid_000045860-1",-2.39257168769836,-2.32857418060303
"cellid_000045861-1",-2.04263997077942,-0.694120347499847
