"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"8804",26,"gfra2b",0.57971594828496,0.000772955394579555,0.0745960374788056,0.170411374941626,0.129109479702333,0.117835093487821,0.741875943220112,0.0238765767499588,0.266364506382724,-0.0939585167378621,0.979215822391381,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8805",26,"xpo7",0.140802467838446,-0.000364993732280139,0.850809338326547,0.410687082869777,0.231985648433483,0.0941958489712988,0.860733835072206,-0.0131197513954204,0.221594552125043,-0.107315600366719,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8806",26,"pbdc1",0.177889360177747,-0.000393709423210254,0.461968120961951,0.247651535642095,0.742786044750865,0.0229548074590058,0.431995892120924,-0.0541861780568768,0.329729399837621,-0.0771409855158826,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8807",26,"ppp3ccb",0.0186762398556773,0.00176363501409698,0.0112464735377676,0.587444815359999,0.452456427095414,0.0651555526764002,0.510866208810312,-0.0554953550979425,0.219822279355025,-0.120650907774343,0.961803506833014,0.999998868646422,0.962688783271121,0.999088760430335,0.99971385624637,0.99998698066016
"8808",26,"gpat3",0.529964220203614,9.81929347166236e-05,0.83129703574732,0.709104942462077,0.371259736008446,-0.0475100843142616,0.505281481798291,-0.0343004445251736,0.820579848718199,0.013209639789088,0.979215822391381,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8809",26,"helq",0.265404469118289,9.09603081553414e-05,0.451003659788968,0.747923456772798,0.782254089056756,-0.0187536464439924,0.74916069630013,-0.021183378353138,0.974286763871128,-0.0024297319091456,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8810",26,"mrps18c",0.0650633587209858,8.20564974424129e-05,0.111022556108759,0.0324653498697908,0.00464438909609994,-0.181566143249793,0.368606047658132,-0.0483853252323819,0.0425102573911269,0.133180818017411,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8811",26,"hpse",0.346049049327672,0.00102158669115656,0.290907678281038,0.569968765664218,0.692241843676602,-0.0499945747074187,0.453853819490132,-0.0930700928557006,0.758919282558917,-0.0430755181482819,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8812",26,"LOC111586953",0.625346860546361,7.39771181784257e-05,0.911603398940006,0.867517776441916,0.813678665587882,-0.00649151260777013,0.522171787207251,-0.017324149786249,0.724085965713634,-0.0108326371784788,0.981215612727609,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8813",26,"LOC129347316",0.351099168617388,7.39980920026545e-05,0.948808110434424,0.403326848456592,0.36292655195456,-0.0407052148388382,0.402488118457787,-0.036459616383253,0.930912386562234,0.00424559845558527,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8814",26,"rpl17",0.7450870464989,-0.00127415530094807,0.296975410390635,0.210748908575673,0.0940258382446938,0.221694341798799,0.436713493907618,0.0960992739227426,0.374396726276562,-0.125595067876056,0.984229739518491,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8815",26,"mfhas1",0.0643594017836976,-0.000495406713624228,0.211583946832761,0.565985087764721,0.458749058710355,-0.0346797567974127,0.300785513336485,0.0477621941481945,0.126760109329619,0.0824419509456072,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8816",26,"LOC111568816",0.0981485997471357,0.000293941125268258,0.817685444225877,0.144538338968564,0.340567349546644,0.0417176393869375,0.1508299134234,0.0628186874172668,0.660294742574974,0.0211010480303293,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8817",26,"apc",0.0871518467109131,0.000336536896430537,0.51516582393882,0.45353101532344,0.80318609485035,-0.0211843687909228,0.573161414358127,-0.0469719874875576,0.785153004067594,-0.0257876186966349,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8818",26,"fktn",0.151353095756967,-0.000296634215326436,0.685926195231114,0.846038727050589,0.792428777239356,0.0115892471867922,0.708121370189433,0.0161122303449325,0.926363940230682,0.00452298315814029,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8819",26,"ugcg",0.79127160357785,-6.8201052449388e-05,0.986096013080891,0.420225991090894,0.238667784896457,0.0786820608257727,0.653115309485819,0.0285982866539836,0.492294784833429,-0.0500837741717891,0.986801065899192,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8820",26,"LOC111569346",0.729857912216191,0.000197183494126443,0.153636788874511,0.903190711875151,0.9661712392342,-0.00160909985731467,0.212997199651162,-0.0475647098267353,0.287187901628569,-0.0459556099694206,0.984229739518491,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8821",26,"atp6v1g1",0.209479133771972,0.000123948182216954,0.616414452949816,0.320495623857459,0.323243635061678,-0.091767142171608,0.333843892215378,-0.0875378089593857,0.966720044245414,0.00422933321222229,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8822",26,"lmbrd2b",0.59883740453867,0.000256453035892133,0.352335029182909,0.506343124249622,0.746236681574528,-0.013371019370295,0.879530837704306,0.00610142248876744,0.672331315245905,0.0194724418590624,0.97954981574726,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8823",26,"myo5b",0.185139958438981,-0.000427207035949543,0.595920415567868,0.604350836105139,0.648713083676103,0.0231204954531464,0.900578727350435,-0.00616400671454423,0.604474510374403,-0.0292845021676906,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8824",26,"il7r",0.983902238831796,-0.000459968445884302,0.50414628246697,0.867718041725709,0.795107110575115,0.024893126242467,0.811440448074386,0.0223124332789705,0.98066983750091,-0.0025806929634965,0.999378776520579,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8825",26,"slc25a46",0.295277004583175,-0.000190288883956494,0.591468379600919,0.33459486226037,0.243187953878311,0.0653922282426699,0.988300706716283,0.000780221863851599,0.29731742582254,-0.0646120063788183,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8826",26,"man2a1",0.30209616675191,0.00100488391494347,0.624365450273952,0.339316431455592,0.613000788166551,-0.0595582740411056,0.569316863197715,0.0654793848656759,0.34598281428454,0.125037658906781,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8827",26,"ythdc1",0.218986227584897,0.0003445550248736,0.71372141051629,0.335509842305039,0.534705650806375,-0.0864615374789872,0.410978053086707,-0.112388372210562,0.866174603416692,-0.0259268347315748,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8828",26,"wu:fi75a02",0.493319502104539,0.000668622965919133,0.646458208675264,0.809242711774329,0.955557927396235,0.00603414783509854,0.845832300355471,0.02055942888952,0.90405182512715,0.0145252810544215,0.973617313001819,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8829",26,"pisd",0.838978419547257,9.7773022440862e-05,0.33691954967052,0.55873995958799,0.935779526905109,0.0057871061995462,0.625068293052016,-0.0344096874333478,0.616658595570015,-0.040196793632894,0.991001305158422,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8830",26,"fer",0.454852854693969,9.98425502721454e-05,0.562759031652052,0.151163899977302,0.113018186594431,0.108193097615758,0.73680902403901,0.0213325179423457,0.24183764831713,-0.0868605796734124,0.969062405133994,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8831",26,"cdc26",0.466310281186911,-0.000136273493168199,0.246974686124179,0.553409492947689,0.335428979416913,-0.0303378483128752,0.847447776740776,0.00580853696520894,0.303573758962119,0.0361463852780841,0.969820831185566,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8832",26,"prpf4",0.638696905324953,0.000653171901222986,0.0628660364468318,0.753337199052563,0.486487558974156,-0.0532681688386495,0.0608461154804317,-0.14894070323664,0.268377097441375,-0.0956725343979908,0.983183733073797,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8833",26,"LOC111574850",0.40137356474266,0.000509969415543536,0.264439165023604,0.323080542749066,0.86191814465018,0.00972366634621105,0.658436672020946,0.0241968999522436,0.816088491132431,0.0144732336060325,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8834",26,"LOC111567440",0.32945056665324,-0.000116630106376013,0.993307658325518,0.879862886013476,0.766312577506498,-0.0184113484656479,0.72686734302326,-0.0211305234297114,0.968476342891256,-0.00271917496406348,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8835",26,"LOC111567436",0.424085153009023,3.70145476359067e-05,0.832256892290739,0.211639505358036,0.258793445996702,-0.0984208535652727,0.288292201936544,-0.0900473878523252,0.929424380436965,0.0083734657129475,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8836",26,"si:dkey-21c1.4",0.408881263064889,0.000610006392170702,0.576944552012711,0.901503163395984,0.717448633012754,0.0353583004223486,0.979617278281286,-0.00242982433204469,0.728090689825889,-0.0377881247543932,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8837",26,"bicral",0.268512517145407,7.32901252436992e-05,0.45174403816571,0.405334056716452,0.945565759638162,-0.0041017986469191,0.145334985269094,-0.0890864303506664,0.217440319069236,-0.0849846317037473,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8838",26,"qki2",0.310834745604589,-0.000162656225784096,0.00400828469924469,0.305043159017613,0.354115638864984,-0.0338610999332284,0.0128983085171266,-0.0990282474489158,0.120382980335985,-0.0651671475156874,0.966225796659974,0.999998868646422,0.844729387862948,0.999088760430335,0.99971385624637,0.99998698066016
"8839",26,"si:dkey-21e13.3",0.362401551747502,-8.23106069367482e-05,0.682842569300792,0.707131525437492,0.484864587071333,-0.049280157312946,0.289587283104189,-0.0738455284533334,0.752471317194283,-0.0245653711403874,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8840",26,"kif19",0.367170386549289,6.33578865482354e-05,0.313054109513506,0.837034054872563,0.347083419821075,-0.0282144080658989,0.332977810815351,-0.0283800562327904,0.995970732099806,-0.000165648166891408,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8841",26,"ttyh2",0.672688975049675,0.00025522269915461,0.580295623314182,0.848367914208621,0.708182133337364,0.0670055170110017,0.739028109752364,-0.0581648202471845,0.531766228564043,-0.125170337258186,0.984229739518491,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8842",26,"rpl38",0.1954515954989,-0.000951485018159698,0.431123294118065,0.224031212723131,0.273059710688506,0.112243667454452,0.115860573874816,0.161251263578545,0.660736665420095,0.049007596124093,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8843",26,"sdk2b",0.166168212325619,-0.00123353164791023,0.648925908150512,0.842935749616008,0.885727337986728,0.024953221297595,0.789068545674825,-0.0453752856183559,0.71642299127614,-0.0703285069159509,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8844",26,"LOC111563277",0.00808102019624446,-0.00168660286077283,0.0197947260869821,0.00441064657214326,0.00307437629718007,0.2172194988962,0.233509376931377,0.0730441198960592,0.0497430138965907,-0.144175379000141,0.796384738132126,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8845",26,"ppp1r9bb",0.718855452797194,-0.00108859004317748,0.113928663077912,0.492124216387486,0.488629997652515,0.0806161849923281,0.127416356035332,0.179753429308251,0.444981292966905,0.0991372443159227,0.984229739518491,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8846",26,"tmem101",0.902966365527529,0.000736864177380419,0.21224170775558,0.524751262413374,0.494313687286993,-0.0693982009172896,0.811844216252044,-0.0233957808886972,0.682073367361053,0.0460024200285924,0.994104613439358,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8847",26,"lsm12b",0.197562885944676,0.000236830412756088,0.862641258156054,0.264384589760956,0.787896576993083,-0.0112451112696725,0.31776884840316,0.0415105579246488,0.267649470821999,0.0527556691943212,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8848",26,"g6pc3",0.743725142912698,0.000115966527839891,0.926238781051295,0.937361236460714,0.912649999987766,-0.00813374227170117,0.620158557582988,-0.0360296704462364,0.735769667626677,-0.0278959281745352,0.984229739518491,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8849",26,"tanc2b",0.090674475503816,-0.00126699014616577,0.94200872365372,0.774169482263785,0.454265537741268,0.16624218856128,0.698370711389105,0.0833277961464466,0.735025051586173,-0.0829143924148331,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8850",26,"wnk4a",0.268617862150829,0.000829879293550334,0.624571310831534,0.14649032927196,0.372648662005574,0.105210375811494,0.152446683192447,0.169020082819885,0.623154440913359,0.0638097070083911,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8851",26,"vps25",0.949297309457872,-9.89435952675415e-05,0.343918228491569,0.669276924991089,0.355844644339203,-0.0393159563393834,0.293051208234523,-0.043914773751237,0.921363287449424,-0.0045988174118536,0.99591915666497,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8852",26,"arhgap27",0.596367580164511,8.97615796084532e-05,0.898120897797316,0.939948778009293,0.880943796328376,0.031822579349866,0.941201166574314,0.0152886745978834,0.944221261393429,-0.0165339047519826,0.979215822391381,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"8853",26,"mfsd13a",0.291917908449583,-0.00060269433188855,0.23083748232207,0.624052711008401,0.555643414622309,-0.0582692645066384,0.600350114609237,0.0504768499650596,0.328768937213518,0.108746114471698,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
