"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"17994","pvalb9",0.344235521323161,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"17995","LOC111575367",0.622377360100146,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"17996","tecpr1a",0.377029598964604,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"17997","bhlha15",0.000151477286842687,NA,TRUE,"0.0148956908456565",0.0424410128700086,0.212931397225875,0.000141322353080175,3
"17998","baiap2l1a",0.00277268828227844,NA,FALSE,"0.230113462973207",NA,NA,NA,3
"17999","LOC111583567",0.0907161264161165,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18000","LOC129347363",0.987571176609422,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18001","LOC118470683",0.999999999870144,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18002","LOC111572060",0.750616457945182,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18003","tmem130",0.429192118649585,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18004","nptx2b",0.759652315809382,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18005","trrap",0.166032770821822,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18006","LOC129347346",0.267711825219012,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18007","fam20cb",0.102447913721634,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18008","foxl3",0.999999613016969,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18009","tom1l2",0.64583164446749,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18010","atpaf2",0.51298506489391,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18011","LOC111588432",0.121511094094491,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18012","tex2l",0.671351267831127,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18013","msrb1b",0.664859992399798,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18014","si:dkey-121b10.7",0.336849829879048,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18015","meiob",0.888254912826642,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18016","mlst8",0.212542553765685,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18017","bricd5",0.984774432442307,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18018","pgp",0.0828843949397656,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18019","zdhhc4",0.831612815308402,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18020","grid2ipb",0.201712702819982,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18021","LOC129347436",0.864369474114193,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18022","arhgap17a",0.866812493215117,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18023","LOC129347442",0.80356630515992,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18024","lcmt1",0.146034770575336,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18025","aqp8a.1",0.100559868632513,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18026","aqp8a.2",0.999999530296412,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18027","hbae5",0.0494240075073939,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18028","hbbe2",0.0183627490853105,NA,FALSE,"0.784189415378112",NA,NA,NA,3
"18029","zgc:163057",0.999998803477748,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18030","rhbdf1b",0.740031727168988,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18031","foxj1b",0.587816949924347,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18032","ubald1a",0.0146156212108619,NA,TRUE,"0.700950817252076",NA,NA,NA,3
"18033","LOC129347428",0.111932072892444,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18034","LOC129347427",0.565945450704158,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18035","mrtfba",0.808541519064288,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18036","ercc4",0.944852853772878,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18037","cpped1",0.224926422819194,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18038","shisa9a",0.210103844826127,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18039","LOC118470130",0.825305375277339,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18040","snx29",0.570216198056455,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18041","LOC111571604",0.999999999788482,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18042","rsl1d1",0.684656498574875,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18043","gspt1",0.610057664743472,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18044","dmc1",0.86607552457724,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18045","tomm22",0.479378013879839,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18046","LOC111571595",0.999999999867825,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18047","maff",0.81122566192719,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18048","tmem184ba",0.828373873956525,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18049","csnk1e",0.73899468827055,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18050","tnrc6ba",0.598638462618136,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18051","si:ch211-141o9.10",0.999998558875954,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18052","cdc42ep1a",0.326226888282081,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"18053","LOC111583568",0.968739377527344,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18054","sh3bp1",0.491587758952642,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18055","pdap1a",0.285079381699902,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18056","cby1",0.627976879504626,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18057","plbd1b",0.999999997520892,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18058","kctd17",0.179772069881065,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18059","gucy2cb",0.930780967642214,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18060","LOC111563053",0.0547975936116239,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18061","LOC118470090",0.999999999866855,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18062","LOC111570458",0.138584510476574,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18063","aarsd1",0.669044108058325,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18064","kat7b",0.967927271035185,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18065","si:ch211-131k2.2",0.68462474192871,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18066","LOC111570454",0.755628350636785,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18067","LOC129347440",0.708710487123514,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18068","dlx4b",0.999999999864461,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18069","dlx3b",0.986171718590555,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18070","itga3b",0.548873200979639,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18071","ace",0.249618773987373,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18072","LOC129347334",0.415899183598091,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18073","LOC129347371",0.466758180289717,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18074","LOC129347430",0.971768046739387,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18075","mpp2b",0.0318680586717605,NA,FALSE,"0.930000143243413",NA,NA,NA,3
"18076","pyyb",0.985582822775378,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18077","tut1",0.990553790423375,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18078","mki67",0.999999983676775,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"18079","raraa",0.01572635730702,NA,TRUE,"0.730584833845177",NA,NA,NA,3
"18080","lrrc3ca",0.733360678027159,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18081","csf3a",0.101801995106647,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18082","med24",0.704239159299013,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18083","kcnj12a",0.151619336816034,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18084","lyrm1",0.174512233041395,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18085","dcun1d3",0.310198902202671,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18086","katnip",0.424181440241809,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18087","LOC111582626",0.333038162963151,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18088","fam234a",0.0299905541539345,NA,TRUE,"0.923176742464387",NA,NA,NA,3
"18089","luc7l",0.201660872907954,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18090","LOC111582628",0.999998728087041,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18091","LOC111582629",0.701770719446663,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18092","LOC111582627",0.772173669829618,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18093","LOC111582621",0.549148976961503,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18094","LOC111582624",0.570176161961576,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18095","LOC129347419",0.915932473250226,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"18096","LOC129347420",0.756626164828827,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18097","znf668",0.807531276865256,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18098","LOC111584921",0.394708486644474,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18099","znf646",0.946495128381125,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18100","rnf40",0.799687186060768,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18101","phkg2",0.229737119131822,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18102","cfap119",0.277231654660182,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18103","si:dkey-220f10.4",0.887061599459199,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18104","LOC111584916",0.890250811961443,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18105","ube2ib",0.225835923691241,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18106","kctd5b",0.46519221990239,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18107","pdpk1b",0.510670017977199,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18108","tsr3",0.233783208908147,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18109","gnptg",0.753048158627615,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18110","LOC111580133",0.931320842375577,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18111","LOC111580128",0.2007003019788,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18112","h3f3d",0.183410380335468,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18113","c18h8orf33",0.844100891733257,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18114","anks3",0.994129142428112,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"18115","wdr24",0.417755536477373,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18116","zgc:112496",0.545519931410608,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18117","rhbdl1",0.0798344411417082,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18118","LOC111580131",0.0698980004733432,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18119","rhot2",0.903273318057214,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18120","wdr90",0.536052602517031,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18121","LOC111579684",0,"Model failed to converge with max|grad| = 0.022052",FALSE,"NA",NA,NA,NA,3
"18122","nlrc3",0.30293451867565,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18123","si:ch211-183d21.1",0.630861716622549,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18124","sbk1",0.520169167811924,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18125","LOC111579690",0.647971565654724,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18126","decr2",0.997645643760895,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18127","rab11fip3",0.73764936299708,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18128","telo2",0.982336980347898,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18129","ift140",0.270118023186963,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18130","tmem204",0.272804214425064,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18131","ccdc78",0.199816693847663,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18132","metrn",0.397144204983627,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18133","stub1",0.0508233059288389,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18134","LOC111582879",0.664173517079421,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18135","LOC129347377",0.75189565938912,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18136","LOC118469556",0.171424721187327,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18137","prr35",0.999999552378649,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18138","LOC111588187",0.971441523792589,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18139","si:ch73-103b11.2",0.202108373929756,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18140","LOC129347412",0.649846966559248,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18141","LOC111588175",0.750726304434492,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18142","LOC129347413",0.967566679789961,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18143","mfsd1l",0.0680012236733406,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18144","LOC129347397",0.46495623523318,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18145","LOC111588193",0.999999999860318,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18146","nubp2",0.483103328383053,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18147","atp6v0cb",0.0766125984375007,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18148","tbc1d24",0.087088303432438,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18149","LOC111588195",0.936171299338651,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18150","ntn2",0.75848274416235,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18151","nog2",0.288148920011472,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18152","LOC111588170",0.0898044430901309,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18153","capn15",0.633664885192392,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18154","LOC111588184",0.223251422118729,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18155","LOC111588194",0.919780194593606,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18156","cog7",0.0827704615798072,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18157","LOC111588188",0.251900207420122,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18158","LOC111584633",0.868529148509153,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18159","lrrc4bb",0.114328789343127,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18160","LOC111584604",0.3711974803419,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18161","mybpc2b",0.997624300345849,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"18162","LOC111584606",0.79995394212002,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"18163","si:ch211-234p6.5",0.828028948857378," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,3
"18164","LOC111584611",0.937524620887816,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18165","LOC129347389",0.575654358234332,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18166","LOC111584623",0.843509134537935,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18167","LOC111584631",0.037983605810283,NA,TRUE,"0.960714138059545",NA,NA,NA,3
"18168","rexo4",0.00468448629944567,NA,TRUE,"0.341544290816905",NA,NA,NA,3
"18169","pigp",0.311587150020783,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18170","si:dkey-197c15.6",0.617945583741831,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18171","LOC111584612",0.341249058363222,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18172","zgc:56095",0.962712470368352,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18173","syt5b",0.723418627770314,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18174","LOC111584613",0.999999928232768,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"18175","LOC111584617",0.759202379148782,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18176","LOC111584609",0.62499937379117,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18177","LOC111584601",0.433756140977713,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18178","brsk1a",0.59724927005044,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18179","LOC118469143",0.912776232794181,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18180","prr12a",0.991018274628465,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18181","irf3",0.552081319203982,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18182","si:dkey-94f20.4",0.607893922007166,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18183","LOC111584597",0.990933685234643,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18184","LOC111584639",0.999999999620945,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18185","mmp25b",0.757062582905803,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18186","mapk7",0.0170133394208769,NA,TRUE,"0.758438468202292",NA,NA,NA,3
"18187","vkorc1",0.999995589106806,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18188","aldoab",0.975042465295358,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18189","LOC111581578",0.324568022666608,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18190","zgc:123217",0.999999339341104,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18191","si:ch211-180a12.2",0.649727481673892,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18192","si:ch211-136m16.8",0.960003757363358,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"18193","si:ch211-126c2.4",0.913694631502816,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18194","eif3c",0.830322927552267,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18195","prodh2",0.734043022921501,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18196","LOC129347481",0.567199810561895,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18197","LOC129347482",0.770949176757942,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18198","tbx6",0.248483820955267,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18199","nif3l1",0.278074228432342,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18200","cabp5a",0.762618592116446,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18201","taok2b",0.877532432394953,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18202","mazb",0.890179904177352,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18203","tlcd3bb",0.904196572631949,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18204","pagr1",0.136659553098345,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18205","kif22",0.828676945169519,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18206","prrt2",0.120855711460935,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18207","LOC129347344",0.687444417690699,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18208","LOC129347375",0.58875581963466,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18209","LOC111574354",0.284659828748376,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18210","adprh",0.685065899910111,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18211","LOC111568812",0.58978406369394,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18212","mto1",0.348971867791195,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18213","LOC111568764",0.768563414642815,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18214","atp2a1l",0.999998722488074,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18215","ppp1cab",0.963339283759704,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18216","pelo",0.696732728625933,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18217","paqr4b",0.999998647780979,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18218","cmn",0.999900970090777,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18219","patl2",0.999999998381432,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18220","LOC111568780",0.0198095322065119,NA,TRUE,"0.806157478156193",NA,NA,NA,3
"18221","LOC111568874",0.852256870783109,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18222","pkmyt1",0.945583233242985,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18223","LOC111568738",0.523705249359244,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18224","LOC111568728",0.330917275346166,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18225","LOC111568884",0.999997437152526,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18226","pgap3",0.469281467394837,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18227","erbb2",0.572081212412031,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18228","LOC111577754",0,"Model failed to converge with max|grad| = 0.033495",FALSE,"NA",NA,NA,NA,3
"18229","kcnh6b",0.999999999866286,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18230","LOC111577750",0.311608944366348,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18231","pth3r",0.999996544988236,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18232","rundc3ab",0.442076374399954,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18233","LOC111577740",0.98557344289614,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18234","ndufa4b",0.918400796138607,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18235","cenpt",0.812343621387941,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18236","LOC111577737",0.436483520027746,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18237","LOC111577756",0.991051620066209,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18238","LOC111577747",0.59271775273079,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18239","LOC129347470",0.465369699549866,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18240","LOC111582661",0.996896801049645,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18241","LOC129347374",0.997543590919912,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18242","LOC111579030",0.240733443000216,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18243","ngfrb",0.708246165794807,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18244","slc4a1b",0.698448593261751,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18245","LOC111579037",0.864470522205404,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18246","atxn7l3b",0.681867616980127,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18247","smarcd2",0.13601817651146,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18248","psmc5",0.678543944486266,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18249","LOC111586950",0.148208182351028,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18250","znf281b",0.857972709845304,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18251","LOC111573917",0.10166380373505,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18252","svild",0.196664497569362,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18253","LOC111573924",0.0899518838004904,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18254","pcdh15b",0.161246676366121,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18255","LOC129347446",0.991032067885895,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18256","plce1",0.992701881549863,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18257","slc35g1",0.960731726790397,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18258","lgi1b",0.845050032258224,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18259","LOC129347406",0.97953129796579,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18260","fra10ac1",0.949077570411339,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18261","cep55l",0.985880735727715,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18262","nrg3b",0.65706276419398,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18263","gfra1b",0.392843850628155,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18264","atrnl1b",0.440771533813296,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18265","afap1l2",0.419090530625872,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18266","vwa2",0.993553420664877,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18267","tdrd1",0.999999997510458,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18268","ccdc186",0.313200027166882,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18269","LOC129347438",0.373757203534791,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18270","adrb1",0.494778078419609,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18271","nhlrc2",0.403641572381906,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18272","dclre1a",0.111007459117099,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18273","casp7",0.999999999853911,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18274","nrap",0.986765219578979,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18275","habp2",0.999999999839226,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18276","LOC129347382",0.984811943425812,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18277","dnmbp",0.886482647930394,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18278","cpn1",0.0519291831005944,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18279","itgb3b",0.865639782875874,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18280","LOC111567287",0.146987086422265,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18281","becn1",0.277820603627591,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18282","LOC111567306",0.828796338597166,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18283","LOC111567299",0.679700503869828,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18284","LOC111567301",0.682264354251073,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18285","LOC111567303",0.479574474640578,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"18286","LOC111567297",0.999998805146076,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18287","dbf4b",0.7058240292962,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18288","LOC129347351",0.315633294601094,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18289","adam11",0.753903433552941,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18290","LOC111567285",0.975121845492445,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"18291","LOC111588970",0.197023150398398,NA,TRUE,"0.999999999898883",NA,NA,NA,3
