"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"2255","iqsec3b",0.777026377857428,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2256","ptprq",0.413094138976809,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2257","otogl",0.763964368451452,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2258","syt1b",0.999999997602149,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2259","cd9a",0.472176918362458,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2260","vwf",0.479355791319051,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2261","LOC111571939",0.128854773787139,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2262","cfap161",0.999999928838397,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2263","LOC111571932",0.723468819949296,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2264","igf1ra",0.443249514933016,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2265","pgpep1l",0.610523154396386,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2266","synm",0.374666404825875,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2267","ttc23",0.900652611558447,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2268","mef2aa",0.164001397742661,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2269","mctp2a",0.7353173786824,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2270","LOC129348605",0.999999993568697,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2271","LOC111564875",0.494926514347824,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2272","nr2f2",0.474936062701573,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2273","LOC111564869",0.0129419078715465,NA,TRUE,"0.765517203427851",NA,NA,NA,8
"2274","LOC111564867",0.99999983148362,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2275","LOC129348541",0.99999903092275,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"2276","lysmd4",0.936715726343814,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2277","rgma",0.797245154606624,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2278","chd2",0.446466351250623,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2279","fam174b",0.791327453549887,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2280","st8sia2",0.0457743480709438,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2281","LOC129348599",0.747583416997021,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2282","LOC129348189",0.492516547527256,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2283","slco3a1a",0.0623037423502311,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2284","LOC129348562",0.388338232505505,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2285","gnrhr4",0.220918016275161,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2286","pex11a",0.982073919037411,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2287","LOC111585784",0.997999863658231,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2288","fkbp16",0.784185647105614,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2289","zgc:162879",0.999953055918374,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"2290","sema4ba",0.742881014037563,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2291","znf710a",0.9333816389899,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2292","idh2",0.112127634183128,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2293","LOC111582092",0.423377893796158,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2294","ankrd34c",0,"Model failed to converge with max|grad| = 0.014774",FALSE,"NA",NA,NA,NA,8
"2295","rasgrf1",0.800790035558311,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2296","blm",0.540051788340253,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2297","LOC111580163",0.79270088734111,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2298","malt3",0.99999999991363,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2299","alpk3a",0.99770257054717,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2300","slc28a1",0.999999999880058,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2301","znf592",0.446784058561663,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2302","kti12",0.797680788474432,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2303","ch25hl1.1",0.999999999856033,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2304","si:dkey-24l11.2",0.753050859334654,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2305","ch25hl1.2",0.763056739695751,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2306","tspan3a",0.527466914371794,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2307","pstpip1a",0.311719360239666,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2308","rcn2",0.767970923408827,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2309","scaper",0.439165428183841,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2310","isl2a",0.999999495523274,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2311","etfa",0.893627880321352,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2312","tmem266",0.317071557662333,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2313","lactb",0.85212554076349,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2314","LOC129348142",0.659537112543232,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2315","LOC129348249",0.797528552344261,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2316","tpm1",0.381672364622144,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2317","tln2b",0.2028446061455,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2318","c2cd4a",0.999999997163567,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2319","roraa",0.681119558576989,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2320","ice2",0.350399252428253,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2321","anxa2a",0.813039258201456,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2322","LOC111575449",0.728566254401638,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2323","foxb1a",0.881183992751196,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2324","bnip2",0.1023452013599,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2325","gcnt3",0.81507413546603,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2326","LOC111575459",0.999999997528611,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2327","otud7a",0.0945335975841562,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2328","LOC129348616",0.467385592308114,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2329","klf13",0.482998303915155,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2330","LOC111581256",0.999404546783466,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"2331","LOC118471567",0.999999999911294,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2332","LOC111581260",0.0838711457498057,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2333","rps27l",0.739028118530333,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2334","dnaja",0.981544301370015,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2335","acsbg1",0.171431232860321,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2336","idh3a",0.461961797697559,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2337","lrrc61",0.74943280499597,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2338","cib2",0.439884345800545,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2339","tbc1d2b",0.933124335682723,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2340","dapk2b",0.245650745839527,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2341","LOC129347892",0.987331491921065,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2342","LOC111587909",0.804044725864216,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2343","fbxl22",0.997314695485051,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2344","usp3",0.994024631255509,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2345","man2c1",0.510020360389618,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2346","neil1",0.576159198405135,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2347","commd4",0.1398355764309,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2348","sema7a",0.60465573216452,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2349","islr2",0.288829111992316,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2350","stra6",0.965891697540068,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2351","LOC111587899",0.0577598359298465,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2352","stoml1",0.210128160454421,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2353","hexa",0.18907355229342,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2354","arih1",0.37293885824902,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2355","c3h15orf39",0.999999996235366,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"2356","ppcdc",0.864536130039929,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2357","hacd3",0.173904545308605,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2358","ints14",0.790778026440493,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2359","LOC111575698",0.77410705952139,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2360","LOC111575703",0.542114673508306,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2361","dennd4a",0.138849762261232,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2362","LOC129348105",0.999959416447842,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"2363","megf11",0.00593529802238393,"Model failed to converge with max|grad| = 0.016391",FALSE,"NA",NA,NA,NA,8
"2364","map2k1",0.589935599185495,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2365","rpl4",0.681222043579276,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2366","LOC111573198",0.998590397643327,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2367","LOC111573200",0.999998969733585,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2368","zwilch",0.611201008626692,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2369","snapc5",0.0572319878501168,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2370","smad6b",0.937510722560432,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2371","smad3b",0.282787201180224,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2372","aagab",0.811272374092233,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2373","iqch",0.989181587075935,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2374","c3h15orf61",0.143047246351012,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2375","skor1b",0.164223742247159,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2376","pias1b",0.288017752654506,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2377","morf4l1",0.652311442972935,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2378","tle3a",0.986722429253858,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2379","LOC129348109",0.362817188782795,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2380","ddb2",0.0100913980384117,NA,FALSE,"0.665439950846229",NA,NA,NA,8
"2381","LOC111582145",0.999999999873145,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2382","kbtbd4",0.408486332373745,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2383","rapsn",0.662740924997706,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2384","LOC111582132",0.999999997343391,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2385","ighmbp2",0.407071827182051,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2386","chid1",0.451840041182965,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2387","gatd1",0.467485827330799,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2388","LOC129348542",0.577258644940092,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2389","tmem138",0.604451338340833,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2390","tmem258",0.0109069255960545,NA,FALSE,"0.693668315345729",NA,NA,NA,8
"2391","myrf",0.816308039879439,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2392","LOC111582151",0.985095292570168,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2393","eps8l2",0.388741511514785,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2394","fads2",0.397872216367628,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2395","syt7a",0.444162064793421,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2396","slc25a22a",0.640820639588075,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2397","LOC129348565",0.846777413110218,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2398","LOC111584499",0.998591683383449,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2399","pnpla2",0.575283077655365,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2400","zmp:0000001167",0.807831500823309,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2401","pgghg",0.920536912263464,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,8
"2402","incenp",0.310807567971527,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2403","LOC129348152",0.999999999884457,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2404","fth1b",0.579240259919867,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2405","best1",0.998668364266017,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2406","rab3il1",0.959656175339579,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2407","epx",0.23473633614441,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2408","hps5",0.952270453047889,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2409","gtf2h1",0.913613766690188,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2410","LOC111584083",0.97861409890758,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"2411","LOC111584089",0.999999999879453,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2412","LOC111584087",0.999999999872973,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2413","saal1",0.693912332181101,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2414","tph1a",0.970230137181369,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2415","sergef",0.829883954305384,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2416","kcnc1b",0.11478295162067,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2417","LOC111584107",0.236938482018462,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2418","pkp3a",0.820752390167,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2419","sigirr",0.647728261813422,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2420","LOC111584104",0.233085950721533,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2421","ano5a",0.515115242369867,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2422","LOC111584112",0.999999997228054,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2423","LOC129348586",0.999996691020989,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2424","LOC111584103",0.263201330819935,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2425","fancf",0.937318376643643,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2426","LOC111570200",0.00696908549616826,NA,TRUE,"0.509994102719596",NA,NA,NA,8
"2427","svip",0.813566966806569,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2428","ano3",0.38482425709205,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2429","LOC129348598",0.999999999885947,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2430","fibina",0.981864328317336,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2431","LOC129347260",0.283373390028982,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2432","LOC111570191",0.997282315836163,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2433","LOC111570196",0.998480333526428,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2434","LOC111570204",0.349116695846745,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2435","LOC129348124",0.999999829876629,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2436","LOC111577260",0.0100535126592711,NA,TRUE,"0.665439950846229",NA,NA,NA,8
"2437","LOC111577263",0.982086242275404,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2438","ap4e1",0,"Model failed to converge with max|grad| = 0.014951",FALSE,"NA",NA,NA,NA,8
"2439","gnb5a",0.611526798446471,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2440","myo5c",0.999999902839802,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2441","LOC111577276",0.771038029732284,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2442","rsl24d1",0.220381326840844,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2443","LOC111577275",0.607550934170395,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2444","LOC111577266",0.443664602998266,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2445","LOC111577269",0.320008505785523,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2446","LOC111577254",0.891548511791688,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2447","LOC111577255",0.999999500020119,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2448","LOC111577716",0.568420430483391,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2449","fan1",0.543812385464767,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2450","apba2a",0.577752878558853,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2451","duox",0.773440352753159,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2452","tjp1b",0.563460438446327,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2453","zgc:101540",0.995481205090525,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2454","LOC129348127",0.999999973394144,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2455","LOC111577704",0.744710703631174,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2456","cep152",0.758639869657154,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2457","galk2",0.722541463861271,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2458","atp8b4",0.533281905801007,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2459","LOC111577707",0.772775757090804,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2460","LOC111577712",0.66646205419389,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2461","ctdspl2a",0.928659725258176,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2462","LOC129348306",0.672182688612466,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2463","scamp5a",0.870535749020275,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2464","LOC111587620",0.563365810411593,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2465","LOC111587619",0.692679953458367,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2466","LOC111587600",0.0353597389911025,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2467","LOC111587613",0.958778848273171,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"2468","LOC111587615",0.902273484561263,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2469","LOC111587611",0.760296797279176,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,8
"2470","LOC118469496",0.998694594775273,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2471","edc3",0.241877840229337,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2472","LOC111587606",0.116622220994222,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2473","adal",0.969697881351683,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2474","nat10",0.132649642302797,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2475","caprin1b",0.439313047910525,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2476","LOC129348580",0.734214292588532,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2477","lmo2",0.50135783091444,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2478","alx4b",0.955797337932299,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2479","LOC111573643",0.635526448409664,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2480","cd82b",0.374998725653446,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2481","LOC111573649",0.182770819767872,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2482","si:dkey-29p10.4",0.690548889467246,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2483","LOC111573653",0.863341752629527,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2484","reln",0.599780044932353,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2485","pik3c2g",0.963363671368385,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"2486","LOC111573644",0.665283941947981,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2487","LOC129348302",0.756056300774698,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2488","plekha5",0.793717879217299,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2489","LOC111573633",0.74875909101834,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2490","LOC111573642",0.714287930437857,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2491","LOC111573637",0.877734661312686,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2492","LOC129348219",0.999954496477266,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2493","LOC111578323",0.64694981343193,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2494","hbp1",0.381708610928243,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2495","hsp90b1",0.656579718511889,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2496","nt5dc3",0.985635712354273,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2497","parietopsin",0.999999189078289,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2498","LOC111574652",0.704703745825586,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2499","LOC111574669",0.029719249529199,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2500","LOC111574671",0.741748829551651,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2501","LOC129348615",0.917352547758698,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2502","LOC129348199",0.888681673610638,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2503","LOC111574670",0.938523471362783,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2504","nr2c1",0.0539899469554367,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2505","LOC111574646",0.999999997490222,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2506","LOC111574663",0.779788470438222,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2507","LOC111574665",0.811733377374055,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2508","LOC111574664",0.239300015014123,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2509","LOC111574662",0.999997610490267,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2510","LOC118470941",0.268205830642599,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2511","LOC111566793",0.999999999156746,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"2512","LOC111566781",0.459579325206659,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2513","camk1db",0.493326568312201,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2514","dhtkd1",0.584225563159155,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2515","LOC111566794",0.905587659204359,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2516","taf3",0.0960468211985575,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2517","tasor2",0.715202152740007,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2518","asb13b",0.409006786698143,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2519","LOC111566789",0.999999996994026,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2520","LOC111566800",0.379737385372768,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2521","slc35b4",0.807042906809118,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2522","golt1bb",0.232949424326384,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2523","LOC111566780",0.717709671823206,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2524","ldhbb",0.826624897139812,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2525","LOC111566777",0.999999997144035,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2526","tmpob",0.859004910829201,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2527","LOC129348574",0.462285003975709,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2528","kcna1a",0.0614092858609584,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2529","LOC118470131",0.998581802368389,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2530","cnot4a",0.249067777128436,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2531","bpgm",0.240638992860746,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2532","cald1b",0.368928055665086,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2533","LOC129348119",0.472400100026159,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2534","tnnt2d",0.529796499463786,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2535","dnm1l",0.619344623246831,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2536","dnajb9a",0.969967187403607,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2537","LOC111567056",0.969161837375872,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2538","LOC111567068",0.946856843033855,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2539","LOC111567050",0.284086538543851,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2540","LOC129348579",0.874183076710173,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2541","LOC111567055",0.65750189453701,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"2542","LOC111579529",0.999999999874829,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"2543","ppp1r3ab",0.952015048153656,NA,TRUE,"0.999999999930032",NA,NA,NA,8
