"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"306","galnt18b",0.139996341598188,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"307","LOC111583341",0.719439665537394,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"308","btbd10b",0.81629542569494,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"309","bmal1b",0.541159901315154,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"310","LOC129349665",0.621907648324059,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"311","rassf10b",0.750324859707292,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"312","tead1b",0.0915130669646686,NA,FALSE,"0.983901338973721",NA,NA,NA,1
"313","mical2a",0.810190723752635,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"314","dkk3a",0.0877412768146699,NA,TRUE,"0.975432664068615",NA,NA,NA,1
"315","usp47",0.515169171044357,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"316","clec3a",0.999999994286323,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"317","vat1l",0.312573047428095,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"318","bola3",0.95237753284818,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"319","pkd1l2a",0.582812301906075,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"320","nfat5b",0.275908205059333,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"321","kars1",0.567476808431426,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"322","gcshb",0.0675630040094712,NA,FALSE,"0.927169270765542",NA,NA,NA,1
"323","rpl13",0.684667244104462,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"324","cpne7",0,"Model failed to converge with max|grad| = 0.025414",FALSE,"NA",NA,NA,NA,1
"325","zgc:162592",0.396403884994905,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"326","LOC111582316",0.399303849368944,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"327","dhx38",0.512717626821734,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"328","LOC118471558",0.0245697773520015,NA,FALSE,"0.624666304432718",NA,NA,NA,1
"329","LOC118471559",0.623017129071783,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"330","LOC129349115",0.186929253866206,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"331","LOC111581175",0.999999998682914,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"332","zfhx3b",0.796985601391498,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"333","crispld2",0.51717584250814,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"334","usp10",0.20233654773867,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"335","marveld3",0.012654884800999,NA,TRUE,"0.439090000778426",NA,NA,NA,1
"336","phlpp2",0.353227234389175,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"337","ap1g1",0.31063655849225,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"338","znf821",0.494714979507189,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"339","LOC129348575",0.813092238337805,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"340","atxn1l",0.597991495648013,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"341","LOC111577580",0.0997777998000432,NA,TRUE,"0.996719235269108",NA,NA,NA,1
"342","mtmr10",0.156824305336157,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"343","myo1ea",0.282737634470993,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"344","LOC129347674",0.867048485040623,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"345","rnf111",0.831419024531008,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"346","sltm",0.276127690626849,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"347","mindy2",0.927974195658568,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"348","LOC129348545",0.999999999727259,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"349","adam10a",0.432107505950016,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"350","lipca",0.804098615640883,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"351","aqp9b",0.187801966829202,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"352","aldh1a2",0.0112862401215785,NA,FALSE,"0.405529253834122",NA,NA,NA,1
"353","LOC129348974",0.101607241240128,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"354","polr2m",0.150102757521913,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"355","myzap",0.00791292051499544,NA,FALSE,"0.321641769119892",NA,NA,NA,1
"356","cgnl1",0.896691263541218,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"357","tcf12",0.411018314709748,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"358","LOC111577795",0.183920080619023,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"359","znf280d",0.774247488093014,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"360","mns1",0.275256372338076,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"361","tex9",0.290491562908329,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"362","LOC111577798",0.550053858457737,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"363","nedd4a",0.0130883635669862,NA,FALSE,"0.449030082432973",NA,NA,NA,1
"364","prtga",0.0852886863701373,NA,FALSE,"0.970047638876905",NA,NA,NA,1
"365","LOC129350968",0.695364858877563,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"366","ccpg1",0.974234167382028,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"367","pigb",0.654845735444977,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"368","LOC111577800",0.29326832581525,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"369","rab27a",0.769423023060762,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"370","vrk3",0.463705698791504,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"371","LOC111577790",0.551815739573081,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"372","LOC111577783",0.105522117351762,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"373","LOC111577782",0.0521060383523937,NA,TRUE,"0.849815366083295",NA,NA,NA,1
"374","nudt21",0.122339794073276,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"375","ogfod1",0.423969596878323,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"376","tradd",0.185623710622528,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"377","LOC129348627",0.681600238165402,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"378","furina",0.195211034493518,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"379","LOC111587675",0.953167007405879,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"380","LOC111587672",0.871075750150001,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"381","si:ch211-122f10.4",0.261056747029416,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"382","slc38a7",0.186361243551434,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"383","got2b",0.270084071588102,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"384","LOC129347586",0.982204337241913,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"385","LOC111571167",0.449127809343687,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"386","cog4",0.690075541140021,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"387","LOC111571169",0.426715952711838,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"388","gfod2",0.904956072066267,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"389","thap11",0.924156092308266,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"390","nrn1lb",0.999999998733708,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"391","slc38a8b",0.999999995910672,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"392","cmtr2",0.691311966398906,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"393","LOC118470795",0.991062824705032,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"394","LOC111573315",0.618671378951536,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"395","LOC118470796",0.999999998721338,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"396","emc8",0.0462102533249553,NA,FALSE,"0.815872702177662",NA,NA,NA,1
"397","LOC111577159",0.252470236690968,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"398","dusp22a",0.500341605254019,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"399","irf8",0.999999994205664,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"400","LOC118471200",0.999999999732709,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"401","mthfsd",0.460511062800305,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"402","dbndd1",0.497096466821158,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"403","LOC129348779",0.999999998072725,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"404","LOC111577165",0.196498199849651,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"405","def8",0.711342054655932,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"406","mc1r",0.471553020853118,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"407","tcf25",0.652931236759222,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"408","LOC111577161",0.971880757633554,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"409","mvda",0.67859370123711,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"410","pdcd5",0.237307500566673,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"411","LOC111577167",0.964548809150139,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"412","si:dkey-234i14.2",0.191140421556357,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"413","LOC111577148",0.999999998093183,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"414","LOC111577169",0.999999999719378,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"415","kif7",0.457438901047401,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"416","LOC129349683",0.071008545821132,NA,FALSE,"0.9404485488042",NA,NA,NA,1
"417","gins2",0.80364037879202,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"418","gse1b",0.236140814894648,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"419","LOC111572299",0.197183494567199,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"420","LOC111572296",0.172251377221439,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"421","atmin",0.125821179739574,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"422","cmc2",0.360127887626262,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"423","LOC111572293",0.405646360249663,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"424","mafa",0.0202190422379378,NA,FALSE,"0.573367455437127",NA,NA,NA,1
"425","ppfibp2a",0.426098363123821,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"426","syt9a",0.427828365098212,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"427","spon1a",0.862585459350581,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"428","LOC118469430",0.850919455260382,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"429","kiaa1549lb",0.987917538804172,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"430","hipk3b",0.407982066872641,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"431","cstf3",0.0574801037376677,NA,TRUE,"0.889093372478455",NA,NA,NA,1
"432","depdc7a",0.999999995212387,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"433","qser1",0.984500731391406,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"434","eif3m",0.539705157881095,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"435","rcn1",0.357308597352696,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"436","pax6b",0.504683184981624,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"437","elp4",0.723262042252745,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"438","immp1l",0.0791357414520589,NA,FALSE,"0.958058486316466",NA,NA,NA,1
"439","LOC129349378",0.369483840146613,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"440","rps6ka2",0.821157279545928,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"441","rnaset2",0.568602915602909,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"442","LOC111576189",0.0370840400914213,NA,FALSE,"0.747551948873775",NA,NA,NA,1
"443","LOC129348959",0.998204665158667,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"444","ddx21",0.880353512194242,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"445","LOC111576205",0.999283926857965,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"446","LOC111576206",0.839102227172149,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"447","LOC129349177",0.70407781775813,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"448","LOC111576208",0.284703036872698,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"449","mpc1",0.11331640121953,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"450","kifbp",0.546799330323256,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"451","vps26a",0.496739627211325,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"452","supv3l1",0.800136008233167,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"453","LOC111576191",0.618676424562106,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"454","tacr2",0.300715407014963,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"455","tspan15",0.676124287053675,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"456","LOC111576209",0.529874529957548,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"457","dna2",0.36729228924272,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"458","LOC111576203",0.304086487996872,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"459","LOC129347690",0.971876829036382,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"460","hnrnph3",0.357116920948485,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"461","rufy2",0.636796798158883,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"462","LOC111572163",0.738306075629918,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"463","fam120b",0.852609943873384,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"464","dld",0.169642069318767,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"465","mis12",0.653099902937967,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"466","LOC129349014",0.832166849796531,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"467","rhoua",0.43282513956436,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"468","pdcd2",0.691541184592855,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"469","tbp",0.955084846475372,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"470","psmc3",0.751464230394127,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"471","psmb1",0.305383269730817,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"472","phf10",0.727695032038862,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"473","rab4a",0.0731874314023686,NA,FALSE,"0.94300668375191",NA,NA,NA,1
"474","ccsapb",0.887198323974716,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"475","acta1b",0.999999999720017,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"476","abcb10",0.471740444376323,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"477","urb2",0.823663714407571,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"478","galnt2",0.110891119452553,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"479","smyd2a",0.855114765033535,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"480","cenpf",0.568457866257298,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"481","kcnk2a",0.999999942302421,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"482","LOC129349826",0.359222133526994,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"483","cgref1",0.258873988134854,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"484","efcab2",0.958418196868732,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"485","adpgk2",0.612044132878884,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"486","ctsba",0.066869921600944,NA,FALSE,"0.923844030569045",NA,NA,NA,1
"487","xkr5b",0.356008966767125,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"488","eva1a",0.53619345344297,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"489","itsn2b",0.237213064425202,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"490","gcfc2",0.619185070312845,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"491","LOC111585013",0.272084514071795,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"492","tfb2m",0.14445419496658,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"493","cnsta",0.0445036866126172,NA,TRUE,"0.803216460450878",NA,NA,NA,1
"494","smyd3",0.0448566198080371,NA,TRUE,"0.806493924508902",NA,NA,NA,1
"495","kif26ba",0.450659232798164,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"496","si:dkey-127k13.1",0.49684627676789,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"497","ahctf1",0.691811221582724,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"498","LOC129349476",0.639324185680074,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"499","LOC129349473",0.990951813561846,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"500","LOC111579223",0.919429732113032,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"501","fzd3b",0.379283638964711,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"502","LOC111572450",0.47860800937306,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"503","kctd3",0.123012731390597,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"504","ush2a",0.256681786231949,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"505","esrrga",0.947206074486874,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"506","spata17",0.0732479577755403,NA,TRUE,"0.94300668375191",NA,NA,NA,1
"507","greb1",0.670374218240738,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"508","LOC118469681",0.99999999978148,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"509","lpin1a",0.687240044555077,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"510","LOC111562689",0.862040020362863,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"511","LOC111587968",0.999999995001742,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"512","ddias",0.215647474652089,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"513","LOC111587969",0.958405510146013,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"514","LOC129348923",0.999999994999781,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"515","cdc42se2",0.885076614249356,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"516","nip7",0.329590688833509,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"517","terfa",0.504919139219713,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"518","zdhhc7",0.619555315823384,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"519","si:ch73-167i17.6",0.701626124167438,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"520","nudt19",0.535411252553997,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"521","LOC129349307",0.94241216374108,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"522","slc7a9",0.914453810599501,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"523","LOC111565170",0.223816549714234,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"524","LOC111565259",0.476511170546425,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"525","LOC111579829",0.219606132681768,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"526","LOC129349369",0.157690769048471,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"527","styx",0.361494941791895,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"528","gnpnat1",0.980250999080379,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"529","amfra",0.399413297472092,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"530","esrp2",0.974360313098876,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"531","nfatc3a",0.766836446219757,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"532","ddx28",0.429019442338105,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"533","tln2a",0.641319377717574,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"534","LOC111582597",0.719457948465811,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"535","LOC118471714",0.917752183494215,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"536","fbxo22",0.760054567443253,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"537","LOC111582592",0.393924090995252,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"538","LOC129347708",0.770799619373126,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"539","LOC129350120",0.9999999987985,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"540","isl2b",0.999997561066098,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"541","LOC118469495",0.552849665386946,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"542","LOC111587590",0.988826603317809,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"543","LOC111587591",0.947044650383827,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"544","nmbb",0.557413565807524,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"545","sec11a",0.944013553144831,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"546","alpk3b",0.914571040331135,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"547","cry5",0.176125043592953,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"548","trnah-gug",0.432585280286384,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"549","LOC111587577",0.144729587824809,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"550","wdr76",0.0202207345660852,NA,FALSE,"0.573367455437127",NA,NA,NA,1
"551","LOC111587586",0.751800311663043,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"552","LOC111587585",0.68406790902097,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"553","LOC111587579",0.403720025870619,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"554","LOC111587581",0.881893530795293,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"555","LOC111587582",0.164274865727197,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"556","tmed3",0.817047395206776,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"557","LOC111587580",0.902134453169154,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"558","znf710b",0.000225903397666939,NA,TRUE,"0.0141024839896324",0.969852328935699,0.00479357137871395,0.00107837197671823,1
"559","LOC111587575",0.826105482627984,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"560","serf2b",0.904119030467337,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"561","LOC111568470",0.47881976903255,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"562","wdr93",0.397126253247686,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"563","LOC111568468",0.745051249190444,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"564","zgc:123258",0.729603505855378,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"565","trpm7",0.983554528968374,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"566","LOC111568474",0.928691481707604,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"567","bcl2l10",0.338729305650954,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"568","gnb5b",0.249522800221963,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"569","myo5aa",0.32080514017557,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"570","arpp19a",0.459671856340451,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"571","atosa",0.532354924103937,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"572","onecut1",0.645809072592653,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"573","LOC111562838",0.732524306662348,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"574","LOC129349184",0.269678249568348,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"575","LOC129349526",0.362520049451817,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"576","LOC129350069",0.983914059487222,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"577","igdcc4",0.423463663152747,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"578","LOC111571660",0.806198571371989,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"579","loxl1",0.210695476194927,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"580","insyn1",0.991923853619333,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"581","LOC111571665",0.192591228564926,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"582","cd276",0.421665635672661,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"583","LOC111571657",0.388306597081079,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"584","LOC111571649",0.62064655876201,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"585","LOC111571642",0.27710511190679,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"586","chrna5",0.918081609433536,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"587","LOC111571628",0.999999994413278,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"588","LOC111572430",0.999999999719926,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"589","LOC111572429",0.981397068208876,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"590","LOC111572424",0.999999998059201,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,1
"591","LOC111572426",0.226108329592309,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"592","LOC111571637",0.527749077836969,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"593","LOC111571652",0.999999999742594,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"594","LOC118470634",0.696835936340732,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"595","nptnb",0.0158154960217483,NA,TRUE,"0.499621072311202",NA,NA,NA,1
"596","rec114",0.999999999769873,NA,TRUE,"0.999999999818851",NA,NA,NA,1
"597","hcn4",0.781919275743398,NA,FALSE,"0.999999999818851",NA,NA,NA,1
"598","dhdh.2",0.350046164929554,NA,FALSE,"0.999999999818851",NA,NA,NA,1
