"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"307","aqp9b",0.986787296296108,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"308","aldh1a2",0.998593045774973,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,24
"309","LOC129348974",0.164483976493394,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"310","polr2m",0.999999999971467,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"311","cgnl1",0.942391716299089,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"312","tcf12",0.0901637170550961,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"313","LOC111577795",0.78055953495348,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"314","znf280d",0.608883374768813,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"315","tex9",0,"Model failed to converge with max|grad| = 0.016002",FALSE,"NA",NA,NA,NA,24
"316","LOC111577798",0.354811850899653,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"317","nedd4a",0.926112938583859,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"318","prtga",0.598611894212355,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,24
"319","LOC129350968",0.49058963791569,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"320","ccpg1",0.243452702906264,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"321","pigb",0.217141645833729,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"322","LOC111577800",0.63716823997542,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"323","rab27a",0.999999999978501,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"324","vrk3",0.2134923362349,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"325","LOC111577790",0.377870627551403,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"326","LOC111577783",0.767428294455475,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"327","LOC111577782",0.654990883019048,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"328","nudt21",0.752439839526123,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"329","ogfod1",0.947380913586348," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,24
"330","LOC129348627",0.999999999976859,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"331","fes",0.771884876249215,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"332","furina",0.346813868508806,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"333","LOC111587675",0.999999998842064,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"334","LOC111587672",0.999435301425102,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"335","si:ch211-122f10.4",0.0692421215840306,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"336","slc38a7",0.738683678862818,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"337","got2b",0.277142797020375,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"338","LOC129347586",0.99999999967725,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"339","LOC111571167",0.308446516456146,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"340","cog4",0.723023376962836,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"341","LOC111571169",0.999999999958453,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"342","gfod2",0.703590035487679,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"343","thap11",0.648428786478288,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"344","cmtr2",0.929438914061224,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"345","LOC111573315",0.419718738861048,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"346","emc8",0.272656098816476,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"347","LOC111577159",0.674280814892031,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"348","dusp22a",0.392092711423231,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"349","irf8",0.999999999384852,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"350","mthfsd",0.618471590143688,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"351","dbndd1",0.674336419335023,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"352","LOC111577165",0.504464893970194,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"353","def8",0.00497997986545187,NA,TRUE,"0.653917224569433",NA,NA,NA,24
"354","mc1r",0.315678632998752,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"355","tcf25",0.155118589523524,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"356","LOC111577161",0.999939910630354,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"357","mvda",0.986770476542761,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"358","pdcd5",0.581660835111451,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"359","si:dkey-234i14.2",0.046880179006645,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"360","kif7",0.999999909127532,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"361","LOC129349683",0.777815347547335,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"362","gse1b",0.416915688261671,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"363","LOC111572299",0.885232220917789,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"364","LOC111572296",0.999999981862699,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"365","atmin",0.402732662917791,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"366","cmc2",0.980427873499764,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"367","LOC111572293",0.114602466390985,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"368","mafa",0.332428959239142,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"369","syt9a",0.133106992412813,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"370","spon1a",0.458384168988953,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"371","LOC118469430",0.98496032572639,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"372","kiaa1549lb",0.451639807993216,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"373","hipk3b",0.553549383403214,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"374","cstf3",0.252345418968661,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"375","depdc7a",0.98905255162942,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"376","qser1",0.783170753408812,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"377","eif3m",0.58314285829791,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,24
"378","rcn1",0.749760116823575,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"379","pax6b",0.000574712021236333,NA,FALSE,"0.0831208495062026",NA,NA,NA,24
"380","elp4",0.241870272059339,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"381","immp1l",0.370191122988461,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"382","LOC129349378",0.999999999959085,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"383","rps6ka2",0.490278660264324,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"384","rnaset2",0.97800326063468,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"385","LOC111576189",0.720720151129695,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"386","ddx21",0.861971911848635,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"387","LOC111576208",0.999999999968177,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"388","mpc1",0.602277954516125,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"389","kifbp",0.0488035350046331,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"390","vps26a",0.785735887548865,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"391","supv3l1",0.647304184594449,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"392","LOC111576191",0.727062693827495,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"393","tacr2",0.497505917815203,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"394","tspan15",0.249242041952738,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"395","LOC111576209",0.704292812182817,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"396","dna2",0.520499647262852,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"397","LOC111576203",0.982356005940668,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"398","LOC129347690",0.998792197683275,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"399","hnrnph3",0.374858590481364,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"400","rufy2",0.104652304220324,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"401","LOC111572163",0.99999924085384,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"402","fam120b",0.969802969212803,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"403","dld",0.999999733720128,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"404","mis12",0.999999999977157,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"405","LOC129349014",0.527072546604709,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"406","rhoua",0.924961140460302,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"407","pdcd2",0.997468749035789,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"408","tbp",0.898825939459123,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"409","psmc3",0.689817663981219,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"410","psmb1",0.753900937352854,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"411","phf10",0.513665330790645,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"412","rab4a",0.433987198196366,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"413","ccsapb",0.876594243645763,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"414","abcb10",0.622375279227185,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"415","galnt2",0.63665751429579,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"416","smyd2a",0.844001764518745,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"417","cenpf",0.883456765551595,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"418","LOC129349826",0.588833708039786,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"419","cgref1",0.755527730211568,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"420","adpgk2",0.818357179190298,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"421","ctsba",0.376675645707844,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"422","xkr5b",0.818048093602899,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"423","eva1a",0.999999999971208,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"424","itsn2b",0.0516585575968203,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"425","gcfc2",0.488200675308365,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"426","LOC111585013",0.191424837320161,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"427","tfb2m",0.485819218693687,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"428","cnsta",0.0825893672403318,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"429","smyd3",0.747788080303381,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"430","kif26ba",0.149878001427544,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"431","si:dkey-127k13.1",0.213188722101359,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"432","ahctf1",0.835555216789998,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"433","fzd3b",0.52889816057096,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"434","LOC111572450",0.901758559234092,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"435","kctd3",0.244539396950104,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"436","ush2a",0.157481848145576,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"437","esrrga",0,"Model failed to converge with max|grad| = 0.013273",FALSE,"NA",NA,NA,NA,24
"438","spata17",0.957658731749147,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"439","greb1",0.999999910067489,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"440","lpin1a",0.53463786155483,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"441","LOC111562689",0.999870690685147,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"442","ddias",0.999761711916976,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"443","LOC129348923",0.987015890647124,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"444","irf1a",0.999999987697134,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"445","cdc42se2",0.665088014714505,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"446","nip7",0.973976328507933,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"447","terfa",0.643924723389164,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"448","zdhhc7",0.28261197694201,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"449","si:ch73-167i17.6",0.972397974291595,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"450","nudt19",0.999999999977955,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"451","LOC129349307",0.999999999961037,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"452","LOC111565170",0.702768542529742,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"453","LOC111565259",0.232498760279433,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"454","LOC129350382",0.999999998753743,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"455","LOC111579829",0.999999999185347,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"456","LOC129349369",0.999999982893753,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"457","styx",0.153739136138219,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"458","gnpnat1",0.998989835293991,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"459","amfra",0.853765642284644,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"460","nfatc3a",0.157559156892587,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"461","ddx28",0.984721826559743,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"462","tln2a",0.673527806673258,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"463","LOC111582597",0.232415067812539,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"464","LOC118471714",0.970429459378182,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"465","fbxo22",0.173982020921209,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"466","LOC111582592",0.417025588607028,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"467","LOC129347708",0.754340112370992,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"468","LOC111587591",0.851533241148021,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"469","sec11a",0.262780532792046,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"470","alpk3b",0.999998593942986,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"471","cry5",0.589630640827653,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"472","LOC111587577",0.864881270578205,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"473","wdr76",0.585660891363682,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"474","LOC111587585",0.248176181178805,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"475","LOC111587581",0.999999999946401,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"476","tmed3",0.99999999998186,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"477","LOC111587580",0.989804409029506,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"478","znf710b",0.786333246169554,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"479","LOC111587575",0.364353257564536,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"480","serf2b",0.0977242365599982,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"481","LOC111568470",0.31703890566196,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"482","wdr93",0.98474934216293,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"483","LOC111568468",0.999999637735135,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"484","zgc:123258",0.252081894433593,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"485","trpm7",0.387215675769313,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"486","LOC111568474",0.910811644901363,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"487","bcl2l10",0,"Model failed to converge with max|grad| = 0.012350",FALSE,"NA",NA,NA,NA,24
"488","gnb5b",0.609530647627749,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"489","myo5aa",0.838397619719854,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"490","arpp19a",0.111769625533809,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"491","atosa",0.642746739108968,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"492","onecut1",0.992229917305879,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"493","LOC111562838",0.681264389508746,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"494","LOC129349184",0.878811366697875,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"495","LOC129349526",0.999999999334166,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"496","LOC129350069",0.999999896400974,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"497","igdcc4",0.0769682984603264,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"498","LOC111571660",0.986883819019901,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"499","loxl1",0.319434071516315,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"500","insyn1",0.128861335823904,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"501","cd276",0.378542248636851,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"502","LOC111571657",0.323919816971099,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"503","LOC111571649",0.917015461298418,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"504","LOC111571642",0.865512221704969,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"505","chrna3",0.999999997642577,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"506","chrna5",0.0902588295551785,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"507","LOC118470711",0.625556845129878,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"508","LOC111572426",0.876718754912576,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"509","LOC111571637",0.999999994012517,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"510","LOC118470634",0.999999677493927,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"511","nptnb",0.967668672390382,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"512","rec114",0.175084570480897,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"513","hcn4",0.678562097117288,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"514","dhdh.2",0.999999491609671,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"515","pkma",0.634408246063444,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"516","LOC111567616",0.29571518835803,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"517","celf6",0.912494429863172,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"518","LOC111567619",0.934486196055999,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"519","slc12a4",0.688897385896003,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"520","slc6a2",0.274818292260681,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"521","lpcat2",0.584925145419029,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"522","irx6a",0.992092475076645,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"523","irx5a",0.756737522665225,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"524","LOC129350506",0.999999999981916,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"525","irx3a",0.618937425911831,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"526","fto",0.380472186324616,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"527","aktip",0.711135200300893,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"528","chd9",0.271234307994945,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"529","LOC111565488",0.973680372425544,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"530","LOC129349225",0.304089704757874,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"531","tox3",0.22330861214032,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"532","LOC118471166",0.999999999981045,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"533","sall1a",0.561580144059726,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"534","cylda",0.958866407694957,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"535","nkd1",0.534383499111123,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"536","LOC111572274",0.938712409497284,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"537","LOC118470697",0.999975189537626,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"538","brd7",0.643755857931748,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"539","adcy7",0.0842974131403148,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"540","tent4b",0.437586215475683,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"541","heatr3",0.4545601906027,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"542","cnep1r1",0.484882955273038,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"543","wtip",0.704129752911946,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"544","gpib",0.999999997485154,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"545","garre1",0.36675754031299,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"546","ss18l2",0.25581076188715,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"547","lsm14ab",0.596553976255397,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"548","LOC111572255",0.96357738524993,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"549","LOC111572253",0.852055379382941,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"550","LOC111572241",0.200530414679084,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"551","LOC129349008",0.452101278424356,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"552","pepd",0.998235494134988,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"553","LOC129349388",0.553151857034797,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"554","LOC111577678",0.749910001971735,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"555","LOC129349299",0.999999999849672,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"556","LOC111577669",0.842285490364076,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"557","larp6a",0.635879341670456,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"558","tm2d3",0.6395968252823,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"559","tars3",0.870135020474941,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"560","LOC118471239",0.653086344973616,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"561","ulk3",0.996028537743973,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"562","si:ch1073-459b3.2",0.442922382954054,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"563","cplx3b",0,"Model failed to converge with max|grad| = 0.015870",FALSE,"NA",NA,NA,NA,24
"564","LOC111577671",0.774167282660606,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"565","LOC111577675",0.24441346817927,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"566","LOC111577676",0.406822948116124,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"567","LOC111577668",0.998284728131545,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"568","LOC111587398",0.830081870969221,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"569","LOC111587409",0.0478327946592746,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"570","fam219b",0.365446919067267,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"571","LOC111587412",0.253012762641532,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"572","LOC111587406",0.717181388514806,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"573","lrrc28",0.402532115353277,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"574","igf1rb",0.0797998108154703,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"575","ap3s2",0.960350605221965,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"576","LOC111587407",0.999999999961649,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"577","sv2ba",0.999999999981927,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"578","LOC111587385",0.878961374285987,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"579","ntrk3b",0.96007963251559,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"580","mrpl46",0.842961343105689,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"581","mrps11",0.355812274318191,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"582","pdpr",0.624513277520967,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"583","LOC111574037",0.999999999981927,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"584","si:ch211-260e23.9",0.968891324385023,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"585","ccne1",0.999999999943803,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"586","znf536",0.0221613536799354,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"587","tshz3b",0.0988078749482007,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"588","LOC118471399",0.162077893862399,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
