"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"15324","pemt",0.575012466974509,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15325","LOC111571621",0.976100726041918,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15326","LOC111571616",0.212922027992493,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15327","cops3",0.367385974154687,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15328","usp22",0.817540945461014,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15329","LOC111571624",0.999999999935746,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15330","LOC111571608",0.0448631533789166,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15331","LOC129347431",0.999999999599264,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15332","LOC111571625",0.999999998452128,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15333","LOC111571618",0.570062997392438,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15334","LOC111571622",0.990245302667041,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15335","asb12a",0.233676828227783,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15336","pkd1b",0.999999375044346,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15337","LOC111581004",0.999957662441769,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15338","spata20",0.268744125672078,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15339","cacna1g",0.106170699872428,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15340","LOC129347364",0.999999999750646,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15341","LOC129347355",0.99999999993695,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15342","LOC111570565",0.502755701311364,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15343","LOC111570567",0.999349710617282,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15344","uts2r2",0.871027137823849,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15345","hexdc",0.767423447886315,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15346","LOC111570554",0.598170528548594,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15347","narf",0.352385527455689,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15348","LOC111570566",0.999999994115719,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15349","fdxr",0.910787345885502,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15350","mrpl38",0.719855504615238,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15351","trim65",0.49191069491645,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15352","wbp2",0.334933566831599,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15353","unc13d",0.951335791846441,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15354","unk",0.38974542557411,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15355","LOC111570549",0.194993782618004,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15356","si:ch211-250n8.1",0.996905562140774,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15357","zgc:194990",0.899004732281771,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15358","itgb4",0.99934199227147,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15359","sap30bp",0.246557216679558,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15360","LOC111570563",0.992387312351896,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15361","LOC129347478",0.999999999944179,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15362","LOC129347479",0.999999950254531,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15363","LOC111579273",0.570608556709822,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15364","mrpl58",0.371786142489015,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15365","LOC111579270",0.653995046209287,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15366","daglb",0.827566468138403,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15367","spag9b",0.201079346551713,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15368","LOC111579269",0.29495019584287,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15369","abcc3",0.799687655559089,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15370","LOC111574405",0.808511390735616,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15371","LOC129347473",0.985734666536673,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15372","csdc2a",0.73373588068975,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15373","aco2",0.834343193449827,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15374","phf5a",0.952310677705434,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15375","tefa",0.00386208409101959,NA,TRUE,"0.448765820915031",NA,NA,NA,16
"15376","zc3h7bb",0.0666651737086488,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15377","rangap1b",0.200752609513901,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15378","chadlb",0.999999999626625,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15379","l3mbtl2",0.560384976061148,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15380","ep300a",0.573455358401829,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15381","LOC129347354",0.999999999934208,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15382","cbx7b",0.075858135203027,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15383","josd1",0.0959359489759585,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15384","xrcc6",0.370195607090991,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15385","desi1b",0.624097408139607,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15386","shisa8b",0.404620867304873,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15387","LOC129347365",0.97585798436292,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15388","mrtfab",0.137996700751357,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15389","get4",0.487476290222326,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15390","vps35l",0.845114573637606,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15391","zdhhc16b",0.17359384731336,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15392","mms19",0.491565494464454,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15393","ubtd1b",0.941040139015763,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15394","mapk8b",0.627347990297879,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15395","si:dkey-191m6.4",0.776865393094098,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15396","lrrc18b",0.999999999871596,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15397","vstm4b",0.999999962389521,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15398","LOC111572062",0.872548034871311,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15399","LOC111572058",0.999999999456965,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15400","LOC111578308",0.999999942255575,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15401","LOC111578309",0.821672733408531,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15402","fam20a",0.905804529561789,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15403","LOC111578316",0.375874222230308,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15404","LOC111578314",0.677258073258649,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15405","arsg",0.718749116325352,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15406","LOC111578310",0.976528349397817,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15407","LOC111578312",0.576756011454905,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15408","si:dkey-21c1.1",0.592569508547862,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15409","tepsin",0.117900484169981,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15410","LOC129347399",0.830993515617306,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15411","ndufaf8",0.447967157852555,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15412","slc38a10",0.566944172151538,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15413","LOC129347339",0,"Model failed to converge with max|grad| = 0.007168",FALSE,"NA",NA,NA,NA,16
"15414","bahcc1b",0.821773960266904,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15415","LOC129347361",0.609239991195824,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15416","faap100",0.227906952341496,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15417","LOC129347435",0.721096569351795,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15418","fscn2b",0.999999722034687,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15419","tmem235b",0.998317892202506,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15420","LOC118470998",0.999999976089182,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15421","LOC111575375",0.79057303547852,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15422","LOC111575370",0.678379976414148,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15423","snu13b",0.995372539948122,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15424","crym",0.979386604420984,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15425","LOC111575366",0.971911354428197,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15426","cyth3a",0.210443703776859,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15427","usp42",0.0980533778912039,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15428","eif2ak1",0.877300564974939,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15429","LOC118470997",0.935471427211537,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15430","pms2",0.576660140990711,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15431","rsph10b",0.488700930846104,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15432","ccz1",0.926951108230073,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15433","pvalb9",0.999999999926375,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15434","LOC111575367",0.978839049765944,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15435","tecpr1a",0.48732907023343,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15436","bhlha15",0.910135349148078,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15437","baiap2l1a",0.999999998485238,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15438","LOC111583567",0.562334470513833,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15439","LOC118470683",0.99999999992962,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15440","LOC111572060",0.999999999902919,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15441","tmem130",0.968264490157454,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15442","nptx2b",0.789542335672205,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15443","trrap",0.265439115145141,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15444","LOC129347346",0.82883688779463,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15445","fam20cb",0.735877848131777,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15446","tom1l2",0.848910131875686,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15447","atpaf2",0.951679900278705,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15448","LOC111588432",0.737395697927014,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15449","LOC111588436",0.999999997766642,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15450","tex2l",0.980605526996903,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15451","msrb1b",0.999999999871596,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15452","mlst8",0.323909896455324,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15453","pgp",0.865322536370953,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15454","zdhhc4",0.292139486394691,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15455","grid2ipb",0.600581357197229,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15456","LOC129347436",0.999999999939401,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15457","arhgap17a",0.470053863947712,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15458","lcmt1",0.848177759695343,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15459","hbae5",0.162899813508517,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15460","hbbe2",0.0158276823909068,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15461","rhbdf1b",0.568490430677314,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15462","foxj1b",0.999999999871596,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15463","ubald1a",0.545705327653954,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15464","LOC129347428",0.985952431836842,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15465","LOC129347427",0.589883338599799,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15466","mrtfba",0.4358147117702,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15467","cpped1",0.0746610596184796,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15468","shisa9a",0.0276332627817484,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15469","LOC118470130",0.976329250775782,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15470","snx29",0.0849658400530231,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15471","rsl1d1",0.084499779808348,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15472","gspt1",0.896731993015522,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15473","dmc1",0.999999995849867,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15474","tomm22",0.493197861176405,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15475","maff",0.659661580694115,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15476","tmem184ba",0.760288910878189,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15477","csnk1e",0.994141725234689,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15478","tnrc6ba",0.253602357887164,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15479","si:ch211-141o9.10",0.999999825470814,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15480","LOC111583568",0.764237315095383,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15481","sh3bp1",0.9795278473495,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15482","pdap1a",0.200558714047647,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15483","cby1",0.530124989295636,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15484","plbd1b",0.977938905828713,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15485","kctd17",0.534963286352707,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15486","gucy2cb",0.974681155122653,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15487","LOC111563053",0.321267633203966,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15488","LOC111570458",0.999999999936947,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15489","aarsd1",0.124644843252882,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15490","kat7b",0.52061418545012,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15491","itga3b",0.597410946692657,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15492","ace",0.999999999950994,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15493","LOC129347334",0.386500228163497,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15494","mpp2b",0.783717627725426,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15495","raraa",0.752957191020743,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15496","top2a",0.98668955820101,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15497","lrrc3ca",0.428785340595694,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15498","csf3a",0.695056703030152,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15499","med24",0.0459242954161953,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15500","kcnj12a",0.996628869679666,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15501","lyrm1",0.305550873648042,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15502","dcun1d3",0.715944623099694,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15503","katnip",0.992376111262766,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15504","LOC111582626",0.70983286673958,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15505","fam234a",0.611140426937799,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15506","luc7l",0.425187309361071,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15507","LOC111582629",0.444437857343034,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15508","LOC111582627",0.671317069487153,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15509","LOC111582621",0.679226843511378,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15510","LOC118471719",0.999999999955993,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15511","LOC111582624",0.497208625743304,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15512","LOC129347419",0.999999995851177,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15513","znf668",0.179043949763336,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15514","znf646",0.38781023940319,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15515","rnf40",0.472558871183676,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15516","phkg2",0.139548840864005,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15517","cfap119",0.999998867664003,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15518","ube2ib",0.312816101172829,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15519","kctd5b",0.318380743965423,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15520","pdpk1b",0.464725462018733,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15521","tsr3",0.77473192891786,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15522","gnptg",0.980151358099285,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15523","LOC111580133",0.949615855881706,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15524","LOC111580128",0.127945265205766,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15525","h3f3d",0.292619461394141,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15526","c18h8orf33",0.574388278326923,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15527","anks3",0.99999999251976,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15528","wdr24",0.68523592482989,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15529","zgc:112496",0.428534441764367,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15530","rhbdl1",0.319065116238996,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15531","LOC111580131",0.24657202553394,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15532","rhot2",0.695698910223518,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15533","wdr90",0.695101019539786,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15534","LOC111579684",0.147974489164448,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15535","si:ch211-183d21.1",0.977404422061308,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15536","sbk1",0.940533565320317,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15537","LOC111579690",0.691284523721641,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15538","rab11fip3",0.740404819261438,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15539","telo2",0.56354191716886,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15540","ift140",0.238499320331484,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15541","tmem204",0.98332492585288,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15542","ccdc78",0.973746951543919,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15543","metrn",0.999999997428368,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15544","stub1",0.440226794416877,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15545","LOC111582879",0.889976011739892,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15546","LOC129347377",0.980591140421402,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15547","LOC118469556",0.175363502440515,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15548","prr35",0.999999999538123,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15549","si:ch73-103b11.2",0.000212042003049274,"Model failed to converge with max|grad| = 0.007545",FALSE,"NA",NA,NA,NA,16
"15550","LOC129347412",0.999999999954711,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15551","LOC111588175",0.430175099069722,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15552","LOC129347413",0.99999986812138,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15553","mfsd1l",0.505658650008413,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15554","LOC129347397",0.975634331956397,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15555","LOC111588193",0.999999999935372,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15556","nubp2",0.73185219325491,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15557","atp6v0cb",0.183484810516705,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15558","tbc1d24",0.457167012045531,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15559","LOC111588195",0.318603023024422,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15560","ntn2",0.293874762318943,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15561","nog2",0.748453710646102,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15562","LOC111588170",0.055876806401536,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15563","capn15",0.122183871822951,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15564","cog7",0.936749709662729,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15565","LOC111588188",0.789414944630108,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15566","LOC111584633",0.99999999923997,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15567","lrrc4bb",0.724041562561672,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15568","LOC111584604",0.978893930331852,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15569","mybpc2b",0.1974253851718,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15570","si:ch211-234p6.5",0.99999999991269,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15571","LOC111584611",0.313411459312367,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15572","LOC129347389",0.483969414433905,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15573","LOC111584631",0.274090317794248,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15574","rexo4",0.511737080504821,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15575","pigp",0.474055463606176,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15576","si:dkey-197c15.6",0.977225388496476,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15577","zgc:56095",0.412696450400551,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15578","LOC111584613",0.999999882935324,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15579","LOC111584617",0.668444703676166,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15580","LOC111584601",0.515028475651161,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15581","brsk1a",0.382678033741815,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15582","prr12a",0.466952597496797,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15583","si:dkey-94f20.4",0.999999964733659,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15584","LOC111584597",0.999999999935893,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15585","mmp25b",0.999999999916101,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15586","mapk7",0.229057461273252,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15587","LOC111581578",0.428178165932904,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15588","zgc:123217",0.999999998113825,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15589","si:ch211-126c2.4",0.999999999950994,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15590","eif3c",0.444451810346801,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15591","LOC129347481",0.677770249530935,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15592","nif3l1",0.999999584050524,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15593","taok2b",0.429242936168419,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15594","mazb",0.87024049919827,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15595","tlcd3bb",0.11949759612726,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15596","pagr1",0.778647843618673," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,16
"15597","kif22",0.99511484229535,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15598","prrt2",0.99893749845366,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15599","LOC129347375",0.721701070611096,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15600","LOC111574354",0.787189796965257,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15601","LOC111568812",0.353040117307452,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15602","mto1",0.999999891909747,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15603","LOC111568764",0.663172673282211,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15604","ppp1cab",0.240324548157663,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15605","pelo",0.915707705915814,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15606","cmn",0.999999976632183,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15607","patl2",0.999999998113825,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15608","LOC111568780",0.99999999989409,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"15609","LOC111568874",0.494967572140937,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15610","pkmyt1",0.999999999935372,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15611","LOC111568738",0.720867313159968,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15612","LOC111568728",0.420090003615175,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15613","mylpfb",0.999999999932267,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15614","pgap3",0.753003004278628,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15615","erbb2",0.980227800812917,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15616","LOC111577754",0.456611276870617,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15617","kcnh6b",0.999999999936805,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15618","LOC111577750",0.999999999935732,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15619","rundc3ab",0.935236004515094,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15620","ndufa4b",0.316556059797022,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"15621","LOC111577737",0.156696909163743,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"15622","LOC111577756",0.99999999924986,NA,TRUE,"0.999999999966019",NA,NA,NA,16
