id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-SC0BEEB7AB4	GAL_GALR1	simple:P22466	complex:GALR1	GAL		True	False	True	curated	False	Ligand-Receptor	Signaling by Galanin	0.192	0.188	0.0	0.0	0.714	0.71	0.0	0.0	0.041	0.036	0.0	0.0	0.011	0.006	0.0	0.0
CPI-SS076940BCD	LGALS3_MERTK	simple:P17931	simple:Q12866	LGALS3	MERTK	True	False	True	curated	False	Ligand-Receptor	Signaling by Galectin	0.041	0.034	0.0	0.0	0.027	0.021	0.0	0.0	0.041	0.034	0.0	0.0	0.049	0.042	0.0	0.0
CPI-SS0B9B66F8E	NMB_GRPR	simple:P08949	simple:P30550	NMB	GRPR	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuromedin	0.03	0.029	0.0	0.034	0.012	0.012	0.0	0.017	0.103	0.102	0.0	0.107	0.096	0.095	0.0	0.1
CPI-SS0EAF7B072	NMB_NMBR	simple:P08949	simple:P28336	NMB	NMBR	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuromedin	0.261	0.218	0.333	0.081	0.243	0.201	0.316	0.063	0.334	0.291	0.406	0.154	0.327	0.284	0.399	0.147
CPI-CS0E30DD72A	Glutamate_byGLS_and_SLC17A6_GRIA1	complex:Glutamate_byGLS_and_SLC17A6	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.391	1.123	1.008	1.165	1.451	1.183	1.068	1.224	1.48	1.212	1.097	1.253	0.971	0.702	0.588	0.744
CPI-CS05A9AB39B	Glutamate_byGLS_and_SLC17A7_GRIA1	complex:Glutamate_byGLS_and_SLC17A7	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.88	0.612	0.497	0.653	0.885	0.617	0.502	0.659	0.88	0.612	0.497	0.653	0.0	0.0	0.0	0.0
CPI-CS0D5D712A6	Glutamate_byGLS_and_SLC1A1_GRIA1	complex:Glutamate_byGLS_and_SLC1A1	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.967	0.699	0.584	0.741	0.953	0.685	0.57	0.727	0.934	0.666	0.551	0.708	0.934	0.666	0.551	0.708
CPI-CS0FC6DD1EA	Glutamate_byGLS_and_SLC1A3_GRIA1	complex:Glutamate_byGLS_and_SLC1A3	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.88	0.612	0.497	0.654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0AC140137	Glutamate_byGLS_and_SLC1A6_GRIA1	complex:Glutamate_byGLS_and_SLC1A6	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.888	0.62	0.505	0.661	0.902	0.633	0.518	0.675	0.925	0.657	0.542	0.698	0.895	0.627	0.512	0.668
CPI-CS075A67A85	Glutamate_byGLS_and_SLC1A7_GRIA1	complex:Glutamate_byGLS_and_SLC1A7	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.88	0.612	0.497	0.654	0.883	0.614	0.5	0.656	0.88	0.612	0.497	0.654	0.0	0.0	0.0	0.0
CPI-CS0D0DD65C8	Glutamate_byGLS2_and_SLC17A6_GRIA1	complex:Glutamate_byGLS2_and_SLC17A6	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.88	0.611	0.496	0.653	0.0	0.0	0.0	0.0	0.895	0.627	0.512	0.669	0.0	0.0	0.0	0.0
CPI-CS0D1727332	Glutamate_byGLS2_and_SLC17A7_GRIA1	complex:Glutamate_byGLS2_and_SLC17A7	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.88	0.611	0.496	0.653	0.0	0.0	0.0	0.0	0.88	0.612	0.497	0.653	0.0	0.0	0.0	0.0
CPI-CS0933776AC	Glutamate_byGLS2_and_SLC1A1_GRIA1	complex:Glutamate_byGLS2_and_SLC1A1	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.88	0.611	0.496	0.653	0.0	0.0	0.0	0.0	0.895	0.627	0.512	0.669	0.0	0.0	0.0	0.0
CPI-CS02435169C	Glutamate_byGLS2_and_SLC1A3_GRIA1	complex:Glutamate_byGLS2_and_SLC1A3	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.88	0.611	0.496	0.653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0C04EA74D	Glutamate_byGLS2_and_SLC1A6_GRIA1	complex:Glutamate_byGLS2_and_SLC1A6	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.88	0.611	0.496	0.653	0.0	0.0	0.0	0.0	0.895	0.627	0.512	0.669	0.0	0.0	0.0	0.0
CPI-CS03168613A	Glutamate_byGLS2_and_SLC1A7_GRIA1	complex:Glutamate_byGLS2_and_SLC1A7	simple:P42261		GRIA1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.88	0.611	0.496	0.653	0.0	0.0	0.0	0.0	0.88	0.612	0.497	0.654	0.0	0.0	0.0	0.0
CPI-CS0356E30C4	Glutamate_byGLS_and_SLC17A6_GRIA2	complex:Glutamate_byGLS_and_SLC17A6	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.092	0.958	1.006	0.981	1.151	1.018	1.065	1.04	1.18	1.047	1.094	1.069	0.671	0.538	0.585	0.56
CPI-CS00CF3D781	Glutamate_byGLS_and_SLC17A7_GRIA2	complex:Glutamate_byGLS_and_SLC17A7	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.58	0.447	0.494	0.469	0.586	0.453	0.5	0.475	0.58	0.447	0.494	0.469	0.0	0.0	0.0	0.0
CPI-CS0D893EB03	Glutamate_byGLS_and_SLC1A1_GRIA2	complex:Glutamate_byGLS_and_SLC1A1	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.668	0.535	0.582	0.557	0.654	0.52	0.568	0.543	0.635	0.501	0.549	0.524	0.635	0.501	0.549	0.524
CPI-CS0E765613E	Glutamate_byGLS_and_SLC1A3_GRIA2	complex:Glutamate_byGLS_and_SLC1A3	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.581	0.448	0.495	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0D4790CB0	Glutamate_byGLS_and_SLC1A6_GRIA2	complex:Glutamate_byGLS_and_SLC1A6	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.588	0.455	0.502	0.477	0.602	0.469	0.516	0.491	0.625	0.492	0.539	0.514	0.595	0.462	0.509	0.484
CPI-CS033CD7688	Glutamate_byGLS_and_SLC1A7_GRIA2	complex:Glutamate_byGLS_and_SLC1A7	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.581	0.448	0.495	0.47	0.583	0.45	0.497	0.472	0.581	0.447	0.495	0.47	0.0	0.0	0.0	0.0
CPI-CS09B438562	Glutamate_byGLS2_and_SLC17A6_GRIA2	complex:Glutamate_byGLS2_and_SLC17A6	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.58	0.447	0.494	0.469	0.0	0.0	0.0	0.0	0.596	0.462	0.51	0.485	0.0	0.0	0.0	0.0
CPI-CS07CF0C9B9	Glutamate_byGLS2_and_SLC17A7_GRIA2	complex:Glutamate_byGLS2_and_SLC17A7	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.58	0.447	0.494	0.469	0.0	0.0	0.0	0.0	0.58	0.447	0.494	0.469	0.0	0.0	0.0	0.0
CPI-CS0E5DBD27E	Glutamate_byGLS2_and_SLC1A1_GRIA2	complex:Glutamate_byGLS2_and_SLC1A1	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.58	0.447	0.494	0.469	0.0	0.0	0.0	0.0	0.596	0.462	0.51	0.485	0.0	0.0	0.0	0.0
CPI-CS0D028DAA4	Glutamate_byGLS2_and_SLC1A3_GRIA2	complex:Glutamate_byGLS2_and_SLC1A3	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.58	0.447	0.494	0.469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS096A4BF1B	Glutamate_byGLS2_and_SLC1A6_GRIA2	complex:Glutamate_byGLS2_and_SLC1A6	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.58	0.447	0.494	0.469	0.0	0.0	0.0	0.0	0.596	0.462	0.51	0.485	0.0	0.0	0.0	0.0
CPI-CS094923202	Glutamate_byGLS2_and_SLC1A7_GRIA2	complex:Glutamate_byGLS2_and_SLC1A7	simple:P42262		GRIA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.58	0.447	0.494	0.469	0.0	0.0	0.0	0.0	0.581	0.447	0.495	0.47	0.0	0.0	0.0	0.0
CPI-CS029D39F39	Glutamate_byGLS_and_SLC17A6_GRIA3	complex:Glutamate_byGLS_and_SLC17A6	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.221	1.374	1.785	0.79	1.281	1.434	1.845	0.849	1.31	1.463	1.874	0.878	0.801	0.954	1.365	0.369
CPI-CS09715A1FF	Glutamate_byGLS_and_SLC17A7_GRIA3	complex:Glutamate_byGLS_and_SLC17A7	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.71	0.863	1.274	0.278	0.716	0.869	1.28	0.284	0.71	0.863	1.274	0.278	0.0	0.0	0.0	0.0
CPI-CS0921FDCC0	Glutamate_byGLS_and_SLC1A1_GRIA3	complex:Glutamate_byGLS_and_SLC1A1	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.798	0.951	1.362	0.366	0.783	0.936	1.347	0.351	0.764	0.917	1.328	0.333	0.764	0.917	1.328	0.333
CPI-CS0692512DE	Glutamate_byGLS_and_SLC1A3_GRIA3	complex:Glutamate_byGLS_and_SLC1A3	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.711	0.864	1.275	0.279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS068F11B5E	Glutamate_byGLS_and_SLC1A6_GRIA3	complex:Glutamate_byGLS_and_SLC1A6	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.718	0.871	1.282	0.286	0.732	0.885	1.296	0.3	0.755	0.908	1.319	0.323	0.725	0.878	1.289	0.293
CPI-CS0785280EB	Glutamate_byGLS_and_SLC1A7_GRIA3	complex:Glutamate_byGLS_and_SLC1A7	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.711	0.864	1.275	0.279	0.713	0.866	1.277	0.281	0.71	0.863	1.274	0.279	0.0	0.0	0.0	0.0
CPI-CS0C36883CF	Glutamate_byGLS2_and_SLC17A6_GRIA3	complex:Glutamate_byGLS2_and_SLC17A6	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.71	0.863	1.274	0.278	0.0	0.0	0.0	0.0	0.725	0.878	1.289	0.294	0.0	0.0	0.0	0.0
CPI-CS0FBD9A478	Glutamate_byGLS2_and_SLC17A7_GRIA3	complex:Glutamate_byGLS2_and_SLC17A7	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.71	0.863	1.274	0.278	0.0	0.0	0.0	0.0	0.71	0.863	1.274	0.278	0.0	0.0	0.0	0.0
CPI-CS0899E9304	Glutamate_byGLS2_and_SLC1A1_GRIA3	complex:Glutamate_byGLS2_and_SLC1A1	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.71	0.863	1.274	0.278	0.0	0.0	0.0	0.0	0.725	0.878	1.289	0.294	0.0	0.0	0.0	0.0
CPI-CS008389A89	Glutamate_byGLS2_and_SLC1A3_GRIA3	complex:Glutamate_byGLS2_and_SLC1A3	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.71	0.863	1.274	0.278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0F46608E1	Glutamate_byGLS2_and_SLC1A6_GRIA3	complex:Glutamate_byGLS2_and_SLC1A6	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.71	0.863	1.274	0.278	0.0	0.0	0.0	0.0	0.725	0.878	1.289	0.294	0.0	0.0	0.0	0.0
CPI-CS0141EF49C	Glutamate_byGLS2_and_SLC1A7_GRIA3	complex:Glutamate_byGLS2_and_SLC1A7	simple:P42263		GRIA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.71	0.863	1.274	0.278	0.0	0.0	0.0	0.0	0.71	0.863	1.274	0.279	0.0	0.0	0.0	0.0
CPI-CS0DEADB0E8	Glutamate_byGLS_and_SLC17A6_GRIA4	complex:Glutamate_byGLS_and_SLC17A6	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.827	0.916	0.863	0.597	0.887	0.976	0.923	0.657	0.916	1.005	0.952	0.686	0.407	0.496	0.443	0.177
CPI-CS0AB7504CD	Glutamate_byGLS_and_SLC17A7_GRIA4	complex:Glutamate_byGLS_and_SLC17A7	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.316	0.405	0.352	0.086	0.321	0.411	0.358	0.092	0.316	0.405	0.352	0.086	0.0	0.0	0.0	0.0
CPI-CS0C53F30BC	Glutamate_byGLS_and_SLC1A1_GRIA4	complex:Glutamate_byGLS_and_SLC1A1	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.403	0.493	0.44	0.174	0.389	0.478	0.425	0.159	0.37	0.459	0.407	0.14	0.37	0.459	0.406	0.14
CPI-CS04BFC66DA	Glutamate_byGLS_and_SLC1A3_GRIA4	complex:Glutamate_byGLS_and_SLC1A3	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.316	0.406	0.353	0.087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0BCE841D5	Glutamate_byGLS_and_SLC1A6_GRIA4	complex:Glutamate_byGLS_and_SLC1A6	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.324	0.413	0.36	0.094	0.337	0.427	0.374	0.108	0.361	0.45	0.397	0.131	0.331	0.42	0.367	0.101
CPI-CS03DC69BFC	Glutamate_byGLS_and_SLC1A7_GRIA4	complex:Glutamate_byGLS_and_SLC1A7	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.316	0.406	0.353	0.087	0.319	0.408	0.355	0.089	0.316	0.405	0.353	0.086	0.0	0.0	0.0	0.0
CPI-CS0EC1843D0	Glutamate_byGLS2_and_SLC17A6_GRIA4	complex:Glutamate_byGLS2_and_SLC17A6	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.315	0.405	0.352	0.086	0.0	0.0	0.0	0.0	0.331	0.42	0.367	0.101	0.0	0.0	0.0	0.0
CPI-CS08AE2D9A9	Glutamate_byGLS2_and_SLC17A7_GRIA4	complex:Glutamate_byGLS2_and_SLC17A7	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.315	0.405	0.352	0.086	0.0	0.0	0.0	0.0	0.316	0.405	0.352	0.086	0.0	0.0	0.0	0.0
CPI-CS06451E34A	Glutamate_byGLS2_and_SLC1A1_GRIA4	complex:Glutamate_byGLS2_and_SLC1A1	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.315	0.405	0.352	0.086	0.0	0.0	0.0	0.0	0.331	0.42	0.367	0.101	0.0	0.0	0.0	0.0
CPI-CS0B4B01B4B	Glutamate_byGLS2_and_SLC1A3_GRIA4	complex:Glutamate_byGLS2_and_SLC1A3	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.315	0.405	0.352	0.086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS013047C58	Glutamate_byGLS2_and_SLC1A6_GRIA4	complex:Glutamate_byGLS2_and_SLC1A6	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.315	0.405	0.352	0.086	0.0	0.0	0.0	0.0	0.331	0.42	0.367	0.101	0.0	0.0	0.0	0.0
CPI-CS0E9B87C01	Glutamate_byGLS2_and_SLC1A7_GRIA4	complex:Glutamate_byGLS2_and_SLC1A7	simple:P48058		GRIA4	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.315	0.405	0.352	0.086	0.0	0.0	0.0	0.0	0.316	0.405	0.353	0.086	0.0	0.0	0.0	0.0
CPI-CS0FDF3EF86	Glutamate_byGLS_and_SLC17A6_GRIK1	complex:Glutamate_byGLS_and_SLC17A6	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.57	0.59	0.677	0.538	0.63	0.65	0.737	0.597	0.659	0.679	0.766	0.626	0.15	0.169	0.257	0.117
CPI-CS0F73C1DA9	Glutamate_byGLS_and_SLC17A7_GRIK1	complex:Glutamate_byGLS_and_SLC17A7	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.079	0.166	0.026	0.065	0.084	0.171	0.032	0.059	0.079	0.166	0.026	0.0	0.0	0.0	0.0
CPI-CS070ACE5CB	Glutamate_byGLS_and_SLC1A1_GRIK1	complex:Glutamate_byGLS_and_SLC1A1	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.147	0.166	0.253	0.114	0.132	0.152	0.239	0.099	0.113	0.133	0.22	0.081	0.113	0.133	0.22	0.081
CPI-CS04473CE2B	Glutamate_byGLS_and_SLC1A3_GRIK1	complex:Glutamate_byGLS_and_SLC1A3	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.06	0.079	0.166	0.027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0603C3490	Glutamate_byGLS_and_SLC1A6_GRIK1	complex:Glutamate_byGLS_and_SLC1A6	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.067	0.087	0.174	0.034	0.081	0.1	0.188	0.048	0.104	0.124	0.211	0.071	0.074	0.094	0.181	0.041
CPI-CS025FBADF2	Glutamate_byGLS_and_SLC1A7_GRIK1	complex:Glutamate_byGLS_and_SLC1A7	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.06	0.079	0.166	0.027	0.062	0.081	0.169	0.029	0.059	0.079	0.166	0.027	0.0	0.0	0.0	0.0
CPI-CS0E1FAC826	Glutamate_byGLS2_and_SLC17A6_GRIK1	complex:Glutamate_byGLS2_and_SLC17A6	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.074	0.094	0.181	0.042	0.0	0.0	0.0	0.0
CPI-CS0AB98CF4B	Glutamate_byGLS2_and_SLC17A7_GRIK1	complex:Glutamate_byGLS2_and_SLC17A7	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.059	0.079	0.166	0.026	0.0	0.0	0.0	0.0
CPI-CS0DD8D3E0E	Glutamate_byGLS2_and_SLC1A1_GRIK1	complex:Glutamate_byGLS2_and_SLC1A1	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.074	0.094	0.181	0.042	0.0	0.0	0.0	0.0
CPI-CS0484FC19B	Glutamate_byGLS2_and_SLC1A3_GRIK1	complex:Glutamate_byGLS2_and_SLC1A3	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS03EEE6D2D	Glutamate_byGLS2_and_SLC1A6_GRIK1	complex:Glutamate_byGLS2_and_SLC1A6	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.074	0.094	0.181	0.042	0.0	0.0	0.0	0.0
CPI-CS0A2ACA19B	Glutamate_byGLS2_and_SLC1A7_GRIK1	complex:Glutamate_byGLS2_and_SLC1A7	simple:P39086		GRIK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.059	0.079	0.166	0.027	0.0	0.0	0.0	0.0
CPI-CC020E8A4A3	Glutamate_byGLS_and_SLC17A6_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.57	0.59	0.677	0.538	0.63	0.65	0.737	0.597	0.659	0.679	0.766	0.626	0.15	0.169	0.257	0.117
CPI-CC00A1F0EC7	Glutamate_byGLS_and_SLC17A7_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS_and_SLC17A7	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.079	0.166	0.026	0.065	0.084	0.171	0.032	0.059	0.079	0.166	0.026	0.0	0.0	0.0	0.0
CPI-CC08C4BCAED	Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.147	0.166	0.253	0.114	0.132	0.152	0.239	0.099	0.113	0.133	0.22	0.081	0.113	0.133	0.22	0.081
CPI-CC0918CCE56	Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS_and_SLC1A3	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.06	0.079	0.166	0.027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC007D5C2B3	Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS_and_SLC1A6	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.067	0.087	0.174	0.034	0.081	0.1	0.188	0.048	0.104	0.124	0.211	0.071	0.074	0.094	0.181	0.041
CPI-CC0A742EB85	Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS_and_SLC1A7	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.06	0.079	0.166	0.027	0.062	0.081	0.169	0.029	0.059	0.079	0.166	0.027	0.0	0.0	0.0	0.0
CPI-CC0355B4C89	Glutamate_byGLS2_and_SLC17A6_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS2_and_SLC17A6	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.074	0.094	0.181	0.042	0.0	0.0	0.0	0.0
CPI-CC047030A36	Glutamate_byGLS2_and_SLC17A7_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS2_and_SLC17A7	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.059	0.079	0.166	0.026	0.0	0.0	0.0	0.0
CPI-CC007CF847B	Glutamate_byGLS2_and_SLC1A1_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS2_and_SLC1A1	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.074	0.094	0.181	0.042	0.0	0.0	0.0	0.0
CPI-CC07909859C	Glutamate_byGLS2_and_SLC1A3_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS2_and_SLC1A3	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC01450B2FA	Glutamate_byGLS2_and_SLC1A6_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS2_and_SLC1A6	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.074	0.094	0.181	0.042	0.0	0.0	0.0	0.0
CPI-CC0B16C9C23	Glutamate_byGLS2_and_SLC1A7_Glutamate_Kainate_1_4_complex	complex:Glutamate_byGLS2_and_SLC1A7	complex:Glutamate_Kainate_1_4_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.078	0.166	0.026	0.0	0.0	0.0	0.0	0.059	0.079	0.166	0.027	0.0	0.0	0.0	0.0
CPI-CC088FD6274	Glutamate_byGLS_and_SLC17A6_Glutamate_Kainate_1_5_complex	complex:Glutamate_byGLS_and_SLC17A6	complex:Glutamate_Kainate_1_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.57	0.59	0.677	0.538	0.63	0.65	0.737	0.597	0.659	0.679	0.766	0.626	0.15	0.169	0.257	0.117
CPI-CC0ACAF2735	Glutamate_byGLS_and_SLC17A7_Glutamate_Kainate_1_5_complex	complex:Glutamate_byGLS_and_SLC17A7	complex:Glutamate_Kainate_1_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.059	0.079	0.166	0.026	0.065	0.084	0.171	0.032	0.059	0.079	0.166	0.026	0.0	0.0	0.0	0.0
CPI-CC00F486A57	Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_1_5_complex	complex:Glutamate_byGLS_and_SLC1A1	complex:Glutamate_Kainate_1_5_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	0.147	0.166	0.253	0.114	0.132	0.152	0.239	0.099	0.113	0.133	0.22	0.081	0.113	0.133	0.22	0.081
