"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1885",30,"pcmt",0.609906872230217,0.0002443330314674,0.915238106739801,0.867698150673185,0.579721854579349,0.36640617214006,0.660012305270725,0.427066561665706,0.950137185029987,0.0606603895256461,0.993440461240165,0.969202533314076,0.97206293259373,0.973261355665187,0.943134277299318,0.985149669708655
"1886",30,"LOC111589028",0.539066859767105,0.000924711164228233,0.651175381338757,0.758206452776531,0.789638531783999,-0.13490255483618,0.875372106016533,-0.11679850757693,0.980763105523341,0.0181040472592495,0.993440461240165,0.965129930332975,0.915491059287662,0.973261355665187,0.971963220095882,0.992578862904264
"1887",30,"LOC111588989",0.108803983417902,-0.00165646211692792,0.369455755862991,0.751163345233175,0.627959893272444,-0.184213125386425,0.792655498322106,0.146204548024372,0.561960336121902,0.330417673410797,0.910488376192242,0.965129930332975,0.792762073927415,0.973261355665187,0.959750558877613,0.953289315791763
"1888",30,"LOC111589000",0.571212246744722,0.000569124008751923,0.436805087775597,0.635466475426151,0.338728599582665,-0.406820596935051,0.338095414448726,-0.601515440015262,0.748026964661215,-0.194694843080211,0.993440461240165,0.954408875857503,0.833705115562942,0.973261355665187,0.859634665895958,0.953289315791763
"1889",30,"tmem214",0.944844445077541,-0.000227419796421313,0.124409637979531,0.201337825425722,0.126795487797036,-0.21219455553993,0.682310132073924,0.0743238267127266,0.158287275677265,0.286518382252657,0.998615360526795,0.725689744742092,0.525512325462214,0.973261355665187,0.944135047086165,0.674682076432353
"1890",30,"kcnk3a",0.646948325063334,-0.000182540886200947,0.0927294958640469,0.267288756367952,0.652425269028915,-0.0564575778068744,0.737510711988883,0.0617223513309229,0.531306754219851,0.118179929137797,0.993440461240165,0.805522975412238,0.451231814602035,0.973261355665187,0.953380835171994,0.953289315791763
"1891",30,"si:dkey-71h2.2",0.458650133938849,-4.29166659085582e-05,2.81870646440283e-07,2.86114585231571e-07,0.55380690466282,0.00788332652366306,2.57831735418072e-08,-1.08844166133164,2.60771193714681e-08,-1.0963249878553,0.993440461240165,0.000121571413767813,0.000136054047375598,0.973261355665187,1.11349458920272e-05,1.10964127976123e-05
"1892",30,"kcnk10a",0.173027614827118,-0.00052528372435175,0.577211697789122,0.641405455582022,0.707931378012988,-0.136868809573943,0.204324152071165,-0.74325534448937,0.29134833732684,-0.606386534915427,0.984264188836193,0.954408875857503,0.900493589867138,0.973261355665187,0.736270970084333,0.849218336619337
"1893",30,"opn5",0.868490986600991,-0.00133286233079121,0.214497105842858,0.823144912386038,0.922633753255496,0.0540846244918354,0.607868766625235,-0.427778992909218,0.568280606532913,-0.481863617401054,0.998615360526795,0.968886657250466,0.673003958890046,0.985927366188748,0.938241401107545,0.953289315791763
"1894",30,"cnih3",0.720075402690833,-0.000311389930013555,0.472323896481661,0.164488198274435,0.631224899851427,0.27674565342137,0.206093956295658,1.1618168816382,0.323020924477342,0.88507122821683,0.994141736437284,0.666037074604913,0.861441753698125,0.973261355665187,0.736270970084333,0.87365891899337
"1895",30,"enah",0.724762967739344,-0.0017018428093612,0.109422799066875,0.590530396766378,0.829233455880287,-0.11910494236834,0.398213012729163,0.714499966983578,0.334736416719462,0.833604909351919,0.994141736437284,0.943661278566242,0.496424379650388,0.975705663313128,0.893273122848806,0.884706066334978
"1896",30,"ginm1",0.855416532912957,-0.000238513721876938,0.259611343861185,0.361494843677052,0.228621385562988,-0.293995014111302,0.590503999706792,0.181851862618354,0.196634996017285,0.475846876729656,0.998615360526795,0.871887139446467,0.713913030861794,0.973261355665187,0.936111999392482,0.740085761709071
"1897",30,"tab2",0.710140659392426,0.000746734487118884,0.816312459984239,0.77509131824697,0.64417806085273,-0.200381384957466,0.766210310248762,0.189168478614324,0.550058382340583,0.38954986357179,0.994141736437284,0.965129930332975,0.95210052920514,0.973261355665187,0.957595295035672,0.953289315791763
"1898",30,"rev3l",0.298519244524722,0.000332303758615193,0.336490541437727,0.442801085460964,0.360369636301464,0.372451544849629,0.827360467745608,0.125545220454853,0.673132100066077,-0.246906324394776,0.993440461240165,0.907716208679967,0.780947400245511,0.973261355665187,0.964438061354511,0.953289315791763
"1899",30,"fynb",0.222103402237107,-0.0014376757970084,0.761328630983962,0.627342310919039,0.41747977854066,-0.415274015163419,0.533914454453947,-0.463420262726739,0.947881869788815,-0.0481462475633201,0.993440461240165,0.954408875857503,0.942275840192637,0.973261355665187,0.93354846182362,0.984330380910794
"1900",30,"marcksa",0.850339336383468,0.000812871763528534,0.879202166276731,0.736161971203436,0.605843068575491,-0.293568679545416,0.566220577871474,-0.48348716110601,0.820729433925433,-0.189918481560595,0.998615360526795,0.965129930332975,0.961007630996089,0.973261355665187,0.934865383703736,0.957268436584887
"1901",30,"nt5dc1",0.877273955294922,-0.000920412329163197,0.779383737253863,0.718763589016918,0.623301450223363,0.214101929900088,0.915544433908501,-0.0674001586331401,0.663913105146829,-0.281502088533229,0.998615360526795,0.965129930332975,0.947503518453005,0.973261355665187,0.972697199080342,0.953289315791763
"1902",30,"gpr63",0.00506630030883819,-9.07475850675574e-05,0.000236721159242871,0.000782269396839096,0.485145472494765,0.0180570477938378,0.382954879095786,0.0338306077150581,0.677257015633143,0.0157735599212203,0.160693834341241,0.0172742906681747,0.00625697064089679,0.973261355665187,0.886969525522253,0.953289315791763
"1903",30,"epha7",0.882342145150113,0.00086233569191548,0.6246582643459,0.623768319356056,0.480432199612424,-0.442592047488075,0.968528760595221,0.0355595640555543,0.604510872600936,0.47815161154363,0.998615360526795,0.954408875857503,0.910596257557909,0.973261355665187,0.985269625967153,0.953289315791763
"1904",30,"bach2b",0.991686118279211,0.000408381232931787,0.69505880054564,0.70645764498265,0.749674988115048,0.238685684100606,0.674973729463064,-0.465016986839886,0.534347772378987,-0.703702670940492,0.998794573319735,0.963577296068985,0.924179983511981,0.973261355665187,0.944135047086165,0.953289315791763
"1905",30,"LOC129350204",0.69362620182729,0.000107799738925397,0.292210654876241,0.648790186560582,0.857544333111079,-0.0306409210084774,0.764850495959106,0.0756212501191076,0.678518740390001,0.106262171127585,0.994141736437284,0.955755999348497,0.74167795569538,0.97630462555242,0.957595295035672,0.953289315791763
"1906",30,"LOC111580831",0.393510692240139,-0.000544560968983939,0.816989686762571,0.642944371629252,0.536262081099985,0.248741203618998,0.836534203398764,0.120264737385439,0.827214399663945,-0.128476466233559,0.993440461240165,0.954408875857503,0.95210052920514,0.973261355665187,0.966126393796189,0.95954870519185
"1907",30,"znf292b",0.272161753507397,-0.000268864948652742,0.00832902657179259,0.0318680618019243,0.962573148645902,0.005085063032555,0.566837494562658,0.0932747379799352,0.590902180959197,0.0881896749473802,0.993440461240165,0.25144796384164,0.0891410236471912,0.994979087869819,0.934865383703736,0.953289315791763
"1908",30,"lrfn2b",0.0120492028158457,-0.00238679966421299,0.0379950238297413,0.300732238183035,0.765989794465815,0.0627249190460889,0.0285997402105418,0.897127250186358,0.037770107152212,0.834402331140269,0.300283347317754,0.840424951503377,0.265157489667155,0.973261355665187,0.242784655947884,0.315837105961295
"1909",30,"LOC111572587",0.714453703899858,0.00108478092025866,0.750439475387833,0.306851897897287,0.554834668267336,-0.333281751742643,0.458797432756377,0.624145868386431,0.277178103054869,0.957427620129074,0.994141736437284,0.845660562214561,0.938191349788028,0.973261355665187,0.921001433816795,0.831534309164608
"1910",30,"epb41l2",0.985334100587038,-0.000783567746238627,0.607973039525569,0.458066256045366,0.819178474996621,0.129719123540841,0.290911582582064,0.93838816481666,0.359860747183007,0.808669041275819,0.998615360526795,0.911061500287375,0.909911080516322,0.973261355665187,0.8256291595285,0.904425769245243
"1911",30,"stum",0.759692558039921,-0.0010391882733321,0.89815937882085,0.553983002082367,0.460839974092492,0.490879508260108,0.495056147423137,0.667640201805275,0.854633134411245,0.176760693545166,0.994141736437284,0.934171336125634,0.965784172495628,0.973261355665187,0.927632061417467,0.967493512641412
"1912",30,"LOC111578767",0.826814137836214,-0.00202107500827124,0.20313452362517,0.784878914779035,0.862815161329339,-0.0837205765286722,0.903326058073294,0.0868171974114413,0.813577803237138,0.170537773940113,0.998615360526795,0.965129930332975,0.656037952058595,0.977707729093233,0.971963220095882,0.956014521570302
"1913",30,"nrbp1",0.983731727825295,0.000221661694633372,0.0404030871823127,0.111244321580489,0.974742865450404,-0.00322581263148169,0.00894730311266907,-0.593386198451407,0.00950029881542373,-0.590160385819926,0.998615360526795,0.544363868154735,0.272135851697083,0.99820306943248,0.1083919620697,0.120096168721063
"1914",30,"LOC111566453",0.495801057163179,0.000644842873570392,0.571678461284153,0.837788232071246,0.753595655820856,-0.212097851383333,0.983323884273486,0.0207410704597144,0.816725835532355,0.232838921843048,0.993440461240165,0.968886657250466,0.900493589867138,0.973261355665187,0.991605174539507,0.956745562564141
"1915",30,"wtap",0.756635087168483,-0.000343445651803584,0.700462581548971,0.0645757035265732,0.731132935389035,0.0454548016059503,0.169217788556689,-0.296522918822414,0.126033618410434,-0.341977720428365,0.994141736437284,0.389800397239124,0.926849602066339,0.973261355665187,0.669483210438107,0.613014554822301
"1916",30,"otofa",0.967557619670752,0.000582663988191638,0.161571460105765,0.779479125702022,0.410217890929646,-0.337156829649493,0.109841026072718,-1.07601182829791,0.243832696647605,-0.738854998648422,0.998615360526795,0.965129930332975,0.587061048046807,0.973261355665187,0.54129285306174,0.793390024376442
"1917",30,"ino80",0.113562957495289,0.000888749256866018,0.476490078140313,0.493481729523244,0.881416131146443,-0.0304008967394021,0.152435379182586,-0.482380634467372,0.178209694679946,-0.45197973772797,0.919536699934467,0.917998082587598,0.86464710391047,0.978668140907241,0.641060526162617,0.713468227220258
"1918",30,"slc25a29",0.731391239697648,-0.000205831945606286,0.210308633200743,0.432340023349827,0.357547886808995,-0.131100525732102,0.738902123832026,0.0673377770665186,0.350787637973015,0.19843830279862,0.994141736437284,0.898947760111769,0.668401160373407,0.973261355665187,0.953766004457988,0.897231003539199
"1919",30,"slc25a47a",0.0171867581260902,-0.000122670884684504,0.000662018291744052,0.00241436571250143,0.390749457752835,0.0268566832233355,0.354964187122336,0.043020087577061,0.720089851277512,0.0161634043537255,0.361232524710415,0.0397345375986674,0.0129254849034672,0.973261355665187,0.868238749427562,0.953289315791763
"1920",30,"ppp2r5cb",0.626968849491506,-0.000383289637945831,0.26944814787056,0.368300108754995,0.322227271664399,0.48612485023295,0.387017658653093,-0.619156132105896,0.154791352144736,-1.10528098233885,0.993440461240165,0.874249745828665,0.717627812195059,0.973261355665187,0.889528729275786,0.671725158747494
"1921",30,"hsp90aa1.2",0.352169281070099,0.000195049278590672,0.352980633183752,0.431892804919349,0.401623564918278,-0.209443807497036,0.538480139677936,0.222753215968229,0.260521754582266,0.432197023465265,0.993440461240165,0.898553366943117,0.78917378755281,0.973261355665187,0.93469872353556,0.813023615149843
"1922",30,"rps29",0.137803844695069,3.19994411905813e-05,0.252915368605277,0.471442805865196,0.433981024320147,-0.267986992370214,0.743493143280388,0.16096039243576,0.403067140703819,0.428947384805974,0.961290205915582,0.917418163521501,0.70877246671792,0.973261355665187,0.954998628619469,0.923490448044018
"1923",30,"LOC111573798",0.0947076375087669,-0.00215382404451361,0.716227180262702,0.407357928470433,0.927872201682777,-0.0571483429293353,0.186446578932849,1.35685427817753,0.174962333559622,1.41400262110687,0.867486322988343,0.887388461850188,0.932671045260846,0.985927366188748,0.698733681659404,0.707751404318638
"1924",30,"armh4",0.633243867045897,0.000506087923643256,0.791322627196864,0.972975840717832,0.885471793045949,0.0530426309568232,0.645099474929352,-0.253046252592129,0.582887339147277,-0.306088883548952,0.993440461240165,0.992287235526089,0.949811353384662,0.978668140907241,0.943134277299318,0.953289315791763
"1925",30,"evlb",0.95255255239283,0.000684951912759884,0.439913374743925,0.780691538793257,0.640246334444427,0.176462955581193,0.838396585462232,-0.11260397216616,0.60837264269055,-0.289066927747353,0.998615360526795,0.965129930332975,0.835520316069566,0.973261355665187,0.966507741578702,0.953289315791763
"1926",30,"LOC111585839",0.361226335089161,0.000463104744261265,0.920332167634829,0.809738859605207,0.560700950069582,0.247217812229101,0.54752648330543,0.377825169055262,0.834011331756086,0.130607356826161,0.993440461240165,0.96752701409677,0.972747328954232,0.973261355665187,0.934865383703736,0.961303447802109
"1927",30,"pak5",0.371630679579246,0.00133908249903151,0.343979469908761,0.138654714573464,0.135322188777652,0.738527158260013,0.0943252637969717,1.26298353878526,0.435288596498547,0.524456380525249,0.993440461240165,0.608511068109203,0.785881088687164,0.973261355665187,0.500153260467529,0.934936432928804
"1928",30,"lamp5",0.612457227430616,0.000265918100934552,0.696510480175621,0.573788431371048,0.900573171557959,0.0677582397084701,0.343522306351775,0.796198612503237,0.386738683509702,0.728440372794767,0.993440461240165,0.939105575052554,0.924759463798323,0.981721791656821,0.861026815273953,0.916488182834475
"1929",30,"LOC111569680",0.906612731046296,-0.000369651280646022,0.758624883642035,0.68686874391383,0.507875109867856,0.306824600639835,0.928020378997823,-0.0603671464104677,0.591908133137388,-0.367191747050303,0.998615360526795,0.96175585395044,0.940263665728974,0.973261355665187,0.974735875892773,0.953289315791763
"1930",30,"LOC111569671",0.17231205772565,0.00184028418883082,0.367094411194776,0.728049164857761,0.373665568245576,0.486407894389194,0.353514274475387,0.751863093351041,0.735284078001182,0.265455198961847,0.984264188836193,0.965129930332975,0.792571599112469,0.973261355665187,0.866159623345944,0.953289315791763
"1931",30,"chgb",0.0197619932890395,-0.000135804732013664,0.0122203303193724,0.000451460023574452,0.807263405997214,0.0148630478133869,0.00897829665753608,-0.353390880827837,0.0078964970348494,-0.368253928641224,0.393997683345479,0.0112510287303662,0.120442747130763,0.973261355665187,0.1083919620697,0.106374046928917
"1932",30,"LOC111569679",0.975675170178187,0.000575373681971299,0.471448300277307,0.769533145095462,0.490916060067035,-0.582886983373923,0.240360378932625,-1.54284621037787,0.449048528172126,-0.959959227003949,0.998615360526795,0.965129930332975,0.861441753698125,0.973261355665187,0.777938183762458,0.94013562924406
"1933",30,"mfsd2b",0.31937771005513,-0.000380135235896342,0.124976870551236,0.137833709882505,0.95999517173723,-0.0107475076985925,0.0219175765857979,-0.987665414862144,0.0235923080406971,-0.976917907163552,0.993440461240165,0.608511068109203,0.525988300788012,0.994539832558457,0.201237959757497,0.231217872904473
"1934",30,"fkbp1b",0.922217628288041,-0.000630787303407686,0.615038202064348,0.532778221953201,0.403477758294238,0.350315811960443,0.78869760732864,-0.160313737159658,0.413198136112604,-0.510629549120101,0.998615360526795,0.932228293076589,0.909911080516322,0.973261355665187,0.959750558877613,0.923603353664446
