"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"95",28,"gpc6a",0.598750012819254,-0.00132929935273489,0.689358487862997,0.228941077128031,0.378619894050282,0.24904703985471,0.156952903963887,0.400523199558598,0.626603287184909,0.151476159703887,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"96",28,"arl6",0.555009675783832,-0.000467159912315756,0.937151027119514,0.49361386817644,0.416275922722733,0.0847465346109052,0.747588561913393,-0.0323789944380404,0.315951248802481,-0.117125529048946,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"97",28,"LOC111565060",0.770991263468118,-0.000329580861396545,0.867245058321101,0.781371651764527,0.627676877648958,0.038895648462648,0.986629751584279,-0.00130539811286644,0.65211251821875,-0.0402010465755144,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"98",28,"LOC111565057",0.41188774545524,-1.30465948481922e-05,0.805811698577332,0.105979418256,0.86490908608308,0.0138177906401176,0.140524228786873,-0.121967407361553,0.149331068468939,-0.135785198001671,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"99",28,"LOC129349150",0.191253348041534,0.00023487704444354,0.842193094677142,0.921819385028189,0.977678639315328,-0.00123080380192611,0.614933124101229,-0.0217034186182971,0.676783045201081,-0.020472614816371,0.999928840518334,0.996463631769978,0.999933782046139,0.996260723923356,0.990940681091851,0.999811112814052
"100",28,"si:dkey-56m19.5",0.288161952757709,-0.000458250619827737,0.218861210557181,0.591808278382488,0.623138424482438,0.0191464898792586,0.853815116648484,0.00697688023475138,0.778222545323833,-0.0121696096445073,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.995214702119892,0.999811112814052
"101",28,"dync1li2",0.34442899163256,-0.00119907141037268,0.0369003002267681,0.356083430361061,0.229580122841422,0.0998503851801612,0.0314342158386509,0.186346910257796,0.344235461443164,0.0864965250776346,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"102",28,"cmtm3",0.505964511279945,-0.000169510833485724,0.394485626169845,0.408459622100211,0.629168462265263,0.0275964128646427,0.254366299947719,-0.0649384557424015,0.159960448461834,-0.0925348686070442,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"103",28,"galns",0.625470852773695,0.000145221033683858,0.993855485755881,0.514564910848546,0.292852889595488,-0.0568344818942766,0.798080349516813,-0.0132113980167283,0.462968206898439,0.0436230838775483,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.993832156057447,0.999811112814052
"104",28,"cbfa2t3",0.267862800576605,0.00233883202465348,0.0559731583278894,0.552321060756073,0.790584864445275,0.0418341414360199,0.953566870779552,0.00893981867308846,0.85103166530816,-0.0328943227629315,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"105",28,"spg7",0.135685451633679,0.000432197946756076,0.0397281774734445,0.382852425138912,0.312733219786021,0.0296451250589409,0.435757738206864,0.0221512661445912,0.815121024623715,-0.00749385891434966,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"106",28,"ankrd11",0.981554884064209,-4.77587469863024e-05,0.675090184011393,0.514366701577261,0.381840443779089,0.266612019318506,0.810280347107936,-0.0704215670893337,0.322491204480503,-0.33703358640784,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.993957846058518,0.999811112814052
"107",28,"hp",0.306090942633557,-0.000824924770868274,0.195373400277957,0.964854078007044,0.914630356518189,-0.00855116214268659,0.494358151340346,0.0536825068663976,0.487261708049293,0.0622336690090842,0.999928840518334,0.997516360545322,0.999933782046139,0.992528735402901,0.989626535534852,0.999811112814052
"108",28,"LOC111580062",0.734155235732143,0.000120881710104246,0.291537285935934,0.339527750569717,0.112776757920303,-0.117918994106243,0.856184933892168,-0.0125084962487388,0.194969050153645,0.105410497857505,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.995214702119892,0.999811112814052
"109",28,"ist1",0.994664933813776,0.000180967820320524,0.0949580557650642,0.740357024471824,0.360372511155349,-0.0310341319192315,0.0783554404426129,-0.0610321357622102,0.424969721460748,-0.0299980038429787,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"110",28,"mcee",0.171868969525286,7.37390580107304e-05,0.256552883827231,0.560016260998633,0.836473566937706,0.0125404987543662,0.923668385115676,-0.00567706696384651,0.787669190425825,-0.0182175657182127,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.9983180242364,0.999811112814052
"111",28,"LOC111580055",0.0824899078783627,0.000355836927343485,0.668404301916479,0.130690830133314,0.164080170757049,0.163620296261401,0.0469899231885606,0.237572692309057,0.55940662880396,0.0739523960476559,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"112",28,"rplp2l",0.569669545924782,0.00088410052164896,0.497796328865273,0.444671097969838,0.381251913948316,-0.123977306746692,0.967327017785124,-0.00557409892765215,0.4505097553098,0.11840320781904,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"113",28,"lin7c",0.650837195158341,-0.000309929038060116,0.451488289178922,0.0870612424317259,0.1428345649087,0.0905641321140463,0.0841342538224657,0.105974416771788,0.815183872317028,0.015410284657742,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"114",28,"bdnf",0.800638565523973,-0.000106270536549156,0.835999285851105,0.951802248595431,0.869410976868538,0.00832168669377487,0.753334393304716,0.0155443276223795,0.897928607107619,0.00722264092860468,0.999928840518334,0.996811085594957,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"115",28,"mettl15",0.227685852783769,0.00080919607900577,0.676366390167487,0.769703578557722,0.908973727682064,0.0156377135864723,0.419265882987835,-0.109188270631366,0.418034714475532,-0.124825984217839,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"116",28,"lgr4",0.894781958475742,-0.00109963604660336,0.199133006821824,0.417625447529274,0.385426563753107,0.0962198170631129,0.794857375923456,0.0277466335373945,0.575450240199892,-0.0684731835257184,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.993711128923125,0.999811112814052
"117",28,"mybpc3",0.914417132337693,-1.88395706300123e-05,0.927513460276294,0.608857632242949,0.883311318935177,-0.00852320285689588,0.402776186298341,0.0480597522363824,0.388020641076631,0.0565829550932783,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"118",28,"slc39a13",0.985674879000241,0.000744323307190361,0.0880887256973113,0.898097143706104,0.762952784670891,0.0216649387514301,0.876502219647575,-0.0108792243797824,0.684299195461814,-0.0325441631312125,0.999928840518334,0.996003824932033,0.999933782046139,0.992205654337122,0.995565933634478,0.999811112814052
"119",28,"tmem276b",0.35747521839231,0.00250568801430845,0.014642161745521,0.256041637273488,0.192172322267546,0.208724375662536,0.77340085365777,0.0435315546606494,0.345663627836868,-0.165192821001886,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"120",28,"slc17a6b",0.667627934883212,-0.000166725975512301,0.669617372566892,0.0444993987549773,0.135477070618543,0.192914285589868,0.0146272041251731,0.332858702395828,0.318299172302362,0.13994441680596,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"121",28,"ano5b",0.908753530214278,0.000196570645183442,0.986417478067998,0.0427536355559665,0.0685541428436373,-0.405814610786772,0.0624681014003271,-0.4063585691904,0.998127429297452,-0.000543958403627268,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"122",28,"igdcc3",0.602309993641253,-0.000268083405682956,0.971689687488265,0.928967223449113,0.997780630711399,0.000294261021004216,0.804972841462956,-0.0255217492616195,0.826553126241954,-0.0258160102826238,0.999928840518334,0.996683239234923,0.999933782046139,0.999342947206373,0.993957846058518,0.999811112814052
"123",28,"LOC129349470",0.975569450270995,0.000197526101878586,0.832794203593452,0.979078506395201,0.815410366516074,0.0200782197366204,0.996875717897239,-0.000328292312139447,0.831098133344703,-0.0204065120487598,0.999928840518334,0.99840872217759,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"124",28,"eif3jb",0.573688023508565,0.000228557526592272,0.987270855439842,0.376987114441844,0.529402359939457,-0.0362109188495253,0.457820934287772,0.0418454809835552,0.232648316638102,0.0780563998330805,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"125",28,"golm2",0.199702380000748,-0.000984986456658437,0.908430112115978,0.929468310349373,0.793064279962661,0.0510723885912211,0.658772753378347,0.0841106815852755,0.878663355333674,0.0330382929940543,0.999928840518334,0.996683239234923,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"126",28,"fam189a1",0.498755817900473,-0.000683515749089098,0.640257767676987,0.301953685619149,0.156382705727253,-0.39380954040315,0.6954512747585,0.102253714813099,0.112299037632719,0.496063255216249,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.991635098586078,0.999811112814052
"127",28,"tjp1a",0.641428645309049,0.000298193523958646,0.954189164175668,0.269002300793506,0.175148850196461,-0.415366232114416,0.435419334812986,-0.227462580918627,0.569795802561765,0.187903651195789,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"128",28,"apba2b",0.946959877903431,-0.000256916739008405,0.879956093841454,0.795434848517371,0.572417010712857,-0.171231265039659,0.763678680999741,0.0885947056160633,0.443815099137332,0.259825970655722,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"129",28,"syt7b",0.904651423817983,0.000568750442787342,0.313920229293192,0.597836186199521,0.609398059741221,-0.0445401776542779,0.911438393275479,0.00941526099517623,0.578371101966927,0.0539554386494541,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.997372524956291,0.999811112814052
"130",28,"LOC111574613",0.936067205713473,0.000198065067536929,0.980827125732081,0.626569887488883,0.491837701863354,-0.0531482054465104,0.814676655446707,0.017539539573439,0.41308957221714,0.0706877450199494,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.995214702119892,0.999811112814052
"131",28,"dagla",0.341973827484948,-8.39686411500288e-05,0.286811686103975,0.464302240398103,0.634316043434202,-0.0598016658448184,0.936976747726108,-0.00965875958259987,0.719472701912289,0.0501429062622186,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999461710911722,0.999811112814052
"132",28,"ext2",0.238193186758197,0.000949272786362825,0.369126714599684,0.945017179741089,0.864990417728124,-0.0170720341392134,0.675487262469573,-0.0411392958435365,0.829487817012825,-0.0240672617043231,0.999928840518334,0.996683239234923,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"133",28,"caprin1a",0.270514529926444,2.185129048742e-06,0.89216422871724,0.453834906638566,0.197708731099595,-0.0863706663781932,0.626358486476648,-0.0309598127052571,0.447781513655542,0.0554108536729361,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"134",28,"nucb2a",0.972295879284961,-0.000428619165753572,0.0914414690974417,0.201893138841502,0.317924126331053,0.109434374607643,0.446753043981221,-0.0806759013746319,0.128868224974642,-0.190110275982275,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"135",28,"plekha7b",0.547870895106944,-2.36246775319793e-05,0.739755107500167,0.736307707631848,0.505114652258346,0.0758722152874372,0.322518054936487,0.11109005022028,0.779417890006952,0.0352178349328424,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"136",28,"sox6",0.486501648810448,-0.00224604675778202,0.320159820376962,0.37242945344925,0.532699551940053,0.168717012186016,0.113712350245549,0.435637998224717,0.378686455971526,0.266920986038701,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"137",28,"pde3b",0.2213845817992,-0.00210545146439391,0.302001791554519,0.162011831532993,0.171043150619013,0.36372914044767,0.675517929518501,0.104896236303818,0.370954263228651,-0.258832904143852,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"138",28,"copb1",0.104771233183836,0.000531556064875002,0.107356821056908,0.495867082529793,0.21452260173804,0.055171668008509,0.993348543352146,0.000350611119839611,0.264771463120792,-0.0548210568886694,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"139",28,"rras2",0.536477025013402,9.97705269468153e-05,0.440384646504415,0.076713132669764,0.119114027040887,0.172453812565012,0.33698954221702,0.100557426640952,0.542665713167588,-0.0718963859240608,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"140",28,"tub",0.740880930877579,-0.00099044657673238,0.913854463621781,0.666899150850158,0.37202453595416,0.255108384559624,0.625097972014726,0.134759867009402,0.701384987290406,-0.120348517550222,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"141",28,"LOC129348608",0.641982491267117,0.00023487704444354,0.586122726890525,0.202659477517304,0.0813615028293745,-0.0933718907843037,0.856463824310534,-0.00889852510159442,0.148451780853979,0.0844733656827093,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.995214702119892,0.999811112814052
"142",28,"lmo1",0.81888503568592,-0.0007046816197044,0.414971736397123,0.853276340502716,0.895261802722006,-0.0162130899795633,0.999998140210155,-2.80036067890066e-07,0.905805590048169,0.0162128099434954,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999998140210155,0.999811112814052
"143",28,"stk33",0.344645806003018,0.00167292469294472,0.206131520000506,0.0737516690639218,0.0306923386959542,-0.402679160266522,0.711828739179119,-0.0612201312955265,0.0875973673639563,0.341459028970996,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.991635098586078,0.999811112814052
