"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"9934","prr12a",-0.475468231847444,0.751395905962305,-0.142327580413863,0.90449229144006,0.333140651433581,0.7812004395846,0.946378594735751,NA,TRUE,"1","1","1","0.99999999999814",26
"9935","irf3",-196.937287594487,0.999995181299725,29.9933138953325,0.9999989301919,226.93060148982,0.99999236870518,0.999999999953362,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9936","si:dkey-94f20.4",8.17701210262823,0.99999979992326,43.7843411656512,0.999998438290515,35.607329063023,0.999998802585354,0.999999999996958,NA,TRUE,"1","1","1","0.99999999999814",26
"9937","mapk7",-4.09056067249698,0.999999899911357,33.557396971795,0.999998803067404,37.647957644292,0.999998733962444,0.999999999997616,NA,TRUE,"1","1","1","0.99999999999814",26
"9938","si:ch211-126c2.4",0.394193088581609,0.76892548164783,-34.9408771391227,0.984781475580104,-35.3350702277043,0.984609805528186,0.957588051200498,NA,TRUE,"1","1","1","0.99999999999814",26
"9939","eif3c",20.8029347817944,0.999999490989701,57.0067283714733,0.999997966671507,36.2037935896789,0.999998782527254,0.999999999995589,NA,TRUE,"1","1","1","0.99999999999814",26
"9940","taok2b",33.1610601814165,0.999998514591937,34.1933316610172,0.999998468352632,1.03227147960072,0.358633949273961,0.656169885029151,NA,TRUE,"1","1","1","0.99999999999814",26
"9941","mazb",34.8797610097214,0.999998755901033,33.059205810203,0.999998820836995,-1.82055519951849,0.167193725360652,0.385211230920698,NA,TRUE,"1","1","1","0.99999999999814",26
"9942","tlcd3bb",19.6592570597808,0.999311918237246,20.3193495925586,0.999288814743148,0.660092532777746,0.610177050966073,0.878131443833642,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9943","pagr1",34.0760822055297,0.999998776671141,33.5180296893403,0.999998796705186,-0.558052516189355,0.665979475549354,0.911038097927719,NA,TRUE,"1","1","1","0.99999999999814",26
"9944","kif22",-0.28936088717957,0.848654888504304,-0.777729868816062,0.550252008058106,-0.488368981636492,0.709757242166133,0.822070228458851,NA,TRUE,"1","1","1","0.99999999999814",26
"9945","prrt2",23.8920581023417,0.999999412867105,57.5796230298539,0.999997946237375,33.6875649275122,0.999998857802078,0.999999999995663,NA,TRUE,"1","1","1","0.99999999999814",26
"9946","LOC111568812",50.9527683118879,0.999998753277647,83.543322952908,0.99999702015843,32.5905546410201,0.999998904034409,0.999999999992083,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9947","ppp1cab",32.9607230394522,0.999998482386494,32.947985209941,0.999998482972983,-0.0127378295112391,0.992163657542945,0.999951769673436,NA,TRUE,"1","1","1","0.99999999999814",26
"9948","LOC111568780",21.7965853050955,0.999999466676865,57.9332640026076,0.999997933623631,36.1366786975121,0.999998784784215,0.999999999995487,NA,TRUE,"1","1","1","0.99999999999814",26
"9949","LOC111568738",584.006306966036,0.999979169534936,547.754286777245,0.999983541217449,-36.2520201887907,0.999997978360438,0.999999999655999,NA,TRUE,"1","1","1","0.99999999999814",26
"9950","LOC111568728",42.8803169069912,0.999998950795975,76.9816110665128,0.99999725420301,34.1012941595216,0.999998853230777,0.999999999993046,NA,TRUE,"1","1","1","0.99999999999814",26
"9951","LOC111568884",10.5766045898832,0.999999741209559,50.1273379776866,0.999998212047113,39.5507333878033,0.999998669975293,0.9999999999961,NA,TRUE,"1","1","1","0.99999999999814",26
"9952","erbb2",127.381166136549,0.999995456540623,126.191535935725,0.999995498972614,-1.18963020082413,0.687069644215928,0.922066436897762,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9953","LOC111577754",34.0174729036577,0.999998765589616,33.872382644936,0.999998770854585,-0.145090258721736,0.908716322203351,0.99344834470382,NA,TRUE,"1","1","1","0.99999999999814",26
"9954","rundc3ab",6811.9912430734,0.999757028405793,6776.51164920304,0.999796381090617,-35.4795938703565,0.999998021435764,0.999999953630791,NA,TRUE,"1","1","1","0.99999999999814",26
"9955","LOC111577740",-2087.73761797001,0.999929792891996,-35.5713292185363,0.999997993904853,2052.16628875147,0.99994072670698,0.999999996125582,NA,TRUE,"1","1","1","0.99999999999814",26
"9956","ndufa4b",38.2185560717038,0.999998636812158,36.5952652014778,0.999998694712053,-1.62329087022593,0.229883484722288,0.486367349194229,NA,TRUE,"1","1","1","0.99999999999814",26
"9957","cenpt",81.1081643215664,0.999997107016203,81.1737367422746,0.999997104677351,0.0655724207082097,0.959847996400938,0.998733526746578,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9958","LOC111577737",15.8230004935804,0.999999584616086,49.2020891223697,0.999998245049092,33.3790886287893,0.999998705624265,0.999999999996265,NA,TRUE,"1","1","1","0.99999999999814",26
"9959","LOC111579030",1646.19692756937,0.999941283086924,1610.46519916555,0.999951609148219,-35.7317284038279,0.999998007375165,0.999999997289083,NA,TRUE,"1","1","1","0.99999999999814",26
"9960","ngfrb",433.891171013399,0.999984523874533,384.737204159122,0.9999884395136,-49.1539668542764,0.999997258867133,0.999999999805988,NA,TRUE,"1","1","1","0.99999999999814",26
"9961","slc4a1b",0.940303182240498,0.999999976856412,37.1226888171066,0.999998675899792,36.1823856348662,0.999998769546748,0.999999999997434,NA,TRUE,"1","1","1","0.99999999999814",26
"9962","LOC111579037",-33.5969825789706,0.999997676014704,-1.48363983650398,0.167296093255667,32.1133427424666,0.999997778641693,0.385388426228714,NA,TRUE,"1","1","1","0.99999999999814",26
"9963","atxn7l3b",-4.09056067249698,0.999999899911357,33.557396971795,0.999998803067404,37.647957644292,0.999998733962444,0.999999999997616,NA,TRUE,"1","1","1","0.99999999999814",26
"9964","smarcd2",-40.687212565364,0.999998631757408,-44.0975014720593,0.999997526914306,-3.41028890669534,0.999999901644498,0.999999999993726,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9965","psmc5",-33.7814873282405,0.999998558709642,-1.41671183754495,0.340161512387558,32.3647754906955,0.999998619153787,0.63450426970969,NA,TRUE,"1","1","1","0.99999999999814",26
"9966","LOC111586950",-1.19156593098862,0.999999970512659,33.7472370055621,0.999998766606606,34.9388029365507,0.999998825066764,0.999999999997721,NA,TRUE,"1","1","1","0.99999999999814",26
"9967","znf281b",6.63286977078778,0.999999351987762,31.1633969715213,0.999996953978697,24.5305272007335,0.999922248866993,0.999999995244794,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9968","LOC111573917",31.7262080123048,0.999999223716904,66.3834753190278,0.99999763221964,34.657267306723,0.999998834534335,0.99999999999453,NA,TRUE,"1","1","1","0.99999999999814",26
"9969","svild",34.1271919474771,0.999998778244435,32.8148574697022,0.99999882522609,-1.31233447777487,0.375243473495604,0.674952171514699,NA,TRUE,"1","1","1","0.99999999999814",26
"9970","LOC111573924",33.2364427656793,0.999999186764183,69.925458457515,0.999997505883409,36.6890156918357,0.99999876621005,0.999999999993919,NA,TRUE,"1","1","1","0.99999999999814",26
"9971","pcdh15b",-48.5074879433151,0.999998368774687,0.323881464786397,0.876455590532005,48.8313694081015,0.999998357883098,0.987988208283737,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9972","plce1",35.8834259510555,0.999998720102092,35.5080363157441,0.999998733491572,-0.375389635311419,0.655733772200514,0.905404271872065,NA,TRUE,"1","1","1","0.99999999999814",26
"9973","slc35g1",24.0956263153287,0.99999939699527,58.4302956787703,0.999997915895396,34.3346693634416,0.999998794135916,0.999999999995447,NA,TRUE,"1","1","1","0.99999999999814",26
"9974","lgi1b",0.486077997009781,0.715515480575273,0.240934257569106,0.83593357984977,-0.245143739440675,0.792733580678612,0.932327673352164,NA,TRUE,"1","1","1","0.99999999999814",26
"9975","fra10ac1",-34.3251474460003,0.999998441721192,-2.09510620947312,0.121390251615495,32.2300412365271,0.999998536833955,0.301300995890036,NA,TRUE,"1","1","1","0.99999999999814",26
"9976","pde6c",17.3498168512446,0.999999548666476,50.052129430575,0.999998214729668,32.7023125793305,0.999998756576781,0.999999999996283,NA,TRUE,"1","1","1","0.99999999999814",26
"9977","cep55l",-0.293574925866911,0.847777202242151,-1.58574233935525,0.287572548413415,-1.29216741348834,0.389436019564229,0.524107730333334,NA,TRUE,"1","1","1","0.99999999999814",26
"9978","atrnl1b",-0.18197386741136,0.867055892298428,0.70047053847367,0.393673265115603,0.88244440588503,0.288747675755165,0.440782529718522,NA,TRUE,"1","1","1","0.99999999999814",26
"9979","ccdc186",55.6182042311787,0.999998016197691,54.5192332576824,0.999998055396029,-1.09897097349635,0.474647245534448,0.774476239240972,NA,TRUE,"1","1","1","0.99999999999814",26
"9980","nhlrc2",-304.777613269787,0.99998975084098,-32.7574676221506,0.999995585087929,272.020145647637,0.999991124527664,0.999999999902189,NA,TRUE,"1","1","1","0.99999999999814",26
"9981","dclre1a",-0.227526608741137,0.878331694327239,-2.17868156246521,0.16274751812577,-1.95115495372407,0.205676584373709,0.314010108877535,NA,FALSE,"1","1","1","0.99999999999814",26
"9982","nrap",272.22216889138,0.999990290319965,237.110537815783,0.999992875362408,-35.111631075597,0.999998041955673,0.999999999922943,NA,TRUE,"1","1","1","0.99999999999814",26
"9983","dnmbp",46.4782538288888,0.999998342203447,45.193812580151,0.999998388017179,-1.28444124873782,0.405352945759447,0.707374853555561,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9984","cpn1",-33.5546617651296,0.999997664008934,-1.50027525506201,0.165349475848007,32.0543865100676,0.999997768454319,0.382011559511764,NA,TRUE,"1","1","1","0.99999999999814",26
"9985","LOC111567287",-2.09496142846591,0.999999948740072,34.107742392239,0.999998783437562,36.2027038207049,0.999998782563901,0.999999999997674,NA,TRUE,"1","1","1","0.99999999999814",26
"9986","becn1",27.9279828056725,0.999999316652625,121.255933553651,0.999995675016763,93.3279507479785,0.999996861537834,0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9987","LOC111567306",30.0481316798781,0.999991472615121,29.9582761494704,0.999991498115298,-0.0898555304076515,0.930414834943445,0.996194612547516,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9988","LOC111567299",15567.0434838601,0.999444751322987,15530.4327819772,0.999539975499949,-36.6107018828367,0.999998053370829,0.999999757857902,NA,TRUE,"1","1","1","0.99999999999814",26
"9989","LOC111567303",23.8920581023417,0.999999412867105,57.5796230298539,0.999997946237375,33.6875649275122,0.999998857802078,0.999999999995663,NA,TRUE,"1","1","1","0.99999999999814",26
"9990","dbf4b",28.6421299585398,0.999999279296385,62.8960328066838,0.999997756610505,34.253902848144,0.999998783908843,0.999999999994886,NA,TRUE,"1","1","1","0.99999999999814",26
"9991","adam11",-0.397086742239485,0.793252877102066,-1.47029281368046,0.319914482610117,-1.07320607144098,0.471615191106514,0.586822836734773,NA,TRUE,"1","1","1","0.99999999999814",26
"9992","LOC111588970",-55.4529813263351,0.999998135209415,-36.0404112364046,0.999997990161078,19.4125700899306,0.999999440965105,0.999999999994096,NA,TRUE,"1","1","1","0.99999999999814",26
"9993","LOC111588971",23.6257906886346,0.999999402581094,56.7061181074758,0.99999797739374,33.0803274188412,0.999998813932359,0.999999999995682,NA,TRUE,"1","1","1","0.99999999999814",26
"9994","LOC129347409",25.8689543709657,0.999999367033338,60.1859057287608,0.999997853275912,34.3169513577951,0.999998845978588,0.999999999995335,NA,TRUE,"1","1","1","0.99999999999814",26
"9995","aclyb",-36.5286130061375,0.999998771604123,-1.07259490494335,0.284256667808273,35.4560181011941,0.999998807673688,0.563655095954065,NA,TRUE,"1","1","1","0.99999999999814",26
"9996","LOC111566723",50.9527683118879,0.999998753277647,83.543322952908,0.99999702015843,32.5905546410201,0.999998904034409,0.999999999992083,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"9997","LOC111566726",34.4060036996802,0.999998657003509,32.406946701771,0.999998735034266,-1.99905699790921,0.123356935156425,0.305108955578011,NA,TRUE,"1","1","1","0.99999999999814",26
"9998","LOC111566728",31.7262080123048,0.999999223716904,66.3834753190278,0.99999763221964,34.657267306723,0.999998834534335,0.99999999999453,NA,TRUE,"1","1","1","0.99999999999814",26
"9999","ghdc",-35.2816582492818,0.999998813537116,-1.42508119592637,0.338515504887901,33.8565770533554,0.999998861460202,0.632533161807485,NA,TRUE,"1","1","1","0.99999999999814",26
"10000","gpam",-34.8218991679915,0.999998636860908,-2.26689844133843,0.0835153280103909,32.555000726653,0.999998725600981,0.223674401119007,NA,TRUE,"1","1","1","0.99999999999814",26
"10001","LOC111566725",40.1390221408077,0.999998568312553,39.0751214856391,0.999998606259995,-1.06390065516863,0.48553915024978,0.784116037212897,NA,TRUE,"1","1","1","0.99999999999814",26
"10002","LOC111566733",272.22216889138,0.999990290319965,237.110537815783,0.999992875362408,-35.111631075597,0.999998041955673,0.999999999922943,NA,TRUE,"1","1","1","0.99999999999814",26
"10003","med1",-0.256301465144475,0.869525424785625,-1.55357684574999,0.303935526996987,-1.29727538060551,0.394717677117434,0.540803409793301,NA,TRUE,"1","1","1","0.99999999999814",26
"10004","LOC111566721",-2255.18772451481,0.999924161826301,-36.5171363835419,0.999997986850082,2218.67058813127,0.999936304871897,0.999999995479655,NA,TRUE,"1","1","1","0.99999999999814",26
"10005","aldh18a1",-0.376068609301797,0.805749496524354,-35.4418846142621,0.973266176461114,-35.0658160049603,0.973549736191611,0.969677954695253,NA,TRUE,"1","1","1","0.99999999999814",26
"10006","LOC129347362",7440.80648593662,0.99973459968691,7404.62246273363,0.999777507776105,-36.1840232029919,0.999997982152376,0.999999944675455,NA,TRUE,"1","1","1","0.99999999999814",26
"10007","tcf7l2",-0.796619041303734,0.432110207171188,-1.09258932633587,0.0886477841247711,-0.295970285032132,0.738099119906474,0.233869927786629,NA,FALSE,"1","1","1","0.99999999999814",26
"10008","vti1a",34.9246996144998,0.999998705070637,34.4029280806999,0.999998724416753,-0.5217715337999,0.545909858942276,0.8333114225185,NA,TRUE,"1","1","1","0.99999999999814",26
"10009","zdhhc6",1.12844090990185,0.99999783540463,21.1742362879361,0.999954885493111,20.0457953780342,0.999911657046967,0.999999992271842,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"10010","coasy",-0.842106252310593,0.999999979395179,35.2750870142869,0.999998741800458,36.1171932665975,0.999998785439478,0.999999999997598,NA,TRUE,"1","1","1","0.99999999999814",26
"10011","LOC118471336",2070.06164699255,0.999926164587184,2035.74509034486,0.999937264468026,-34.3165566476911,0.999997899673485,0.999999995714805,NA,TRUE,"1","1","1","0.99999999999814",26
"10012","pus3",31.7262080123048,0.999999223716904,66.3834753190278,0.99999763221964,34.657267306723,0.999998834534335,0.99999999999453,NA,TRUE,"1","1","1","0.99999999999814",26
"10013","dcakd",-55.4529813263351,0.999998135209415,-36.0404112364046,0.999997990161078,19.4125700899306,0.999999440965105,0.999999999994096,NA,TRUE,"1","1","1","0.99999999999814",26
"10014","LOC111574788",-34.753603023326,0.99999878292727,-0.106061344179947,0.930217505768253,34.647541679146,0.999998786641543,0.99617298559633,NA,TRUE,"1","1","1","0.99999999999814",26
"10015","adkb",1.24839550390991,0.31882302505727,-1.44093151695363,0.337118463597266,-2.68932702086354,0.0265656532829356,0.0776516892586444,NA,TRUE,"1","1","1","0.99999999999814",26
"10016","kat6b",-1.55262356964036,0.0901953573421368,-1.48932713435334,0.019875544591359,0.0632964352870218,0.943316005097351,0.046086183408279,NA,TRUE,"1","1","1","0.99999999999814",26
"10017","LOC111574790",161.198870170768,0.999995932225425,191.222764436115,0.999993179424491,30.0238942653465,0.999998927973312,0.99999999996256,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"10018","LOC111583352",0.357843176401408,0.673526672835152,-0.47205439700682,0.548767724562658,-0.829897573408228,0.226704825858264,0.472209281690835,NA,TRUE,"1","1","1","0.99999999999814",26
"10019","LOC111583351",7.26946332714568,0.999999822129342,42.0732282616821,0.999998499322865,34.8037649345364,0.999998829607866,0.999999999997155,NA,TRUE,"1","1","1","0.99999999999814",26
"10020","anxa11b",5.6220771469304,0.999999859122108,39.5159916806359,0.99999859053494,33.8939145337055,0.999998806565613,0.999999999997321,NA,TRUE,"1","1","1","0.99999999999814",26
"10021","LOC111565596",35.7166884990802,0.999999126077043,71.029275297712,0.999997466512227,35.3125867986317,0.999998812497041,0.999999999993851,NA,TRUE,"1","1","1","0.99999999999814",26
"10022","LOC111565601",-1.1890458347125,0.116033080504353,-0.588093269219485,0.273865520350863,0.600952565493017,0.369015051202735,0.274280857648716,NA,TRUE,"1","1","1","0.99999999999814",26
"10023","LOC129347401",1.12844090990185,0.99999783540463,21.1742362879361,0.999954885493111,20.0457953780342,0.999911657046967,0.999999992271842,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"10024","polr3a",0.501093654259685,0.708900792113227,-1.42430042895874,0.337414611747407,-1.92539408321843,0.14225447209319,0.334633250421507,NA,TRUE,"1","1","1","0.99999999999814",26
"10025","LOC111568115",622.362868781564,0.999984724615867,651.789850325871,0.999976751816643,29.4269815443067,0.999999004591529,0.999999999574731,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"10026","pald1a",0.609629779728662,0.633804759864439,1.09949742954611,0.325637756812188,0.489867649817446,0.53231685540936,0.544246655679835,NA,FALSE,"1","1","1","0.99999999999814",26
"10027","LOC111567997",-0.389926748982995,0.794979118494024,-0.0817510839005264,0.945039866270205,0.308175665082469,0.797231476513908,0.959969933756878,NA,TRUE,"1","1","1","0.99999999999814",26
"10028","ascc1",-304.777613269787,0.99998975084098,-32.7574676221506,0.999995585087929,272.020145647637,0.999991124527664,0.999999999902189,NA,TRUE,"1","1","1","0.99999999999814",26
"10029","scd",16.4994581625042,0.999999596288013,51.8020013151509,0.999998152314854,35.3025431526467,0.999998812834792,0.999999999996212,NA,TRUE,"1","1","1","0.99999999999814",26
"10030","sec31b",-36.2289697850058,0.999998781680621,-0.800335680653054,0.408372341226049,35.4286341043527,0.999998808594565,0.710513618495149,NA,TRUE,"1","1","1","0.99999999999814",26
"10031","ndufb8",584.006306966036,0.999979169534936,547.754286777245,0.999983541217449,-36.2520201887907,0.999997978360438,0.999999999655999,NA,TRUE,"1","1","1","0.99999999999814",26
"10032","ghitm",-0.444240847262984,0.770228849216781,-0.855984726999215,0.510929760002003,-0.411743879736231,0.754756428998521,0.801354243375661,NA,TRUE,"1","1","1","0.99999999999814",26
"10033","rgrb",-93.8852996947669,0.999997696673749,34.1369312111281,0.999998775469554,128.022230905895,0.999995694827489,0.999999999984265,NA,TRUE,"1","1","1","0.99999999999814",26
"10034","LOC111582226",22.10377255813,0.999999375846377,54.2740006085553,0.999998064143041,32.1702280504253,0.999998513128509,0.99999999999532,NA,TRUE,"1","1","1","0.99999999999814",26
"10035","acadsb",433.891171013399,0.999984523874533,384.737204159122,0.9999884395136,-49.1539668542764,0.999997258867133,0.999999999805988,NA,TRUE,"1","1","1","0.99999999999814",26
"10036","bub3",-35.5336308073318,0.999998805063703,-0.088619068726413,0.941927636014697,35.4450117386053,0.999998808043813,0.99735015296221,NA,TRUE,"1","1","1","0.99999999999814",26
"10037","LOC111570635",-37.3998705077725,0.999998742305197,-1.96873803095381,0.15306848748895,35.4311324768187,0.999998808510549,0.360342209840193,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"10038","oat",35.0130592462654,0.999999143293582,69.9954241098048,0.999997503387858,34.9823648635395,0.99999882360185,0.999999999994018,NA,TRUE,"1","1","1","0.99999999999814",26
"10039","lhpp",-1.39981866739971,0.321958878993864,-2.46873797006077,0.0669855908284178,-1.06891930266106,0.488229104352302,0.177250012846448,NA,TRUE,"1","1","1","0.99999999999814",26
"10040","fam53b",28.7725730060246,0.999999295987026,63.7292113263771,0.99999772689251,34.9566383203525,0.99999882446699,0.999999999994857,NA,TRUE,"1","1","1","0.99999999999814",26
"10041","zranb1a",28.792055650105,0.999999295510321,66.0381755393584,0.999997644535868,37.2461198892534,0.999998747475572,0.99999999999441,NA,TRUE,"1","1","1","0.99999999999814",26
"10042","LOC111569350",-0.686053156366487,0.404762374816781,-0.820338299227105,0.211415683350094,-0.134285142860617,0.855767193694301,0.447705884352559,NA,TRUE,"1","1","1","0.99999999999814",26
"10043","mmp21",0.614245668893602,0.999999984970516,37.130197187247,0.999998675631982,36.5159515183534,0.999998772029908,0.999999999997438,NA,TRUE,"1","1","1","0.99999999999814",26
"10044","LOC111569408",33.806762181315,0.999998710235686,32.5333472929114,0.999998758817833,-1.27341488840361,0.39040024518618,0.691530851680465,NA,TRUE,"1","1","1","0.99999999999814",26
"10045","c18h10orf90",25.8689543709657,0.999999367033338,60.1859057287608,0.999997853275912,34.3169513577951,0.999998845978588,0.999999999995335,NA,TRUE,"1","1","1","0.99999999999814",26
"10046","dock1",1.42540340366428,0.100098133400847,0.665911535611649,0.413988535305973,-0.759491868052636,0.143908658727101,0.175345120212184,NA,TRUE,"1","1","1","0.99999999999814",26
"10047","insyn2a",-1.12025455583796,0.40054323027912,-1.50423404740825,0.164768050996173,-0.383979491570283,0.769042925462572,0.367282134870547,NA,TRUE,"1","1","1","0.99999999999814",26
"10048","foxi1",33.6626699179383,0.99999867778973,32.3675597725291,0.999998728659371,-1.29511014540917,0.380800695110052,0.681092121049886,NA,TRUE,"1","1","1","0.99999999999814",26
"10049","ptprea",3824.84840516952,0.999863574468716,3788.91081291432,0.999886151764629,-35.9375922552015,0.999997995894908,0.999999985379073,NA,TRUE,"1","1","1","0.99999999999814",26
"10050","LOC118470261",2.40556472328026,0.999999941140169,39.6516101058998,0.999998585697673,37.2460453826196,0.999998747478078,0.999999999997197,NA,TRUE,"1","1","1","0.99999999999814",26
"10051","nrxn1a",0.723076130149152,0.605129432238113,1.01703769418521,0.408887930693064,0.293961564036056,0.753078455869143,0.701805902351993,NA,FALSE,"1","1","1","0.99999999999814",26
"10052","fbxo11b",-33.7699883693312,0.999998468305436,-0.886557793583524,0.487541367641645,32.8834305757477,0.999998508516754,0.785862139010446,NA,TRUE,"1","1","1","0.99999999999814",26
"10053","msh2",15.6805850488153,0.999999616324362,50.3595087757863,0.999998203765994,34.6789237269711,0.999998833806066,0.999999999996398,NA,TRUE,"1","1","1","0.99999999999814",26
"10054","cript",2070.06164699255,0.999926164587184,2035.74509034486,0.999937264468026,-34.3165566476911,0.999997899673485,0.999999995714805,NA,TRUE,"1","1","1","0.99999999999814",26
"10055","pigf",-0.594293894890611,0.656249701237697,-2.46498825554499,1,-1.87069436065437,0.161189375201968,0,"Model failed to converge with max|grad| = 0.009108",FALSE,"NA","NA","NA","NA",26
"10056","LOC111577901",584.006306966036,0.999979169534936,547.754286777245,0.999983541217449,-36.2520201887907,0.999997978360438,0.999999999655999,NA,TRUE,"1","1","1","0.99999999999814",26
"10057","mta3",-35.3925953484979,0.999998727479758,-1.67710737180067,0.117515536946126,33.7154879766972,0.999998787779181,0.293739394734546,NA,TRUE,"1","1","1","0.99999999999814",26
"10058","ppm1bb",1.71776657746621,0.999999956661756,35.5569750180977,0.999998731746015,33.8392084406315,0.99999879223294,0.999999999997591,NA,TRUE,"1","1","1","0.99999999999814",26
"10059","prkcea",-1.74992142955958,0.195993811388649,-1.21487385730064,0.195966414179512,0.535047572258947,0.675041411211429,0.309780843197477,NA,TRUE,"1","1","1","0.99999999999814",26
"10060","epas1a",23.8920581023417,0.999999412867105,57.5796230298539,0.999997946237375,33.6875649275122,0.999998857802078,0.999999999995663,NA,TRUE,"1","1","1","0.99999999999814",26
"10061","sncgb",0.131141077958254,0.923686263038651,-23.096319662784,0.99961653050315,-23.2274607407422,0.999614353160585,0.995422398892116,NA,TRUE,"1","1","1","0.99999999999814",26
"10062","LOC111585658",35.7166884990802,0.999999126077043,71.029275297712,0.999997466512227,35.3125867986317,0.999998812497041,0.999999999993851,NA,TRUE,"1","1","1","0.99999999999814",26
"10063","usp54b",0.363446533751702,0.792585810905681,0.187236375466842,0.87678409098412,-0.17621015828486,0.860246562221855,0.965060891551863,NA,TRUE,"1","1","1","0.99999999999814",26
"10064","sec24c",6811.9912430734,0.999757028405793,6776.51164920304,0.999796381090617,-35.4795938703565,0.999998021435764,0.999999953630791,NA,TRUE,"1","1","1","0.99999999999814",26
"10065","LOC111580270",1.21467104675928,0.31403423739426,0.621733760802782,0.584420217638973,-0.592937285956502,0.407323282512019,0.538802154613125,NA,TRUE,"1","1","1","0.99999999999814",26
"10066","LOC111580268",-0.431060775547092,0.774834667604881,-0.46224874661283,0.70602546924949,-0.031187971065738,0.979937207929852,0.928876753679185,NA,TRUE,"1","1","1","0.99999999999814",26
"10067","LOC111580275",17.3498168512446,0.999999548666476,50.052129430575,0.999998214729668,32.7023125793305,0.999998756576781,0.999999999996283,NA,TRUE,"1","1","1","0.99999999999814",26
"10068","polr3e",80.0578263289157,0.999997144479889,79.5740723728577,0.999997161734531,-0.483753956057948,0.868652179205052,0.986419319399803,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",26
"10069","LOC111585916",584.006306966036,0.999979169534936,547.754286777245,0.999983541217449,-36.2520201887907,0.999997978360438,0.999999999655999,NA,TRUE,"1","1","1","0.99999999999814",26
"10070","LOC111582347",-35.7074113338889,0.999998799219756,-1.51996512840792,0.311798859410164,34.187446205481,0.999998850333629,0.599583345260003,NA,TRUE,"1","1","1","0.99999999999814",26
"10071","LOC111583265",7440.80648593662,0.99973459968691,7404.62246273363,0.999777507776105,-36.1840232029919,0.999997982152376,0.999999944675455,NA,TRUE,"1","1","1","0.99999999999814",26
"10072","cyth1b",25.8689543709657,0.999999367033338,60.1859057287608,0.999997853275912,34.3169513577951,0.999998845978588,0.999999999995335,NA,TRUE,"1","1","1","0.99999999999814",26
"10073","timp2a",0.912902793098214,0.552253352115456,0.269153641020215,0.830714210110957,-0.643749152077999,0.464406400312504,0.74788501546131,"Model failed to converge with max|grad| = 0.006966",FALSE,"NA","NA","NA","NA",26
"10074","sfxn2",30.570293295166,0.999995194330311,30.7037603304801,0.999995173349208,0.133467035314161,0.911276912077682,0.993811124478005,NA,TRUE,"1","1","1","0.99999999999814",26
"10075","arl3b",19.6508485607384,0.999999519179174,55.5496717476081,0.999998018642123,35.8988231868697,0.999998792782896,0.999999999995772,NA,TRUE,"1","1","1","0.99999999999814",26
"10076","trim8b",10.3422449785595,0.999999746943916,45.8560568021671,0.999998364396107,35.5138118236076,0.999998805730182,0.999999999996779,NA,TRUE,"1","1","1","0.99999999999814",26
"10077","LOC111583268",22.10377255813,0.999999375846377,54.2740006085553,0.999998064143041,32.1702280504253,0.999998513128509,0.99999999999532,NA,TRUE,"1","1","1","0.99999999999814",26
"10078","srsf2a",-34.7193230679858,0.999998782323716,0.443872997363867,0.701930450094096,35.1631960653497,0.999998766756199,0.929381733538055,NA,TRUE,"1","1","1","0.99999999999814",26
"10079","rnf157",-0.331846463617488,0.829962924129602,-35.9211333983925,0.981488563658176,-35.589286934775,0.981659544411627,0.976944970043541,NA,TRUE,"1","1","1","0.99999999999814",26
"10080","LOC118471785",33.2364427656793,0.999999186764183,69.925458457515,0.999997505883409,36.6890156918357,0.99999876621005,0.999999999993919,NA,TRUE,"1","1","1","0.99999999999814",26
"10081","LOC111572536",27.9869372151239,0.999999315210117,63.5999381830352,0.999997731503453,35.6130009679113,0.999998802394617,0.999999999994832,NA,TRUE,"1","1","1","0.99999999999814",26
"10082","LOC129347276",23.8920581023417,0.999999412867105,57.5796230298539,0.999997946237375,33.6875649275122,0.999998857802078,0.999999999995663,NA,TRUE,"1","1","1","0.99999999999814",26
