"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"149","LOC111562524",1.28988150323159,0.296249445627268,0.360509240946635,0.785766070485891,-0.929372262284957,0.345649860047305,0.466853666608553,NA,FALSE,"1","1","1","0.999999999964445",14
"150","LOC129349687",-207.326325194445,0.999963272521659,-32.5832905187561,0.999994326268716,174.743034675689,0.999978300083673,0.999999998915287,NA,TRUE,"1","1","1","0.999999999964445",14
"151","LOC111562668",-32.2006459717988,0.999994295714609,0.169780172704091,0.890495597267898,32.3704261445029,0.999994265638363,0.9905672742449,NA,TRUE,"1","1","1","0.999999999964445",14
"152","tdrd3",0.223446941770421,0.578494214924865,-0.421185355509551,0.334441882340531,-0.644632297279972,0.0975009658899034,0.252032120075288,NA,TRUE,"1","1","1","0.999999999964445",14
"153","LOC111562582",31.9975694355256,0.999995292575443,31.7464800221061,0.999995329515263,-0.251089413419471,0.859570692517915,0.984471368122866,NA,TRUE,"1","1","1","0.999999999964445",14
"154","LOC118470526",-33.0382537687376,0.999994117519504,-0.525879397514733,0.466290747289933,32.5123743712229,0.99999421115264,0.766917418514822,NA,TRUE,"1","1","1","0.999999999964445",14
"155","pcdh17",-0.274833322729987,0.305292361972412,-0.487294094855986,0.0682725716556234,-0.212460772125999,0.38613073901321,0.189592096991336,NA,FALSE,"1","1","1","0.999999999964445",14
"156","LOC129348781",0.549553449319109,0.616506329477173,-1.10510392022721,0.424479166323994,-1.65465736954632,0.187900000771871,0.41848401426452,NA,FALSE,"1","1","1","0.999999999964445",14
"157","lims1",-0.0124406058750476,0.98206182815269,0.141274578844719,0.7839191078764,0.153715184719766,0.743254643269339,0.935053874788837,NA,TRUE,"1","1","1","0.999999999964445",14
"158","LOC111562382",0.623820200273736,0.161514293023439,0.545698680238787,0.213684718355206,-0.0781215200349489,0.816045363608799,0.35280620684834,NA,FALSE,"1","1","1","0.999999999964445",14
"159","tgfbrap1",-0.726498031778166,0.183143678346296,-0.823937950319091,0.11618721499321,-0.0974399185409255,0.864486924026291,0.223959849264624,NA,TRUE,"1","1","1","0.999999999964445",14
"160","cul4a",0.942425317672237,0.147706785091566,0.256013740901378,0.705819963896895,-0.686411576770859,0.199695896954536,0.25117077455901,NA,FALSE,"1","1","1","0.999999999964445",14
"161","lamp1a",-0.134770534532849,0.718224032279763,0.0108891365846171,0.974904215636164,0.145659671117466,0.658680657926717,0.896492162364348,NA,TRUE,"1","1","1","0.999999999964445",14
"162","adprhl1",-2009.66454512557,0.999643991622575,-31.8868320028681,0.999994357670906,1977.77771312271,0.999752397978348,0.999999900432088,NA,TRUE,"1","1","1","0.999999999964445",14
"163","dcun1d2b",0.181775937727926,0.755644716228037,0.449983424352849,0.406575634818992,0.268207486624923,0.562975659089169,0.673322781043163,NA,TRUE,"1","1","1","0.999999999964445",14
"164","tmco3",-0.49242913914017,0.427086744081654,0.420276860572724,0.400536780051827,0.912705999712894,0.0838615987833341,0.208561243309129,NA,FALSE,"1","1","1","0.999999999964445",14
"165","grk1a",29.7022636273833,0.999996639094577,63.3186515306301,0.999990688116221,33.6163879032468,0.999994044918522,0.999999999904045,NA,TRUE,"1","1","1","0.999999999964445",14
"166","LOC111585021",33.7464816030719,0.999995037112967,34.1992481345079,0.999994970527384,0.45276653143598,0.712755926259469,0.934475463042177,NA,TRUE,"1","1","1","0.999999999964445",14
"167","LOC129347314",31.4641523250868,0.999995302807708,31.2232649105032,0.999995338769094,-0.240887414583587,0.865423156393551,0.985741763647245,NA,TRUE,"1","1","1","0.999999999964445",14
"168","gas6",-0.781170570120513,0.164033229224596,0.428406486983753,0.322448196566246,1.20957705710427,0.0155436910562877,0.0509085338636952,NA,FALSE,"1","1","1","0.999999999964445",14
"169","pros1",-0.392767430094025,0.999999955554974,32.482248389998,0.999995222646552,32.875015820092,0.999994176251227,0.999999999955437,NA,TRUE,"1","1","1","0.999999999964445",14
"170","rasa3",-0.514397801493397,0.0663735604163151,-0.713016677173459,0.0110724888006809,-0.198618875680062,0.483384930554983,0.0315009024772216,NA,FALSE,"1","1","1","0.999999999964445",14
"171","tpp2",0.138490275487423,4.76149885409857e-47,0.117744766884107,3.48892332978836e-67,-0.0207455086033164,0.00228189337720635,7.03728007535115e-68,"Model failed to converge with max|grad| = 0.010370",FALSE,"NA","NA","NA","NA",14
"172","ercc5",0.23371068418738,0.752686701043015,-0.228703412134849,0.768012844675928,-0.462414096322228,0.497082312512385,0.793396918507127,NA,TRUE,"1","1","1","0.999999999964445",14
"173","LOC129348925",-0.747044796231922,0.622727158495789,-31.8001708945472,0.948209279725653,-31.0531260983153,0.949424220069265,0.884199080416989,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",14
"174","blzf1",0.396755320449529,0.662698269207186,-1.71407066681774,0.184560731092453,-2.11082598726727,0.0831537691843798,0.222356665945184,NA,FALSE,"1","1","1","0.999999999964445",14
"175","trmt10c",1.08849655751815,0.334050153440043,0.168304257352133,0.891445943044164,-0.920192300166013,0.293074754004064,0.445162486305943,NA,TRUE,"1","1","1","0.999999999964445",14
"176","txnl4b",1.51490110953747,0.163667124195156,1.10516818674645,0.316481145835056,-0.409732922791022,0.506074188034927,0.360534794316726,NA,TRUE,"1","1","1","0.999999999964445",14
"177","mrpl16",-0.599283560876974,0.316191687060295,-0.265174303317276,0.609535052157649,0.334109257559697,0.556691261152411,0.604966393170672,NA,TRUE,"1","1","1","0.999999999964445",14
"178","cenpq",3.03995449163483,0.999999655893115,30.9703017612788,0.999995445388624,27.9303472696439,0.999995047730984,0.999999999964445,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"179","LOC111573080",29.5531739175244,0.999996655964551,62.9440926502655,0.999990743200287,33.390918732741,0.999994084859972,0.99999999990522,NA,TRUE,"1","1","1","0.999999999964445",14
"180","LOC111573078",3.4466696155248,0.999999609998391,140.407704309388,0.999979351104415,136.961034693863,0.99997573760384,0.999999999202789,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"181","gpc5a",0.800049939194216,0.491052472341384,1.55926190084423,0.14456757863877,0.759211961650015,0.268849854615797,0.238863062970222,NA,TRUE,"1","1","1","0.999999999964445",14
"182","LOC129347566",-0.286104025295955,0.840364597182395,-32.512756714965,0.925707732018056,-32.2266526896691,0.926359718357524,0.975698112285321,NA,TRUE,"1","1","1","0.999999999964445",14
"183","gpc6a",0.100724570266905,0.726497078624573,0.325574665512252,0.248103600930923,0.224850095245346,0.382805713095812,0.471258844612399,NA,FALSE,"1","1","1","0.999999999964445",14
"184","LOC129348956",13.5399765075704,0.999998467908674,47.7924854827435,0.999992971453757,34.2525089751731,0.999993932230841,0.999999999932284,NA,TRUE,"1","1","1","0.999999999964445",14
"185","LOC111565070",-87.8489966191384,0.99998443771133,-33.7262448346367,0.999994134094674,54.1227517845017,0.999993282925379,0.999999999782764,NA,TRUE,"1","1","1","0.999999999964445",14
"186","LOC111565062",93.0063363653547,0.99998632213141,62.7822095637975,0.999992948699971,-30.2241268015572,0.99999474167258,0.999999999831348,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"187","slc5a7a",0.797867042551487,0.615562592218675,-0.445761684065514,0.798911761986511,-1.243628726617,0.423210933603274,0.709220896003347,NA,FALSE,"1","1","1","0.999999999964445",14
"188","arl6",-0.404341432038845,0.2928499023631,-0.164190562057237,0.633967237862095,0.240150869981608,0.496229797330514,0.57199122570648,NA,TRUE,"1","1","1","0.999999999964445",14
"189","LOC111565060",-0.0404213418192167,0.916652768756738,0.147077760099658,0.682965148583556,0.187499101918875,0.57573783634793,0.836512035281152,NA,TRUE,"1","1","1","0.999999999964445",14
"190","nsun3",-0.272968609421364,0.704233622827222,-0.291147901807344,0.670407301048347,-0.0181792923859797,0.978702299303214,0.898462274927334,NA,TRUE,"1","1","1","0.999999999964445",14
"191","LOC111565057",-0.579553545816956,0.294657579904945,-0.127818644631377,0.78677865906825,0.451734901185579,0.377136140386877,0.550456321068293,NA,TRUE,"1","1","1","0.999999999964445",14
"192","LOC129349150",33.2275470625654,0.999995100181816,32.9870249636963,0.999995135649813,-0.240522098869073,0.73656051370819,0.944984855412575,NA,TRUE,"1","1","1","0.999999999964445",14
"193","rrad",-0.106304772140512,0.73437992433474,-0.456196635127926,0.156072006438894,-0.349891862987414,0.251033088718077,0.321853735792044,NA,TRUE,"1","1","1","0.999999999964445",14
"194","ca7",33.0706756441261,0.999995136499583,1.65977060042783,0.999999813562414,-31.4109050436983,0.999994533604635,0.999999999957954,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"195","nae1",-0.419130413084974,0.461514323127787,-0.38133341759398,0.473748646379206,0.0377969954909937,0.945312182884715,0.703514017554403,NA,TRUE,"1","1","1","0.999999999964445",14
"196","si:dkey-56m19.5",0.849667466433606,0.501629194043755,1.00423067815146,0.408439356991651,0.154563211717851,0.862240800668298,0.707914948666408,NA,FALSE,"1","1","1","0.999999999964445",14
"197","LOC129349413",30.0167318301755,0.999996603511502,63.7318478174486,0.99999062734999,33.715115987273,0.999994027429023,0.999999999902989,NA,TRUE,"1","1","1","0.999999999964445",14
"198","LOC129347791",0.818461457565645,0.483182418889246,0.157633912537426,0.898616371359055,-0.660827545028219,0.475303210460996,0.684072769681348,NA,TRUE,"1","1","1","0.999999999964445",14
"199","dync1li2",0.229975277673525,0.292929201244876,0.108600116195588,0.616312597526697,-0.121375161477937,0.516137986731199,0.562630128387521,NA,TRUE,"1","1","1","0.999999999964445",14
"200","cmtm4",0.439767940123073,0.392279304401382,0.730748951767393,0.126965187956114,0.29098101164432,0.440545344954881,0.295228096913585,NA,TRUE,"1","1","1","0.999999999964445",14
"201","cmtm3",0.627161008607913,0.458179391968657,0.177782828950257,0.838981627940775,-0.449378179657656,0.508493062124975,0.694206744890855,NA,TRUE,"1","1","1","0.999999999964445",14
"202","galns",-0.286816045943696,0.577501443338394,-0.534890077639934,0.299745045900058,-0.248074031696238,0.627716527194262,0.583735135699591,NA,FALSE,"1","1","1","0.999999999964445",14
"203","trappc2l",0.610914915433918,0.263236546780689,-0.523715358564736,0.41669346119824,-1.13463027399865,0.0368355944148323,0.0989842346591601,NA,TRUE,"1","1","1","0.999999999964445",14
"204","pabpn1l",0.224070959828219,0.590830127696732,-0.371827839610688,0.404709019969791,-0.595898799438906,0.129187585919138,0.315623308493805,NA,TRUE,"1","1","1","0.999999999964445",14
"205","cbfa2t3",-0.422643527753687,0.251056367725524,-0.784317303488406,0.0361736266970602,-0.361673775734719,0.329150751931768,0.110731127488719,NA,FALSE,"1","1","1","0.999999999964445",14
"206","acsf3",0.403836327120306,0.51811534917184,0.294248362658854,0.631959526310343,-0.109587964461452,0.826001672142348,0.810234032962159,NA,TRUE,"1","1","1","0.999999999964445",14
"207","spg7",-0.272445505660298,0.575326680192563,-0.523615563938427,0.28248970587061,-0.25117005827813,0.603439258449478,0.561186009014107,NA,TRUE,"1","1","1","0.999999999964445",14
"208","ankrd11",-0.205582247300791,0.124739972091426,0.00842674894026198,0.947803949714212,0.214008996241053,0.0735220604038121,0.15144859955048,NA,TRUE,"1","1","1","0.999999999964445",14
"209","LOC111580049",-0.302721505326869,0.673900116070563,-0.0173897762771001,0.978382318524179,0.285331729049769,0.654907526350012,0.885894213237819,NA,TRUE,"1","1","1","0.999999999964445",14
"210","dpep1",-0.285863295265976,0.840463734018847,-31.3837966628208,0.938319073209607,-31.0979333675548,0.938879638461606,0.977051118098996,NA,TRUE,"1","1","1","0.999999999964445",14
"211","hp",-0.611496899104834,0.17740908868902,-0.150523973491093,0.698306741802087,0.460972925613741,0.278404200566361,0.381567451099451,NA,TRUE,"1","1","1","0.999999999964445",14
"212","LOC111580062",0.126670937831049,0.891278499434637,-0.518224930680638,0.609101383626394,-0.644895868511687,0.485311190575689,0.774464427228147,NA,TRUE,"1","1","1","0.999999999964445",14
"213","dhodh",-0.48755591383532,0.489918252630694,0.20949397936715,0.723146321746411,0.69704989320247,0.267155209019241,0.540242232651699,NA,FALSE,"1","1","1","0.999999999964445",14
"214","ist1",-0.180189127444707,0.704301828306326,0.0990506292767918,0.817903306318438,0.279239756721499,0.498813575820838,0.795402965204666,NA,TRUE,"1","1","1","0.999999999964445",14
"215","mphosph10",-0.967515183874851,0.431963742192139,0.379929721930881,0.653611886769514,1.34744490580573,0.221140610122084,0.465335348731035,NA,TRUE,"1","1","1","0.999999999964445",14
"216","mcee",-0.0583676748164259,0.93204938514135,-0.535464715933011,0.457662072708225,-0.477097041116585,0.48418823697018,0.710359342195339,NA,TRUE,"1","1","1","0.999999999964445",14
"217","LOC111580055",-0.285774650143935,0.154007583870593,-0.316455497789704,0.106855349918119,-0.0306808476457686,0.870978891776304,0.220674437832222,NA,TRUE,"1","1","1","0.999999999964445",14
"218","rplp2l",-0.294782526735496,0.275857457763071,-0.283104525674882,0.28057412941261,0.011678001060614,0.9636185107663,0.465699279249012,NA,FALSE,"1","1","1","0.999999999964445",14
"219","lin7c",-0.222022923019285,0.518530388642823,-0.0178408403460146,0.95550697256623,0.20418208267327,0.509855341642326,0.756513127040683,NA,TRUE,"1","1","1","0.999999999964445",14
"220","bdnf",-0.561894035407959,0.487566083539852,-0.649553549700197,0.406897148900345,-0.0876595142922381,0.91403383043338,0.669808234259588,NA,FALSE,"1","1","1","0.999999999964445",14
"221","kif18a",-3.01918635132733,0.999999655791586,33.0544582962313,0.999995076434165,36.0736446475586,0.999993609619996,0.999999999948888,NA,TRUE,"1","1","1","0.999999999964445",14
"222","mettl15",0.244789097187215,0.343919661304494,0.555756226299112,0.0231503104424578,0.310967129111898,0.131235187279991,0.0568704090658729,NA,TRUE,"1","1","1","0.999999999964445",14
"223","LOC118471246",-0.709722545269355,0.441181596831465,-0.953496955982013,0.301075659748059,-0.243774410712658,0.808615676773736,0.543916503052842,NA,TRUE,"1","1","1","0.999999999964445",14
"224","lgr4",-0.216227330793961,0.468051422075545,0.167728255665908,0.53290502301396,0.383955586459869,0.13567030882674,0.327080584857736,NA,TRUE,"1","1","1","0.999999999964445",14
"225","mybpc3",31.0627398515771,0.999995177721471,30.825096956819,0.99999521461391,-0.237642894758055,0.86696498300837,0.98606736179904,NA,TRUE,"1","1","1","0.999999999964445",14
"226","spi1b",-0.334400967644044,0.999877878505991,23.9502245178644,0.988596350637888,24.2846254855084,0.985072760259785,0.999704382846983," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",14
"227","LOC129350404",1.77135016302837,0.999999799566106,36.3239549764192,0.999994658059846,34.5526048133909,0.999993879069413,0.999999999948162,NA,TRUE,"1","1","1","0.999999999964445",14
"228","LOC129349316",1475.00926792421,0.999783079481722,1443.44784923768,0.999836744455929,-31.5614186865293,0.999994415252325,0.999999963018977,NA,TRUE,"1","1","1","0.999999999964445",14
"229","LOC118469808",-0.27917474342015,0.844117913790104,-0.526348004581724,0.710914234859292,-0.247173261161574,0.861694915088562,0.933547445936205,NA,TRUE,"1","1","1","0.999999999964445",14
"230","slc39a13",0.184806579883675,0.711922318221238,0.0892036050309011,0.854790334547258,-0.0956029748527743,0.822444507499793,0.932238438138166,NA,TRUE,"1","1","1","0.999999999964445",14
"231","tmem276b",-0.129103853723484,0.498929649989905,-0.0472240053430285,0.797197189246986,0.0818798483804551,0.630135728562821,0.783612845003902,NA,TRUE,"1","1","1","0.999999999964445",14
"232","slc17a6b",0.311696328756413,0.368493202598938,-0.457336048711831,0.227261266874002,-0.769032377468244,0.0196824425413697,0.0658499729471408,NA,TRUE,"1","1","1","0.999999999964445",14
"233","ano5b",-0.47972106744816,0.0742666777417975,-0.103128888794812,0.671413094511132,0.376592178653348,0.127951896852917,0.16644588602906,NA,TRUE,"1","1","1","0.999999999964445",14
"234","igdcc3",-0.179487275351742,0.607338916513333,-0.153528549394987,0.651877002189893,0.0259587259567548,0.936768772551765,0.858645503635871,NA,FALSE,"1","1","1","0.999999999964445",14
"235","LOC129349470",0.23067704528258,0.639041634865072,0.557805200265311,0.22003799902344,0.327128154982731,0.387784140760365,0.415344425560938,NA,TRUE,"1","1","1","0.999999999964445",14
"236","eif3jb",-0.115519383635626,0.757347881338836,-0.337155076727115,0.368591552545877,-0.221635693091488,0.531535842151635,0.650781207822511,NA,TRUE,"1","1","1","0.999999999964445",14
"237","strc1",0.94046433060881,0.160885035388924,0.474215533827291,0.491797829678162,-0.46624879678152,0.339480637461846,0.325321210628504,NA,TRUE,"1","1","1","0.999999999964445",14
"238","ctdspl2b",-0.138405032278358,0.746209754162211,-0.245738557041918,0.555371767819216,-0.10733352476356,0.785913007942967,0.840350357774966,NA,TRUE,"1","1","1","0.999999999964445",14
