"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"16105","smad2",0.0260058526278032,0.917943177590023,-0.140152711896269,0.599309708677962,-0.166158564524072,0.502383594373227,0.781734594186731,NA,TRUE,"1","1","1","0.999999999933647",6
"16106","LOC111581636",0.145277576317348,0.461343649194667,0.302318422069072,0.121841163773481,0.157040845751724,0.37666076820128,0.294979742480306,NA,FALSE,"1","1","1","0.999999999933647",6
"16107","LOC129350927",-0.809841787082941,0.103887997242939,-1.33006389245205,0.021482791776748,-0.520222105369111,0.396262036853146,0.0491602440981144,NA,FALSE,"1","1","1","0.94666864420811",6
"16108","grin3a",-0.734458821597823,0.0012104643397623,-0.210119218441096,0.324770083992939,0.524339603156727,0.0206639131924548,0.00439984615648405,NA,FALSE,"0.176013930020308","1","0.866921256190328","0.255913103112011",6
"16109","plppr1",-0.115026299763478,0.335014526252298,0.0825641214429456,0.494092654439381,0.197590421206424,0.0817246205767014,0.216312712359637,NA,TRUE,"1","1","1","0.999999999933647",6
"16110","palm2akap2",0.0817966633351247,0.53659335136758,0.0840608800012853,0.537645432471837,0.00226421666616059,0.985543080011661,0.784324905335166,NA,FALSE,"1","1","1","0.999999999933647",6
"16111","LOC111563140",-27.2547842310661,0.999961548454146,0.159132632302119,0.884955730302722,27.4139168633683,0.999961323946931,0.989587012737583,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",6
"16112","snx30",0.327669022672882,0.318735726711936,0.438459941904138,0.17790226904239,0.110790919231256,0.695278766616037,0.395764643401594,NA,FALSE,"1","1","1","0.999999999933647",6
"16113","LOC111563136",-0.605446591029665,0.431006301025779,-0.0013034270644691,0.998464057758855,0.604143163965196,0.411279308038926,0.666023155336919,NA,TRUE,"1","1","1","0.999999999933647",6
"16114","LOC111563135",0.67587006451904,0.347818128710498,0.754373760849283,0.293560011231199,0.078503696330243,0.886937503708898,0.553963254984609,NA,FALSE,"1","1","1","0.999999999933647",6
"16115","LOC111563122",-1.40557016029236,0.224874214515142,-32.5154345471325,0.87574390970747,-31.1098643868401,0.881075056439117,0.473125639316094,NA,TRUE,"1","1","1","0.999999999933647",6
"16116","LOC111563147",0.27375589481328,0.869083455297335,-0.268679849383936,0.879662312146747,-0.542435744197216,0.741128061671318,0.946527378392527,NA,FALSE,"1","1","1","0.999999999933647",6
"16117","LOC111563119",-1.03193248000856,0.0570579945379737,-0.243816403838282,0.607888960230961,0.788116076170278,0.140517448035962,0.151385988685811,NA,FALSE,"1","1","1","0.999999999933647",6
"16118","LOC111563123",0.146601894810439,0.706152705542534,-0.0761779422701271,0.853386289936217,-0.222779837080567,0.548423109245051,0.826811517833607,NA,FALSE,"1","1","1","0.999999999933647",6
"16119","LOC111563126",0.0747973732742951,0.743404472309276,-0.339212647776655,0.179314831595031,-0.41401002105095,0.0779276236420653,0.193213316457483,NA,FALSE,"1","1","1","0.999999999933647",6
"16120","slc26a1",-0.30890938832433,0.30343463821623,-0.522946912493319,0.105943356264839,-0.214037524168988,0.506315167786091,0.258191672718543,NA,TRUE,"1","1","1","0.999999999933647",6
"16121","si:dkey-247m21.3",0.273689485091867,0.676664264609821,0.512957196527738,0.4197030308081,0.239267711435871,0.688782846009962,0.721017508240291,NA,FALSE,"1","1","1","0.999999999933647",6
"16122","LOC111584534",-0.116834995418232,0.636054163940753,0.0886295317120571,0.714697761592919,0.205464527130289,0.367092376132912,0.665134099622527,NA,TRUE,"1","1","1","0.999999999933647",6
"16123","dusp4",-0.581703522905634,0.129865645343656,-0.797182206024727,0.0396290189859545,-0.215478683119093,0.582521162588648,0.100972730187923,NA,FALSE,"1","1","1","0.999999999933647",6
"16124","LOC111571154",-0.130110308615145,0.195956339298038,-0.0218158339099565,0.83279119546877,0.108294474705189,0.266743406273761,0.365236676386731,NA,TRUE,"1","1","1","0.999999999933647",6
"16125","LOC129350886",0.416729270170154,0.645158512840993,0.708246682077542,0.417742375769673,0.291517411907388,0.681878397134086,0.71456056049397,NA,FALSE,"1","1","1","0.999999999933647",6
"16126","LOC111565731",7997.54278745387,0.998275296847229,7966.15013009464,0.998767022642474,-31.3926573592256,0.999993022307218,0.999997663714716,NA,TRUE,"1","1","1","0.999999999933647",6
"16127","si:dkey-88l16.3",8399.57891194944,0.998188596240916,8367.60774456067,0.998705786315978,-31.9711673887666,0.999992903894564,0.999997422923788,NA,TRUE,"1","1","1","0.999999999933647",6
"16128","LOC111565730",0.102554997978573,0.839068609346052,-1.21585335880362,0.0862971174737487,-1.31840835678219,0.0513831673410258,0.137394412327152,NA,FALSE,"1","1","1","0.999999999933647",6
"16129","LOC111565724",0.102987701768644,0.273442761279086,0.100060047097947,0.304956736186552,-0.00292765467069699,0.973612784433433,0.487956236014387,NA,TRUE,"1","1","1","0.999999999933647",6
"16130","nefma",0.176661324458424,0.44107668883685,-0.105242346852577,0.669466392386474,-0.281903671311001,0.202712725160257,0.426892206863742,NA,FALSE,"1","1","1","0.999999999933647",6
"16131","nefla",-0.394507366579937,0.400688817958977,-0.233741499957449,0.610469712350201,0.160765866622488,0.731881794217645,0.698039974091401,NA,TRUE,"1","1","1","0.999999999933647",6
"16132","LOC111565726",10248.5987556112,0.997789848430238,10214.3412334942,0.99842015331501,-34.2575221170411,0.999992396430635,0.999996163462784,NA,TRUE,"1","1","1","0.999999999933647",6
"16133","LOC129347304",0.000241589822562199,0.999749222722237,-0.206288524267922,0.801734738247646,-0.206530114090485,0.788049384549365,0.956740608448708,NA,TRUE,"1","1","1","0.999999999933647",6
"16134","LOC129347326",276.975648282819,0.999940269010358,244.459669475243,0.99996218952923,-32.5159788075764,0.999992782971883,0.999999997156956,NA,TRUE,"1","1","1","0.999999999933647",6
"16135","LOC111565980",-0.48663422162289,0.401660594246113,0.737224473955411,0.176875417028913,1.2238586955783,0.023971951684387,0.071673936986966,NA,FALSE,"1","1","0.912382134242675","0.999999999933647",6
"16136","LOC129347330",30.2193198036646,0.999993187056941,30.2975986639636,0.999993169408978,0.078278860298978,0.955938072401335,0.998474798193155,NA,TRUE,"1","1","1","0.999999999933647",6
"16137","mmp17a",-0.229270386615779,0.305200914013245,0.0571410987635902,0.796226375470217,0.28641148537937,0.180591413596851,0.372859698157179,NA,FALSE,"1","1","1","0.999999999933647",6
"16138","crkl",0.095114675248555,0.659195570058663,0.201646134782875,0.352302117646189,0.10653145953432,0.585663812277519,0.64290739207428,NA,TRUE,"1","1","1","0.999999999933647",6
"16139","si:ch211-222n4.2",-0.868588276522635,0.0538084562264706,-0.160855448947506,0.672936816175855,0.707732827575129,0.111507528368491,0.139504120119141,NA,TRUE,"1","1","1","0.999999999933647",6
"16140","ulk1b",-0.0489425894747655,0.753849199710601,0.0860877194223693,0.58256144954896,0.135030308897135,0.354101108280115,0.645422122789345,NA,TRUE,"1","1","1","0.999999999933647",6
"16141","LOC111578834",-0.979278887613852,0.99999983910747,31.8457689585742,0.999993131677148,32.825047846188,0.999991675249229,0.99999999990852,NA,TRUE,"1","1","1","0.999999999933647",6
"16142","LOC129347324",-0.41351396264292,0.116995585692277,-0.461604994950114,0.089974830743526,-0.0480910323071939,0.862297192852167,0.161340092785694,NA,TRUE,"1","1","1","0.999999999933647",6
"16143","LOC111578831",-29.9074997306822,0.99998454969979,0.619385134171686,0.372379728836805,30.5268848648539,0.999984229723651,0.671760115028544,NA,TRUE,"1","1","1","0.999999999933647",6
"16144","LOC129347325",9607.2120352909,0.997928165736647,9576.77318240644,0.998496459944225,-30.4388528844608,0.999993029315756,0.999996628640514,NA,TRUE,"1","1","1","0.999999999933647",6
"16145","sfswap",-0.140038623706051,0.353652749429379,-0.0254071606351358,0.867978850688332,0.114631463070916,0.428477158211552,0.598949904802409,NA,TRUE,"1","1","1","0.999999999933647",6
"16146","trabd2a",31.2071537813849,0.99999325742472,31.2864736753747,0.999993240286972,0.079319893989825,0.955342986642443,0.998433311415373,NA,TRUE,"1","1","1","0.999999999933647",6
"16147","hook3",0.0273755119835192,0.901269822115194,-0.051598448850341,0.819381479098022,-0.0789739608338602,0.708517227908805,0.931296524822378,NA,FALSE,"1","1","1","0.999999999933647",6
"16148","rnf170",0.00826015286925644,0.980968498248904,-0.236169914375217,0.511496554021405,-0.244430067244473,0.478043831418261,0.734257033404732,NA,FALSE,"1","1","1","0.999999999933647",6
"16149","LOC129347327",30.1203980395771,0.999986696974355,30.2027267641853,0.999986660612912,0.0823287246081673,0.897401567564868,0.991721118560462,NA,TRUE,"1","1","1","0.999999999933647",6
"16150","gpn3",0.38943949278819,0.482166463637393,0.568247819286551,0.298440215830789,0.17880832649836,0.687398985039723,0.582410957213864,NA,TRUE,"1","1","1","0.999999999933647",6
"16151","arpc3",0.422814755298173,0.179986919847845,0.493225100409993,0.119303780700053,0.0704103451118202,0.785415442823053,0.273490818425951,NA,TRUE,"1","1","1","0.999999999933647",6
"16152","LOC111583950",0.216218200756693,0.76857831305498,0.76846678637623,0.260105680208631,0.552248585619538,0.337252371312298,0.436103251807083,NA,TRUE,"1","1","1","0.999999999933647",6
"16153","si:dkey-112m2.1",0.11195781313227,0.459209961405001,0.0755496090558807,0.626146072332578,-0.0364082040763889,0.79870979599647,0.757793689205845,NA,FALSE,"1","1","1","0.999999999933647",6
"16154","LOC111567929",0.165570067232708,0.68229476162829,0.49504500778458,0.205025817177586,0.329474940551872,0.356204321099838,0.407859105208197,NA,FALSE,"1","1","1","0.999999999933647",6
"16155","LOC111567930",7968.81555367719,0.998281491984314,7937.45943994549,0.998771889802972,-31.3561137316991,0.999993035416996,0.99999768046833,NA,TRUE,"1","1","1","0.999999999933647",6
"16156","rimbp2a",-0.107337167994377,0.375125508834883,-0.137074728995945,0.272928689589415,-0.0297375610015684,0.800440028193897,0.516230668769749,NA,TRUE,"1","1","1","0.999999999933647",6
"16157","noc4l",0.7580354283343,0.330347208011728,0.858816448839869,0.270943292891362,0.10078102050557,0.867635866713336,0.523816847157026,NA,FALSE,"1","1","1","0.999999999933647",6
"16158","pus1",-1.40237733249011,0.0875177012339056,-0.91767511935178,0.197772395925836,0.48470221313833,0.5968867193921,0.165280416784107,NA,TRUE,"1","1","1","0.999999999933647",6
"16159","atp2a2b",0.0618294526761043,0.688657790457914,0.252404320102078,0.0987337785982323,0.190574867425974,0.17428929638776,0.201488904434168,NA,FALSE,"1","1","1","0.999999999933647",6
"16160","bcr",0.106134412767929,0.315591799824207,0.129973076788509,0.233311753077287,0.02383866402058,0.810288259171247,0.455285332094112,NA,TRUE,"1","1","1","0.999999999933647",6
"16161","adora2ab",-0.985233755891947,0.999999837993099,31.3526187387596,0.999993228237908,32.3378524946516,0.999991798806699,0.999999999911159,NA,TRUE,"1","1","1","0.999999999933647",6
"16162","LOC129350993",1.08846591767352,0.332176319390841,0.873901705336851,0.450996345975805,-0.214564212336673,0.780438076569917,0.624864759167401,NA,TRUE,"1","1","1","0.999999999933647",6
"16163","LOC111568260",0.795214248212856,0.492215155008986,-0.22686281384245,0.872808440791141,-1.02207706205531,0.377306095904884,0.603370415818323,NA,TRUE,"1","1","1","0.999999999933647",6
"16164","snrpd3l",-0.5904749456941,0.442047677623843,0.465234930056911,0.451786909412277,1.05570987575101,0.121398451227978,0.288536887568745,NA,TRUE,"1","1","1","0.999999999933647",6
"16165","LOC111582245",-0.0188714273064079,0.913643865552976,-0.102323034459462,0.569657786863443,-0.0834516071530544,0.62032541972667,0.826124525039411,NA,TRUE,"1","1","1","0.999999999933647",6
"16166","nsmfa",-0.329231024523919,0.0403725908046215,-0.371484554946878,0.0283238591517831,-0.0422535304229592,0.793123344528646,0.051676604138999,NA,FALSE,"1","1","1","0.960845974007422",6
"16167","pnpla7a",-0.266754231858308,0.40031860552201,-1.45608682757242,0.00121909520935182,-1.18933259571411,0.00778942542422361,0.00502273110304795,NA,FALSE,"1","0.249134736296728","0.593742231904722","0.283421970998855",6
"16168","LOC129350952",29.5071711921566,0.99998880464197,29.5855260698771,0.999988774913234,0.0783548777205011,0.937853081742279,0.996965068374966,NA,TRUE,"1","1","1","0.999999999933647",6
"16169","LOC111571003",19028.7227060612,0.995896392205933,18994.6204054899,0.99706519566279,-34.1023005713119,0.999992447189481,0.999986774137545,NA,TRUE,"1","1","1","0.999999999933647",6
"16170","LOC118470542",36.0943113712343,0.999992216106528,36.1742941524658,0.999992198857897,0.079982781231477,0.936408245899091,0.996822235786337,NA,TRUE,"1","1","1","0.999999999933647",6
"16171","LOC111582033",51.9274269880361,0.999988801627054,51.5119867904323,0.99998889121852,-0.415440197603876,0.82291133851339,0.975267313557648,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",6
"16172","pou5f3",0.299486804642828,0.402271772560852,-0.681549304787087,0.126766172275003,-0.981036109429915,0.0159177302027213,0.0545967562082493,NA,FALSE,"1","1","0.81877050321662","0.97862025439745",6
"16173","npdc1a",-0.141789011473544,0.252290417286545,-0.211622668379465,0.101641719371703,-0.0698336569059212,0.568066362486414,0.248772882108073,NA,TRUE,"1","1","1","0.999999999933647",6
"16174","si:ch211-282j22.3",-0.0328666906530889,0.93914030679063,0.203039383624213,0.628307699737311,0.235906074277302,0.544295690736404,0.807542365925368,NA,TRUE,"1","1","1","0.999999999933647",6
"16175","anxa3b",30.5063918397684,0.999993303856295,31.2728824136615,0.999993135611848,0.766490573893145,0.532650499115417,0.823109342334954,NA,TRUE,"1","1","1","0.999999999933647",6
"16176","rcl1",-0.0997330076374841,0.60473075719281,-0.316487345374876,0.125094622151915,-0.216754337737392,0.266971117327158,0.291764314634139,NA,TRUE,"1","1","1","0.999999999933647",6
"16177","ak3",-0.273201916441744,0.77208157322278,0.00420861468322761,0.99626545828349,0.277410531124972,0.758847971480928,0.943220164157393,NA,FALSE,"1","1","1","0.999999999933647",6
"16178","cdc37l1",-0.240636390941004,0.558934782197811,0.18535594213899,0.632011307320556,0.425992333079994,0.259858998689378,0.530059192616767,NA,FALSE,"1","1","1","0.999999999933647",6
"16179","exd3",0.0039906788656609,0.986946721626695,-0.149425741076516,0.555612767803739,-0.153416419942177,0.51442240618704,0.772527881058695,NA,FALSE,"1","1","1","0.999999999933647",6
"16180","nrarpa",-0.25637684603802,0.495982332062315,-0.599541143062215,0.137432274194279,-0.343164297024195,0.385913271595368,0.331398329451729,NA,FALSE,"1","1","1","0.999999999933647",6
"16181","swi5",8919.64139454548,0.998076442837282,8887.23836282832,0.998625415386622,-32.4030317171588,0.99999280804086,0.999997093928091,NA,TRUE,"1","1","1","0.999999999933647",6
"16182","slc27a4",-0.0876690963193579,0.603878290250647,-0.031815981357133,0.852921605861669,0.0558531149622249,0.728536733147467,0.867561781094094,NA,FALSE,"1","1","1","0.999999999933647",6
"16183","ptgdsa",-0.301386444554134,0.71454662714171,-1.32162688493726,0.254800653012096,-1.02024044038313,0.378999110592568,0.522412761772753,NA,TRUE,"1","1","1","0.999999999933647",6
"16184","LOC111586189",1.47899702840925,0.172382408347681,0.872132962119794,0.451572125393984,-0.606864066289452,0.394285399234123,0.335942153132997,NA,TRUE,"1","1","1","0.999999999933647",6
"16185","LOC111586187",7875.14374568284,0.998301692666241,7843.93907864458,0.99878551738461,-31.2046670382533,0.999993059132573,0.999997734678383,NA,TRUE,"1","1","1","0.999999999933647",6
"16186","fam163ba",-0.235231891066284,0.13027491006828,-0.174206244825779,0.27490492836692,0.0610256462405053,0.691475574774496,0.299274732561304,NA,TRUE,"1","1","1","0.999999999933647",6
"16187","LOC118470622",-1.68876520360846,0.132049238598767,-0.918664451631854,0.291367031129521,0.770100751976608,0.530432070823404,0.254149917031316,NA,TRUE,"1","1","1","0.999999999933647",6
"16188","dbh",-0.288689200904706,0.84713176735542,0.875202211568932,0.483929048502094,1.16389141247364,0.350952751984283,0.583339490485913,NA,FALSE,"1","1","1","0.999999999933647",6
"16189","sardh",-0.298538404706537,0.606153726803666,0.686943011649801,0.187238919863496,0.985481416356338,0.0569084635555456,0.132420799449534,NA,FALSE,"1","1","1","0.999999999933647",6
"16190","urm1",0.379214390379134,0.540581105405517,1.09994613090468,0.0542389549586091,0.720731740525544,0.107031117299675,0.0838089360040968,NA,TRUE,"1","1","1","0.999999999933647",6
"16191","sh2d3ca",0.28536415028923,0.120356086615143,0.654344342347492,0.000295055857989553,0.368980192058262,0.0184067980401454,0.00091566365575083,NA,FALSE,"1","0.0743671898070557","0.836753119724766","0.0683253762074073",6
"16192","strbp",0.427001922912064,0.0466569408997892,0.30329030378223,0.160442885396907,-0.123711619129834,0.53702499201628,0.130709044621617,NA,FALSE,"1","1","1","0.999999999933647",6
"16193","LOC129351002",0.815941063473427,0.0219595655812438,0.323624829954077,0.404449283545524,-0.49231623351935,0.0972408153498721,0.0435342371798954,NA,TRUE,"0.972911690712762","1","1","0.922440767432868",6
"16194","LOC111580908",-0.274920308413862,0.0778743458590167,-0.232067820048592,0.140592315015038,0.04285248836527,0.7809347368098,0.170273438360267,NA,FALSE,"1","1","1","0.999999999933647",6
"16195","LOC111580909",0.251168804140461,0.465914437133726,0.129036113569903,0.719777342016476,-0.122132690570558,0.694615217231273,0.762036945300328,NA,TRUE,"1","1","1","0.999999999933647",6
"16196","rc3h2",-0.121274615687793,0.4972063350563,-0.233483648120095,0.212988365992208,-0.112209032432302,0.528971622171974,0.460310399748206,NA,TRUE,"1","1","1","0.999999999933647",6
"16197","LOC111568450",-0.200049574765387,0.843182350518833,-0.624585232954765,0.536131468381076,-0.424535658189377,0.672913350890538,0.818598505820657,NA,FALSE,"1","1","1","0.999999999933647",6
"16198","LOC118470723",0.30047280271244,0.82375660855105,0.461011923119656,0.72375844405183,0.160539120407216,0.887986541175954,0.939450476795395,NA,FALSE,"1","1","1","0.999999999933647",6
"16199","LOC129350999",0.801363301307825,0.489093750142745,0.474018774370448,0.699642747093475,-0.327344526937377,0.721201527899349,0.778978185323776,NA,TRUE,"1","1","1","0.999999999933647",6
"16200","LOC111573731",0.536152300054741,0.440769351655195,0.290741070172367,0.69280642663632,-0.245411229882374,0.678228418821029,0.73450007040497,NA,TRUE,"1","1","1","0.999999999933647",6
"16201","rln1",0.257488801497004,0.68441769578221,-0.227681079804013,0.749717762991281,-0.485169881301017,0.44347424284367,0.738670552142514,NA,TRUE,"1","1","1","0.999999999933647",6
"16202","plgrkt",1.03252974498362,0.0677687457562957,0.625141533753256,0.28541677524485,-0.407388211230364,0.383308299177379,0.184444429367141,NA,FALSE,"1","1","1","0.999999999933647",6
"16203","mrrf",-0.473742574855354,0.0397333380518085,-0.179490712309863,0.418723034282568,0.29425186254549,0.199554976244979,0.117824005819704,NA,TRUE,"1","1","1","0.999999999933647",6
"16204","si:ch211-241b2.5",-1.27589946329131,0.061539019749972,-2.29282273942344,0.0312495620166286,-1.01692327613213,0.379715095104605,0.0314301539268936,NA,TRUE,"1","1","1","0.810183649633697",6
"16205","rbm18",0.0356992673708847,0.926268916835213,0.226498489162044,0.549451132493258,0.19079922179116,0.578101926149338,0.791640538387046,NA,TRUE,"1","1","1","0.999999999933647",6
"16206","lhx6a",-0.11171017853583,0.731796900352936,-0.665464177198141,0.0799777057805687,-0.55375399866231,0.124742797635319,0.182194938698802,NA,FALSE,"1","1","1","0.999999999933647",6
"16207","morn5",1.05148714223732,0.196583257683812,1.06257610334326,0.188240600900889,0.0110889611059396,0.985983801542034,0.367212915893474,NA,FALSE,"1","1","1","0.999999999933647",6
"16208","ndufa8",0.160017750629479,0.573413236453772,0.11832179679068,0.685291724122057,-0.041695953838799,0.872262203263931,0.850173965682108,NA,TRUE,"1","1","1","0.999999999933647",6
"16209","si:ch211-243g18.2",1.49537437132809,0.23711133012409,-15.5406881986943,0.985170376215891,-17.0360625700224,0.983743586017825,0.497053509231192," Hessian is numerically singular: parameters are n",FALSE,"NA","NA","NA","NA",6
"16210","fybb",-729.970276977886,0.999814872453492,-354.549587168125,0.999922157935243,375.420689809761,0.999937683259248,0.999999968323639,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",6
"16211","ccdc80l2",30.9902930817004,0.999993266862344,31.1426118686554,0.999993233768648,0.152318786954982,0.906073548144794,0.993063049633123,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",6
"16212","nnt",0.00597005298789414,0.97555037397225,0.122021930211366,0.53188282360848,0.116051877223472,0.519388670273469,0.759252196392982,NA,TRUE,"1","1","1","0.999999999933647",6
"16213","fgf10a",270.731625957981,0.999941615560622,238.537950325977,0.999963131190853,-32.1936756320042,0.999992864767276,0.999999997282794,NA,TRUE,"1","1","1","0.999999999933647",6
"16214","LOC129350916",0.272056416560402,0.666945518735657,0.0123136772378114,0.985475015255373,-0.25974273932259,0.660195620912664,0.872686932166814,NA,TRUE,"1","1","1","0.999999999933647",6
"16215","LOC129350925",-33.7577345592083,0.999991438710825,0.48836725106348,0.692219752451372,34.2461018102718,0.999991314856149,0.924644045856624,NA,TRUE,"1","1","1","0.999999999933647",6
"16216","rai14",-0.409333302824577,0.353798968563312,-0.298890137714059,0.485574918263522,0.110443165110518,0.798069552454972,0.628503914587628,NA,FALSE,"1","1","1","0.999999999933647",6
"16217","scarb2c",-0.100683989542636,0.538335228998058,-0.19020092872926,0.266124702796761,-0.0895169391866246,0.576081237096383,0.53880575906836,NA,TRUE,"1","1","1","0.999999999933647",6
"16218","LOC118471756",-0.705904294121617,0.186581200358186,-0.335627631449848,0.497537686607789,0.370276662671769,0.49834839800194,0.415424770559827,NA,TRUE,"1","1","1","0.999999999933647",6
"16219","LOC111583030",-0.0787450620624914,0.870295554510229,0.0162440422825614,0.973168485104956,0.0949891043450528,0.834587081412467,0.97577327053784,NA,TRUE,"1","1","1","0.999999999933647",6
"16220","si:dkey-106l3.7",29.3375313875772,0.999991320413327,31.2108186291212,0.999990766196315,1.87328724154397,0.0835602854261325,0.223771908452741,NA,TRUE,"1","1","1","0.999999999933647",6
"16221","rnf208",-0.247101214974008,0.266539787805093,-0.0809418928842198,0.709907652613585,0.166159322089788,0.436515671760562,0.522260815648566,NA,FALSE,"1","1","1","0.999999999933647",6
"16222","gnaz",-0.0771185979736549,0.596972816452403,-0.0608621241180721,0.683682510174062,0.0162564738555827,0.907072869121344,0.861424660085984,NA,TRUE,"1","1","1","0.999999999933647",6
"16223","sppl3",-0.216953483650678,0.190308811039931,-0.123679165746821,0.461999508719958,0.0932743179038576,0.563960979943437,0.423697257391302,NA,TRUE,"1","1","1","0.999999999933647",6
"16224","nt5c2l1",-1.75848740215971,0.00581841236200501,-0.897873696201233,0.083379845816898,0.860613705958475,0.201680200851297,0.0154302430728847,NA,FALSE,"0.545392008345957","1","1","0.594837475150179",6
"16225","kcnn2",0.529904819750739,0.0594756973372824,0.484805914640736,0.0844781736236973,-0.0450989051100022,0.853417402488614,0.132092204186783,NA,FALSE,"1","1","1","0.999999999933647",6
"16226","drg1",0.600383381599801,0.220368500885381,0.47700897811141,0.346943641432449,-0.123374403488391,0.754917741143903,0.467506909172764,NA,TRUE,"1","1","1","0.999999999933647",6
"16227","stard7",-0.173879023186918,0.574801308840864,-0.348064464072863,0.28913207708336,-0.174185440885945,0.583103637351138,0.569949336004654,NA,TRUE,"1","1","1","0.999999999933647",6
"16228","slc20a1b",-0.149160248475894,0.368370469864569,-0.385867978657609,0.0290231056995303,-0.236707730181715,0.162183393986014,0.0892832959333638,NA,FALSE,"1","1","1","0.999999999933647",6
"16229","pcyox1",-0.684972191012923,0.49278354124087,0.48977126359801,0.545203404041944,1.17474345461093,0.193566563672265,0.421516106552014,NA,FALSE,"1","1","1","0.999999999933647",6
"16230","LOC118470272",30.5897983702793,0.999993314222759,30.6716350203664,0.999993296336351,0.0818366500871251,0.95392968515972,0.998332549352807,NA,TRUE,"1","1","1","0.999999999933647",6
"16231","fam136a",1.39986196363305,0.0704847560014574,1.55929521945819,0.0427628355298164,0.159433255825144,0.70847403986333,0.126517979679499,NA,TRUE,"1","1","1","0.999999999933647",6
"16232","gmcl1",-0.095386852087889,0.780860033285892,-0.582009166585205,0.134495390854298,-0.486622314497316,0.191047264878645,0.285180830008688,NA,FALSE,"1","1","1","0.999999999933647",6
"16233","ggcx",-0.261866619769408,0.615510691111397,0.359636714826155,0.447165893271214,0.621503334595563,0.187899524168919,0.405581999960261,NA,FALSE,"1","1","1","0.999999999933647",6
"16234","snx24",0.469154423949078,0.158445084733439,-0.0134272453583135,0.971149280881888,-0.482581669307392,0.122491194715376,0.194589230477681,NA,TRUE,"1","1","1","0.999999999933647",6
"16235","loxa",0.789885534340074,0.269487282232049,0.484724023761639,0.517658482769538,-0.305161510578435,0.600533433751526,0.537534311054439,NA,FALSE,"1","1","1","0.999999999933647",6
"16236","LOC129350931",-0.017861613997819,0.982540319697602,-0.627392407916845,0.51111831715943,-0.609530793919026,0.503308368663307,0.761914274304214,NA,FALSE,"1","1","1","0.999999999933647",6
"16237","LOC111570737",272.720180798481,0.99994118672022,240.422030128071,0.99996282699495,-32.2981506704094,0.999992836463924,0.999999997243003,NA,TRUE,"1","1","1","0.999999999933647",6
"16238","LOC111570736",27.149675325878,0.999953030003804,6.85831507158167,0.999988139833732,-20.2913602542964,0.99878947570851,0.999998847368883,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",6
"16239","mat2aa",0.495432418298931,0.0333947265010039,0.269812295726713,0.273152044955382,-0.225620122572218,0.264809786186756,0.0975309710775224,NA,TRUE,"1","1","1","0.999999999933647",6
"16240","LOC111570731",-0.327474302151462,0.128350972271556,-0.665615104371734,0.00568025473825837,-0.338140802220272,0.157001640640525,0.0209106589525349,NA,TRUE,"1","0.697677240731197","1","0.672728277630974",6
"16241","smtna",-0.301802629071958,0.763731128468665,-33.10647794532,0.881525131894504,-32.804675316248,0.882597535797448,0.945349462615384,NA,TRUE,"1","1","1","0.999999999933647",6
"16242","slc35e4",0.725607363949539,0.024569711112401,0.353696429604974,0.30592195963619,-0.371910934344565,0.16650479727425,0.0633264706227079,NA,TRUE,"1","1","1","0.999999999933647",6
"16243","LOC111570739",-0.130272468538934,0.560634412480282,-0.544525130690954,0.024667667994152,-0.41425266215202,0.0769132287730144,0.0662170888305609,NA,FALSE,"1","1","1","0.999999999933647",6
"16244","atp6v0a2a",0.331136958197689,0.0731830430336507,0.242381345303926,0.202715246698355,-0.0887556128937623,0.588040770920616,0.19647510516822,NA,TRUE,"1","1","1","0.999999999933647",6
"16245","nfkbil1",-0.313731133229939,0.512092503106498,-0.335672831773757,0.496374241749261,-0.0219416985438174,0.964454100002917,0.740642931601293,NA,TRUE,"1","1","1","0.999999999933647",6
"16246","aplnrb",-1801.28697768145,0.999543176162063,-33.1309943262347,0.999992651744197,1768.15598335521,0.999704798685532,0.9999998360544,NA,TRUE,"1","1","1","0.999999999933647",6
"16247","tbc1d10ab",-0.089729936553254,0.79023172073623,0.0806766255743551,0.808159933979983,0.170406562127609,0.58629865104564,0.86234883134928,NA,TRUE,"1","1","1","0.999999999933647",6
"16248","LOC111570735",0.229746419454808,0.540044440348749,0.364150202676332,0.326421685741876,0.134403783221524,0.680741151095662,0.617813752320985,NA,FALSE,"1","1","1","0.999999999933647",6
"16249","LOC129350983",261.703993771128,0.999943562408321,229.976768557237,0.999964417213327,-31.7272252138906,0.999992952988518,0.999999997459345,NA,TRUE,"1","1","1","0.999999999933647",6
"16250","LOC111570734",-0.115349053019254,0.428384945225032,-0.119897556624998,0.415221708631969,-0.0045485036057442,0.974251276902194,0.656899347682792,NA,FALSE,"1","1","1","0.999999999933647",6
"16251","sprn2",8199.6306270784,0.998231715839937,8167.69042104906,0.998732778961891,-31.9402060293391,0.999992865143544,0.999997544153361,NA,TRUE,"1","1","1","0.999999999933647",6
