"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"12762","col5a2a",0.245138565585868,0.346727930897109,0.038220274629545,0.881170665394945,-0.206918290956323,0.403630772200453,0.586780338996076,NA,FALSE,"1","1","1","0.999999999719518",0
"12763","LOC129350071",-0.220185398496362,0.549839692975522,-0.360109024731563,0.32804415514127,-0.139923626235201,0.712724132356157,0.612013946896248,NA,TRUE,"1","1","1","0.999999999719518",0
"12764","slc4a3",0.0405196693854466,0.437352570224817,-0.0427782731303202,0.407322790504222,-0.0832979425157668,0.0986042119037817,0.255377098032564,NA,TRUE,"1","1","0.936330363451052","0.999999999719518",0
"12765","LOC111582529",0.238914074745008,0.44325465959889,-0.408267185642151,0.245822280277452,-0.647181260387159,0.0490550167191795,0.144152626936746,NA,TRUE,"1","1","0.871311819795377","0.999999999719518",0
"12766","LOC129349992",0.619080567352691,0.76151153915023,-0.224863617918076,0.914390021118953,-0.843944185270767,0.67223048018186,0.907655258885837,NA,FALSE,"1","1","1","0.999999999719518",0
"12767","LOC129350084",-0.0864105279248309,0.902894890557476,0.184578968000456,0.775336335849223,0.270989495925287,0.675183468513496,0.9084264303151,NA,TRUE,"1","1","1","0.999999999719518",0
"12768","igfbp2b",0.603727100532419,0.271554057678728,0.470538501964302,0.391463822298969,-0.133188598568117,0.766647567992305,0.538793299913043,NA,TRUE,"1","1","1","0.999999999719518",0
"12769","igfbp5b",-0.0015132595039748,0.993085545474941,-0.0145083750358009,0.931902719222862,-0.0129951155318261,0.938213864504183,0.995447253990147,NA,FALSE,"1","1","1","0.999999999719518",0
"12770","LOC129350052",-0.490301465670201,0.591561419488202,0.289125377400226,0.692615352805803,0.779426843070427,0.352077517647878,0.645616295685709,NA,TRUE,"1","1","1","0.999999999719518",0
"12771","tns1b",0.0395475058176592,0.542155982397607,-0.00147330171483567,0.981635798304977,-0.0410208075324949,0.510313166852489,0.763254047451192,NA,TRUE,"1","1","1","0.999999999719518",0
"12772","LOC111568532",0.11882154766152,1,-0.572025785221127,1,-0.690847332882647,1,0,"Model failed to converge with max|grad| = 0.038492",FALSE,"NA","NA","NA","NA",0
"12773","LOC111568523",-0.40272529803312,0.149008307567177,-0.0983084141605492,0.703890162166143,0.304416883872571,0.256152983380658,0.325352938869995,NA,FALSE,"1","1","1","0.999999999719518",0
"12774","znf142",-0.0874365382152777,0.662089464974534,-0.00753536990101795,0.968495732119879,0.0799011683142597,0.675099522987925,0.886542505818059,NA,TRUE,"1","1","1","0.999999999719518",0
"12775","plcd4b",-30.7560097978934,0.999983374934758,-0.404888327289804,0.505039198528591,30.3511214706036,0.999983593795882,0.800782622315825,NA,TRUE,"1","1","1","0.999999999719518",0
"12776","LOC129350029",-20.3561817294481,0.998243074745944,-19.6563198849866,0.997422943464439,0.699861844461416,0.999949546785093,0.99999235964853,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",0
"12777","LOC111568512",0.0187308994226546,0.902964412735048,0.0779394393532345,0.594937171543781,0.0592085399305799,0.681013851925378,0.851553236913235,NA,FALSE,"1","1","1","0.999999999719518",0
"12778","usp37",0.0506444717572221,0.623304657851928,-0.0428483906041163,0.673527616760774,-0.0934928623613383,0.34294150397212,0.637568369911867,NA,FALSE,"1","1","1","0.999999999719518",0
"12779","ybey",-0.537936935006097,0.019482385343633,-0.20802438829111,0.311470265267564,0.329912546714988,0.15054109516292,0.0652314179792806,NA,FALSE,"0.969836772126504","1","0.975661290433528","0.898590905752021",0
"12780","mcm3ap",-0.102488535965242,0.535039309499712,-0.15940957444719,0.32599282375363,-0.0569210384819473,0.726321522945409,0.611129964188553,NA,TRUE,"1","1","1","0.999999999719518",0
"12781","lss",0.202926609065208,0.707838945980553,1.08025316692609,0.019432249405275,0.877326557860878,0.0343421254533334,0.0181102978084535,NA,TRUE,"1","1","0.829015397736605","0.617929415760965",0
"12782","LOC111582858",11511.5367166276,0.994227317624699,11482.6268797572,0.995754012959673,-28.909836870471,0.999984173905824,0.999973827189262,NA,TRUE,"1","1","1","0.999999999719518",0
"12783","hibch",0.151285808423204,0.212670476191679,-0.180564932777941,0.140361331129973,-0.331850741201145,0.00512374210717456,0.0197717252161578,NA,FALSE,"1","1","0.555326431786111","0.645622873404536",0
"12784","LOC129349995",0.668184006878272,0.120622516104092,0.095473992074115,0.837751701521335,-0.572710014804157,0.140722842505372,0.184499542953199,NA,TRUE,"1","1","0.964534660552158","0.999999999719518",0
"12785","LOC129350065",0.518328711721118,0.308528603480215,-0.406528037450973,0.502859661946357,-0.924856749172091,0.0871671292628498,0.20675491155302,NA,TRUE,"1","1","0.91170570084107","0.999999999719518",0
"12786","mstnb",-0.225712886910325,0.793755753111642,1.14128726521945,0.120916963601659,1.36700015212977,0.0700620094676891,0.116270637223614,NA,FALSE,"1","1","0.898036309672012","0.967561413502529",0
"12787","pms1",-0.0279287585112731,0.817515956352374,0.0147132322366628,0.899660777935329,0.0426419907479359,0.710075428089688,0.932184696241861,NA,TRUE,"1","1","1","0.999999999719518",0
"12788","ormdl1",-0.178168263065663,0.0870563772398369,0.0305499686687951,0.753286796376863,0.208718231734458,0.0346943147417286,0.0857060546367167,NA,TRUE,"1","1","0.832859751622835","0.930602077405037",0
"12789","adat3",0.060262312420615,0.882415581024468,-0.484653246225076,0.275616091228029,-0.544915558645691,0.20867848664464,0.409057702446698,NA,FALSE,"1","1","1","0.999999999719518",0
"12790","alkbh6",0.322318648707123,0.389765823939825,0.182971459515872,0.625375789319795,-0.139347189191251,0.677933343010667,0.690452893506021,NA,TRUE,"1","1","1","0.999999999719518",0
"12791","osgepl1",0.476618743078689,0.097011461246011,-0.135344916816783,0.664690398452308,-0.611963659895472,0.0286565070844417,0.0625739263944548,NA,FALSE,"1","1","0.79653337413622","0.891922581751293",0
"12792","fkbp7",0.24655560179232,0.273142861551147,0.190919996943651,0.388722208277938,-0.0556356048486692,0.783048592075096,0.529471310480511,NA,TRUE,"1","1","1","0.999999999719518",0
"12793","glsb",0.0198366822701604,0.669790480977321,0.0295426859921905,0.518166987259879,0.00970600372203009,0.82765730736856,0.807769365397296,NA,FALSE,"1","1","1","0.999999999719518",0
"12794","LOC111563285",-0.137398471880526,0.336595422743878,-0.00864791339148485,0.948999633203133,0.128750558489041,0.347052965461837,0.554724486213391,NA,FALSE,"1","1","1","0.999999999719518",0
"12795","LOC111563280",-1.69495162278121,0.122081087184327,0.115218311171644,0.844406885092481,1.81016993395285,0.0906497784653084,0.234424826199242,NA,TRUE,"1","1","0.918795837950518","0.999999999719518",0
"12796","wdr75",0.135293589801632,0.384621794689645,0.107549742894009,0.479290939264031,-0.0277438469076224,0.846856807637171,0.662013755256231,NA,TRUE,"1","1","1","0.999999999719518",0
"12797","slc40a1",-0.046214460464267,0.651448704160623,-0.181019988750101,0.0776791380853568,-0.134805528285834,0.183474951385931,0.183974208711552,NA,FALSE,"1","1","0.990360178144136","0.999999999719518",0
"12798","LOC111563295",-0.026680537226313,0.939318606809433,-0.0517786880567825,0.879488709569105,-0.0250981508304695,0.940453499663411,0.988560670454732,NA,TRUE,"1","1","1","0.999999999719518",0
"12799","asnsd1",0.239837474437963,0.215768332801808,0.00427261164670135,0.982749095387083,-0.235564862791262,0.196665940594063,0.33142809095266,NA,TRUE,"1","1","1","0.999999999719518",0
"12800","zgc:136439",-0.566975400355141,0.0347109267219461,-0.120311393189023,0.601184550520536,0.446664007166118,0.0899032518658668,0.0958368944461055,NA,TRUE,"1","1","0.918795837950518","0.944003787014406",0
"12801","sympk",-0.0581997164506447,0.65035065493707,-0.0554801985871016,0.656541005711556,0.00271951786354313,0.982446237162445,0.876032486589773,NA,TRUE,"1","1","1","0.999999999719518",0
"12802","LOC111563312",0.181534663527179,0.0908141954765065,0.227970118613264,0.0279463253037762,0.0464354550860854,0.63170539060191,0.0782957517416155,NA,TRUE,"1","1","1","0.91979237931721",0
"12803","gpr39",-0.248479773435606,0.564768249753365,-0.163395978538208,0.691746980815001,0.0850837948973981,0.843664414617162,0.839199180393766,NA,FALSE,"1","1","1","0.999999999719518",0
"12804","LOC111563316",0.22853118585375,0.0929054185174796,0.0961706423117665,0.472624936024288,-0.132360543541983,0.311857142889096,0.238774820995493,NA,FALSE,"1","1","1","0.999999999719518",0
"12805","LOC111563314",0.0183156704085953,0.762918677976947,0.040686190613367,0.494001164061688,0.0223705202047717,0.702238789657285,0.789585971184939,NA,FALSE,"1","1","1","0.999999999719518",0
"12806","LOC129350028",-0.597616465981491,0.41388311266489,-0.223211775914417,0.724671793390034,0.374404690067074,0.608693804581511,0.716188873490388,NA,TRUE,"1","1","1","0.999999999719518",0
"12807","ftcdnl1",0.101910006473474,0.645235433115321,-0.0265718916545118,0.904033041537901,-0.128481898127986,0.5449004206366,0.817448731336982,NA,FALSE,"1","1","1","0.999999999719518",0
"12808","c11h2orf69",0.0759887548649155,0.645242566112304,0.0999291293818732,0.531372145682466,0.0239403745169576,0.877114785138926,0.813886922391072,NA,FALSE,"1","1","1","0.999999999719518",0
"12809","stk17b",0.0592278037649324,0.753882269584075,-0.0740698045736494,0.69495099213977,-0.133297608338582,0.465013063231618,0.764974767763037,NA,TRUE,"1","1","1","0.999999999719518",0
"12810","hecw2a",-0.00111219369466804,0.985490645214155,-0.0134849462254752,0.821922043509026,-0.0123727525308072,0.833095148646598,0.968091425877381,NA,FALSE,"1","1","1","0.999999999719518",0
"12811","LOC129350090",-1.1915977288734,0.344574192118045,-1.30522711230118,0.297336002088732,-0.113629383427784,0.939432843308602,0.464107796260333,NA,FALSE,"1","1","1","0.999999999719518",0
"12812","LOC111578935",0.167960322163409,0.294993268859392,0.168914035910024,0.277692685490281,0.000953713746615517,0.994791848123592,0.484867202236628,NA,FALSE,"1","1","1","0.999999999719518",0
"12813","LOC111585171",220.867849277545,0.999889240586066,192.400999488462,0.999911874938838,-28.4668497890831,0.999967975388044,0.999999989559527,NA,TRUE,"1","1","1","0.999999999719518",0
"12814","pgap1",0.0857385938841131,0.28126395709303,0.0872878132537307,0.260562235383079,0.00154921936961763,0.98337127401049,0.457362917798192,NA,TRUE,"1","1","1","0.999999999719518",0
"12815","maip1",-0.493369393187386,0.0281321170365713,0.0368654326454264,0.846411398534558,0.530234825832812,0.0133960273516169,0.0332384791609909,NA,TRUE,"1","1","0.725950673714215","0.783148995587825",0
"12816","tyw5",0.0385341160344734,0.86589538447194,-0.0295655324569135,0.895331088156504,-0.0680996484913869,0.754600995808653,0.952184897106847,NA,FALSE,"1","1","1","0.999999999719518",0
"12817","lrrfip1a",0.453649137434138,0.107747884914442,0.170199493925687,0.546323836302016,-0.283449643508451,0.279766314128253,0.255528911048415,NA,FALSE,"1","1","1","0.999999999719518",0
"12818","mlphb",0.605899569009616,0.269844694147837,-0.73332789347636,0.315982066474233,-1.33922746248598,0.0422461739126266,0.108638776990794,NA,TRUE,"1","1","0.865490912031096","0.955001615020511",0
"12819","col6a3",-0.0887161184236258,0.878243201474821,-1.32234436222056,0.105859717767613,-1.23362824379694,0.131374494261151,0.24460182420653,NA,TRUE,"1","1","0.952898502164029","0.999999999719518",0
"12820","cops8",0.00216469284629519,0.981127250163749,0.0598036142343763,0.497676258145843,0.0576389213880811,0.503609084584056,0.731252711491043,NA,TRUE,"1","1","1","0.999999999719518",0
"12821","trim63b",1.01357363806533,0.0503137098802796,0.730542451824893,0.166191339343037,-0.28303118624044,0.457327847425597,0.146809103756716,NA,TRUE,"1","1","1","0.999999999719518",0
"12822","LOC111575552",0.0803779018337235,0.555700845702378,0.0242616329384952,0.856155211014852,-0.0561162688952283,0.669556321938164,0.831000650443487,NA,FALSE,"1","1","1","0.999999999719518",0
"12823","LOC111575549",-0.0223439106506107,0.639289841511622,-0.0295318416202981,0.533661405495292,-0.00718793096968741,0.877448546266522,0.812084004184015,NA,TRUE,"1","1","1","0.999999999719518",0
"12824","LOC111564208",0.14527357409545,0.0867461386368009,0.0158383097838111,0.852005268174396,-0.129435264311639,0.106136236069961,0.151497070533282,NA,TRUE,"1","1","0.94598381203156","0.999999999719518",0
"12825","LOC111564380",0.181906728109476,0.543444405073217,-0.0325381978881316,0.913445797871216,-0.214444925997608,0.454486082242571,0.726092067746596,NA,FALSE,"1","1","1","0.999999999719518",0
"12826","ddx18",-0.268167796970721,0.0496576487683582,-0.0788824909746927,0.534649711410277,0.189285305996028,0.152788922091825,0.133889604534823,NA,TRUE,"1","1","0.975661290433528","0.997265303187259",0
"12827","LOC111564220",0.201615130132214,0.648930609512718,-0.223437344706823,0.636780979082474,-0.425052474839037,0.337057047866603,0.630055634052118,NA,TRUE,"1","1","1","0.999999999719518",0
"12828","si:dkey-219c10.4",-1.20661070685452,0.179043998149187,-0.268119823717333,0.695436233275204,0.938490883137184,0.294649248931961,0.401700749672735,NA,FALSE,"1","1","1","0.999999999719518",0
"12829","nifk",-0.188055728584088,0.482907482852318,0.222574166907736,0.34720309941718,0.410629895491824,0.0928486951186339,0.230979123432805,NA,TRUE,"1","1","0.924444963031115","0.999999999719518",0
"12830","LOC111564385",-0.40501380334275,0.38942950214313,0.0522861929837364,0.900472686588844,0.457299996326486,0.309132055864103,0.565583152244512,NA,FALSE,"1","1","1","0.999999999719518",0
"12831","LOC111564373",-1.47216140548561,0.188213135913083,-0.223493292576781,0.75233745022415,1.24866811290883,0.264357928578003,0.418346161154428,NA,TRUE,"1","1","1","0.999999999719518",0
"12832","LOC111564115",-0.0230538413323275,0.535183351150887,0.00893370558181209,0.807507898590088,0.0319875469141396,0.374318116509167,0.659959251274419,NA,TRUE,"1","1","1","0.999999999719518",0
"12833","lonrf2",-0.150529171980479,0.0504558855378005,-0.119683372969304,0.108287338713279,0.0308457990111749,0.681933880891027,0.11446597434792,NA,TRUE,"1","1","1","0.967561413502529",0
"12834","nms",1.41324188020504,0.297871927483008,-0.723464893095479,0.60447270268753,-2.13670677330052,0.110272748980585,0.2636879986573,NA,FALSE,"1","1","0.949540599052463","0.999999999719518",0
"12835","pdcl3",-0.194114374219265,0.184443085767774,0.127437611358193,0.33636943355148,0.321551985577459,0.0180603805840311,0.0611061965273931,NA,TRUE,"1","1","0.758065134656468","0.891922581751293",0
"12836","LOC111564344",-0.159165982512383,0.130467529814584,-0.13672739933373,0.177349285091424,0.0224385831786525,0.827475738054515,0.253004386660865,NA,TRUE,"1","1","1","0.999999999719518",0
"12837","neb",0.380142006232342,0.140195870424652,0.467157993473064,0.0604865073770843,0.0870159872407218,0.715267242344161,0.150216187219242,NA,FALSE,"1","1","1","0.999999999719518",0
"12838","arl5a",0.033060716402081,0.77265411980025,0.0405017055934166,0.71594217420547,0.00744098919133559,0.944962955111972,0.930465650171631,NA,TRUE,"1","1","1","0.999999999719518",0
"12839","cacnb4a",0.0695864936943835,0.242664534707065,-0.062003159242805,0.296237429843216,-0.131589652937188,0.0219939221285346,0.0724279193726381,NA,TRUE,"1","1","0.765631238900377","0.915503278620889",0
"12840","stam2",0.0626796445936226,0.575824787141522,0.114792460514127,0.289197127013451,0.0521128159205045,0.615500154037699,0.569860565254932,NA,TRUE,"1","1","1","0.999999999719518",0
"12841","hacd2",0.265887730520688,0.0183053036439332,0.196617948582941,0.0765134667693161,-0.0692697819377478,0.496578393312249,0.0550595516432892,NA,TRUE,"0.960050355287968","1","1","0.88123737955263",0
"12842","adcy5",-0.0786819145233042,0.081654417286767,-0.0627698606761748,0.158347815793461,0.0159120538471295,0.717353451207984,0.18432021663566,NA,TRUE,"1","1","1","0.999999999719518",0
"12843","sec22a",0.0353169007292375,0.668614575561488,0.0197922568885954,0.806262138806978,-0.0155246438406421,0.842552778719401,0.912340915784158,NA,TRUE,"1","1","1","0.999999999719518",0
"12844","pdia5",0.0656255517413979,0.33304246316222,0.0675051299722994,0.308331038392117,0.00187957823090149,0.976588744663111,0.526949955877273,NA,TRUE,"1","1","1","0.999999999719518",0
"12845","sema5ba",-0.00727320337520382,0.913886289598063,-0.016100930911438,0.808768501509844,-0.00882772753623413,0.892868883223638,0.970930595822611,NA,FALSE,"1","1","1","0.999999999719518",0
"12846","LOC118470605",0.287584757074275,0.175421983813053,0.256715081499725,0.214834922645388,-0.0308696755745505,0.87489536587646,0.33787006748382,NA,FALSE,"1","1","1","0.999999999719518",0
"12847","slc49a4",0.0443982015485924,0.600413207321518,0.0215163348665271,0.795430078842721,-0.0228818666820653,0.777157841583377,0.871530467321715,NA,FALSE,"1","1","1","0.999999999719518",0
"12848","LOC118470608",0.0491348654335796,0.847519703408355,-0.0249532117522952,0.920911243403437,-0.0740880771858749,0.761783311880326,0.953969574009843,NA,FALSE,"1","1","1","0.999999999719518",0
"12849","hspbap1",0.0537056839701182,0.784433724845438,-0.0106405547164734,0.956127817160038,-0.0643462386865916,0.732123296857769,0.936321321751339,NA,FALSE,"1","1","1","0.999999999719518",0
