"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"2907","LOC129348747",-1.08732236310711,0.999999923331038,33.2109173210503,0.999996359588241,34.2982396841575,0.999996841305455,0.999999999981755,NA,TRUE,"1","1","1","0.999999999985569",24
"2908","dnajb1b",-0.217701008479851,0.860593991334621,-0.240357579100234,0.812826312830166,-0.0226565706203827,0.985405269536812,0.968767440999708,NA,TRUE,"1","1","1","0.999999999985569",24
"2909","LOC111569894",1.19751784644823,0.0375433236018735,0.0919487009157246,0.875878369081026,-1.10556914553251,0.0407164152095154,0.0525450918323313,NA,FALSE,"1","1","1","0.999999999985569",24
"2910","tmed1b",-2835.76713496773,0.999738840182394,-34.864274809403,0.999995803350073,2800.90286015832,0.999795134375589,0.999999946418517,NA,TRUE,"1","1","1","0.999999999985569",24
"2911","LOC111569932",-32.3985480111943,0.999997016257458,-0.257304049688314,0.856856306406148,32.141243961506,0.99999703995386,0.983863608566411,NA,TRUE,"1","1","1","0.999999999985569",24
"2912","LOC111569923",0.086128773522423,0.926432551306852,-1.33258335182672,0.25387141955087,-1.41871212534914,0.252050188765438,0.463789982208645,NA,TRUE,"1","1","1","0.999999999985569",24
"2913","LOC111569903",-0.165556430807601,0.480468943319164,0.0334858182141605,0.862501967535927,0.199042249021762,0.377550735812369,0.667103478725291,NA,TRUE,"1","1","1","0.999999999985569",24
"2914","LOC111569912",0.483704376082678,0.507508031525114,0.142955075958377,0.830201179094079,-0.340749300124301,0.610646328542301,0.790784997950685,NA,TRUE,"1","1","1","0.999999999985569",24
"2915","LOC111569895",1.1148399873059,0.429626788552994,-0.216550956066065,0.888426655211147,-1.33139094337196,0.34510670874183,0.579115526596693,NA,FALSE,"1","1","1","0.999999999985569",24
"2916","LOC111569925",-1.09298139532991,0.99999992293201,33.1488224648674,0.999996366394763,34.2418038601973,0.999996846502909,0.99999999998182,NA,TRUE,"1","1","1","0.999999999985569",24
"2917","LOC111569926",-0.733814271489181,0.230419806354395,-0.902386875893584,0.0765356579803488,-0.168572604404403,0.799063114420085,0.165547972719511,NA,TRUE,"1","1","1","0.999999999985569",24
"2918","LOC111569914",-73.92201769087,0.999993192155744,-33.6604520517685,0.999995948255502,40.2615656391015,0.999997055159966,0.999999999950706,NA,TRUE,"1","1","1","0.999999999985569",24
"2919","LOC111569913",-0.767961301030581,0.350348100848642,-0.627078610971612,0.303516650246853,0.140882690058969,0.869214683573977,0.479094205867209,NA,TRUE,"1","1","1","0.999999999985569",24
"2920","mvb12a",-13.5397874521714,0.999999045286403,33.6756283453729,0.999996308648983,47.2154157975443,0.999995651698813,0.999999999974448,NA,TRUE,"1","1","1","0.999999999985569",24
"2921","LOC111569934",0.470446040232591,0.401912025049775,0.184349181730304,0.716900904786441,-0.286096858502287,0.586356647787912,0.701160230613686,NA,FALSE,"1","1","1","0.999999999985569",24
"2922","adcy9",0.466352205737071,0.413865647762247,0.444736694763371,0.370550935170921,-0.0216155109736991,0.965606456037242,0.623991749107778,NA,TRUE,"1","1","1","0.999999999985569",24
"2923","crebbpa",-0.476763432298436,0.0841784538214339,-0.338129049322925,0.132227043972185,0.138634382975511,0.611699699818266,0.155585036686224,NA,TRUE,"1","1","1","0.999999999985569",24
"2924","slx4",0.501712712647015,0.62169421841424,0.702929807213203,0.409946945464373,0.201217094566188,0.813963320341019,0.712133456576282,NA,TRUE,"1","1","1","0.999999999985569",24
"2925","mcrip2",0.479900260359199,0.566746653302566,-0.644660988208646,0.487558224952345,-1.12456124856785,0.22690032141963,0.481657600362402,NA,TRUE,"1","1","1","0.999999999985569",24
"2926","gde1",-0.197458940386111,0.824162494646606,-0.95607041000846,0.280244053612213,-0.758611469622349,0.45656237149188,0.551627439192613,NA,TRUE,"1","1","1","0.999999999985569",24
"2927","tmem186",-24.2190991381496,0.99999829226985,36.0878319925184,0.999996044235494,60.306931130668,0.999994446036411,0.999999999963483,NA,TRUE,"1","1","1","0.999999999985569",24
"2928","hmox2a",-13.6238024309085,0.999999039362363,33.0413887591206,0.999996378171099,46.665191190029,0.999995702371719,0.999999999975191,NA,TRUE,"1","1","1","0.999999999985569",24
"2929","cxcl12b",-115866.484294558,0.989329600421598,-35.0886480316357,0.999995766052957,115831.395646526,0.991520334456779,0.999910575238926,NA,TRUE,"1","1","1","0.999999999985569",24
"2930","si:dkey-246e1.3",0.447010582363189,0.601173862692988,0.996886321999383,0.150467489735615,0.549875739636194,0.430780355484252,0.321396747991485,NA,TRUE,"1","1","1","0.999999999985569",24
"2931","xpnpep1",0.207830785270337,0.791110425112963,0.168797049311663,0.799905207864348,-0.0390337359586742,0.957240185281008,0.956326124231129,NA,TRUE,"1","1","1","0.999999999985569",24
"2932","add3a",0.0459086723877478,0.903646593723283,0.245009892674634,0.440107956887893,0.199101220286886,0.575863208898758,0.71074323805718,NA,FALSE,"1","1","1","0.999999999985569",24
"2933","mxi1",0.170050867378074,0.650527886742772,0.210629813970767,0.511469729562146,0.0405789465926934,0.908050368139226,0.797780639888455,NA,FALSE,"1","1","1","0.999999999985569",24
"2934","dusp5",-0.288397497173714,0.577504165116564,-0.19085411505211,0.64805207344181,0.0975433821216038,0.847932261144476,0.831457149072385,NA,TRUE,"1","1","1","0.999999999985569",24
"2935","smc3",-0.481399552082475,0.205241078026776,-0.0967815559652597,0.735879364734863,0.384617996117215,0.298464068162501,0.439140828814762,NA,TRUE,"1","1","1","0.999999999985569",24
"2936","pdcd4b",-0.204410951681959,0.700160180463073,0.237700653559078,0.554379906096347,0.442111605241037,0.375167912749764,0.640326082097013,NA,TRUE,"1","1","1","0.999999999985569",24
"2937","shoc2",-0.658649745734424,0.0979904999961834,-0.156620070383414,0.596827003920658,0.50202967535101,0.197600744374145,0.251707087360244,NA,TRUE,"1","1","1","0.999999999985569",24
"2938","adra2a",-24.2176682618028,0.999861260738963,-0.573409621393464,0.600759457931191,23.6442586404093,0.999864545713615,0.872034750113047,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"2939","LOC111583502",0.561849192332652,0.207727797172541,-0.266245575720714,0.550783453522554,-0.828094768053366,0.0616974896812554,0.162185648390326,NA,TRUE,"1","1","1","0.999999999985569",24
"2940","pnpla6",-0.134935234976035,0.692031423644296,0.104039432571237,0.70443469825942,0.238974667547272,0.460777386832812,0.756268570850522,NA,TRUE,"1","1","1","0.999999999985569",24
"2941","LOC111583510",-0.330801472650367,0.4714894919512,-0.334919878858569,0.374235527042323,-0.00411840620820223,0.992963102697913,0.620617302669077,NA,TRUE,"1","1","1","0.999999999985569",24
"2942","caly",-0.254649878948437,0.50475813403451,0.147791762739028,0.61943101153573,0.402441641687465,0.269512962634541,0.539720266937582,NA,TRUE,"1","1","1","0.999999999985569",24
"2943","nsmce1",0.498046836653105,0.552386681809503,-1.34296278159694,0.250055123695355,-1.84100961825004,0.115349126745168,0.289357877643959,NA,TRUE,"1","1","1","0.999999999985569",24
"2944","vps37a",-0.183332679044669,0.882621739635178,0.450451805074899,0.611037629112464,0.633784484119568,0.576629002873722,0.797763140715259,NA,TRUE,"1","1","1","0.999999999985569",24
"2945","LOC111575021",-64.162743660618,0.999994090935562,-33.4929836207217,0.999995958592681,30.6697600398963,0.99999775471752,0.999999999959748,NA,TRUE,"1","1","1","0.999999999985569",24
"2946","LOC111575024",-5048.20132224354,0.99953508619617,-35.3282979425268,0.999995747495114,5012.87302430101,0.99963334489319,0.999999830226028,NA,TRUE,"1","1","1","0.999999999985569",24
"2947","LOC111575019",48708.5254394964,0.994660859146989,48675.0622735175,0.996050755087894,-33.4631659788818,0.999995962190606,0.999977611009773,NA,TRUE,"1","1","1","0.999999999985569",24
"2948","micu3a",-0.0232832354971519,0.926133153326016,-0.00441054968394881,0.983349772674698,0.018872685813203,0.937152148631275,0.995365782959522,NA,TRUE,"1","1","1","0.999999999985569",24
"2949","LOC111575018",-7.70204767693821,0.999999455251174,32.1650342405335,0.999996447950202,39.8670819174717,0.999996328443228,0.999999999979503,NA,TRUE,"1","1","1","0.999999999985569",24
"2950","xpa",-31.8988668765644,0.999997750756276,33.4215013765798,0.999996336505088,65.3203682531442,0.999993984324188,0.999999999961037,NA,TRUE,"1","1","1","0.999999999985569",24
"2951","slc24a2",-1601.92147013179,0.999852471128928,-32.5566363693768,0.999996052552409,1569.36483376241,0.999884905529232,0.999999982893753,NA,TRUE,"1","1","1","0.999999999985569",24
"2952","nansa",1.26256093888156,0.345132524889076,1.47836439269948,0.217902884210342,0.215803453817915,0.827161844577931,0.465183273779916,NA,FALSE,"1","1","1","0.999999999985569",24
"2953","clta",-0.0481077136701555,0.878491127097691,-0.333441087172757,0.226000032865037,-0.285333373502602,0.364522725250112,0.440074016178854,NA,TRUE,"1","1","1","0.999999999985569",24
"2954","gne",0.266144221142714,0.447944205649969,0.348042253851017,0.2458176769907,0.0818980327083031,0.799063673585731,0.501602384332236,NA,TRUE,"1","1","1","0.999999999985569",24
"2955","cplx2a",-0.206985605231196,0.549176254680415,-0.061752379602735,0.826619696438277,0.145233225628461,0.662295578496541,0.83432800325738,NA,TRUE,"1","1","1","0.999999999985569",24
"2956","tmod1",82.3185123047169,0.999990976663569,1.05067299514675,0.999999914941741,-81.2678393095701,0.999990241591972,0.999999999861262,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"2957","LOC111575002",-0.204304008959099,0.483024622502372,-0.350974571189302,0.156811086031402,-0.146670562230203,0.611640102893398,0.365368344639524,NA,FALSE,"1","1","1","0.999999999985569",24
"2958","LOC129348668",-32.3991694053267,0.99999701620023,0.455163480281088,0.711664399572182,32.8543328856078,0.999996974281974,0.933970812778713,NA,TRUE,"1","1","1","0.999999999985569",24
"2959","LOC111575013",1.8767086390245,0.0976689597132591,1.13489602161352,0.315490990879061,-0.741812617410979,0.308929577713479,0.223153251636482,NA,TRUE,"1","1","1","0.999999999985569",24
"2960","LOC111574999",-0.148813286377495,0.566956802091891,0.183502104154039,0.409004525611907,0.332315390531534,0.18234796387849,0.390073416976232,NA,TRUE,"1","1","1","0.999999999985569",24
"2961","tusc3",-0.247570212954321,0.423239372592014,-0.379615970162311,0.15640944556728,-0.13204575720799,0.667933215308597,0.359047754885051,NA,TRUE,"1","1","1","0.999999999985569",24
"2962","LOC118471245",-1.06071032920367,0.999999925207498,32.9842424927667,0.999996384435182,34.0449528219704,0.999996864631895,0.999999999982012,NA,TRUE,"1","1","1","0.999999999985569",24
"2963","tppp2",-33.0852677713992,0.999995608605768,-0.935853043728634,0.0980246550443189,32.1494147276705,0.999995732821165,0.254438585337813,NA,TRUE,"1","1","1","0.999999999985569",24
"2964","LOC129348831",21.3062573587366,0.999998497659311,55.9188410504727,0.999993870461194,34.6125836917362,0.99999681235596,0.999999999962511,NA,TRUE,"1","1","1","0.999999999985569",24
"2965","LOC111568048",0.125577437829752,0.776307692570308,-0.23147211403251,0.56434658808677,-0.357049551862262,0.409253376190821,0.691725602831052,NA,FALSE,"1","1","1","0.999999999985569",24
"2966","psmd12",-0.334659228063052,0.638837010738448,-0.0917018184017616,0.865759428744872,0.24295740966129,0.728031803472468,0.895459764296167,NA,TRUE,"1","1","1","0.999999999985569",24
"2967","helz",-0.0651705007928269,0.826625762429583,0.137227254751508,0.57431420907066,0.202397755544335,0.472635090712406,0.734029749982267,NA,TRUE,"1","1","1","0.999999999985569",24
"2968","LOC111568050",-383.130203811701,0.999964715644431,-29.7092065447354,0.999996432604064,353.420997266966,0.999974173192475,0.999999999012195,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"2969","LOC111576429",-1.27743860112117,0.243827453685422,-0.0463340593608444,0.936437766799173,1.23110454176032,0.256010122475358,0.489599109033563,NA,TRUE,"1","1","1","0.999999999985569",24
"2970","cacng5a",-0.415980540566683,0.430427121166477,-0.272104604139651,0.512192661964643,0.143875936427032,0.786990038226731,0.680877622183342,NA,TRUE,"1","1","1","0.999999999985569",24
"2971","prkcaa",0.0445010668059822,0.86776888124815,0.0552564954349846,0.809059387240514,0.0107554286290024,0.966473443844841,0.969572462045709,NA,TRUE,"1","1","1","0.999999999985569",24
"2972","nol11",1.61648205532433,0.16663318315861,1.74904877388949,0.10580948141724,0.13256671856516,0.852144505104034,0.267690226472656,NA,TRUE,"1","1","1","0.999999999985569",24
"2973","LOC111576424",0.367122873757401,0.256066659394124,0.242729191556013,0.391098989155106,-0.124393682201387,0.679160727544333,0.498706407142047,NA,TRUE,"1","1","1","0.999999999985569",24
"2974","LOC111576425",-32.6951146076472,0.999996988945173,0.441408948189954,0.72217861652856,33.1365235558372,0.99999694829364,0.93874874212697,NA,TRUE,"1","1","1","0.999999999985569",24
"2975","LOC111576427",-0.290659439642833,0.415248867963775,0.0820967671822196,0.772827464343284,0.372756206825053,0.276823228888333,0.549903303931077,NA,FALSE,"1","1","1","0.999999999985569",24
"2976","LOC129348814",-0.71359990657091,0.324998587108218,0.0950239208594694,0.848917462420876,0.808623827430379,0.249868012884613,0.508040009586763,NA,FALSE,"1","1","1","0.999999999985569",24
"2977","si:ch211-40k21.5",-1.10547132683416,0.328472410065114,-0.69870109049705,0.366402399864218,0.406770236337107,0.73253357879229,0.495891259553292,NA,FALSE,"1","1","1","0.999999999985569",24
"2978","LOC111585104",-0.633526639669275,0.588689231675019,0.417216995054897,0.567516269504969,1.05074363472417,0.338080993476387,0.591503480148197,NA,TRUE,"1","1","1","0.999999999985569",24
"2979","LOC111585105",-10.6649575309773,0.999999245247381,32.1276734619165,0.999996446981585,42.7926309928938,0.999996059014943,0.999999999977887,NA,TRUE,"1","1","1","0.999999999985569",24
"2980","LOC111564222",-0.0356777918254646,0.911994329846032,0.24078375109671,0.352651671991992,0.276461542922174,0.360746163067242,0.53221623427771,NA,TRUE,"1","1","1","0.999999999985569",24
"2981","polg2",-36.2658138871372,0.999996660101814,0.843837347176312,0.469746641626692,37.1096512343135,0.999996582388659,0.770060690811994,NA,TRUE,"1","1","1","0.999999999985569",24
"2982","srp68",-0.742407392020266,0.215688334785636,-0.502730903355536,0.254805441578999,0.23967648866473,0.694166186777839,0.348740568348396,NA,TRUE,"1","1","1","0.999999999985569",24
"2983","evpla",-6.83603072408479,0.999999517979768,33.6191871662238,0.999996314835778,40.4552178903086,0.999996274278877,0.999999999978432,NA,TRUE,"1","1","1","0.999999999985569",24
"2984","ten1",-1649.59713366977,0.999848080441328,-32.9304883544902,0.99999603612201,1616.66664531528,0.999881752620237,0.999999981861021,NA,TRUE,"1","1","1","0.999999999985569",24
"2985","acox1",0.195743564121571,0.704348913737359,0.111515357266352,0.804761956177119,-0.0842282068552195,0.864204882725462,0.92818800660557,NA,FALSE,"1","1","1","0.999999999985569",24
"2986","LOC111564216",1.20090990267085,0.34278127990898,1.96279749842039,0.0721461956889961,0.761887595749532,0.362824376146644,0.1625280310175,NA,TRUE,"1","1","1","0.999999999985569",24
"2987","ube2o",0.201822288003625,0.514393276455922,-0.140073977338839,0.616065127863785,-0.341896265342465,0.256323252395983,0.525025707926031,NA,TRUE,"1","1","1","0.999999999985569",24
"2988","LOC129348830",-77.9631117008844,0.999992819991408,-0.752279418987375,0.749510639874592,77.210832281897,0.99999288927254,0.950305889523955,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"2989","LOC129348700",0.493506827367032,0.729463336484688,-25.7231146207826,0.967924143715052,-26.2166214481496,0.967309097625401,0.941174467278431,NA,TRUE,"1","1","1","0.999999999985569",24
"2990","LOC111564245",0.76400334477728,0.430421264315367,0.0757690893562497,0.934571900587556,-0.68823425542103,0.463543694015461,0.684320965311958,NA,FALSE,"1","1","1","0.999999999985569",24
"2991","cygb2",-0.194172445218975,0.787529747468621,-0.0266678320524149,0.965509316991116,0.16750461316656,0.809527886370726,0.960077493395673,NA,FALSE,"1","1","1","0.999999999985569",24
"2992","LOC111564229",0.0361491823640223,0.903598639510724,0.0816123294048363,0.746791504551656,0.045463147040814,0.872537247405516,0.948480848584514,NA,TRUE,"1","1","1","0.999999999985569",24
"2993","LOC129348650",-35.341859332237,0.99999674519336,0.440064874780975,0.722653595567063,35.781924207018,0.999996704665608,0.938960210760178,NA,TRUE,"1","1","1","0.999999999985569",24
"2994","LOC129348757",96.8165399600448,0.999989387463553,63.3158345238763,0.999994879933808,-33.5007054361685,0.999995987203393,0.999999999898897,NA,TRUE,"1","1","1","0.999999999985569",24
"2995","ubn2a",0.172768686784325,0.69629782400431,0.00476710662460007,0.990281582356234,-0.168001580159725,0.692793883049623,0.907772192273507,NA,TRUE,"1","1","1","0.999999999985569",24
"2996","ift56",-0.0247739383248959,0.973715914645732,0.41971831801093,0.462657788479052,0.444492256335826,0.513754575776441,0.686729322915467,NA,TRUE,"1","1","1","0.999999999985569",24
