"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"1597","LOC111569595",25.77291439412,0.999935696963183,5.40930976321033,0.999986534365969,-20.3636046309097,0.99924572148488,0.99999954991109,NA,TRUE,"1","1","1","0.999999999933848",7
"1598","plekhb2",-0.269203714605517,0.535918466795786,0.435547913937585,0.275040027889666,0.704751628543102,0.0754362098293847,0.189214336920494,NA,TRUE,"1","1","1","0.999999999933848",7
"1599","ing5a",0.162108006036216,0.792471820294776,0.651915902733529,0.271638989056309,0.489807896697313,0.373487494089528,0.489188179017931,NA,FALSE,"1","1","1","0.999999999933848",7
"1600","cep19",-0.0515193893543904,0.939301829950341,-0.681987569295632,0.434027403024007,-0.630468179941242,0.45359792536087,0.7059251361895,NA,TRUE,"1","1","1","0.999999999933848",7
"1601","pigx",0.651886877292218,0.184203079176283,-0.678080169721451,0.342312448513542,-1.32996704701367,0.0372415204151488,0.076935072504067,NA,TRUE,"1","1","1","0.999999999933848",7
"1602","pak2b",-0.474990940062744,0.482511716539191,-0.19953368817908,0.768514264970408,0.275457251883664,0.69895554378805,0.781275790846796,NA,TRUE,"1","1","1","0.999999999933848",7
"1603","rpp21",1.67381904720771,0.11866258098867,1.11219775367394,0.337256845677029,-0.561621293533769,0.419436228254469,0.259517619579538,NA,TRUE,"1","1","1","0.999999999933848",7
"1604","aqp12",35.7931826499346,0.999992351755695,35.3836323532078,0.999992439267911,-0.40955029672683,0.738882929518383,0.945959572953353,NA,TRUE,"1","1","1","0.999999999933848",7
"1605","LOC129347695",0.417852134457128,0.733638023868661,-31.6145319445427,0.900200305584718,-32.0323840789998,0.898887926122643,0.93622647206716,NA,TRUE,"1","1","1","0.999999999933848",7
"1606","LOC111565085",0.600346988230134,0.265507356348177,-0.89948386060092,0.285571842705919,-1.49983084883105,0.0509815935497927,0.114527692229329,NA,TRUE,"1","1","1","0.999999999933848",7
"1607","si:ch211-121a2.4",-33.1693323698508,0.999991015775756,-0.567972931486938,0.734321133435013,32.6013594383638,0.999991169616542,0.944036497492577,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"1608","dhcr24",47.169055759145,0.999989920972784,26.4477338793978,0.999994348869929,-20.7213218797472,0.999459993334265,0.999999770892447,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"1609","si:dkeyp-51f12.3",-0.262083313403687,0.853263207992783,0.719582776218308,0.558167237176241,0.981666089621995,0.424014870350315,0.686241887798898,NA,TRUE,"1","1","1","0.999999999933848",7
"1610","bsnd",-1.37402316735013,0.235469851945986,-31.6204599773523,0.912202167325398,-30.2464368100022,0.916003286836064,0.491772685497438,NA,TRUE,"1","1","1","0.999999999933848",7
"1611","pcsk9",0.585073965497559,0.719552455231193,-13.1435079165882,0.97389476090049,-13.7285818820858,0.972732979498539,0.937031022527195,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",7
"1612","usp24",0.575552014454968,0.0637358349300034,0.0173261561348057,0.962236077939137,-0.558225858320162,0.0722138282666958,0.0776883592647126,NA,TRUE,"1","1","1","0.999999999933848",7
"1613","bloc1s2",1.43422379316876,0.0636838494356422,-0.678597173823662,0.580710940264361,-2.11282096699242,0.0437748216321982,0.0345397874148541,NA,TRUE,"1","1","1","0.999999999933848",7
"1614","LOC129347562",35.8704955931277,0.999992335235558,2.89737897362106,0.999999576323151,-32.9731166195067,0.999993387566641,0.999999999919518,NA,TRUE,"1","1","1","0.999999999933848",7
"1615","plpp3",-0.0583503612710042,0.931914849659785,-0.700450097709735,0.425113228923481,-0.64209973643873,0.448109326632556,0.697612404674311,NA,TRUE,"1","1","1","0.999999999933848",7
"1616","prkaa2",-0.38334692310315,0.227598017313643,-0.712798845543735,0.0603802846537495,-0.329451922440586,0.39242166240003,0.151621409865331,NA,TRUE,"1","1","1","0.999999999933848",7
"1617","LOC111579216",-0.275089605755088,0.846279708330187,-18.9674134158098,0.970448559119113,-18.6923238100547,0.97087699835504,0.98071639785203,NA,TRUE,"1","1","1","0.999999999933848",7
"1618","dab1a",-0.438792987934883,0.110771774009963,-0.309440352510918,0.254323986884623,0.129352635423965,0.64427016106966,0.255077128285119,NA,FALSE,"1","1","1","0.999999999933848",7
"1619","oma1",1.33355111693649,0.224966298602671,1.11071303156511,0.337901434538418,-0.222838085371377,0.761916849967507,0.478928236337984,NA,TRUE,"1","1","1","0.999999999933848",7
"1620","mysm1",0.245080816322768,0.738999329207829,0.0213807445900369,0.979263695305797,-0.223700071732731,0.761027737198957,0.928483852760293,NA,TRUE,"1","1","1","0.999999999933848",7
"1621","LOC129349821",-0.274888403612749,0.846177594159454,-33.8458637590722,0.903787026933355,-33.5709753554594,0.904564443525926,0.974284336405249,NA,TRUE,"1","1","1","0.999999999933848",7
"1622","suco",-0.0974171780119409,0.654380343462875,-0.317927249336478,0.202177335244815,-0.220510071324537,0.355627746009766,0.43515112808723,NA,TRUE,"1","1","1","0.999999999933848",7
"1623","dnm3a",0.416449966033897,0.633063015901046,0.0125380804590962,0.990065774556885,-0.403911885574801,0.643312573512197,0.847139297122604,NA,TRUE,"1","1","1","0.999999999933848",7
"1624","tmed5",-0.96618606994998,0.267019434043551,-0.67816951166337,0.436606689674242,0.288016558286609,0.77417930193049,0.492414495343725,NA,TRUE,"1","1","1","0.999999999933848",7
"1625","pigc",1.34014631956659,0.222623413404994,1.81045489018403,0.095055472315469,0.470308570617442,0.441878847609716,0.23354172202142,NA,TRUE,"1","1","1","0.999999999933848",7
"1626","mettl13",0.426544010638138,0.624698742881013,0.710629639382459,0.415949717509167,0.28408562874432,0.69080729485932,0.716570439240303,NA,TRUE,"1","1","1","0.999999999933848",7
"1627","itpa",-0.261669360766039,0.750019844474054,0.0191101419019595,0.981466239086428,0.280779502667998,0.732411911796954,0.929535645685342,NA,TRUE,"1","1","1","0.999999999933848",7
"1628","rangrf",-0.277603759561535,0.735427826706328,0.0124222839266859,0.98795659850169,0.290026043488221,0.72404801927971,0.923318372998695,NA,TRUE,"1","1","1","0.999999999933848",7
"1629","vamp4",0.168751009151018,0.712554288753077,-0.255650527676451,0.620988875373736,-0.424401536827469,0.38634015576701,0.687033508589086,NA,FALSE,"1","1","1","0.999999999933848",7
"1630","myoc",33.7855588476848,0.99999278074234,34.0706921106864,0.999992719815406,0.285133263001579,0.840559979102449,0.979967233429859,NA,TRUE,"1","1","1","0.999999999933848",7
"1631","prrc2c",0.0597944731921421,0.863752646601707,0.127804202820418,0.727600700046265,0.0680097296282757,0.840034597940209,0.940793436358931,NA,TRUE,"1","1","1","0.999999999933848",7
"1632","LOC111577525",-160.639122125843,0.999956489389692,-38.7750855644733,0.999992224038988,121.864036561369,0.999980358818572,0.999999998465616,NA,TRUE,"1","1","1","0.999999999933848",7
"1633","plpp6",-0.108971255905883,0.715646762896855,-0.206229896874287,0.531742881307699,-0.097258640968404,0.76024773057391,0.820585735125994,NA,TRUE,"1","1","1","0.999999999933848",7
"1634","prdx6",0.185490305428676,0.497972857781875,0.124024973963134,0.677665964505857,-0.061465331465542,0.818384824458799,0.794205576323137,NA,TRUE,"1","1","1","0.999999999933848",7
"1635","jun",-0.050634220097035,0.940340989258403,-0.686774138248637,0.43081604996195,-0.636139918151602,0.449542643514986,0.702055551865171,NA,TRUE,"1","1","1","0.999999999933848",7
"1636","si:dkey-86e18.1",0.82603314396095,0.475671713306835,1.96622638195014,0.067058184339148,1.14019323798919,0.101166866085511,0.080034171035554,NA,TRUE,"1","1","1","0.999999999933848",7
"1637","fam20b",-0.257141715842419,0.231682728904114,-0.420751919205644,0.0830431235137397,-0.163610203363224,0.493247812465675,0.201459739049549,NA,TRUE,"1","1","1","0.999999999933848",7
"1638","ralgps2",-0.216292605754842,0.245350681644324,-0.0557448418562383,0.776090369251419,0.160547763898604,0.399212952703272,0.479140121516788,NA,TRUE,"1","1","1","0.999999999933848",7
"1639","angptl1a",0.73183839203937,0.350472043794858,-0.0266269771022313,0.976606101224535,-0.758465369141602,0.333083627070184,0.506232334013974,NA,FALSE,"1","1","1","0.999999999933848",7
"1640","LOC111584868",0.00665046702519145,0.993103169152732,-1.08332495899788,0.35013523401669,-1.08997542602307,0.331252709537752,0.598260397527437,NA,TRUE,"1","1","1","0.999999999933848",7
"1641","zyg11",-0.0158745615358158,0.969253504038603,0.0385074832542436,0.929817169112539,0.0543820447900594,0.894896827568607,0.991088388171098,NA,TRUE,"1","1","1","0.999999999933848",7
"1642","LOC111564997",-2756.2406960619,0.999253446509072,-31.5999754594942,0.999993657370406,2724.6407206024,0.99956061272038,0.999999562232899,NA,TRUE,"1","1","1","0.999999999933848",7
"1643","LOC118469934",-1.06520870561424,0.99999982086196,31.5175306893948,0.999993238508416,32.5827393950091,0.999991174659955,0.999999999902921,NA,TRUE,"1","1","1","0.999999999933848",7
"1644","mmachc",-38.4135357535465,0.999989595334166,-31.7837830137704,0.999993564759823,6.62975273977603,0.999998924857765,0.99999999988245,NA,TRUE,"1","1","1","0.999999999933848",7
"1645","LOC111564981",-0.618717765691648,0.161697870092567,-0.74087202880735,0.14089546996055,-0.122154263115702,0.819063800234459,0.220919440284315,NA,TRUE,"1","1","1","0.999999999933848",7
"1646","LOC111564982",0.397432385915226,0.0277978150873982,0.29439833182636,0.135921450742211,-0.103034054088865,0.545847644627208,0.0866925722211379,NA,TRUE,"1","1","1","0.999999999933848",7
"1647","LOC111564995",-0.0176938988172572,0.926293521010216,0.0972219669883943,0.626027848675379,0.114915865805651,0.536951808087512,0.809995436607443,NA,FALSE,"1","1","1","0.999999999933848",7
"1648","pfas",0.133387798236121,0.884362658732766,0.00856040698860771,0.993203848407329,-0.124827391247513,0.891731116072683,0.985903729265162,NA,TRUE,"1","1","1","0.999999999933848",7
"1649","hook1",0.327811063673886,0.123586083370806,0.136488139997625,0.563068887829477,-0.191322923676261,0.353459342572423,0.28300629451982,NA,TRUE,"1","1","1","0.999999999933848",7
"1650","LOC111564998",30.9912397235804,0.999993314553653,31.2711269741957,0.99999325417623,0.279887250615299,0.843478682623803,0.980696324611922,NA,TRUE,"1","1","1","0.999999999933848",7
"1651","LOC129349893",-194.490597455632,0.999947320400656,-43.3633459434707,0.999991303908618,151.127251512162,0.999975642381056,0.999999997761017,NA,TRUE,"1","1","1","0.999999999933848",7
"1652","LOC111564992",11.6480081681891,0.99999804592722,43.2986812830521,0.999990747989757,31.650673114863,0.999991427118834,0.999999999875048,NA,TRUE,"1","1","1","0.999999999933848",7
"1653","LOC111586282",68.9573831708361,0.999985265269137,54.9568506545406,0.999988256887737,-14.0005325162955,0.994300601537078,0.999974487520277,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"1654","LOC111586281",0.314135383853593,1,-0.0142981745728531,3.39610031395724e-06,-0.328433558426446,1,0,"Model failed to converge with max|grad| = 0.022973",FALSE,"NA","NA","NA","NA",7
"1655","LOC129349890",-0.0292279241515416,0.982999799122916,-17.0669445159919,0.982409464002144,-17.0377165918404,0.982439569792793,0.999530653552302,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",7
"1656","il12rb2",0.190501289152796,0.74176715813075,0.352793410743333,0.553629321035292,0.162292121590537,0.757818242082916,0.838696045727881,NA,TRUE,"1","1","1","0.999999999933848",7
"1657","serbp1a",-0.394983799769085,0.125699749192383,-0.134791901073752,0.607390182191062,0.260191898695333,0.326086773020899,0.29972203842256,NA,TRUE,"1","1","1","0.999999999933848",7
"1658","ddr2a",-0.540681791864538,0.737165960975606,-0.1272858569943,0.937281856043053,0.413395934870239,0.799928391620936,0.940695292737285,NA,FALSE,"1","1","1","0.999999999933848",7
"1659","uap1",-2.21162071926247,0.0392073550206982,-0.531384732695687,0.402276103669791,1.68023598656678,0.134019967112139,0.110177289191948,NA,TRUE,"1","1","1","0.999999999933848",7
"1660","ubxn6",-0.059283172002695,0.916561457477308,-0.910937044203579,0.196440769434496,-0.851653872200884,0.215988435672403,0.383097847971498,NA,FALSE,"1","1","1","0.999999999933848",7
"1661","chaf1a",0.643416144095123,0.444398399891199,0.708902097550796,0.416121765298867,0.0654859534556728,0.92288851762018,0.690376400835422,NA,TRUE,"1","1","1","0.999999999933848",7
"1662","scamp4",0.0647851682842596,0.882657935357448,-0.292456228867509,0.553024949201187,-0.357241397151769,0.446524646870788,0.736106455709499,NA,FALSE,"1","1","1","0.999999999933848",7
"1663","fsd1",-0.04987616836454,0.800059096676901,0.0689087316705154,0.741490719178349,0.118784900035055,0.543667191125853,0.83155745380604,NA,TRUE,"1","1","1","0.999999999933848",7
"1664","LOC111587324",31.8088973543678,0.999993159900682,0.084768631959086,0.999999987540092,-31.7241287224087,0.999993611484779,0.999999999931199,NA,TRUE,"1","1","1","0.999999999933848",7
"1665","LOC111587314",-0.275841759731632,0.586436760187956,0.55103685508632,0.224257719876903,0.826878614817952,0.0668395372628662,0.158017769670236,NA,TRUE,"1","1","1","0.999999999933848",7
"1666","LOC111563469",0.417728744023696,0.557543692333948,1.40249445024196,0.0316427782882599,0.984765706218264,0.0521456836856657,0.0361442440816651,NA,TRUE,"1","1","1","0.999999999933848",7
"1667","pip5k1ca",-0.16108382050197,0.355525917689224,-0.0319934559276601,0.862717829872855,0.12909036457431,0.465087677146502,0.61229537985514,NA,TRUE,"1","1","1","0.999999999933848",7
"1668","gpx4a",0.374809698443805,0.157140984754105,-0.160744790175113,0.612124108130806,-0.535554488618918,0.0560908417584953,0.113378851513429,NA,TRUE,"1","1","1","0.999999999933848",7
"1669","polr2eb",-0.848336894624117,0.132712535849982,-1.07814378746322,0.109488620506875,-0.229806892839107,0.754603176796275,0.157308302720343,NA,TRUE,"1","1","1","0.999999999933848",7
"1670","arhgap45b",-0.275224972767671,0.846032911276753,-31.8479281614531,0.929357884564025,-31.5727031886854,0.92996692366989,0.977499221314668,NA,TRUE,"1","1","1","0.999999999933848",7
"1671","si:ch73-63e15.2",-0.135684248585067,0.515475162671699,-0.208826059333304,0.363719497318879,-0.0731418107482377,0.739246927255534,0.645401047627522,NA,TRUE,"1","1","1","0.999999999933848",7
"1672","hapln4",0.816982722248279,0.480525692915827,1.40172615440257,0.211757111514566,0.584743432154295,0.446893283900163,0.421584730531832,NA,TRUE,"1","1","1","0.999999999933848",7
"1673","LOC118469223",1018.60516605345,0.999782345673482,988.247068611804,0.99985114795857,-30.3580974416454,0.99999355340976,0.999999962760374,NA,TRUE,"1","1","1","0.999999999933848",7
"1674","LOC129347358",-0.275461761137351,0.84623125424767,0.0115205101302875,0.993536785558954,0.286982271267638,0.839877801407667,0.974151656804164,NA,TRUE,"1","1","1","0.999999999933848",7
"1675","LOC111570791",-52.0546114170828,0.999985900521099,-32.63391336535,0.999993449842234,19.4206980517327,0.999996868134557,0.999999999810169,NA,TRUE,"1","1","1","0.999999999933848",7
"1676","ncanb",-0.0947891138607919,0.393775154329411,-0.0510728318817826,0.671209208016326,0.0437162819790093,0.702955579756498,0.695083698347417,NA,FALSE,"1","1","1","0.999999999933848",7
"1677","nr2c2ap",0.422982511617939,0.730494235135081,1.80489193145527,0.0961331259242776,1.38190941983733,0.0924040784582712,0.0955585295923835,NA,TRUE,"1","1","1","0.999999999933848",7
"1678","rfxank",-0.262968777107008,0.748820848458509,-0.391976713649568,0.669526203130787,-0.12900793654256,0.888134263972919,0.903528737286271,NA,TRUE,"1","1","1","0.999999999933848",7
"1679","borcs8",0.0392370522061794,0.923008048458214,0.0974269975784292,0.820113043704404,0.0581899453722498,0.883327813530867,0.973916856435454,NA,TRUE,"1","1","1","0.999999999933848",7
"1680","tmem221",3000.01338711418,0.99935896080942,2967.35262221196,0.999565888578168,-32.6607649022212,0.999993444452693,0.999999677221586,NA,TRUE,"1","1","1","0.999999999933848",7
"1681","tmem161a",0.191470383531148,0.696630769805427,0.0199025560964087,0.97078468395463,-0.171567827434739,0.72679331149208,0.905629489403817,NA,TRUE,"1","1","1","0.999999999933848",7
"1682","LOC118470501",0.030939358023543,0.812109901523029,-0.0908771122746038,0.531763627307224,-0.121816470298147,0.364622522409882,0.657194713922132,NA,TRUE,"1","1","1","0.999999999933848",7
"1683","LOC111570643",0.920271489075245,0.0522039165693585,0.858759479003628,0.0848606553114376,-0.0615120100716167,0.864180661712769,0.137088419791267,NA,TRUE,"1","1","1","0.999999999933848",7
"1684","LOC111570662",-0.691801069869266,0.0433577074916512,-0.0902488200001379,0.775638595357232,0.601552249869128,0.0843137811795402,0.103076329966904,NA,TRUE,"1","1","1","0.999999999933848",7
"1685","LOC129350171",-0.274020246213368,0.846691342416612,-30.65668119308,0.940337813544993,-30.3826609468666,0.940870148550956,0.978759894594446,NA,TRUE,"1","1","1","0.999999999933848",7
"1686","gatad2ab",-0.241723921295887,0.559069687900174,-0.117408847848726,0.78244249247039,0.124315073447161,0.769968329125859,0.843072112125334,NA,FALSE,"1","1","1","0.999999999933848",7
"1687","yjefn3",0.0322940496036165,0.896056254187327,0.172664832623799,0.504566805799277,0.140370783020183,0.555174023243809,0.767009120214966,NA,TRUE,"1","1","1","0.999999999933848",7
