"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"149","pcdh17",-0.035188458772243,0.846099258300205,-0.0744053207374462,0.696745407959929,-0.0392168619652032,0.834094109979921,0.926871010530166,NA,TRUE,"1","1","1","0.999999999945278",12
"150","nkpd1",-985.077613321678,0.999799865461133,-31.4906977369378,0.999994211828266,953.58691558474,0.999870023879131,0.999999968515479,NA,TRUE,"1","1","1","0.999999999945278",12
"151","lims1",0.380642048200168,0.606641292262985,0.490328671351093,0.508150962071755,0.109686623150925,0.864878877413332,0.796322588728322,NA,TRUE,"1","1","1","0.999999999945278",12
"152","LOC111562382",-0.196169964864827,0.567058378227753,0.260982841891332,0.413863617844464,0.457152806756159,0.157783688322791,0.359153748996677,NA,TRUE,"1","1","1","0.999999999945278",12
"153","tgfbrap1",-1.35318717384027,0.0430100093130581,-0.73692464328907,0.190189633135923,0.616262530551197,0.405852938478238,0.096225218391544,NA,TRUE,"1","1","1","0.999999999945278",12
"154","cul4a",0.1207773728045,0.813818086129453,-1.31778836433142,0.103266184320738,-1.43856573713592,0.068211092836757,0.181393426190881,NA,TRUE,"1","1","1","0.999999999945278",12
"155","lamp1a",-0.319167897044596,0.624812856158441,-0.438472650423578,0.508779764093066,-0.119304753378982,0.862660698883776,0.785688755073077,NA,FALSE,"1","1","1","0.999999999945278",12
"156","dcun1d2b",-0.350439190457384,0.606754510511935,0.14909015297904,0.80956854408235,0.499529343436424,0.447554438889991,0.745941415655765,NA,TRUE,"1","1","1","0.999999999945278",12
"157","tmco3",-0.671571488592609,0.166154381116552,-0.461922982921176,0.324046484400095,0.209648505671433,0.691373852362069,0.340267327340989,NA,TRUE,"1","1","1","0.999999999945278",12
"158","grk1a",31.049348105046,0.999993768486277,31.1343950293837,0.999993751417607,0.085046924337629,0.952170097462581,0.998202706417037,NA,TRUE,"1","1","1","0.999999999945278",12
"159","LOC111585021",-0.12468571898917,0.930100501993335,-31.2099961589076,0.936304671852545,-31.0853104399184,0.936558684153758,0.992994365658416,NA,TRUE,"1","1","1","0.999999999945278",12
"160","gas6",0.672155461262187,0.440607266553918,0.260242528352729,0.775970389590784,-0.411912932909458,0.612437642519607,0.727039729891016,NA,FALSE,"1","1","1","0.999999999945278",12
"161","pros1",99.3678217064993,0.99998026632164,66.5870913429494,0.999991089832615,-32.7807303635499,0.999994063604978,0.999999999666474,NA,TRUE,"1","1","1","0.999999999945278",12
"162","rasa3",-0.193823220995082,0.224616348048402,-0.210243224362315,0.207899117711055,-0.0164200033672334,0.922650518767299,0.351469331291028,NA,TRUE,"1","1","1","0.999999999945278",12
"163","tpp2",0.144091519111423,0.517579793249034,0.535586653417505,0.0122393236580282,0.391495134306082,0.0497810505585597,0.0263180760905462,NA,TRUE,"1","1","1","0.999999999945278",12
"164","LOC111573073",20.1850223872651,0.9983285143144,19.990549313555,0.998344618259741,-0.194473073710127,0.760048223719619,0.954428937682331,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"165","mettl21e",-0.378095940908969,0.585934561083383,0.00926208868667442,0.988581719119923,0.387358029595644,0.564009406318641,0.816004653445037,NA,FALSE,"1","1","1","0.999999999945278",12
"166","ercc5",-0.618661081234065,0.239369393151772,-0.245623624043196,0.613576971477974,0.373037457190869,0.498096790589119,0.500349765465777,NA,TRUE,"1","1","1","0.999999999945278",12
"167","LOC129348925",0.157790291286088,0.780495471419408,0.567650711593023,0.287021596774269,0.409860420306934,0.414763501384637,0.519062120086619,NA,FALSE,"1","1","1","0.999999999945278",12
"168","blzf1",0.0976953934235449,0.885386671576184,-0.32360381184371,0.67472467161701,-0.421299205267255,0.568021916215362,0.845515275916658,NA,TRUE,"1","1","1","0.999999999945278",12
"169","trmt10c",-32.1168739891189,0.999993474934618,0.659611544303391,0.591183082360538,32.7764855334223,0.999993340923803,0.86567110765445,NA,TRUE,"1","1","1","0.999999999945278",12
"170","txnl4b",-0.0169313416781243,0.989369465853065,-0.662997820109386,0.642852582662456,-0.646066478431262,0.648082776270244,0.876136085177019,NA,FALSE,"1","1","1","0.999999999945278",12
"171","mrpl16",-0.311693703136657,0.61168603757145,-1.13678712186691,0.167767091401185,-0.825093418730258,0.328268622955229,0.385870580889689,NA,TRUE,"1","1","1","0.999999999945278",12
"172","cenpq",-30.8517844259753,0.999993449689517,-0.036211735001481,0.97962106417799,30.8155726909738,0.999993457377828,0.999673805569304,NA,TRUE,"1","1","1","0.999999999945278",12
"173","LOC111573078",-0.80543068277958,0.512180126757018,-29.5551477514561,0.912861647611164,-28.7497170686765,0.915227109700755,0.80203241783819,NA,TRUE,"1","1","1","0.999999999945278",12
"174","gpc5a",-1.21901616680256,0.319117017664996,-1.99406413788137,0.159895801148899,-0.77504797107881,0.61455508287787,0.317398900918971,NA,FALSE,"1","1","1","0.999999999945278",12
"175","gpc6a",-0.0115457115955054,0.96026607586141,0.0162979717118318,0.944796443698652,0.0278436833073372,0.904414642567931,0.992770205617967,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",12
"176","LOC129348956",0.779927653524894,0.999999889225444,32.6944623671879,0.999993507133461,31.914534713663,0.99999351451339,0.999999999933855,NA,TRUE,"1","1","1","0.999999999945278",12
"177","LOC111565070",0.718608635969872,0.999999897908095,32.4654287356606,0.999993552617763,31.7468200996908,0.999993545151916,0.999999999934628,NA,TRUE,"1","1","1","0.999999999945278",12
"178","LOC111565062",-1048.62877503747,0.999786954009305,-32.2351311731934,0.999994168703642,1016.39364386427,0.99986268098076,0.999999964325175,NA,TRUE,"1","1","1","0.999999999945278",12
"179","slc5a7a",-0.122308173158742,0.931252403972631,-0.0393751843189263,0.977854767821909,0.0829329888398156,0.953375942470133,0.996129145684313,NA,TRUE,"1","1","1","0.999999999945278",12
"180","arl6",-0.329052622636439,0.431530827448457,-0.0287031734169804,0.94301392374294,0.300349449219458,0.479607934662635,0.694841280779069,NA,FALSE,"1","1","1","0.999999999945278",12
"181","LOC111565060",-0.0781993824149687,0.798179424423802,0.26504252470271,0.37014117689009,0.343241907117679,0.240188827310118,0.462770414661673,NA,TRUE,"1","1","1","0.999999999945278",12
"182","nsun3",-1.0409300045337,0.21667910196542,-1.64162795103965,0.135927558401292,-0.600697946505947,0.625172438613978,0.213727945606769,NA,TRUE,"1","1","1","0.999999999945278",12
"183","LOC111565057",0.518893894357562,0.529687442899629,0.444190420429991,0.594524110370496,-0.0747034739275715,0.918641952308614,0.806591465494242,NA,FALSE,"1","1","1","0.999999999945278",12
"184","LOC129349150",1.82567671890625,0.0891477826811424,0.647163421638222,0.598801664204885,-1.17851329726802,0.145526607917494,0.117050659076941,NA,TRUE,"1","1","1","0.999999999945278",12
"185","rrad",0.446382451888261,0.481383788171986,0.203081296568491,0.76485430581892,-0.243301155319771,0.682436482565,0.772234759737945,NA,TRUE,"1","1","1","0.999999999945278",12
"186","ca7",0.565255702052787,0.645524060126482,0.652418729627238,0.595718977308309,0.0871630275744507,0.930952144183649,0.859819470570137,NA,TRUE,"1","1","1","0.999999999945278",12
"187","nae1",0.387413178050777,0.599213854634733,1.13697031025681,0.0884890877026932,0.749557132206028,0.17965260973952,0.157699864011992,NA,TRUE,"1","1","1","0.999999999945278",12
"188","si:dkey-56m19.5",-0.194789590269924,0.636976071816548,0.229686663854151,0.546150308752919,0.424476254124075,0.274822254321297,0.544315145677889,NA,TRUE,"1","1","1","0.999999999945278",12
"189","LOC129349413",0.559851379974376,0.648690089321852,-26.7119075946813,0.936764847416689,-27.2717589746557,0.935442139053968,0.898500294442161,NA,TRUE,"1","1","1","0.999999999945278",12
"190","LOC129347791",31.3720511356979,0.999993758525733,2.59169205131539,0.99999953191797,-28.7803590843825,0.999987605693955,0.999999999848752,NA,TRUE,"1","1","1","0.999999999945278",12
"191","dync1li2",-0.301108330801815,0.193236685547118,-0.0811184473868224,0.723751763399592,0.219989883414992,0.35494263339976,0.411481995286624,NA,TRUE,"1","1","1","0.999999999945278",12
"192","cmtm4",-0.117789808458365,0.788053279033457,0.0611383748874403,0.887400592538788,0.178928183345806,0.6783666505434,0.915490726682852,NA,TRUE,"1","1","1","0.999999999945278",12
"193","cmtm3",0.40186164354615,0.585335399317807,0.971961217746391,0.155916447213603,0.570099574200241,0.325110668829832,0.314886248908663,NA,TRUE,"1","1","1","0.999999999945278",12
"194","galns",0.703870444544376,0.247845112398396,0.67271011123542,0.279390020250399,-0.0311603333089561,0.950066945059246,0.471432753759412,NA,TRUE,"1","1","1","0.999999999945278",12
"195","trappc2l",0.107959330873269,0.873415974018155,0.178451802422857,0.792699823035791,0.0704924715495887,0.912433566979083,0.965922090177417,NA,TRUE,"1","1","1","0.999999999945278",12
"196","pabpn1l",-0.634005017822741,0.406433886045074,-0.0223503880508277,0.973384626977763,0.611654629771913,0.422706960036478,0.661787379387045,NA,FALSE,"1","1","1","0.999999999945278",12
"197","cbfa2t3",0.105332024200152,0.693642055941222,0.124215526470128,0.651236130545261,0.0188835022699765,0.942629507320454,0.888162313963842,NA,TRUE,"1","1","1","0.999999999945278",12
"198","acsf3",0.808638989795072,0.17767836988247,-0.318814739173254,0.679474611056874,-1.12745372896833,0.0910404242041243,0.154430731984498,NA,TRUE,"1","1","1","0.999999999945278",12
"199","spg7",-0.0687468752364495,0.927925575833899,-0.273629349080298,0.725845390433293,-0.204882473843849,0.790899581854363,0.935997007973053,NA,FALSE,"1","1","1","0.999999999945278",12
"200","ankrd11",0.103983833918782,0.389559183780999,0.0378846131073937,0.764172473101045,-0.0660992208113884,0.586614899387821,0.680833376247805,NA,FALSE,"1","1","1","0.999999999945278",12
"201","LOC111580049",0.789932191850088,0.348510124153024,-18.9522603326618,0.960945007845338,-19.7421925245119,0.959318628809429,0.643612647828773,NA,TRUE,"1","1","1","0.999999999945278",12
"202","dpep1",-32.2502449725287,0.999993447838133,0.654156281899503,0.594805854770953,32.9044012544282,0.999993314935644,0.868098000399061,NA,TRUE,"1","1","1","0.999999999945278",12
"203","hp",0.437683721101464,0.529582114316682,-0.025586924658968,0.973346224610307,-0.463270645760432,0.50371896111942,0.738682845264368,NA,FALSE,"1","1","1","0.999999999945278",12
"204","dhodh",-0.813716470253948,0.350554413745138,-0.753214918116447,0.388277075924857,0.0605015521375016,0.95204297891767,0.545491524651438,NA,TRUE,"1","1","1","0.999999999945278",12
"205","ist1",-0.28982856511994,0.582664095301344,0.189410509641442,0.69724961684417,0.479239074761381,0.342497872221121,0.637070546196297,NA,TRUE,"1","1","1","0.999999999945278",12
"206","mphosph10",0.574005844593129,0.651642488019905,1.3248562878309,0.259642517796874,0.750850443237774,0.425814548419334,0.470886718916986,NA,FALSE,"1","1","1","0.999999999945278",12
"207","mcee",0.25303592031711,0.885228646327351,-29.5281723171679,0.911446316990067,-29.781208237485,0.910691112782727,0.983495667053033,NA,FALSE,"1","1","1","0.999999999945278",12
"208","LOC111580055",-0.220747161141493,0.306377253849587,-0.395417939207942,0.0896619066573227,-0.174670778066448,0.458974663573569,0.227077231615612,NA,TRUE,"1","1","1","0.999999999945278",12
"209","rplp2l",0.269609948298461,0.346041978290578,0.0940345470664648,0.757303725915142,-0.175575401231996,0.530176150054683,0.621121717591188,NA,TRUE,"1","1","1","0.999999999945278",12
"210","lin7c",-0.203108283085451,0.563424268578893,-0.158436238906166,0.659171431780504,0.044672044179285,0.90223804164971,0.83137741630615,NA,TRUE,"1","1","1","0.999999999945278",12
"211","bdnf",0.124350356903106,0.665583999058219,0.413790193451897,0.14110628335456,0.289439836548791,0.284519625385078,0.306301585255326,NA,FALSE,"1","1","1","0.999999999945278",12
"212","kif18a",107.625465942872,0.999978626417569,75.640430400328,0.999989872437622,-31.9850355425438,0.999994201462229,0.999999999614799,NA,TRUE,"1","1","1","0.999999999945278",12
"213","mettl15",0.0374483238308745,0.87212684827817,0.0178822589327803,0.940470818101403,-0.0195660648980942,0.933042690594672,0.987086931083122,NA,TRUE,"1","1","1","0.999999999945278",12
"214","lgr4",0.245567825449763,4.16248646453226e-167,-0.346756292471497,1,-0.59232411792126,1,0,"Model failed to converge with max|grad| = 0.011304",FALSE,"NA","NA","NA","NA",12
"215","mybpc3",-0.12737396493346,0.89943752741571,0.380245782117721,0.68043464943538,0.507619747051181,0.582365100721354,0.84137098994604,NA,TRUE,"1","1","1","0.999999999945278",12
"216","spi1b",-0.282810444906893,0.874731553995362,0.366969658193984,0.829112016830524,0.649780103100877,0.704163856120264,0.929213211217191,NA,FALSE,"1","1","1","0.999999999945278",12
"217","LOC129350404",0.718608635969872,0.999999897908095,32.4654287356606,0.999993552617763,31.7468200996908,0.999993545151916,0.999999999934628,NA,TRUE,"1","1","1","0.999999999945278",12
"218","LOC118469808",28.7205227377413,0.999987449181045,29.505274541561,0.999987106245859,0.784751803819652,0.522535428986435,0.815101168445476,NA,TRUE,"1","1","1","0.999999999945278",12
"219","slc39a13",0.35631875442304,0.601355993513773,-0.420984993353622,0.587016610994468,-0.777303747776662,0.287287243974346,0.56451581808907,NA,FALSE,"1","1","1","0.999999999945278",12
"220","tmem276b",0.136528472938626,0.529601685263958,0.403049148150216,0.0548761607611248,0.26652067521159,0.179306749665984,0.135147312998527,NA,FALSE,"1","1","1","0.999999999945278",12
"221","slc17a6b",-0.0289873178044708,0.756235624641594,-0.0597831278477737,0.537682396051742,-0.030795810043303,0.747205596734211,0.827010490977069,NA,FALSE,"1","1","1","0.999999999945278",12
"222","ano5b",-0.0816318358060137,0.758111849591961,-0.288307082126731,0.312016130492554,-0.206675246320717,0.462937300744953,0.587990588359758,NA,TRUE,"1","1","1","0.999999999945278",12
"223","igdcc3",-0.0744026798895066,0.857418386906318,0.229786760768412,0.563543927628594,0.304189440657918,0.440578786875138,0.718888472907055,NA,FALSE,"1","1","1","0.999999999945278",12
"224","LOC129349470",-0.510284893788656,0.434793207762214,0.743986875967254,0.14113931689957,1.25427176975591,0.0311600379366312,0.0656872116149339,NA,TRUE,"1","1","1","0.999999999945278",12
"225","eif3jb",0.763411851007411,0.103669647796274,0.436509857358685,0.376434014458625,-0.326901993648726,0.429615741492386,0.261567342350578,NA,FALSE,"1","1","1","0.999999999945278",12
"226","strc1",0.110715741663263,0.818980778132675,-0.0266946551374551,0.958305202551968,-0.137410396800718,0.777088354910694,0.954392839550284,NA,TRUE,"1","1","1","0.999999999945278",12
"227","ctdspl2b",-0.434666314326199,0.31092239244359,-0.211961740226302,0.610056397346211,0.222704574099898,0.609319899434546,0.597978604044927,NA,FALSE,"1","1","1","0.999999999945278",12
"228","golm2",-0.346915720524945,0.107330080759855,-0.214416115025405,0.323887793513457,0.132499605499541,0.557532570649118,0.262596583251119,NA,TRUE,"1","1","1","0.999999999945278",12
"229","fam189a1",-0.030820039550573,0.874968007453674,0.0336230335330032,0.864711023040603,0.0644430730835761,0.741905479126514,0.947201118719483,NA,FALSE,"1","1","1","0.999999999945278",12
"230","tjp1a",0.259508289924171,0.204801511205826,-0.01855579724076,0.93303815421354,-0.278064087164931,0.177112879341856,0.298837649029443,NA,TRUE,"1","1","1","0.999999999945278",12
"231","terb2",1154.73805631978,0.999770677985178,1123.35711505712,0.999843697482096,-31.3809412626527,0.99999388069246,0.999999958667611,NA,TRUE,"1","1","1","0.999999999945278",12
"232","sord",1.25398273389995,0.28334907347889,-18.8702034904776,0.965528471210927,-20.1241862243775,0.963239170486409,0.561838404760188,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",12
"233","apba2b",-0.00928556216251747,0.95620940673919,-0.161214319176986,0.370667979468363,-0.151928757014469,0.390430075640703,0.608624248874868,NA,TRUE,"1","1","1","0.999999999945278",12
"234","syt7b",-0.107862121200265,0.591378605524399,-0.0814104902454321,0.690606616387092,0.0264516309548327,0.895629069877824,0.85652301942713,NA,FALSE,"1","1","1","0.999999999945278",12
"235","sdhaf2",0.670301670801084,0.284286276802197,0.120222906395396,0.860134922300659,-0.550078764405688,0.356934873707668,0.482565989073479,NA,FALSE,"1","1","1","0.999999999945278",12
"236","LOC111574613",0.71866919437815,0.0663579157770475,0.416983346433773,0.318070233914868,-0.301685847944377,0.37892499572231,0.180247485476688,NA,TRUE,"1","1","1","0.999999999945278",12
"237","polr2l",1.38143048647137,0.0794741075275602,-0.728205075925484,0.553625120767187,-2.10963556239685,0.046438568277632,0.0452332839730683,NA,TRUE,"1","1","1","0.999999999945278",12
"238","dagla",0.32660593578323,0.0995920045361214,0.253248929080083,0.217754980564114,-0.0733570067031475,0.698636572429927,0.240247855677189,NA,TRUE,"1","1","1","0.999999999945278",12
"239","ext2",-0.0373341006196531,0.893368454250892,0.0389845006039436,0.889627248921995,0.0763186012235967,0.78244319775888,0.962591742929632,NA,TRUE,"1","1","1","0.999999999945278",12
