"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"95",28,"gpc6a",0.502027251059521,-0.000627238473340724,0.862904888041403,0.201583322215469,0.341858114259018,0.26352779145013,0.0967684930666978,0.418747104581986,0.581809797966319,0.155219313131856,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"96",28,"arl6",0.799719367148885,0.000229223889721083,0.432871683222065,0.855373525333084,0.544694335531766,0.0610784265581144,0.621367821544159,-0.0435120351457318,0.319410235919776,-0.104590461703846,0.990083276686704,0.994300546139448,0.997944606066203,0.996408584935116,0.968185754033292,0.999887765278141
"97",28,"LOC111565060",0.931232491286691,0.000152385506300309,0.164335177041839,0.908795062783876,0.875499987968181,-0.0109494508009805,0.471861676119862,-0.044470477673087,0.642323919917573,-0.0335210268721065,0.993499098624588,0.994300546139448,0.997944606066203,0.996408584935116,0.945963468252233,0.999887765278141
"98",28,"LOC111565057",0.263471353193945,5.43656063131243e-05,0.562495875029817,0.0851579961828251,0.998974169720588,9.71964255991331e-05,0.070126010114512,-0.128157928024738,0.11661689030382,-0.128255124450337,0.97807449007605,0.994064763768227,0.997944606066203,0.999671703763828,0.889127189553016,0.999887765278141
"99",28,"LOC129349150",0.610308134024727,9.09887456040771e-05,0.563625955581115,0.686964979298883,0.744983556164496,0.0141109940868843,0.415073475519265,-0.0313137286499971,0.31745421714386,-0.0454247227368814,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.935488928841623,0.999887765278141
"100",28,"si:dkey-56m19.5",0.794729086056473,0.000184665273804193,0.065458229040675,0.872017391480457,0.812969828700187,-0.0086759874936287,0.234928400892012,-0.039196173126596,0.423926897288835,-0.0305201856329673,0.990083276686704,0.994300546139448,0.997944606066203,0.996408584935116,0.889718833798501,0.999887765278141
"101",28,"dync1li2",0.443580041804544,0.000177863771647616,0.179145849705962,0.478835511271529,0.338215643054437,0.0877835246943473,0.196024580139038,0.105389770770674,0.849297394584533,0.017606246076327,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"102",28,"cmtm3",0.99231485128983,7.01724902060754e-05,0.675029563474314,0.774138036477564,0.742457875116184,0.02019442388713,0.511605954105578,-0.0355548547087013,0.384094272965824,-0.0557492785958313,0.999195764526315,0.994064763768227,0.997944606066203,0.996408584935116,0.956713396604057,0.999887765278141
"103",28,"galns",0.320799492011903,-3.85332066194407e-05,0.888854035285212,0.883209852582376,0.872646884380085,-0.00832661621703353,0.613994795754913,-0.0230509761407483,0.783125067005971,-0.0147243599237147,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.967793813573449,0.999887765278141
"104",28,"cbfa2t3",0.965197554577309,-0.000102515499131965,0.592461135178868,0.709336195401778,0.341444519619312,0.185302706768934,0.378280148796768,0.149920253028991,0.857415644330891,-0.0353824537399426,0.99668966583484,0.994064763768227,0.997944606066203,0.996408584935116,0.925467813691789,0.999887765278141
"105",28,"spg7",0.492191511153787,-9.55318219825857e-05,0.93954664681598,0.291816908201407,0.194582343402025,0.0476264878120113,0.311141969291274,0.0321403523364828,0.672631154974901,-0.0154861354755285,0.97807449007605,0.994064763768227,0.999898067234844,0.995988645071031,0.904606158921501,0.999887765278141
"106",28,"ankrd11",0.393782785112902,-0.00124366057590637,0.54171150346183,0.311717696123632,0.187866225856047,0.372356743900364,0.475128995374298,0.17254510121784,0.481291214790487,-0.199811642682524,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.945963468252233,0.999887765278141
"107",28,"hp",0.688621859679499,0.00040410567972937,0.10853310431779,0.629808574584088,0.760107526594092,-0.0229368260695082,0.803888716272582,-0.0163267425675192,0.931723687727246,0.00661008350198897,0.982174652204447,0.994064763768227,0.997944606066203,0.996408584935116,0.986686716194376,0.999887765278141
"108",28,"LOC111580062",0.0793404047257516,-1.11342357591173e-05,0.00138320061138473,0.052117582904582,0.00188194142304767,-0.164138661157683,0.59967369893342,0.0199117340833664,0.000977052753426575,0.18405039524105,0.97807449007605,0.994064763768227,0.682819988767922,0.772944503103675,0.967299515866725,0.559306020168465
"109",28,"ist1",0.826658697750797,-7.18629502718906e-05,0.17762271554054,0.770839917265116,0.286478802752479,-0.0373454130021455,0.512106698366385,-0.0198338136843158,0.620914982572714,0.0175115993178297,0.991408709641972,0.994064763768227,0.997944606066203,0.996408584935116,0.956713396604057,0.999887765278141
"110",28,"mcee",0.207298981273762,4.36512777961643e-05,0.341490566600617,0.455945383930337,0.80291309407112,0.0150684779817802,0.437158023203858,-0.0415322780272447,0.369296183172392,-0.0566007560090249,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.936354334759954,0.999887765278141
"111",28,"LOC111580055",0.917856764791419,-0.000269764218912801,0.880428124560334,0.0688242782188018,0.0629313655834308,0.233037296333038,0.0917718376533053,0.182714073754667,0.676479112624243,-0.0503232225783713,0.993224177207578,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"112",28,"rplp2l",0.691682682694753,-0.000104374753045018,0.606440366437788,0.817275436742997,0.815276361134316,-0.0339582395624825,0.900785434205452,-0.0158585435468687,0.903587919318233,0.0180996960156138,0.983153048767938,0.994064763768227,0.997944606066203,0.996408584935116,0.994884276188064,0.999887765278141
"113",28,"lin7c",0.000135259704422688,0.000437497570953686,0.0153246454763213,0.0114359620164842,0.286898801904841,0.0354427699154005,0.0344774298554778,0.0660103190616968,0.368854963235316,0.0305675491462963,0.878011222669074,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"114",28,"bdnf",0.366262991171928,0.000122923493796757,0.748562893046549,0.972830027139027,0.907079117569788,-0.00557969562735248,0.974312276527362,-0.00134777815041496,0.931418591717432,0.00423191747693752,0.97807449007605,0.99638237503714,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"115",28,"mettl15",0.498815708747592,0.000252783801759019,0.661469611069509,0.582168737326434,0.565872232983769,0.0785316019983618,0.410413668546438,-0.0992994442760571,0.217281582539076,-0.177831046274419,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.933647924799892,0.999887765278141
"116",28,"lgr4",0.588157834830642,-0.000388535376396227,0.524551313986188,0.423423269055001,0.462309172706512,0.08420394956362,0.840714673839052,0.0199643729793416,0.583905898213083,-0.0642395765842784,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.989130175345741,0.999887765278141
"117",28,"mybpc3",0.333012821893533,0.000121126651218082,0.940572610496747,0.501756339872023,0.646603966092475,-0.0249601431805847,0.457437127818979,0.0356722560529945,0.287872205009766,0.0606323992335791,0.97807449007605,0.994064763768227,0.999898067234844,0.996408584935116,0.93995435517815,0.999887765278141
"118",28,"slc39a13",0.853836320443972,-3.36764764002595e-05,0.385657311810706,0.932644245015493,0.524551936569097,0.0504319017567568,0.561225752747375,0.0402750864633165,0.90009835495904,-0.0101568152934403,0.992665117552482,0.995046947897068,0.997944606066203,0.996408584935116,0.965091782164978,0.999887765278141
"119",28,"tmem276b",0.93139209923708,-1.51064096060856e-05,0.960125686473357,0.395559694737689,0.259795030462029,0.241967891288045,0.335011789177218,0.180064192392147,0.774141015910197,-0.0619036988958981,0.993499098624588,0.994064763768227,0.999898067234844,0.995988645071031,0.911771458543567,0.999887765278141
"120",28,"slc17a6b",0.45543744548068,-7.91257813466447e-05,0.734973944232212,0.0509754214656271,0.174394792889197,0.171360009626555,0.0145530345874774,0.294224705936946,0.334931675442998,0.122864696310391,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"121",28,"ano5b",0.373182801189772,0.000529842876876804,0.994555884937223,0.0177929722647457,0.0262745153226936,-0.460924345683442,0.0176141442724056,-0.43761949532397,0.903854443665966,0.0233048503594717,0.97807449007605,0.994064763768227,0.999898067234844,0.995988645071031,0.889127189553016,0.999887765278141
"122",28,"igdcc3",0.231999638267376,-0.000384776150192636,0.399194088158976,0.891271113926772,0.80910457030825,-0.0224575284759315,0.915203895334187,-0.00866090282394249,0.885212412969284,0.013796625651989,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.995069801461078,0.999887765278141
"123",28,"LOC129349470",0.938333821293437,3.37690720410781e-05,0.915833152763723,0.97607535897186,0.896964098542522,0.0109679965015369,0.967476346000061,0.00302363960655008,0.927344717176488,-0.00794435689498679,0.994923973415078,0.997327304768827,0.99851165234167,0.996408584935116,0.999565233407524,0.999887765278141
"124",28,"eif3jb",0.567330487222561,0.000162087963160118,0.135752731376249,0.441814764065166,0.324601427000185,-0.0496760337282737,0.739125951874651,0.0144578072225963,0.221297495399019,0.06413384095087,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.978341489131101,0.999887765278141
"125",28,"golm2",0.275212519663229,-9.92131919431247e-05,0.758002239460946,0.869522524910846,0.773251038241457,0.0549548858875042,0.716926018274207,0.0606247468788991,0.976911340620138,0.00566986099139489,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.978341489131101,0.999887765278141
"126",28,"fam189a1",0.211016016657756,-0.00035727039033361,0.699254710536733,0.469647891890871,0.230616676598727,-0.321946320829229,0.86941927796659,0.0375908466642504,0.195339401730199,0.35953716749348,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.99272433811868,0.999887765278141
"127",28,"tjp1a",0.865846758439867,0.000662771600643415,0.689301588673755,0.20930148710722,0.168142845391036,-0.400419834368162,0.222271189658874,-0.308000136993093,0.748542112543962,0.0924196973750694,0.992665117552482,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"128",28,"apba2b",0.507442303569246,-0.00089427116717569,0.4460606717969,0.963923781590597,0.755679626005082,-0.0872467880476148,0.648858152019462,0.112067675147645,0.492833399052261,0.19931446319526,0.97807449007605,0.995046947897068,0.997944606066203,0.996408584935116,0.971786519150416,0.999887765278141
"129",28,"syt7b",0.595094142742124,-7.54090033928655e-05,0.223764710044373,0.841733526353614,0.889869770338578,0.0116222085799661,0.788329162371523,0.0197569688695738,0.924931356097334,0.00813476028960769,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.984448663983327,0.999887765278141
"130",28,"LOC111574613",0.770039252851072,4.1821232594779e-05,0.639824260303285,0.791968855745737,0.954868586177551,-0.00417318389736374,0.780823692865147,0.0179961667046145,0.770476775192332,0.0221693506019782,0.987131723706793,0.994064763768227,0.997944606066203,0.996408584935116,0.983363357873935,0.999887765278141
"131",28,"dagla",0.341014134149103,0.000151805816551365,0.919549330047633,0.470309071870204,0.417455246820843,-0.108663580441368,0.314302701097103,-0.118947182784555,0.939767363018371,-0.0102836023431864,0.97807449007605,0.994064763768227,0.999405685134187,0.996408584935116,0.904606158921501,0.999887765278141
"132",28,"ext2",0.899239384750037,-1.45578256995942e-05,0.66257713644864,0.840894404296411,0.838518495723453,0.021774101750498,0.86925627427781,-0.0153988418915984,0.735604644889004,-0.0371729436420964,0.992665117552482,0.994064763768227,0.997944606066203,0.996408584935116,0.99272433811868,0.999887765278141
"133",28,"caprin1a",0.24483911840919,2.88566822878627e-05,0.609688811149952,0.409010647854832,0.396325151369801,-0.0527186481418458,0.73174049139079,-0.0184381210078419,0.588717881965787,0.0342805271340039,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.978341489131101,0.999887765278141
"134",28,"nucb2a",0.227179079532663,0.000464345538251671,0.223805448001309,0.649948427540896,0.504402960702747,0.0771819633419134,0.759763505529887,-0.0307472855794775,0.367714634448006,-0.107929248921391,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.980532072565525,0.999887765278141
"135",28,"plekha7b",0.258162210999966,0.000355965827259303,0.50186855827434,0.780973361766521,0.459331128927498,0.0781235720650546,0.611413470478099,0.0467088520404331,0.770371287034821,-0.0314147200246215,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.967793813573449,0.999887765278141
"136",28,"sox6",0.358418647091925,-0.000980080374786681,0.575698064674341,0.336685311695358,0.425384020315795,0.216285207580423,0.104281691966797,0.40203129491285,0.504188415472246,0.185746087332428,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"137",28,"pde3b",0.432031741058429,-0.000780534967367931,0.67033405449708,0.324518524925465,0.343420657847855,0.272050044414766,0.316456598595435,0.252468676593692,0.946202933589604,-0.0195813678210745,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.905326518113712,0.999887765278141
"138",28,"copb1",0.808503713165688,-3.50524639993233e-05,0.677115797172213,0.17774706775426,0.123407053746352,0.0771879712842682,0.745533734575256,0.0136037684170133,0.209896594353899,-0.0635842028672549,0.990798829928033,0.994064763768227,0.997944606066203,0.995988645071031,0.978551340314408,0.999887765278141
"139",28,"rras2",0.0601667923887247,-0.000780952191722072,0.027737385636263,0.000832477363591654,0.00130168841747963,0.263795947082667,0.00196379239758757,0.218686259080509,0.509596631422053,-0.0451096880021576,0.97807449007605,0.994064763768227,0.997944606066203,0.727382070234011,0.889127189553016,0.999887765278141
"140",28,"tub",0.367103550512456,-0.00115467305936952,0.340135065579514,0.510494440482817,0.2463064050227,0.293501885584808,0.353972671971875,0.203517544945351,0.723311846368901,-0.0899843406394574,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.915663301359613,0.999887765278141
"141",28,"LOC129348608",0.506823236676437,9.0988745604077e-05,0.232408518022178,0.241176108984273,0.0516102487914507,-0.0984343071745045,0.924671752581321,-0.00387811775402688,0.0667291362665207,0.0945561894204777,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.99710388953467,0.999887765278141
"142",28,"lmo1",0.791131900425216,-0.000395449828629707,0.251766577034401,0.779654848461736,0.710793816415544,-0.0428860576866379,0.793184268530584,-0.0265219170002565,0.890362885177226,0.0163641406863814,0.990083276686704,0.994064763768227,0.997944606066203,0.996408584935116,0.985200866390471,0.999887765278141
"143",28,"stk33",0.868857075193172,0.000221441590486923,0.53921965421537,0.409584269140299,0.178954003955636,-0.280585606666703,0.863852127385443,0.030253864522524,0.150037686353559,0.310839471189227,0.992665117552482,0.994064763768227,0.997944606066203,0.995988645071031,0.992295537472583,0.999887765278141
"144",28,"trim66",0.665582427098964,0.00100580871997189,0.368649911429441,0.348241427390167,0.507680645951036,-0.162392106186543,0.722184463242659,0.0758594991529289,0.349045743126812,0.238251605339472,0.979904418734652,0.994064763768227,0.997944606066203,0.996408584935116,0.978341489131101,0.999887765278141
