"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"4327","shmt2",0.824097983396723,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4328","LOC111582038",0.0784525873093554,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4329","LOC111579118",0.999999996033738,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4330","LOC111579120",0.68397104835492,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4331","gli1",0.95246520063622,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4332","arhgap9",0.925624807460671,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4333","mars1",0.937938228728963,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4334","ddit3",0.899926423685453,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4335","dctn2",0.434978059794098,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4336","kif5ab",0.366883380443355,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4337","igsf8",0.696862195809021,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4338","tarbp2",0.272919769570479,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4339","sp1",0.960406654239956,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4340","prr13",0.16335051328518,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4341","LOC111583778",0.937464973833581,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4342","LOC111583777",0.987289811999747,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4343","myg1",0.728616345530022,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4344","LOC111578115",0.612151406277428,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4345","col2a1b",0.999999852535621,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4346","nckap1l",0.069010328278556,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4347","LOC111578049",0.444626879333959,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4348","LOC111578046",0.323639934233645,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4349","npffl",0.994409674154389,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4350","itga7",0.999999377288433,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4351","LOC111578054",0.792348831021923,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4352","alas1",0.667924131039962,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4353","poc1a",0.352241732262749,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4354","b9d2",0.977568268916221,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4355","dusp7",0.445143786109577,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4356","LOC129348866",0.99999999987972,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4357","rpl29",0.927318762217332,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4358","iars1",0.552670738009061,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4359","atp2b2",0.583055867295175,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4360","slc6a11b",0.0204983346398822,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4361","LOC118469716",0.343884753832841,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4362","slc6a1b",0.478508564915073,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4363","hrh1",0.913284029005142,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4364","atg7",0.205746018759849,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4365","vgll4b",0.316079200653826,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4366","tamm41",0.997974946410345,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4367","syn2b",0.286352639387006,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4368","LOC111564573",0.775616273210123,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4369","pparg",0.160944544236648,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4370","terf2ip",0.813025101853198,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4371","iffo2b",0.975232521477586,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4372","LOC111564571",0.999999999869476,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4373","LOC129348973",0.962677484922441,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4374","mrto4",0.974634516973994,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4375","akr7a3",0.609223021704862,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4376","megf6b",0.978729539631281,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4377","kcnab2a",0.380295008506721,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4378","park7",0.990877678569473,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4379","pax7a",0.993340787625847," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4380","mrps16",0.740914862578219,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4381","errfi1a",0.979221701973003,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4382","odad1",0.999999909065548,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4383","si:ch211-222l21.1",0.569729148878109,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4384","slc45a1",0.686411987002488,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4385","prxl2b",0.998140361302882,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4386","miip",0.442168843291183,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4387","tnfrsf1b",0.92972274601086,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4388","trim62.1",0.126783118821008,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4389","znf362a",0.931082436546646,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4390","utp3",0.69503932764487,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4391","ppcs",0.999999857906904,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4392","foxj3",0.57588846637093,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4393","prdm2b",0.1685562694132,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4394","LOC111588010",0.235119840190948,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4395","tmem51b",0.999999198746312,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4396","skib",0.90523356637535,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4397","plch2b",0.997781878483756,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4398","si:dkey-183j2.10",0.405186938872987,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4399","brpf3a",0.986621852432751,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4400","mon1bb",0.999999995857204,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4401","tcta",0.713410922441928,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4402","glyctk",0.0456169136275945,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4403","wdr82",0.504650461803478,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4404","LOC111585425",0.965695289194647,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4405","hemk1",0.996289172799877,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4406","nprl2",0.443794223773121,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4407","LOC111579908",0.52422433667629,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4408","tusc2a",0.248114992672694,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4409","hyal2a",0.966756744875763,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4410","hyal1",0.471502948623928,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4411","cacna2d2a",0.224250840162326,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4412","abhd14b",0.999990687136729,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4413","mst1",0.999999999918701,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4414","si:ch211-161c3.6",0.100294726735467,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4415","si:ch211-161c3.5",0.789168657042492,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4416","LOC111579918",0.976309738961806,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4417","gnb1b",0.191297340320988,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4418","tardbpb",0.513211543685894,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4419","cenps",0.83783168189728,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4420","h6pd",0.997630060772927,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4421","epha2a",0.999999999915857,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4422","ddi2",0.0366027781841193,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4423","tnfrsf18",0.99999999943116,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4424","arl8ba",0.469434993749494,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4425","edem1",0.992675275838049,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4426","slc12a5a",0.519570190105318,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4427","ncoa5",0.734146322634238,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4428","LOC129349037",0.962863514977165,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4429","capza1a",0.675995335591451,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4430","mov10a",0.754104411856085,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4431","LOC111580357",0.354476255223454,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4432","ppm1j",0.228096915941586,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4433","LOC118471463",0.999999830679889,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4434","tafa3a",0.529181281137482,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4435","LOC129349002",0.999999999865373,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4436","LOC129348845",0.999999999939454,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4437","slc25a55a",0.0528627753368571,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4438","tspan2a",0.909709791646935,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4439","ngfb",0.999999999882975,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4440","LOC111584348",0.98271191199283,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4441","LOC111584344",0.987688496921354,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4442","LOC111584349",0.939164156828856,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4443","LOC129349034",0.796378554509663,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4444","LOC129349033",0.222932206916599,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4445","LOC129348848",0.999999894197125,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4446","LOC129348846",0.999981079499034,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4447","LOC129349004",0.637963024350277,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4448","LOC111575919",0.992944062435253,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4449","LOC111575926",0.841652283042862,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4450","LOC111576924",0.999999999910673,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4451","LOC111581411",0.978563924740762,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4452","smpd2b",0.757421159911339,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4453","tnni1b",0.999733894656324,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4454","LOC111564133",0.974356417203278,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4455","cenpp",0.964044047581629,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4456","ogna",0.999999904935024,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4457","ippk",0.438676838330911,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4458","LOC111575255",0.660810633902515,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4459","LOC111575288",0.579646068838134,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4460","LOC111575276",0.777861397659356,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4461","rpp14",0.317170168736188,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4462","pxk",0.982821201746677,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4463","pdhb",0.19293802778675,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4464","LOC111582587",0.0413061809246446,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4465","LOC118471712",0.499082976863946,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4466","LOC111564152",0.000596231048914659,NA,TRUE,"0.0635135957581269",NA,NA,NA,NA,NA,NA,"11_0"
"4467","LOC129347271",0.178027779242404,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4468","LOC111564153",0.771123263902194,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4469","LOC129347229",0.165430970736682,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4470","nicn1",0.96420363040683,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4471","LOC111582009",0.222156022935083,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4472","LOC118471642",0.99999999928939,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4473","dag1",0.726748596279985,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4474","LOC129348984",0.99774607619128,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4475","LOC111567141",0.0944035439781884,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4476","rbm15b",0.947013146934854,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4477","manf",0.593992943250264,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4478","oser1",0.786584245269602,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4479","sdc4",0.231433034992784,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4480","LOC129348928",0.946137928773465,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4481","gdf5",0.999999999915163,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4482","LOC118469883",0.454742138776795,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4483","LOC111564478",0.633479814787924,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4484","fam83c",0.682422988080531,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4485","mmp24",0.84180913913625,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4486","eif6",0.670389425819273,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4487","map1lc3a",0.170880507579266,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4488","dynlrb1",0.424256701451818,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4489","ssuh2.1",0.455402740072492,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4490","si:dkey-49n23.1",0.592358703531971,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4491","LOC129348955",0.251567030578132,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4492","smpd4",0.512947829886325,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4493","LOC111563161",0.169418186043969,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4494","LOC129349022",0.999999999879521,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4495","LOC111563162",0.633575421983314,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4496","LOC129348890",0.831482973149235,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4497","rbbp5",0.893285489217478,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4498","zgc:153675",0.999999999728515,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4499","hgh1",0.999999999854532,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4500","wu:fb55g09",0.465316708603271,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4501","nisch",0.503532242034143,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4502","stab1",0.90225064425989,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4503","LOC111563167",0.601204957502116,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4504","ccdc71",0.236888583207997,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4505","ddx27",0.944718783464772,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4506","pltp",0.0166902596206466,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4507","khk",0.690570153847252,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4508","LOC111566825",0.368451890887904,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4509","si:ch211-236d3.4",0.999999812317439,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4510","mkrn2",0.78365495822417,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4511","tsen2",0.818499546677069,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4512","LOC111571415",0.164551535751003,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4513","isy1",0.883375303201622,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4514","pcif1",0.740917231934538,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4515","LOC111571418",0.476491577877995,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4516","polr2j",0.966128656588161,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4517","LOC111571424",0.813699042839767,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4518","snrpb",0.38388366090575,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4519","ctsa",0.448366715567591,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4520","pik3c2b",1.12275418901672e-145,"Model failed to converge with max|grad| = 0.005903",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4521","LOC129348937",0.897375678288958,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4522","aldh4a1",0.252384327791989,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4523","LOC111580519",0.646612345275492,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4524","LOC129348971",0.999999999950408,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4525","amigo3",0.955392078016365,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4526","LOC118471486",0.962865468942446,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4527","LOC111577545",0.712201853645433,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4528","LOC111569039",0.731356771085953,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4529","pierce1",0.999999999543427,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4530","fnbp1a",0.13796040807972,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4531","LOC129349161",0.944852811881535,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4532","med27",0.496821336189707,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4533","LOC111581605",0.966588059310915,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4534","endog",0.999999999919483,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4535","LOC111585518",0.337045128113719,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4536","LOC129349073",0.999999999938634,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4537","LOC111585520",0.999999997195125,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4538","LOC111585521",0.999999999852114,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4539","ccdc180",0.288032334649051,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4540","card9",0.456900117443818,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4541","snapc4",0.914963925755889,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4542","pomt1",0,"Model failed to converge with max|grad| = 0.011325",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_0"
"4543","LOC111586833",0.969209518317554,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4544","LOC111586503",0.273071920706423,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4545","LOC111586504",0.946097163319177,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4546","phf19",0.943779549884689,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4547","LOC111573056",0.94385020773156,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4548","LOC118470766",0.939137502394188,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4549","entr1",0.977510000176717,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4550","chek2",0.999999999882975,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4551","gstt2",0.96465227766994,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4552","LOC118470767",0.78054550190402,NA,FALSE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4553","LOC111584295",0.999999999910052,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4554","LOC111584297",0.885627192529017,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4555","LOC118471879",0.999996520167928,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4556","LOC111584294",0.703534932198646,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4557","LOC111584299",0.965715301734657,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
"4558","qsox2",0.987760448625704,NA,TRUE,"0.999999999962733",NA,NA,NA,NA,NA,NA,"11_0"
