"","gene","estimate","p.value","warning","singular","q.value","cluster"
"1564","hook1",0.153914472123445,0.679865359094361,NA,FALSE,"0.989111372187956",20
"1565","LOC129349893",-0.556667351464213,0.687492833524258,NA,TRUE,"0.989111372187956",20
"1566","LOC111564991",-1.50972725127133,0.548072870966376,NA,FALSE,"0.975125328595522",20
"1567","LOC111564992",0.801254270703759,0.42078606992943,NA,TRUE,"0.971342189386492",20
"1568","LOC111564983",1.56307626967221,0.43146095253481,NA,TRUE,"0.971342189386492",20
"1569","LOC111586281",-0.138627397617477,0.66581212982964,NA,TRUE,"0.989111372187956",20
"1570","LOC111564718",-17.4281105159623,0.431890526600655,NA,TRUE,"0.971342189386492",20
"1571","il23r",-340.561772950293,0.920845250432267,NA,TRUE,"1",20
"1572","il12rb2",0.241592794097634,0.120496670109738,NA,FALSE,"0.971342189386492",20
"1573","serbp1a",-0.0877298450435901,0.64609359452494,NA,FALSE,"0.989111372187956",20
"1574","hsd17b7",3.02949931934839,0.433701069823721,NA,TRUE,"0.971342189386492",20
"1575","ddr2a",-0.801827835685846,0.383186588627074,NA,FALSE,"0.971342189386492",20
"1576","uap1",-3.32209640566173,0.302787573070426,NA,TRUE,"0.971342189386492",20
"1577","ubxn6",-0.504080354628245,0.367919075035101,NA,TRUE,"0.971342189386492",20
"1578","chaf1a",1.97380096158389,0.261033838295976,NA,TRUE,"0.971342189386492",20
"1579","scamp4",0.220435520078,0.515258223277797,NA,TRUE,"0.973250871963574",20
"1580","si:ch211-129c21.1",6.54591394448588,0.0360818138450137,NA,TRUE,"0.971342189386492",20
"1581","LOC111587317",0.373735044167141,0.144649018118549,NA,TRUE,"0.971342189386492",20
"1582","fsd1",-0.177466005725146,0.357048615886327,NA,TRUE,"0.971342189386492",20
"1583","LOC111587314",-0.818013931372354,0.0923935341431313,NA,TRUE,"0.971342189386492",20
"1584","LOC111563469",0.0722430677845907,0.856946813338336,NA,TRUE,"1",20
"1585","pip5k1ca",-0.260705595426754,0.260369652768621,NA,FALSE,"0.971342189386492",20
"1586","gpx4a",-0.307244797790771,0.251752949313705,NA,FALSE,"0.971342189386492",20
"1587","polr2eb",0.591590277290245,0.439594622150023,NA,TRUE,"0.971342189386492",20
"1588","arhgap45b",0.0462239339437618,0.712729618051695,NA,FALSE,"0.989111372187956",20
"1589","tjp3",0.072789016975377,0.862828290346311,NA,TRUE,"1",20
"1590","si:ch73-63e15.2",-0.0558660649487268,0.689665628929489,NA,FALSE,"0.989111372187956",20
"1591","hapln4",-1.79976899742823,0.46530838143651,NA,TRUE,"0.971342189386492",20
"1592","LOC118469223",3.22818222427703,0.659436788025109,NA,FALSE,"0.989111372187956",20
"1593","LOC129347358",-3.68489249227123,0.466370833480786,NA,TRUE,"0.971342189386492",20
"1594","ncanb",0.00596418408753009,0.971093337112067,NA,FALSE,"1",20
"1595","nr2c2ap",0.082049936896535,0.925469951020635,NA,TRUE,"1",20
"1596","rfxank",-0.0789568202547916,0.888689828675171,NA,TRUE,"1",20
"1597","borcs8",-0.0821475869207232,0.796543325813464,NA,TRUE,"0.994222678297814",20
"1598","tmem221",-1.55646644262205,0.315710913616057,NA,TRUE,"0.971342189386492",20
"1599","mef2b",0.868946940933702,1,"Model failed to converge with max|grad| = 0.026273",FALSE,"NA",20
"1600","tmem161a",-0.0665310076917345,0.916224129262537,NA,TRUE,"1",20
"1601","LOC118470501",-0.145584241271685,0.454976307116619,NA,FALSE,"0.971342189386492",20
"1602","LOC111570643",-0.340755330366932,0.414028419240604,NA,FALSE,"0.971342189386492",20
"1603","LOC111570662",0.129414547217344,0.597558456682227,NA,TRUE,"0.989111372187956",20
"1604","LOC129350171",-10.1349251088803,0.460356490162651,NA,TRUE,"0.971342189386492",20
"1605","gatad2ab",0.198409905600024,0.344825406138327,NA,FALSE,"0.971342189386492",20
"1606","yjefn3",-0.238210035910274,0.43462278839486,NA,FALSE,"0.971342189386492",20
"1607","LOC129350158",0.0729057923682183,0.847922212341397,NA,TRUE,"1",20
"1608","cilp2",-10.1352771603663,0.459483693206661,NA,TRUE,"0.971342189386492",20
"1609","si:ch211-212d10.1",0.171589653116624,0.315257239419862,NA,FALSE,"0.971342189386492",20
"1610","midn",0.211926279486316,0.213116670195147,NA,TRUE,"0.971342189386492",20
"1611","atp5f1d",0.290325981041997,0.359650737958156,NA,FALSE,"0.971342189386492",20
"1612","cbarpb",0.0541469902597197,0.849571378783566,NA,FALSE,"1",20
"1613","LOC111579114",0.639457701951717,0.03791055878827,NA,TRUE,"0.971342189386492",20
"1614","bsg",-0.0888585946803587,0.518625050013355,NA,TRUE,"0.973250871963574",20
"1615","hcn2b",-0.26523828164385,0.416839668951192,NA,TRUE,"0.971342189386492",20
"1616","polrmt",-0.221474523042912,0.440739901473952,NA,TRUE,"0.971342189386492",20
"1617","LOC129349999",-0.356695234134992,0.398690193407874,NA,TRUE,"0.971342189386492",20
"1618","fgf22",-0.828918301658747,0.259896041156814,NA,FALSE,"0.971342189386492",20
"1619","LOC111578527",-0.427460124403751,0.315508691516327,NA,TRUE,"0.971342189386492",20
"1620","LOC129347279",1.58324399569687,0.266630389079158,NA,TRUE,"0.971342189386492",20
"1621","LOC111578525",-0.37428500622922,0.908686009618942,NA,FALSE,"1",20
"1622","LOC111578533",1.28531686304045,0.456894335789691,NA,TRUE,"0.971342189386492",20
"1623","LOC118471303",-0.368256587688929,0.512109770953218,NA,FALSE,"0.973250871963574",20
"1624","LOC111578531",-0.36284323643686,0.632644976610099,NA,TRUE,"0.989111372187956",20
"1625","LOC111578534",0.014210739325908,0.966691775773205,NA,TRUE,"1",20
"1626","micos13",0.670284526178228,0.394790637364542,NA,TRUE,"0.971342189386492",20
"1627","rgmd",1.67822216794107,0.386394176334774,NA,FALSE,"0.971342189386492",20
"1628","celf5a",-0.178021630534066,0.188075146243609,NA,FALSE,"0.971342189386492",20
"1629","LOC129350358",-3.68489249227123,0.466370833480786,NA,TRUE,"0.971342189386492",20
"1630","rxfp3.2b",0.016233935804092,0.98195876911738,NA,TRUE,"1",20
"1631","LOC111574483",-0.183194324313456,0.282699782216106,NA,TRUE,"0.971342189386492",20
"1632","hmg20b",0.251498979219736,0.420793359446211,NA,FALSE,"0.971342189386492",20
"1633","unc13a",0.0496098734053454,0.833540826665662,NA,FALSE,"0.998957150058932",20
"1634","si:dkey-110c1.10",-0.304914966310442,0.684277795272305,NA,TRUE,"0.989111372187956",20
"1635","mbd3b",-0.116784318572085,0.629147101180064,NA,TRUE,"0.989111372187956",20
"1636","LOC111568216",0.060634120124499,0.879344153831985,NA,TRUE,"1",20
"1637","tcf3b",0.22588293833587,0.230902624562035,NA,TRUE,"0.971342189386492",20
"1638","zbtb7a",0.319709582904501,0.22667320828947,NA,FALSE,"0.971342189386492",20
"1639","map2k2a",0.262138748013336,0.411689671692796,NA,FALSE,"0.971342189386492",20
"1640","pias4a",0.0135642034062662,0.973816550314381,NA,FALSE,"1",20
"1641","onecut3a",-0.233724530542169,0.915450286782343,NA,FALSE,"1",20
"1642","LOC129347398",-1.01788753513586,0.540593538109523,NA,TRUE,"0.973250871963574",20
"1643","lingo3a",-0.113757506695967,0.675224292086638,NA,FALSE,"0.989111372187956",20
"1644","LOC111584150",0.448257860635492,0.216301103963754,NA,TRUE,"0.971342189386492",20
"1645","peak3",0.0219333927277094,0.950066397667737,NA,TRUE,"1",20
"1646","oaz1a",0.218431056290089,0.179466324832793,NA,TRUE,"0.971342189386492",20
"1647","amh",-0.0253046429468471,0.971974170442914,NA,TRUE,"1",20
"1648","dot1l",0.171383742275701,0.523701594214688,NA,TRUE,"0.973250871963574",20
"1649","ell",-0.0752872351460067,0.730039779044446,NA,TRUE,"0.989111372187956",20
"1650","fkbp8",-0.511774388353815,0.288181532865558,NA,FALSE,"0.971342189386492",20
"1651","ssbp4",0.034775310666264,0.838817895082381,NA,FALSE,"0.999446207008927",20
"1652","tmem59l",0.0418182890947653,0.748260525427163,NA,FALSE,"0.989549410470562",20
"1653","LOC129347390",-1.79976899742823,0.46530838143651,NA,TRUE,"0.971342189386492",20
"1654","rex1bd",0.553877371398767,0.187326863263554,NA,TRUE,"0.971342189386492",20
"1655","fam78bb",0.112118147407417,0.801179788897441,NA,TRUE,"0.99492158391121",20
"1656","slc35a3a",0.32237131051743,0.445570477738347,NA,TRUE,"0.971342189386492",20
"1657","notch2",0.0278999729606669,0.814542053357859,NA,FALSE,"0.997196938050228",20
"1658","sec22bb",-0.199425678198992,0.596819617235552,NA,FALSE,"0.989111372187956",20
"1659","npl",1.94275014746896,0.218717749764772,NA,FALSE,"0.971342189386492",20
"1660","edem3",0.0380080772817604,0.892022911012181,NA,TRUE,"1",20
"1661","zgc:92140",-0.276856924193695,0.402675254464438,NA,FALSE,"0.971342189386492",20
"1662","colgalt2b",-0.567184531085727,0.565434165265153,NA,TRUE,"0.979808712849174",20
"1663","LOC129350008",-2.45744633046932,0.46238509221396,NA,TRUE,"0.971342189386492",20
"1664","rgl1",-0.185309195264721,0.74626873072215,NA,TRUE,"0.989162088609018",20
"1665","abhd17ab",-0.278530424205365,0.86791894731476,NA,FALSE,"1",20
"1666","zgc:77486",0.0816845596753798,0.766135057838715,NA,FALSE,"0.991540138729209",20
"1667","plin3",0.596213546419107,0.209824786485521,NA,TRUE,"0.971342189386492",20
"1668","sema6bb",-0.254099491483062,0.0908268494673006,NA,TRUE,"0.971342189386492",20
"1669","rorca",-0.0206290322524011,0.936192161113411,NA,TRUE,"1",20
"1670","sh3gl1b",0.27707436886396,0.361918818118506,NA,FALSE,"0.971342189386492",20
"1671","mpnd",-0.0951937700124873,0.866476553456446,NA,TRUE,"1",20
"1672","mutyh",-0.174357995210293,0.698960038715156,NA,TRUE,"0.989111372187956",20
"1673","elovl8b",-0.374670346940817,0.907521063138055,NA,FALSE,"1",20
"1674","LOC111583907",-0.536582514432488,0.667352611663452,NA,FALSE,"0.989111372187956",20
"1675","dio1",0.492351899810042,0.590874262024993,NA,TRUE,"0.987334083822636",20
"1676","ssbp3b",-0.114223887463432,0.785855438179772,NA,FALSE,"0.992889676329772",20
"1677","acot11b",-2.45738397944997,0.463775863987786,NA,TRUE,"0.971342189386492",20
"1678","fpgt",0.176203218839438,0.841008825190062,NA,TRUE,"0.999852617242953",20
"1679","tnni3k",0.605971834521376,0.489061799934585,NA,FALSE,"0.973250871963574",20
"1680","erich3",1.83325977412678,0.258778124816989,NA,TRUE,"0.971342189386492",20
"1681","LOC111581922",-0.153677659190463,0.932003943701288,NA,FALSE,"1",20
"1682","slc44a5b",0.0239103804970699,0.900046538184471,NA,TRUE,"1",20
"1683","st6galnac5b",1.54914642271733,0.0166997991810027,NA,TRUE,"0.971342189386492",20
"1684","btf3l4",0.16192315895917,0.645571847075769,NA,TRUE,"0.989111372187956",20
"1685","zfyve9b",-0.0216671704895117,0.990194200641565,NA,FALSE,"1",20
"1686","LOC129349721",-0.0992487791407364,0.874930322356697,NA,TRUE,"1",20
"1687","elovl1b",0.278851465157362,0.116106986839945,NA,TRUE,"0.971342189386492",20
"1688","mob3c",-0.103797678066023,0.80651488592465,NA,TRUE,"0.995987421672783",20
"1689","mknk1",0.184526261008715,0.59940678841757,NA,TRUE,"0.989111372187956",20
"1690","LOC118471631",0.289330611594304,0.542996610498661,NA,TRUE,"0.973838582129297",20
"1691","LOC129350000",2.98849069913224,0.434090908569627,NA,TRUE,"0.971342189386492",20
"1692","LOC111585833",0.176847026857229,0.840360099780657,NA,TRUE,"0.999565495118542",20
"1693","LOC129350428",-0.891272096514861,0.0920904739540234,NA,TRUE,"0.971342189386492",20
"1694","LOC111577742",-0.0866641039057388,0.720794360182108,NA,TRUE,"0.989111372187956",20
"1695","timm44",-0.449898977958386,0.439835958953421,NA,FALSE,"0.971342189386492",20
"1696","hnrnpm",-0.0311362332627797,0.895506205769356,NA,TRUE,"1",20
"1697","dmap1",0.0484898464966794,0.906026328327013,NA,FALSE,"1",20
"1698","rnf220b",-1.09431234157186,0.527676974071332,NA,TRUE,"0.973250871963574",20
"1699","obscna",-0.00780893348101785,0.980847151350631,NA,TRUE,"1",20
"1700","mindy4",0.133409139454589,0.735138267241834,NA,FALSE,"0.989111372187956",20
"1701","tab3",-0.0930119962352809,0.815784484644407,NA,TRUE,"0.997245124338467",20
"1702","tmem47",-0.0580599963189241,0.936134815918711,NA,TRUE,"1",20
"1703","LOC111569300",-0.0692211551828073,0.901893547732568,NA,TRUE,"1",20
"1704","LOC111586229",-0.259932698219202,0.752035500609897,NA,FALSE,"0.990022547548836",20
"1705","LOC111563016",-0.0649405948090817,0.908612755224814,NA,FALSE,"1",20
"1706","elmo3",-0.0710001801794905,0.712418902566799,NA,TRUE,"0.989111372187956",20
"1707","fbxl9",3.02940753249805,0.434530300654891,NA,TRUE,"0.971342189386492",20
"1708","e2f4",0.419524940758164,0.464209155132849,NA,TRUE,"0.971342189386492",20
"1709","c3h12orf4",0.359242116240621,0.106299486435695,NA,TRUE,"0.971342189386492",20
"1710","slc45a3",-0.263100511262569,0.608123702268304,NA,FALSE,"0.989111372187956",20
"1711","LOC111572082",-0.513166087965672,0.405662037524973,NA,TRUE,"0.971342189386492",20
"1712","LOC111572106",-0.489780763043462,0.471089818947565,NA,TRUE,"0.971638595000342",20
"1713","ccnd2a",-0.0992773614713295,0.537461589154612,NA,TRUE,"0.973250871963574",20
"1714","LOC118471462",-0.202785729461503,0.184591041542521,NA,FALSE,"0.971342189386492",20
"1715","LOC129348596",-10.1344853936442,0.461629734718983,NA,TRUE,"0.971342189386492",20
"1716","LOC118470930",-3.68493107433355,0.465959976276296,NA,TRUE,"0.971342189386492",20
"1717","cdh13",-0.0414409483721733,0.799639615517913,NA,FALSE,"0.99492158391121",20
"1718","LOC129348587",-11.9518371932245,0.462579203171048,NA,TRUE,"0.971342189386492",20
"1719","mlycd",-0.224885905359318,0.54572670975639,NA,FALSE,"0.974578795339422",20
"1720","zgc:173742",1.57922221655973,0.270608726259436,NA,TRUE,"0.971342189386492",20
"1721","hsbp1b",-0.0197812325248905,0.952066163807646,NA,TRUE,"1",20
"1722","si:dkey-246g23.2",0.625864581152227,0.141807342990784,NA,TRUE,"0.971342189386492",20
"1723","LOC129348609",-1.79978997716271,0.464601400426926,NA,TRUE,"0.971342189386492",20
"1724","kcng4a",0.255578936064867,0.442666558565502,NA,TRUE,"0.971342189386492",20
"1725","si:dkey-246g23.4",-0.138462006369995,0.737380337947996,NA,FALSE,"0.989111372187956",20
"1726","wfdc1",0.0934909917700989,0.977932225706761,NA,FALSE,"1",20
"1727","LOC129348567",-0.668544934901039,0.421777961661247,NA,TRUE,"0.971342189386492",20
"1728","dyrk4",-0.231395749673045,0.492223757807494,NA,TRUE,"0.973250871963574",20
"1729","ndufa9a",-0.10805982037139,0.809388654982175,NA,FALSE,"0.996177575553109",20
"1730","LOC111564149",-1.3161579144738,0.448068403777957,NA,FALSE,"0.971342189386492",20
"1731","LOC129348012",6.81970867872055,0.0738581882255925,NA,TRUE,"0.971342189386492",20
"1732","ribc2",-14.4152071202208,0.298187501359855,NA,TRUE,"0.971342189386492",20
"1733","ada2a",0.0235033070901771,0.955153496556577,NA,TRUE,"1",20
"1734","LOC111567816",0.724500374925324,0.0193964101134369,NA,FALSE,"0.971342189386492",20
"1735","slc25a18",-0.798721394920442,0.285715341153466,NA,FALSE,"0.971342189386492",20
"1736","atp6v1e1a",1.28531665765451,0.456904555457698,NA,TRUE,"0.971342189386492",20
"1737","bcl2l13",0.0970192272617562,0.807634753854525,NA,FALSE,"0.995987421672783",20
"1738","wee2",0.236448412938388,0.787637456764374,NA,TRUE,"0.992889676329772",20
"1739","dennd11",0.164656558231225,0.63503819479467,NA,FALSE,"0.989111372187956",20
"1740","agk",1.52921751224805,0.713241170192781,NA,FALSE,"0.989111372187956",20
"1741","nup205",0.0531413938898747,0.91770544244846,NA,TRUE,"1",20
"1742","fgd4a",0.0159363449562663,0.911538673097343,NA,TRUE,"1",20
"1743","bicd1a",-0.474359489590254,0.119993131055045,NA,FALSE,"0.971342189386492",20
"1744","LOC111567809",-0.434616549169454,0.745729332974606,NA,TRUE,"0.989111372187956",20
"1745","tmtc2b",-0.908263634207028,0.00128230271840002,NA,FALSE,"0.261695511478833",20
"1746","cracr2aa",-0.29718137985955,0.36109741261092,NA,TRUE,"0.971342189386492",20
"1747","LOC111574746",-0.059843800507455,0.911053797632273,NA,FALSE,"1",20
"1748","LOC129348601",-0.0394573440180803,0.964573549881274,NA,TRUE,"1",20
"1749","tspan9a",0.12504256068272,0.642870342820261,NA,FALSE,"0.989111372187956",20
"1750","tspan33b",-1.09432675534798,0.526953875730086,NA,TRUE,"0.973250871963574",20
"1751","ttc38",0.0884223512646425,0.811523398224032,NA,FALSE,"0.996628878354381",20
"1752","mical3a",0.199054415500181,0.193474481770433,NA,TRUE,"0.971342189386492",20
"1753","si:ch211-1e14.1",-0.0980762585018968,0.807356408512049,NA,FALSE,"0.995987421672783",20
"1754","hipk2",-0.130912455976875,0.565195280894474,NA,FALSE,"0.979652025268104",20
"1755","LOC118471069",0.169399779282705,0.64689823640106,NA,TRUE,"0.989111372187956",20
"1756","tbxas1",-0.0225405256370729,0.975104936760283,NA,TRUE,"1",20
"1757","parp12a",0.896151170133175,0.220526460720901,NA,TRUE,"0.971342189386492",20
"1758","ccdc113",-0.681071996912185,0.50755604947783,NA,TRUE,"0.973250871963574",20
"1759","srgap1a",-0.0375795166970389,0.893848003485012,NA,FALSE,"1",20
"1760","rxylt1",-0.0880948026246638,0.769664731259088,NA,FALSE,"0.991773351969303",20
"1761","LOC111575927",0.0300892322967857,0.949695862712207,NA,TRUE,"1",20
"1762","LOC129348007",-2.4573724232775,0.463993441606817,NA,TRUE,"0.971342189386492",20
"1763","LOC111575921",-0.283621114678174,0.350578938983611,NA,TRUE,"0.971342189386492",20
"1764","zgc:77752",-0.962849099024876,0.679139553837994,NA,TRUE,"0.989111372187956",20
"1765","LOC118471072",-0.702174020901477,0.496812830466566,NA,TRUE,"0.973250871963574",20
"1766","rabl2",2.30036304216316,0.219688509472063,NA,FALSE,"0.971342189386492",20
"1767","odf3b",-0.0897793440859515,0.919028414894787,NA,TRUE,"1",20
"1768","shank3a",-0.308075346610413,0.0672144265001629,NA,FALSE,"0.971342189386492",20
"1769","arsa",0.473150185374021,0.412216858490558,NA,TRUE,"0.971342189386492",20
"1770","mapk8ip2",-0.166241124389344,0.324727961927442,NA,TRUE,"0.971342189386492",20
"1771","chkb",-0.379929062736441,0.302777843551636,NA,TRUE,"0.971342189386492",20
"1772","sephs1",-0.0440430978694346,0.937174618252657,NA,TRUE,"1",20
"1773","prpf18",-0.150130939879489,0.552546709739154,NA,TRUE,"0.976016299276906",20
"1774","si:dkey-234i14.6",-0.159447365213595,0.631972409098656,NA,TRUE,"0.989111372187956",20
"1775","LOC129348624",-24.6640025029321,0.431794994732247,NA,TRUE,"0.971342189386492",20
"1776","LOC111583219",0.537092060879432,0.219261177076451,NA,FALSE,"0.971342189386492",20
"1777","wwox",0.125614609041846,0.559377760576821,NA,FALSE,"0.978741977359687",20
"1778","nfat5a",-0.192001882815897,0.543311791275933,NA,FALSE,"0.973838582129297",20
"1779","LOC111569685",0.593568443104685,0.528285800401205,NA,TRUE,"0.973250871963574",20
"1780","hprt1l",-0.0797022696948554,0.765235181397166,NA,TRUE,"0.991540138729209",20
"1781","psmd7",0.0496817297372428,0.887430844824484,NA,FALSE,"1",20
"1782","LOC111588128",-0.566364886921901,0.0347923288099818,NA,TRUE,"0.971342189386492",20
"1783","LOC111588126",-1.03053054292678,0.169423637266581,NA,TRUE,"0.971342189386492",20
"1784","LOC111588123",0.0139411500943789,0.947714427244254,NA,TRUE,"1",20
"1785","wnk1a",0.00225836874916943,0.988967930510049,NA,TRUE,"1",20
"1786","rad52",0.584683475072383,0.555992168018316,NA,FALSE,"0.977132542444121",20
"1787","prr5a",0.182473010263295,0.761129860107236,NA,FALSE,"0.991532423709058",20
"1788","tmem60",-0.976444096532948,0.399257884163117,NA,TRUE,"0.971342189386492",20
"1789","LOC111588135",0.0817900842827918,0.825721541829706,NA,FALSE,"0.998570506719433",20
"1790","LOC111588148",-0.18241245790118,0.775572068183831,NA,TRUE,"0.992506452400015",20
"1791","fam185a",0.039944183467858,0.958789497197068,NA,FALSE,"1",20
"1792","fbxl13",-0.434622441918525,0.745361118979441,NA,TRUE,"0.989111372187956",20
"1793","LOC111588130",-0.129181685072822,0.504151925738322,NA,TRUE,"0.973250871963574",20
"1794","sinhcaf",-0.50625769464966,0.138759662113873,NA,FALSE,"0.971342189386492",20
"1795","kxd1",-0.577172874557402,0.410529284065908,NA,TRUE,"0.971342189386492",20
